timestamp,elapsed_s,step,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,sim_action_0_index,sim_action_1_middle,sim_action_2_ring,sim_action_3_pinky,sim_action_4_thumb_abd,sim_action_5_thumb_flex,sim_action_6_thumb_tendon,obs_z_0,obs_z_1,obs_z_2,obs_z_3,obs_z_4,obs_z_5,obs_z_6,obs_z_7,obs_z_8,obs_z_9,obs_z_10,obs_z_11,obs_z_12,obs_z_13,obs_z_14,obs_z_15,obs_z_16,obs_z_17,obs_z_18,obs_z_19,obs_z_20
2026-06-30T13:51:44.594,3.299820250016637,20,461.5,31.0,0.30010395632452647,0.29788662546730754,156.0,30.0,0.2228174328804016,0.20962844281681545,461.5,30.0,0.0,0.0,39.0,29.0,0.0,0.0,123.5,29.0,0.0,0.000289921416037232,-6.5,28.0,0.0,0.000289921416037232,-52.0,29.0,0.11538510918617248,0.12079041733424889,357.5,31.0,0.01457974873483181,-0.14563050866127014,0.1967548280954361,-0.3296717405319214,0.8172868490219116,-0.6366212368011475,-0.2876437306404114,-0.0,0.0,-0.0002899214159697294,-0.12079041451215744,0.2838330566883087,-0.20962844789028168,-0.00032043945975601673,0.030865192413330078,-0.001624998520128429,-0.012999267317354679,0.08913778513669968,0.038980238139629364,0.11486577987670898,0.009749691002070904,0.016652092337608337,-0.13574384152889252,0.20784839987754822,-0.35518574714660645,0.8249880075454712,-0.6343836188316345,-0.282760351896286
2026-06-30T13:51:44.764,3.4702723750378937,22,481.0,31.0,0.29914922402567545,0.29788662546730754,149.5,30.0,0.22234049439430234,0.20962844281681545,474.5,30.0,0.0,0.0,45.5,29.0,0.0,0.0,123.5,29.0,0.0,0.000289921416037232,0.0,28.0,0.0,0.000289921416037232,-52.0,29.0,0.11323827058076857,0.12018005645838102,481.0,31.0,0.01615224964916706,-0.1459839642047882,0.2007734775543213,-0.3235379159450531,0.8145590424537659,-0.6352585554122925,-0.2956577241420746,-0.0,0.0,-0.0002899214159697294,-0.12018005549907684,0.2838330566883087,-0.20962844789028168,-0.00032043945975601673,0.030865192413330078,0.0,-0.012999267317354679,0.1196737289428711,0.03735760599374771,0.11807169020175934,0.01137450896203518,0.01785748079419136,-0.13147106766700745,0.21253730356693268,-0.3555954694747925,0.8246402740478516,-0.6340259909629822,-0.2878532111644745
2026-06-30T13:51:44.941,3.647198584047146,24,487.5,31.0,0.29844453917212166,0.29788662546730754,117.0,30.0,0.221575790643692,0.20962844281681545,442.0,30.0,0.0,0.0,39.0,29.0,0.0,0.0,123.5,29.0,0.0,0.000289921416037232,0.0,28.0,0.0,0.000289921416037232,-52.0,29.0,0.11359814405441283,0.11836423285267413,487.5,31.0,0.01688278652727604,-0.14486461877822876,0.19972626864910126,-0.324566125869751,0.812545657157898,-0.6330736875534058,-0.2964424788951874,-0.0,0.0,-0.0002899214159697294,-0.11836422979831696,0.2838330566883087,-0.20962844789028168,-0.00032043945975601673,0.030865192413330078,0.0,-0.012999267317354679,0.12127514183521271,0.029241660609841347,0.1100524440407753,0.009749691002070904,0.020833348855376244,-0.12859798967838287,0.2162555605173111,-0.34989240765571594,0.8220016956329346,-0.6320669054985046,-0.29691195487976074
2026-06-30T13:51:45.108,3.814081042073667,26,494.0,31.0,0.29838890121645606,0.29875638971541923,123.5,30.0,0.222364068031311,0.20962844281681545,409.5,30.0,0.0,0.0,45.5,29.0,0.0,0.0,123.5,29.0,0.0,0.000289921416037232,-13.0,28.0,0.0,0.000289921416037232,-58.5,29.0,0.11156614869832991,0.12170595864805067,494.0,31.0,0.016901850700378418,-0.14704425632953644,0.19305042922496796,-0.3187604248523712,0.812386691570282,-0.6353259086608887,-0.2937842309474945,-0.0,0.0,-0.0002899214159697294,-0.12170595675706863,0.2847028374671936,-0.20962844789028168,-0.00032043945975601673,0.030865192413330078,-0.0032499886583536863,-0.014623957686126232,0.12287592142820358,0.030865192413330078,0.10201884061098099,0.01137450896203518,0.0196475088596344,-0.1285378783941269,0.21230685710906982,-0.3613635003566742,0.8237469792366028,-0.6314470767974854,-0.28679320216178894
2026-06-30T13:51:45.282,3.9879564170259982,28,260.0,31.0,0.2968961684531657,0.29875638971541923,175.5,30.0,0.21953723430633543,0.21046768902113375,260.0,30.0,0.0,0.0,45.5,29.0,0.0,0.0,130.0,29.0,0.0,0.000289921416037232,0.0,28.0,0.0,0.000289921416037232,-52.0,29.0,0.1165119081735611,0.1253681239032578,234.0,31.0,0.012660901062190533,-0.15596358478069305,0.17268003523349762,-0.33289116621017456,0.8081217408180237,-0.6272492408752441,-0.2602711319923401,-0.0,0.0,-0.0002899214159697294,-0.1253681182861328,0.2847028374671936,-0.21046769618988037,-0.00032043945975601673,0.032488562166690826,0.0,-0.012999267317354679,0.05843335762619972,0.043846867978572845,0.06490861624479294,0.01137450896203518,0.029105765745043755,-0.11267638951539993,0.242624893784523,-0.37199869751930237,0.8296408653259277,-0.6254279613494873,-0.2993631064891815
2026-06-30T13:51:45.458,4.163962249993347,30,513.5,31.0,0.30061573372549694,0.29875638971541923,91.0,30.0,0.22204035818576812,0.21046768902113375,513.5,30.0,0.0,0.0,39.0,29.0,0.0,0.0,123.5,29.0,0.0,0.000289921416037232,-13.0,28.0,0.0,0.000289921416037232,-58.5,29.0,0.11741642653942107,0.1168383306630045,396.5,31.0,0.019197095185518265,-0.13631241023540497,0.21550002694129944,-0.33547550439834595,0.8187490701675415,-0.6344010233879089,-0.3034293055534363,-0.0,0.0,-0.0002899214159697294,-0.11683832854032516,0.2847028374671936,-0.21046769618988037,-0.00032043945975601673,0.030865192413330078,-0.0032499886583536863,-0.014623957686126232,0.0988016128540039,0.022746076807379723,0.127674400806427,0.009749691002070904,0.019902458414435387,-0.13175855576992035,0.19053204357624054,-0.34350740909576416,0.8210737109184265,-0.6376595497131348,-0.2803429961204529
2026-06-30T13:51:45.630,4.335952875087969,32,487.5,31.0,0.29784124181933086,0.29875638971541923,84.5,30.0,0.22253154516220092,0.21046768902113375,318.5,30.0,0.0,0.0,39.0,29.0,0.0,0.0,110.5,29.0,0.0,0.000289921416037232,0.0,28.0,0.0,0.000289921416037232,-58.5,29.0,0.10960834771394729,0.1210955977721828,487.5,31.0,0.01702122949063778,-0.147300124168396,0.18333800137043,-0.31316670775413513,0.8108219504356384,-0.6358044147491455,-0.2889576852321625,-0.0,0.0,-0.0002899214159697294,-0.12109559774398804,0.2847028374671936,-0.21046769618988037,-0.00032043945975601673,0.02761797420680523,0.0,-0.014623957686126232,0.12127514183521271,0.021121857687830925,0.07945714890956879,0.009749691002070904,0.018057268112897873,-0.13434533774852753,0.2036679983139038,-0.3581986129283905,0.8207341432571411,-0.6302237510681152,-0.2806577682495117
2026-06-30T13:51:45.802,4.50822366704233,34,494.0,31.0,0.29871753440565746,0.29875638971541923,84.5,30.0,0.22135657668113706,0.21046768902113375,416.0,30.0,0.0,0.0,45.5,29.0,0.0,0.0,110.5,29.0,0.0,0.000289921416037232,0.0,28.0,0.0,0.000289921416037232,-58.5,29.0,0.11413376629352569,0.11958495460440986,494.0,31.0,0.019052360206842422,-0.14245711266994476,0.20015470683574677,-0.32609647512435913,0.8133256435394287,-0.632447361946106,-0.2976936995983124,-0.0,0.0,-0.0002899214159697294,-0.11958495527505875,0.2847028374671936,-0.21046769618988037,-0.00032043945975601673,0.02761797420680523,0.0,-0.014623957686126232,0.12287592142820358,0.021121857687830925,0.10362666100263596,0.01137450896203518,0.019760945811867714,-0.12748035788536072,0.21361671388149261,-0.3540414571762085,0.8222038149833679,-0.6343100666999817,-0.2936120629310608
2026-06-30T13:51:45.974,4.679733584052883,36,429.0,31.0,0.2997986255712,0.29788662546730754,58.5,30.0,0.22167223393917082,0.21046768902113375,429.0,30.0,0.0,0.0,39.0,29.0,0.0,0.0,117.0,29.0,0.0,0.000289921416037232,0.0,28.0,0.0,0.000289921416037232,-52.0,29.0,0.11732176691293715,0.11439688715953307,383.5,31.0,0.018609218299388885,-0.1369723528623581,0.20542331039905548,-0.3352050483226776,0.816414475440979,-0.6333492398262024,-0.29760149121284485,-0.0,0.0,-0.0002899214159697294,-0.11439688503742218,0.2838330566883087,-0.21046769618988037,-0.00032043945975601673,0.029241660609841347,0.0,-0.012999267317354679,0.09558231383562088,0.014623957686126232,0.10684067010879517,0.009749691002070904,0.019123420119285583,-0.1353209763765335,0.19783271849155426,-0.33702322840690613,0.815220832824707,-0.6330668330192566,-0.29184114933013916
2026-06-30T13:51:46.156,4.862385042011738,38,494.0,31.0,0.2988596437997309,0.29788662546730754,78.0,30.0,0.2223361551761627,0.21046768902113375,422.5,30.0,0.0,0.0,32.5,29.0,0.0,0.0,117.0,29.0,0.0,0.000289921416037232,6.5,28.0,0.0,0.000289921416037232,-58.5,29.0,0.11280374377965927,0.11500724803540091,494.0,31.0,0.01747148670256138,-0.14142119884490967,0.19926846027374268,-0.3222964107990265,0.8137316703796387,-0.6352461576461792,-0.2993018329143524,-0.0,0.0,-0.0002899214159697294,-0.11500725150108337,0.2838330566883087,-0.21046769618988037,-0.00032043945975601673,0.029241660609841347,0.001624998520128429,-0.014623957686126232,0.12287592142820358,0.019497528672218323,0.10523393750190735,0.00812482088804245,0.016379395499825478,-0.13830606639385223,0.2012167125940323,-0.34079667925834656,0.8168745040893555,-0.6328006982803345,-0.2897077202796936
2026-06-30T13:51:46.328,5.033731917035766,40,455.0,31.0,0.2977838306254832,0.29788662546730754,136.5,30.0,0.22241661846637725,0.21046768902113375,364.0,30.0,0.0,0.0,39.0,29.0,0.0,0.0,130.0,29.0,0.0,0.000289921416037232,-13.0,28.0,0.0,0.000289921416037232,-45.5,29.0,0.11064662039279936,0.12079041733424889,455.0,31.0,0.014726649969816208,-0.15048529207706451,0.18483702838420868,-0.31613320112228394,0.8106579184532166,-0.6354760527610779,-0.28642377257347107,-0.0,0.0,-0.0002899214159697294,-0.12079041451215744,0.2838330566883087,-0.21046769618988037,-0.00032043945975601673,0.032488562166690826,-0.0032499886583536863,-0.01137450896203518,0.11326192319393158,0.034111760556697845,0.09074963629245758,0.009749691002070904,0.018825361505150795,-0.1299750953912735,0.21130973100662231,-0.35791629552841187,0.8215873837471008,-0.6314330101013184,-0.2885201871395111
2026-06-30T13:51:46.498,5.204079709015787,42,442.0,31.0,0.2993398992843119,0.29875638971541923,123.5,30.0,0.2214576721191406,0.21046768902113375,435.5,30.0,0.0,0.0,39.0,29.0,0.0,0.0,104.0,29.0,0.0,0.000289921416037232,0.0,28.0,0.0,0.000289921416037232,-39.0,29.0,0.11532989889383315,0.12079041733424889,442.0,31.0,0.017597762867808342,-0.14477059245109558,0.20058463513851166,-0.3295139968395233,0.8151038289070129,-0.6327362060546875,-0.29274287819862366,-0.0,0.0,-0.0002899214159697294,-0.12079041451215744,0.2847028374671936,-0.21046769618988037,-0.00032043945975601673,0.02599414251744747,0.0,-0.009749691002070904,0.1100524440407753,0.030865192413330078,0.10844683647155762,0.009749691002070904,0.021231090649962425,-0.12524598836898804,0.2152787297964096,-0.3588330149650574,0.8244375586509705,-0.6339007019996643,-0.29189541935920715
2026-06-30T13:51:46.670,5.375935000018217,44,435.5,31.0,0.3013014344996897,0.29788662546730754,58.5,30.0,0.22179264724254608,0.21046768902113375,435.5,30.0,0.0,0.0,39.0,29.0,0.0,0.0,123.5,29.0,0.0,0.000289921416037232,0.0,28.0,0.0,0.000289921416037232,-52.0,29.0,0.12156352996826171,0.11500724803540091,227.5,31.0,0.018223848193883896,-0.1340157687664032,0.20762133598327637,-0.3473243713378906,0.8207082152366638,-0.633693277835846,-0.29125943779945374,-0.0,0.0,-0.0002899214159697294,-0.11500725150108337,0.2838330566883087,-0.21046769618988037,-0.00032043945975601673,0.030865192413330078,0.0,-0.012999267317354679,0.05681375414133072,0.014623957686126232,0.10844683647155762,0.009749691002070904,0.016667135059833527,-0.13879625499248505,0.19129742681980133,-0.3352634310722351,0.8154042959213257,-0.634447455406189,-0.2852019667625427
2026-06-30T13:51:46.846,5.5518436670536175,46,435.5,31.0,0.30188366161055247,0.29788662546730754,45.5,30.0,0.2210768848657608,0.21046768902113375,435.5,31.0,0.0,0.0,32.5,29.0,0.0,0.0,110.5,29.0,0.0,0.000289921416037232,0.0,28.0,0.0,0.000289921416037232,-45.5,29.0,0.12582413107156754,0.11317616540779737,97.5,31.0,0.018657375127077103,-0.13071854412555695,0.20757123827934265,-0.3594975173473358,0.8223717212677002,-0.6316482424736023,-0.2841106355190277,-0.0,0.0,-0.0002899214159697294,-0.11317616701126099,0.2838330566883087,-0.21046769618988037,-0.00032043945975601673,0.02761797420680523,0.0,-0.01137450896203518,0.02437017299234867,0.01137450896203518,0.10844683647155762,0.00812482088804245,0.017051052302122116,-0.14283090829849243,0.1981816291809082,-0.3255409002304077,0.814181923866272,-0.6345912218093872,-0.2956062853336334
2026-06-30T13:51:47.018,5.72398416697979,48,468.0,31.0,0.3022708533830134,0.29788662546730754,-13.0,30.0,0.22143146991729734,0.21046768902113375,468.0,30.0,0.0,0.0,39.0,29.0,0.0,0.0,123.5,29.0,0.0,0.000289921416037232,0.0,28.0,0.0,0.000289921416037232,-58.5,29.0,0.12523329854011536,0.10981918059052415,162.5,31.0,0.023015780374407768,-0.12321653217077255,0.21693581342697144,-0.3578094244003296,0.8234779834747314,-0.6326613426208496,-0.2957441806793213,-0.0,0.0,-0.0002899214159697294,-0.10981918126344681,0.2838330566883087,-0.21046769618988037,-0.00032043945975601673,0.030865192413330078,0.0,-0.014623957686126232,0.0406026653945446,-0.0032499886583536863,0.11646903306245804,0.009749691002070904,0.01413697749376297,-0.15076614916324615,0.18688926100730896,-0.3153742253780365,0.8109222054481506,-0.635714590549469,-0.28827494382858276
2026-06-30T13:51:47.191,5.897466625086963,50,377.0,31.0,0.30140701518721263,0.29700160219729915,19.5,30.0,0.2219924598932266,0.21046768902113375,377.0,30.0,0.0,0.0,39.0,29.0,0.0,0.0,117.0,29.0,0.0,0.000289921416037232,0.0,28.0,0.0,0.000289921416037232,-52.0,29.0,0.12371289283037185,0.11165026321812772,104.0,31.0,0.018477661535143852,-0.1308341920375824,0.19960147142410278,-0.35346540808677673,0.8210098743438721,-0.6342641711235046,-0.28260305523872375,-0.0,0.0,-0.0002899214159697294,-0.1116502657532692,0.2829480469226837,-0.21046769618988037,-0.00032043945975601673,0.029241660609841347,0.0,-0.012999267317354679,0.02599414251744747,0.0048749614506959915,0.09397191554307938,0.009749691002070904,0.014075396582484245,-0.15077179670333862,0.1899603307247162,-0.3215893507003784,0.8099046945571899,-0.6322643756866455,-0.28741124272346497
2026-06-30T13:51:47.362,6.0682910840259865,52,474.5,31.0,0.3015066085881678,0.29788662546730754,52.0,30.0,0.22100850045680998,0.21046768902113375,474.5,30.0,0.0,0.0,45.5,29.0,0.0,0.0,130.0,29.0,0.0,0.000289921416037232,0.0,28.0,0.0,0.000289921416037232,-58.5,29.0,0.12446051090955733,0.11226062409399558,169.0,31.0,0.019003627821803093,-0.13000835478305817,0.21152743697166443,-0.3556014597415924,0.8212944269180298,-0.6314528584480286,-0.29012516140937805,-0.0,0.0,-0.0002899214159697294,-0.11226062476634979,0.2838330566883087,-0.21046769618988037,-0.00032043945975601673,0.032488562166690826,0.0,-0.014623957686126232,0.04222487658262253,0.012999267317354679,0.11807169020175934,0.01137450896203518,0.01771528273820877,-0.1436305046081543,0.20104844868183136,-0.32167235016822815,0.8144650459289551,-0.6354990601539612,-0.29929155111312866
2026-06-30T13:51:47.538,6.243934708996676,54,416.0,31.0,0.30134355412192027,0.29788662546730754,13.0,30.0,0.2219563066959381,0.21046768902113375,416.0,31.0,0.0,0.0,32.5,29.0,0.0,0.0,123.5,29.0,0.0,0.000289921416037232,-13.0,29.0,0.0,0.000289921416037232,-58.5,29.0,0.1232309266924858,0.1113450827801938,143.0,31.0,0.019487572833895683,-0.1292954683303833,0.2050395905971527,-0.3520883619785309,0.8208285570144653,-0.6341608762741089,-0.28897351026535034,-0.0,0.0,-0.0002899214159697294,-0.1113450825214386,0.2838330566883087,-0.21046769618988037,-0.00032043945975601673,0.030865192413330078,-0.0032499886583536863,-0.014623957686126232,0.03573477640748024,0.0032499886583536863,0.10362666100263596,0.00812482088804245,0.015494811348617077,-0.14834359288215637,0.18819092214107513,-0.31961652636528015,0.8112744092941284,-0.6342415809631348,-0.28843989968299866
2026-06-30T13:51:47.714,6.420214000041597,56,435.5,31.0,0.30143766091532387,0.29788662546730754,65.0,30.0,0.22156271040439604,0.21046768902113375,435.5,30.0,0.0,0.0,39.0,29.0,0.0,0.0,110.5,29.0,0.0,0.000289921416037232,-6.5,28.0,0.0,0.000289921416037232,-58.5,29.0,0.12422893643379211,0.1125658045319295,117.0,31.0,0.016992975026369095,-0.13276982307434082,0.20345018804073334,-0.3549398183822632,0.8210974335670471,-0.6330363154411316,-0.2835148572921753,-0.0,0.0,-0.0002899214159697294,-0.11256580799818039,0.2838330566883087,-0.21046769618988037,-0.00032043945975601673,0.02761797420680523,-0.001624998520128429,-0.014623957686126232,0.029241660609841347,0.016248568892478943,0.10844683647155762,0.009749691002070904,0.016709065064787865,-0.14427264034748077,0.1990472823381424,-0.32450953125953674,0.8136126399040222,-0.6339640021324158,-0.2963915765285492
