timestamp,elapsed_s,step,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,sim_action_0_index,sim_action_1_middle,sim_action_2_ring,sim_action_3_pinky,sim_action_4_thumb_abd,sim_action_5_thumb_flex,sim_action_6_thumb_tendon,obs_z_0,obs_z_1,obs_z_2,obs_z_3,obs_z_4,obs_z_5,obs_z_6,obs_z_7,obs_z_8,obs_z_9,obs_z_10,obs_z_11,obs_z_12,obs_z_13,obs_z_14,obs_z_15,obs_z_16,obs_z_17,obs_z_18,obs_z_19,obs_z_20
2026-06-30T14:40:40.258,3.9961890829727054,28,357.5,43.0,0.08,0.007904173342488746,-156.0,36.0,0.0,0.0,162.5,37.0,0.10264199961915621,0.03959716182192721,0.0,38.0,0.06,0.11073472190432593,279.5,35.0,0.19159478749155295,0.13330281528953994,357.5,43.0,0.15309191048145293,0.20193789578088045,182.0,38.0,0.5248582696914672,0.4636911573968109,286.0,39.0,-0.7158429622650146,0.30628883838653564,-0.5465670228004456,-0.8738054037094116,0.2764204740524292,0.958884596824646,0.865673303604126,0.110734723508358,0.13301289081573486,0.20193789899349213,-0.4636911451816559,-0.006149386055767536,-0.0,0.03927672281861305,0.0697614997625351,0.08913778513669968,0.04546862840652466,0.07137840986251831,-0.038980238139629364,0.0406026653945446,0.0,0.2531844675540924,0.10313890874385834,0.2901313006877899,-0.6640832424163818,-0.717858612537384,0.15784914791584015,0.06045937165617943
2026-06-30T14:40:40.350,4.088120167027228,29,637.0,43.0,0.16,0.0738078889143206,-71.5,36.0,0.0,0.0,130.0,37.0,0.1626419996191562,0.09663538567177844,-52.0,38.0,0.0,0.06161593041886016,637.0,35.0,0.13159478749155296,0.1842526894026093,227.5,43.0,0.10309191048145293,0.15344472419317923,526.5,38.0,0.4648582696914672,0.5161669336995499,221.0,39.0,-0.2424907684326172,0.15928785502910614,-0.20104870200157166,-0.5231454372406006,0.49446016550064087,0.25760015845298767,0.3906380832195282,0.06161592900753021,0.18396276235580444,0.15344472229480743,-0.5161669254302979,0.05975433066487312,-0.0,0.0963149443268776,0.15791729092597961,0.05681375414133072,0.13087008893489838,0.05519384890794754,-0.017873097211122513,0.032488562166690826,-0.012999267317354679,-0.7158429622650146,0.30628883838653564,-0.5465670228004456,-0.8738054037094116,0.2764204740524292,0.958884596824646,0.865673303604126
2026-06-30T14:40:40.434,4.17234799999278,30,637.0,43.0,0.22554546580977122,0.15376516365300985,-104.0,36.0,0.0,0.0,123.5,37.0,0.2226419996191562,0.1560387579156176,-45.5,38.0,0.0,0.003036545357442588,468.0,36.0,0.15806598956703438,0.13360799572747387,422.5,43.0,0.053091910481452925,0.10371557183184558,364.0,38.0,0.48510764837265014,0.4664377813382162,637.0,39.0,-0.453016072511673,0.2253943830728531,-0.30154451727867126,-0.6930109262466431,0.3021312952041626,0.739646852016449,0.5872769355773926,0.003036545356735587,0.13331808149814606,0.10371556878089905,-0.46643778681755066,0.13971160352230072,-0.0,0.15571831166744232,0.11646903306245804,0.10523393750190735,0.09074963629245758,0.15791729092597961,-0.02599414251744747,0.030865192413330078,-0.01137450896203518,-0.2424907684326172,0.15928785502910614,-0.20104870200157166,-0.5231454372406006,0.49446016550064087,0.25760015845298767,0.3906380832195282
2026-06-30T14:40:40.520,4.258138041943312,31,520.0,43.0,0.3055454658097712,0.2179140917067216,-39.0,36.0,0.06,0.0,104.0,37.0,0.1626419996191562,0.21509117265583277,-110.5,38.0,0.0,0.0,52.0,36.0,0.09806598956703438,0.1531395437552453,377.0,43.0,0.0030919104814529225,0.05551232166018158,130.0,38.0,0.42510764837265014,0.4798657206073091,520.0,39.0,-0.08388930559158325,0.08249727636575699,-0.0919513925909996,-0.5026142001152039,0.5260040163993835,-0.2374618798494339,0.10769350826740265,0.0,0.15284962952136993,0.05551232025027275,-0.4798657298088074,0.20386053621768951,-0.0,0.21477073431015015,0.012999267317354679,0.09397191554307938,0.032488562166690826,0.12927258014678955,-0.009749691002070904,0.02599414251744747,-0.02761797420680523,-0.453016072511673,0.2253943830728531,-0.30154451727867126,-0.6930109262466431,0.3021312952041626,0.739646852016449,0.5872769355773926
2026-06-30T14:40:40.609,4.346449375036173,32,702.0,43.0,0.2834213523692576,0.29788662546730754,-149.5,36.0,0.0,0.044800488288700695,273.0,37.0,0.2226419996191562,0.16441596093690394,-487.5,38.0,0.0,0.0,78.0,36.0,0.15806598956703438,0.10005340657663844,507.0,43.0,0.0,0.004867627985046159,260.0,38.0,0.48510764837265014,0.4264744029907683,702.0,40.0,-0.6477911472320557,0.2936173975467682,-0.4297328591346741,-0.8472989201545715,0.384811133146286,0.9139283299446106,0.838355541229248,0.0,0.09976348280906677,0.004867628216743469,-0.426474392414093,0.2838330566883087,-0.04480049014091492,0.16409552097320557,0.019497528672218323,0.12607556581497192,0.06490861624479294,0.1737201064825058,-0.03735760599374771,0.06814422458410263,-0.12127514183521271,-0.08388930559158325,0.08249727636575699,-0.0919513925909996,-0.5026142001152039,0.5260040163993835,-0.2374618798494339,0.10769350826740265
2026-06-30T14:40:40.693,4.430784874944948,33,377.0,43.0,0.20342135236925757,0.28206301976043335,117.0,36.0,0.0,0.0033722438391699094,143.0,37.0,0.1626419996191562,0.2144197756923781,110.5,38.0,0.06,0.0,58.5,36.0,0.09806598956703438,0.14825665674830243,-97.5,43.0,0.05,0.0,78.0,38.0,0.5451076483726501,0.4734569314106965,377.0,40.0,0.15562240779399872,0.06599710881710052,0.41125044226646423,-0.8784525990486145,-0.8984017968177795,0.15240441262722015,-0.21051453053951263,0.0,0.14796674251556396,0.0,-0.4734569191932678,0.2680094540119171,-0.0033722438383847475,0.21409933269023895,0.014623957686126232,-0.02437017299234867,0.019497528672218323,0.09397191554307938,0.029241660609841347,0.03573477640748024,0.02761797420680523,-0.6477911472320557,0.2936173975467682,-0.4297328591346741,-0.8472989201545715,0.384811133146286,0.9139283299446106,0.838355541229248
2026-06-30T14:40:40.782,4.520149332936853,34,461.5,43.0,0.12342135236925757,0.20561532005798427,273.0,36.0,0.0,0.0,227.5,37.0,0.10264199961915621,0.16441596093690394,-461.5,38.0,0.12,0.05154497596704051,195.0,35.0,0.09817127133726372,0.1006637674525063,409.5,43.0,0.1,0.042999923704890516,214.5,38.0,0.6051076483726501,0.5356832227054246,169.0,39.0,0.3014447093009949,0.13983049988746643,0.6127387881278992,-0.9049682021141052,-0.9912037253379822,0.11001430451869965,0.12809990346431732,0.051544975489377975,0.10037384927272797,0.04299992322921753,-0.5356832146644592,0.191561758518219,-0.0,0.16409552097320557,0.048711419105529785,0.10201884061098099,0.05357365682721138,0.04222487658262253,0.06814422458410263,0.05681375414133072,-0.11486577987670898,0.15562240779399872,0.06599710881710052,0.41125044226646423,-0.8784525990486145,-0.8984017968177795,0.15240441262722015,-0.21051453053951263
2026-06-30T14:40:40.873,4.610671291942708,35,312.0,43.0,0.13824776099390665,0.1300526436255436,19.5,36.0,0.06,0.0,136.5,37.0,0.04264199961915621,0.10469214923323415,-312.0,38.0,0.06,0.110429541466392,279.5,36.0,0.15817127133726372,0.09730678263523308,104.0,43.0,0.11366614252328872,0.09242389562829023,201.5,38.0,0.54510764837265,0.5954833295185779,240.5,40.0,-0.06645803898572922,0.28120529651641846,0.16238020360469818,-0.3436630964279175,0.17742028832435608,-0.33312663435935974,-0.12229029089212418,0.1104295402765274,0.09701686352491379,0.09242389351129532,-0.5954833030700684,0.11599908769130707,-0.0,0.10437171161174774,0.0697614997625351,0.02599414251744747,0.05033243075013161,0.06005265191197395,0.0048749614506959915,0.034111760556697845,-0.07784219831228256,0.3014447093009949,0.13983049988746643,0.6127387881278992,-0.9049682021141052,-0.9912037253379822,0.11001430451869965,0.12809990346431732
2026-06-30T14:40:40.961,4.698655333020724,36,702.0,43.0,0.09549768478936832,0.13443198290989547,39.0,36.0,0.12,0.042252231631952394,565.5,37.0,0.05881355893805633,0.045960173952849626,-247.0,38.0,0.12,0.06192111085679408,604.5,36.0,0.21354699279188408,0.15069810025177385,91.0,43.0,0.1636661425232887,0.10798809796292058,689.0,38.0,0.48510764837265,0.546364538033112,702.0,40.0,0.20155827701091766,0.30465295910835266,0.2585070729255676,-0.12716561555862427,0.1163487508893013,-0.32160016894340515,0.08356159925460815,0.06192111223936081,0.15040817856788635,0.10798809677362442,-0.5463645458221436,0.12037842720746994,-0.042252231389284134,0.04563973471522331,0.1499849110841751,0.022746076807379723,0.17056642472743988,0.1737201064825058,0.009749691002070904,0.14044058322906494,-0.06167163327336311,-0.06645803898572922,0.28120529651641846,0.16238020360469818,-0.3436630964279175,0.17742028832435608,-0.33312663435935974,-0.12229029089212418
2026-06-30T14:40:41.044,4.78239833295811,37,663.0,43.0,0.17549768478936834,0.09929045548180362,-91.0,36.0,0.06,0.10058747234302282,663.0,37.0,0.11881355893805633,0.05569542992294194,-195.0,38.0,0.06,0.110429541466392,318.5,36.0,0.17560870791792169,0.2059052414740215,253.5,43.0,0.1136661425232887,0.15497062638284886,292.5,38.0,0.5194693326950073,0.4874799725337605,637.0,40.0,-0.3897381126880646,0.25045540928840637,-0.2127499282360077,-0.7420990467071533,0.45646607875823975,0.8112562894821167,0.6257169246673584,0.1104295402765274,0.2056153267621994,0.15497063100337982,-0.4874799847602844,0.08523689955472946,-0.10058747231960297,0.05537499114871025,0.07945714890956879,0.06329029053449631,0.07299493998289108,0.15791729092597961,-0.022746076807379723,0.16424861550331116,-0.048711419105529785,0.20155827701091766,0.30465295910835266,0.2585070729255676,-0.12716561555862427,0.1163487508893013,-0.32160016894340515,0.08356159925460815
2026-06-30T14:40:41.130,4.868105625035241,38,591.5,43.0,0.25549768478936835,0.1678339818417639,-52.0,36.0,0.0,0.059159227893492025,149.5,37.0,0.1366032023449243,0.11207751583123522,52.0,38.0,0.0,0.06253147173266194,591.5,36.0,0.11560870791792169,0.17601281757839324,351.0,43.0,0.0636661425232887,0.11439688715953307,539.5,38.0,0.4594693326950073,0.5121995880064087,468.0,40.0,-0.10621578246355057,0.11940643191337585,-0.10812096297740936,-0.5219044089317322,0.5547239184379578,0.023884566500782967,0.19468966126441956,0.0625314712524414,0.1757228970527649,0.11439688503742218,-0.5121995806694031,0.15378041565418243,-0.05915922671556473,0.1117570772767067,0.1468064785003662,0.08752546459436417,0.13406306505203247,0.11646903306245804,-0.012999267317354679,0.03735760599374771,0.012999267317354679,-0.3897381126880646,0.25045540928840637,-0.2127499282360077,-0.7420990467071533,0.45646607875823975,0.8112562894821167,0.6257169246673584
2026-06-30T14:40:41.214,4.951799375005066,39,682.5,43.0,0.3102429984635798,0.2460364690623331,-45.5,36.0,0.0,0.0016784924086366065,78.0,37.0,0.13642719280913482,0.13287556267643244,-273.0,38.0,0.0,0.003036545357442588,468.0,36.0,0.09561926866888298,0.11744869153887234,526.5,43.0,0.013666142523288696,0.0643625543602655,344.5,38.0,0.48408113121986385,0.4609445334554055,682.5,40.0,-0.2723272740840912,0.13618478178977966,-0.17694595456123352,-0.6915444731712341,0.42312777042388916,0.2756827175617218,0.19443821907043457,0.003036545356735587,0.11715877056121826,0.0643625557422638,-0.4609445333480835,0.23198291659355164,-0.001678492408245802,0.13255512714385986,0.11646903306245804,0.13087008893489838,0.08591268211603165,0.16898825764656067,-0.01137450896203518,0.019497528672218323,-0.06814422458410263,-0.10621578246355057,0.11940643191337585,-0.10812096297740936,-0.5219044089317322,0.5547239184379578,0.023884566500782967,0.19468966126441956
2026-06-30T14:40:41.301,5.038595833000727,40,585.0,43.0,0.23024299846357976,0.3013962005035477,0.0,36.0,0.06,0.0,52.0,37.0,0.09028305006220946,0.13421835660334172,-182.0,38.0,0.04708103314042091,0.0,65.0,36.0,0.15561926866888298,0.09608606088349737,78.0,43.0,0.0,0.015243762874799727,370.5,38.0,0.42408113121986385,0.4780346379797055,585.0,40.0,0.06725861877202988,0.3514499068260193,-0.02449173852801323,-0.34708213806152344,-0.2184542566537857,-0.08720182627439499,0.1285180151462555,0.0,0.095796138048172,0.015243763104081154,-0.478034645318985,0.2873426377773285,-0.0,0.13389791548252106,0.016248568892478943,0.019497528672218323,0.09236101806163788,0.14521612226963043,0.0,0.012999267317354679,-0.04546862840652466,-0.2723272740840912,0.13618478178977966,-0.17694595456123352,-0.6915444731712341,0.42312777042388916,0.2756827175617218,0.19443821907043457
2026-06-30T14:40:41.389,5.126910457969643,41,695.5,43.0,0.15024299846357975,0.23637750820172423,169.0,36.0,0.0,0.045639734493018995,500.5,37.0,0.030283050062209466,0.09193560692759595,-130.0,38.0,0.10708103314042092,0.04025329976348516,351.0,36.0,0.09561926866888298,0.14856183718623636,97.5,43.0,0.05,0.0,104.0,38.0,0.48408113121986385,0.4255588616769665,695.5,40.0,0.36659494042396545,-0.00347259733825922,0.526650071144104,-0.8442949652671814,-0.9173224568367004,0.11146080493927002,0.036936093121767044,0.040253300219774246,0.14827191829681396,0.0,-0.425558865070343,0.2223239541053772,-0.04563973471522331,0.09161517024040222,0.08752546459436417,0.02437017299234867,0.02599414251744747,0.17214371263980865,0.04222487658262253,0.12447606772184372,-0.032488562166690826,0.06725861877202988,0.3514499068260193,-0.02449173852801323,-0.34708213806152344,-0.2184542566537857,-0.08720182627439499,0.1285180151462555
2026-06-30T14:40:41.476,5.213662832975388,42,455.0,43.0,0.07024299846357974,0.15114061188677805,286.0,36.0,0.0,0.0,409.5,37.0,0.02947952901020656,0.03321889066910811,-247.0,38.0,0.16708103314042091,0.09791714351110094,429.0,36.0,0.15561926866888298,0.09761196307316701,455.0,43.0,0.1,0.042999923704890516,396.5,38.0,0.5440811312198639,0.4752880140383001,260.0,40.0,0.3644794821739197,0.23046021163463593,0.6067886352539062,-0.9083886742591858,-0.993520200252533,0.09628444164991379,0.04165584221482277,0.09791714698076248,0.09732203930616379,0.04299992322921753,-0.4752880036830902,0.13708704710006714,-0.0,0.03289845213294029,0.10684067010879517,0.11326192319393158,0.0988016128540039,0.06490861624479294,0.07137840986251831,0.10201884061098099,-0.06167163327336311,0.36659494042396545,-0.00347259733825922,0.526650071144104,-0.8442949652671814,-0.9173224568367004,0.11146080493927002,0.036936093121767044
2026-06-30T14:40:41.563,5.300533792003989,43,240.5,43.0,0.0,0.0729228656443122,71.5,36.0,0.06,0.0,143.0,37.0,0.0,0.029526207370107575,52.0,38.0,0.10708103314042092,0.15588616769665065,201.5,36.0,0.11322629298090234,0.14734111543450065,84.5,43.0,0.15000000000000002,0.09120317387655451,240.5,38.0,0.4840811312198639,0.533852140077821,156.0,40.0,0.14734099805355072,0.16133767366409302,0.4390013515949249,-0.49213358759880066,-0.35854196548461914,-0.40625816583633423,-0.14486391842365265,0.15588617324829102,0.14705120027065277,0.09120317548513412,-0.5338521599769592,0.05886930599808693,-0.0,0.029205767437815666,0.05033243075013161,0.021121857687830925,0.06005265191197395,0.038980238139629364,0.017873097211122513,0.03573477640748024,0.012999267317354679,0.3644794821739197,0.23046021163463593,0.6067886352539062,-0.9083886742591858,-0.993520200252533,0.09628444164991379,0.04165584221482277
2026-06-30T14:40:41.649,5.386675207992084,44,650.0,43.0,0.0,0.007019150072480354,71.5,36.0,0.12,0.0439459830624857,513.5,37.0,0.0006359871739569194,0.0016632333867399104,-266.5,38.0,0.15593505054712295,0.10920881971465629,637.0,36.0,0.11991474921821847,0.11409170672159916,370.5,43.0,0.2,0.141542687113756,552.5,38.0,0.4240811312198639,0.48564888990615696,650.0,40.0,0.22276435792446136,0.1708926111459732,0.38951826095581055,-0.3751654028892517,-0.2805800437927246,-0.27720606327056885,0.0004507824487518519,0.10920882225036621,0.11380178481340408,0.1415426880121231,-0.48564890027046204,-0.007034409325569868,-0.04394598305225372,0.0013427939265966415,0.15791729092597961,0.09236101806163788,0.13725323975086212,0.1610846072435379,0.017873097211122513,0.127674400806427,-0.06652659177780151,0.14734099805355072,0.16133767366409302,0.4390013515949249,-0.49213358759880066,-0.35854196548461914,-0.40625816583633423,-0.14486391842365265
2026-06-30T14:40:41.737,5.474857082939707,45,572.0,43.0,0.08,0.004379339284351873,-182.0,36.0,0.06,0.10228122377355611,429.0,37.0,0.06063598717395692,0.00032043945983062307,39.0,38.0,0.09593505054712295,0.14764629587243458,403.0,36.0,0.17991474921821848,0.11592278934920272,435.5,43.0,0.15000000000000002,0.1915770199130236,305.5,38.0,0.4840811312198639,0.4258640421149004,572.0,40.0,-0.7302296757698059,0.38363730907440186,-0.5032349824905396,-0.9105285406112671,0.4766598641872406,0.9714605808258057,0.9117675423622131,0.14764629304409027,0.11563286930322647,0.1915770173072815,-0.425864040851593,-0.009674220345914364,-0.10228122025728226,0.0,0.10041049122810364,0.10844683647155762,0.0762268453836441,0.1420331746339798,-0.04546862840652466,0.10684067010879517,0.009749691002070904,0.22276435792446136,0.1708926111459732,0.38951826095581055,-0.3751654028892517,-0.2805800437927246,-0.27720606327056885,0.0004507824487518519
2026-06-30T14:40:41.821,5.558610207983293,46,786.5,43.0,0.16,0.07029831387808042,-182.0,36.0,0.0,0.06001373311970703,169.0,37.0,0.12063598717395692,0.05267414358739605,136.5,38.0,0.035935050547122954,0.10005340657663844,786.5,36.0,0.23991474921821848,0.1692988479438468,156.0,43.0,0.10000000000000002,0.15161364156557564,650.0,38.0,0.5440811312198639,0.4719310292210269,104.0,40.0,-0.664664089679718,0.39182719588279724,-0.41638708114624023,-0.8613319993019104,0.5441567897796631,0.9278870820999146,0.8599318861961365,0.10005340725183487,0.16900892555713654,0.15161363780498505,-0.4719310402870178,0.056244753301143646,-0.06001373380422592,0.05235370248556137,0.19412964582443237,0.038980238139629364,0.1610846072435379,0.02599414251744747,-0.04546862840652466,0.04222487658262253,0.034111760556697845,-0.7302296757698059,0.38363730907440186,-0.5032349824905396,-0.9105285406112671,0.4766598641872406,0.9714605808258057,0.9117675423622131
2026-06-30T14:40:41.908,5.646330249961466,47,494.0,43.0,0.24,0.15376516365300985,-110.5,36.0,0.0,0.0008392462043183033,143.0,37.0,0.1806359871739569,0.11409170672159914,52.0,38.0,0.0,0.038742656595712216,370.5,36.0,0.18298921729444756,0.23184557869840544,214.5,43.0,0.05000000000000002,0.1006637674525063,494.0,38.0,0.4840811312198639,0.5353780422674906,214.5,40.0,-0.4061374366283417,0.26099899411201477,-0.21793794631958008,-0.6278038620948792,0.4822801649570465,0.5821130275726318,0.5938205122947693,0.038742657750844955,0.23155565559864044,0.10066376626491547,-0.5353780388832092,0.13971160352230072,-0.000839246204122901,0.11377126723527908,0.09236101806163788,0.05357365682721138,0.12287592142820358,0.05357365682721138,-0.02761797420680523,0.03573477640748024,0.012999267317354679,-0.664664089679718,0.39182719588279724,-0.41638708114624023,-0.8613319993019104,0.5441567897796631,0.9278870820999146,0.8599318861961365
2026-06-30T14:40:41.995,5.733133957954124,48,702.0,43.0,0.15999999999999998,0.23198290989547568,-6.5,36.0,0.0,0.0,84.5,37.0,0.16424331259921202,0.17415121690699625,-52.0,38.0,0.0,0.0012054627298390174,435.5,36.0,0.24298921729444756,0.18394750896467538,500.5,43.0,1.3877787807814457e-17,0.050934615091172655,546.0,38.0,0.4240811312198639,0.48534370946822314,702.0,40.0,-0.07983475923538208,0.459884911775589,-0.10819081962108612,-0.36589229106903076,-0.5460200905799866,0.015148155391216278,0.23417553305625916,0.0012054627295583487,0.18365758657455444,0.05093461647629738,-0.48534369468688965,0.21792934834957123,-0.0,0.1738307774066925,0.10844683647155762,0.12447606772184372,0.13565850257873535,0.1737201064825058,-0.001624998520128429,0.021121857687830925,-0.012999267317354679,-0.4061374366283417,0.26099899411201477,-0.21793794631958008,-0.6278038620948792,0.4822801649570465,0.5821130275726318,0.5938205122947693
2026-06-30T14:40:42.106,5.843733291956596,49,611.0,43.0,0.07999999999999997,0.16255436026550696,247.0,36.0,0.0,0.0,156.0,37.0,0.10424331259921202,0.1637445639734493,-84.5,38.0,0.06,0.0,45.5,36.0,0.18298921729444756,0.233676661326009,39.0,43.0,0.05000000000000002,0.002426184481574731,455.0,38.0,0.4840811312198639,0.4267795834287022,611.0,40.0,0.28302687406539917,0.05431282892823219,0.5533455014228821,-0.9251675605773926,-0.9884419441223145,0.15527983009815216,0.015360476449131966,0.0,0.23338674008846283,0.002426184481009841,-0.4267795979976654,0.14850080013275146,-0.0,0.16342411935329437,0.01137450896203518,0.009749691002070904,0.11326192319393158,0.15157297253608704,0.06167163327336311,0.038980238139629364,-0.021121857687830925,-0.07983475923538208,0.459884911775589,-0.10819081962108612,-0.36589229106903076,-0.5460200905799866,0.015148155391216278,0.23417553305625916
2026-06-30T14:40:42.175,5.912602249998599,50,1014.0,43.0,0.0,0.09840543221179524,273.0,36.0,0.0,0.0,156.0,37.0,0.053129882039576866,0.1164415960936904,-676.0,38.0,0.12,0.04055848020141909,32.5,36.0,0.16892759497284188,0.19371328297856108,1014.0,43.0,0.10000000000000002,0.035080491340505074,-39.0,38.0,0.5440811312198639,0.4636911573968109,65.0,40.0,0.27633777260780334,0.24091096222400665,0.6395971179008484,-0.9292959570884705,-0.9929824471473694,0.15454572439193726,0.07544206082820892,0.040558479726314545,0.19342336058616638,0.03508049249649048,-0.4636911451816559,0.08435187488794327,-0.0,0.11612115800380707,0.00812482088804245,0.24820588529109955,-0.009749691002070904,0.016248568892478943,0.06814422458410263,0.038980238139629364,-0.1674092411994934,0.28302687406539917,0.05431282892823219,0.5533455014228821,-0.9251675605773926,-0.9884419441223145,0.15527983009815216,0.015360476449131966
2026-06-30T14:40:42.266,6.004089999943972,51,370.5,43.0,0.08,0.008773937590600443,-91.0,36.0,0.0,0.0,143.0,37.0,0.11312988203957686,0.055024032959487296,-370.5,38.0,0.06,0.10981918059052415,286.0,36.0,0.12804814423441185,0.1680781261921111,240.5,43.0,0.05000000000000002,0.0921187151903563,188.5,39.0,0.512473303079605,0.5350728618295567,221.0,40.0,-0.531557559967041,0.18251174688339233,-0.44319912791252136,-0.7321047186851501,0.12515446543693542,0.8800320625305176,0.6567305326461792,0.10981918126344681,0.16778820753097534,0.09211871773004532,-0.5350728631019592,-0.005279621575027704,-0.0,0.054703593254089355,0.07137840986251831,0.06005265191197395,0.04709014669060707,0.05519384890794754,-0.022746076807379723,0.03573477640748024,-0.09236101806163788,0.27633777260780334,0.24091096222400665,0.6395971179008484,-0.9292959570884705,-0.9929824471473694,0.15454572439193726,0.07544206082820892
2026-06-30T14:40:42.345,6.083148416946642,52,520.0,43.0,0.0,0.0720531013962005,-13.0,36.0,0.06,0.0,169.0,37.0,0.05312988203957686,0.10603494316014343,65.0,38.0,0.0,0.06283665217059586,520.0,36.0,0.13068449045538202,0.12933546959639888,383.5,43.0,1.3877787807814457e-17,0.05154497596704051,500.5,39.0,0.45247330307960504,0.5121995880064087,260.0,40.0,-0.1626289039850235,0.18627795577049255,-0.025785932317376137,-0.5732407569885254,-0.30011895298957825,-0.23054464161396027,0.018884293735027313,0.062836654484272,0.1290455460548401,0.051544975489377975,-0.5121995806694031,0.057999543845653534,-0.0,0.10571450740098953,0.12927258014678955,0.09558231383562088,0.12447606772184372,0.06490861624479294,-0.0032499886583536863,0.04222487658262253,0.016248568892478943,-0.531557559967041,0.18251174688339233,-0.44319912791252136,-0.7321047186851501,0.12515446543693542,0.8800320625305176,0.6567305326461792
2026-06-30T14:40:42.433,6.170555874938145,53,637.0,43.0,0.08,0.007904173342488746,26.0,36.0,0.12,0.04310673685816739,500.5,37.0,0.0,0.05603112840466926,-435.5,38.0,0.06,0.004257267109178301,455.0,36.0,0.1852919443976809,0.12841992828259707,227.5,43.0,0.05000000000000002,0.0018158236057068745,481.0,39.0,0.39247330307960504,0.4554512855725948,637.0,40.0,0.13633868098258972,0.26428860425949097,0.2715098559856415,-0.15252543985843658,0.17933697998523712,-0.43079128861427307,-0.15176093578338623,0.004257267341017723,0.1281300038099289,0.0018158236052840948,-0.45545127987861633,-0.006149386055767536,-0.04310673847794533,0.05571068823337555,0.11326192319393158,0.05681375414133072,0.1196737289428711,0.15791729092597961,0.006499908398836851,0.12447606772184372,-0.10844683647155762,-0.1626289039850235,0.18627795577049255,-0.025785932317376137,-0.5732407569885254,-0.30011895298957825,-0.23054464161396027,0.018884293735027313
2026-06-30T14:40:42.521,6.258543291944079,54,650.0,43.0,0.16,0.0729228656443122,-6.5,36.0,0.06,0.10228122377355611,318.5,37.0,0.043784197093993525,0.0036774242771038346,-286.0,38.0,0.03525396734476089,0.05154497596704051,149.5,36.0,0.19125386322855248,0.17814908064393073,78.0,43.0,0.06954010128974913,0.04238956282902266,97.5,39.0,0.33247330307960504,0.3944457160296025,650.0,40.0,0.050362810492515564,0.2728056311607361,0.09934300184249878,-0.45674437284469604,0.46560460329055786,-0.08188558369874954,0.06209108233451843,0.051544975489377975,0.17785915732383728,0.04238956421613693,-0.3944457173347473,0.05886930599808693,-0.10228122025728226,0.003356984816491604,0.03735760599374771,0.019497528672218323,0.02437017299234867,0.1610846072435379,-0.001624998520128429,0.07945714890956879,-0.07137840986251831,0.13633868098258972,0.26428860425949097,0.2715098559856415,-0.15252543985843658,0.17933697998523712,-0.43079128861427307,-0.15176093578338623
2026-06-30T14:40:42.609,6.3469527079723775,55,598.0,43.0,0.08785460056132953,0.15201037613488974,13.0,36.0,0.08365159332752227,0.058319981689173725,195.0,37.0,0.06804861989811073,0.04058899824521248,143.0,38.0,0.09525396734476088,0.035080491340505074,221.0,36.0,0.2512538632285525,0.18608377203021287,559.0,43.0,0.09022122174501418,0.06375219348439765,591.5,39.0,0.27247330307960504,0.3343404287785153,598.0,40.0,0.1896398961544037,0.5278437733650208,0.12888745963573456,0.013944409787654877,0.10543005913496017,-0.11950227618217468,0.0967545434832573,0.03508049249649048,0.18579384684562683,0.0637521967291832,-0.3343404233455658,0.13795681297779083,-0.05831998214125633,0.040268559008836746,0.05519384890794754,0.13884727656841278,0.1468064785003662,0.1483960747718811,0.0032499886583536863,0.048711419105529785,0.03573477640748024,0.050362810492515564,0.2728056311607361,0.09934300184249878,-0.45674437284469604,0.46560460329055786,-0.08188558369874954,0.06209108233451843
2026-06-30T14:40:42.696,6.43439008295536,56,552.5,43.0,0.007854600561329528,0.09225604638742657,136.5,36.0,0.02365159332752227,0.06930647745479515,552.5,37.0,0.08014853489592681,0.06442359044785229,-208.0,38.0,0.15525396734476088,0.08662546730754558,247.0,36.0,0.19125386322855248,0.24312199588006408,201.5,43.0,0.14022122174501417,0.08448920424200809,513.5,39.0,0.33247330307960504,0.27455558098725874,546.0,40.0,0.2907516360282898,0.06747649610042572,0.3956121504306793,-0.7508177161216736,-0.8566908240318298,0.22186744213104248,0.11404013633728027,0.08662546426057816,0.24283207952976227,0.08448920398950577,-0.27455559372901917,0.07820248603820801,-0.06930647790431976,0.0641031488776207,0.06167163327336311,0.05033243075013161,0.127674400806427,0.13565850257873535,0.034111760556697845,0.13725323975086212,-0.05195318162441254,0.1896398961544037,0.5278437733650208,0.12888745963573456,0.013944409787654877,0.10543005913496017,-0.11950227618217468,0.0967545434832573
