timestamp,elapsed_s,step,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,policy_action_0_thumb_abd,policy_action_1_thumb_flex,policy_action_2_thumb_tendon,policy_action_3_index,policy_action_4_middle,policy_action_5_ring,policy_action_6_pinky,obs_z_0,obs_z_1,obs_z_2,obs_z_3,obs_z_4,obs_z_5,obs_z_6,obs_z_7,obs_z_8,obs_z_9,obs_z_10,obs_z_11,obs_z_12,obs_z_13,obs_z_14,obs_z_15,obs_z_16,obs_z_17,obs_z_18,obs_z_19,obs_z_20
2026-07-06T14:54:12.158,7.960527667077258,55,1781.0,37.0,0.9875502586364746,0.9349660486762797,-884.0,36.0,1.0,0.9644922560463873,1781.0,35.0,0.0668700659275055,0.1211261158159762,-39.0,37.0,0.3264726722240448,0.3782711528191043,533.0,36.0,0.0,0.05404745555809873,182.0,35.0,0.7207442283630372,0.6708323796444647,494.0,36.0,0.9885179996490479,0.9295185778591591,546.0,37.0,1.0,1.0,0.0,0.06946343183517456,0.0,0.7846120595932007,0.9999999403953552,0.9349660277366638,0.9644922614097595,0.12112611532211304,0.3782711625099182,0.05404745414853096,0.6708323955535889,0.9295185804367065,-0.21747097373008728,0.4179866909980774,-0.009749691002070904,0.13246691226959229,0.04546862840652466,0.12287592142820358,0.13565850257873535,0.47699734568595886,0.9951108694076538,0.5373260378837585,0.3864726722240448,0.08298754692077637,0.6501131057739258,0.4958040714263916
2026-07-06T14:54:12.595,8.397623250028118,60,2522.0,37.0,0.9075502586364746,0.9788967727168688,195.0,36.0,0.9992897510528564,0.9678644998855573,1846.0,36.0,0.1268700659275055,0.06878767071030747,-247.0,37.0,0.17791613936424255,0.1747920958266575,448.5,36.0,0.06,0.0030975814450293735,169.0,35.0,0.698409378528595,0.740688181887541,669.5,36.0,0.9285179996490478,0.9725337605859463,2522.0,37.0,0.46034765243530273,0.9992897510528564,0.8507696986198425,0.17791613936424255,0.1367986798286438,0.6782203912734985,0.5644729137420654,0.9788967967033386,0.9678645133972168,0.06878767162561417,0.1747920960187912,0.0030975814443081617,0.7406882047653198,0.9725337624549866,0.048711419105529785,0.43130597472190857,-0.06167163327336311,0.11165747046470642,0.04222487658262253,0.1658293455839157,0.5583963990211487,1.0,1.0,0.0,0.059501975774765015,0.0,0.8263850212097168,1.0
2026-07-06T14:54:13.027,8.829335333080962,65,507.0,37.0,0.9875502586364746,0.9244220645456626,-273.0,36.0,0.9994692802429199,0.9365987640192265,188.5,36.0,0.0668700659275055,0.1211261158159762,130.0,37.0,0.23791613936424255,0.1680781261921111,260.0,36.0,2.9802322387695312e-08,0.009628442816815443,-32.5,35.0,0.6582318544387817,0.6991989013504234,396.5,36.0,0.9885179996490479,0.9298237582970932,507.0,37.0,0.9988114833831787,0.9994692802429199,0.00014448165893554688,0.5994241833686829,2.9802322387695312e-08,0.6582318544387817,0.9955226182937622,0.9244220852851868,0.9365987777709961,0.12112611532211304,0.16807812452316284,0.00962844304740429,0.6991989016532898,0.9298237562179565,-0.06814422458410263,0.04709014669060707,0.032488562166690826,0.06490861624479294,-0.00812482088804245,0.0988016128540039,0.12607556581497192,0.6890275478363037,0.4413261413574219,0.1522965133190155,0.19868123531341553,0.010506302118301392,0.25883179903030396,0.2277553677558899
2026-07-06T14:54:13.459,9.261721207993105,70,2106.0,37.0,0.9075502586364746,0.976272220950637,78.0,36.0,0.94,0.9644922560463873,2106.0,36.0,0.1268700659275055,0.07180895704585336,-396.5,37.0,0.3246595239639282,0.264789806973373,507.0,36.0,0.02575284242630005,0.003402761882963302,32.5,35.0,0.6724464893341064,0.7123216601815824,487.5,37.0,0.9285179996490478,0.9719233997100785,1800.5,37.0,0.5192692279815674,0.748092532157898,0.2778967618942261,0.35377299785614014,0.02575284242630005,0.4481383264064789,0.1946716010570526,0.9762722253799438,0.9644922614097595,0.07180895656347275,0.2647898197174072,0.003402761882171035,0.7123216390609741,0.9719234108924866,0.019497528672218323,0.4827011227607727,-0.0988016128540039,0.12607556581497192,0.00812482088804245,0.12127514183521271,0.42200174927711487,0.9999978542327881,1.0,2.9802322387695312e-08,0.2646595239639282,0.0,0.762787401676178,0.9999793171882629
2026-07-06T14:54:13.896,9.698029082966968,75,552.5,37.0,0.9875502586364746,0.925307087815671,-273.0,36.0,0.998889684677124,0.9349050125886931,182.0,36.0,0.0668700659275055,0.12146181429770352,130.0,37.0,0.32031291484832763,0.2611276417181659,552.5,36.0,0.0,0.054352635996032655,97.5,35.0,0.5910475850105286,0.5728999771114671,494.0,37.0,0.9885179996490479,0.9295185778591591,357.5,37.0,0.9981995820999146,0.9997100830078125,0.00011464953422546387,0.40856242179870605,0.0,0.5910475850105286,0.9963927268981934,0.9253070950508118,0.9349049925804138,0.12146181613206863,0.26112765073776245,0.05435263738036156,0.5728999972343445,0.9295185804367065,-0.06814422458410263,0.04546862840652466,0.032488562166690826,0.13725323975086212,0.02437017299234867,0.12287592142820358,0.08913778513669968,0.5094744563102722,0.8073681592941284,0.31999969482421875,0.26031291484832764,0.07824930548667908,0.3776186406612396,0.7831979990005493
2026-07-06T14:54:14.329,10.131635749945417,80,2034.5,37.0,0.9075502586364746,0.9771419851987487,39.0,36.0,0.94,0.9678644998855573,1937.0,36.0,0.1268700659275055,0.07180895704585336,-611.0,37.0,0.17443466186523438,0.2013275349050126,806.0,37.0,0.012583732604980469,0.006210421911955443,383.5,35.0,0.6783177256584167,0.7184252689402609,364.0,37.0,0.9285179996490478,0.9716182192721448,2034.5,37.0,0.6446636915206909,0.518513023853302,0.15308168530464172,0.17443466186523438,0.012583732604980469,0.2483411431312561,0.2543198764324188,0.9771419763565063,0.9678645133972168,0.07180895656347275,0.20132753252983093,0.006210422143340111,0.7184252738952637,0.9716182351112366,0.009749691002070904,0.44964084029197693,-0.15157297253608704,0.1988164633512497,0.09558231383562088,0.09074963629245758,0.46887317299842834,1.0,1.0,0.0,0.043457239866256714,0.0,0.8432759046554565,1.0
2026-07-06T14:54:14.753,10.555668042041361,85,617.5,37.0,0.9875502586364746,0.9244220645456626,-240.5,36.0,0.9979979991912842,0.9349050125886931,299.0,36.0,0.0668700659275055,0.12146181429770352,52.0,37.0,0.3688514459133148,0.29742885481040665,513.5,37.0,2.9802322387695312e-08,0.054352635996032655,-117.0,36.0,0.5380694270133972,0.5857175555046922,591.5,37.0,0.9885179996490479,0.9292133974212252,617.5,37.0,0.9951478242874146,0.9979979991912842,0.0004035830497741699,0.47829484939575195,2.9802322387695312e-08,0.5380694270133972,0.9941536784172058,0.9244220852851868,0.9349049925804138,0.12146181613206863,0.29742884635925293,0.05435263738036156,0.5857175588607788,0.9292134046554565,-0.06005265191197395,0.07461109012365341,0.012999267317354679,0.127674400806427,-0.029241660609841347,0.1468064785003662,0.1531602442264557,0.2888735830783844,0.8240594863891602,0.4527210295200348,0.5048528909683228,0.06485417485237122,0.42323237657546997,0.8634629249572754
2026-07-06T14:54:15.189,10.991537667112425,90,1794.0,38.0,0.9075502586364746,0.976272220950637,65.0,36.0,0.9318611645698547,0.961104753185321,1761.5,36.0,0.1268700659275055,0.07013046463721676,-390.0,37.0,0.3088514459133148,0.237949187457084,364.0,37.0,0.03389006853103638,0.00123598077363241,117.0,36.0,0.5634294748306274,0.5680170901045243,188.5,37.0,0.9209841513633727,0.9673456931410697,1794.0,38.0,0.5961157083511353,0.6165086627006531,0.4040835499763489,0.40207159519195557,0.03389006853103638,0.5634294748306274,0.20996761322021484,0.9762722253799438,0.9611047506332397,0.07013046741485596,0.2379491925239563,0.001235980773344636,0.5680170655250549,0.9673457145690918,0.016248568892478943,0.4139552414417267,-0.09719222038984299,0.09074963629245758,0.029241660609841347,0.04709014669060707,0.4206652343273163,0.9912638664245605,0.9918611645698547,0.00219610333442688,0.548075258731842,5.662441253662109e-07,0.5687165856361389,0.9809841513633728
2026-07-06T14:54:15.623,11.42522233305499,95,643.5,38.0,0.9875502586364746,0.9226672770275425,-214.5,36.0,0.9918611645698547,0.9298390173189899,149.5,36.0,0.0668700659275055,0.12146181429770352,-71.5,37.0,0.3688514459133148,0.30994125276569773,643.5,37.0,1.4901161193847656e-07,0.022980086976424813,26.0,36.0,0.5703244209289551,0.5637445639734493,533.0,37.0,0.9809841513633728,0.9221942473487449,526.5,38.0,0.9943637251853943,0.9967548847198486,0.0010329186916351318,0.47240564227104187,1.4901161193847656e-07,0.5703244209289551,0.9881739616394043,0.9226672649383545,0.929839015007019,0.12146181613206863,0.30994126200675964,0.022980086505413055,0.5637445449829102,0.922194242477417,-0.05357365682721138,0.03735760599374771,-0.017873097211122513,0.1595013588666916,0.006499908398836851,0.13246691226959229,0.13087008893489838,0.6643911600112915,0.6100224256515503,0.16012006998062134,0.20456454157829285,0.024676114320755005,0.292691707611084,0.4438037872314453
2026-07-06T14:54:16.052,11.853854333050549,100,1891.5,38.0,0.9075502586364746,0.9780270084687571,182.0,36.0,0.9986796379089355,0.9661860074769207,1891.5,36.0,0.1268700659275055,0.06945906767376211,-383.5,38.0,0.18885144591331482,0.25044632639047837,663.0,37.0,0.060000029802322385,0.004028381780727856,162.5,36.0,0.6741510629653931,0.6607614251926451,494.0,37.0,0.9209841513633727,0.9673456931410697,1612.0,38.0,0.4462117850780487,0.9986796379089355,0.8283718824386597,0.17605790495872498,0.14483913779258728,0.6741510629653931,0.5653011202812195,0.9780269861221313,0.966185986995697,0.06945906579494476,0.2504463195800781,0.004028381779789925,0.6607614159584045,0.9673457145690918,0.04546862840652466,0.4405193328857422,-0.09558231383562088,0.16424861550331116,0.0406026653945446,0.12287592142820358,0.3825129568576813,1.0,1.0,0.0,0.04859933257102966,0.0,0.7908703088760376,1.0
2026-07-06T14:54:16.487,12.289578458061442,105,1820.0,38.0,0.9875502586364746,0.9358510719462881,-949.0,36.0,1.0,0.9678644998855573,1820.0,36.0,0.0668700659275055,0.12079041733424888,149.5,38.0,0.08963880181312561,0.14398413061722742,312.0,37.0,2.9802322387695312e-08,0.0537422751201648,-39.0,36.0,0.7241510629653931,0.674494544899672,351.0,37.0,0.9809841513633728,0.9228046082246129,468.0,38.0,1.0,1.0,0.0,0.046172261238098145,0.0,0.7921718955039978,1.0,0.9358510971069336,0.9678645133972168,0.12079041451215744,0.1439841240644455,0.05374227464199066,0.6744945645332336,0.922804594039917,-0.2328965812921524,0.42600032687187195,0.03735760599374771,0.07784219831228256,-0.009749691002070904,0.08752546459436417,0.11646903306245804,0.3967836797237396,0.9995816946029663,0.9025964736938477,0.1496388018131256,0.11615681648254395,0.6360098123550415,0.5081366896629333
2026-07-06T14:54:16.920,12.722599333152175,110,2132.0,38.0,0.9075502586364746,0.9780270084687571,175.5,36.0,0.9994369149208069,0.9644922560463873,2132.0,36.0,0.1268700659275055,0.06945906767376211,-188.5,38.0,0.2696388018131256,0.2004119935912108,240.5,37.0,0.06,0.0006103608758678569,-6.5,36.0,0.6728686094284058,0.6921797512779431,715.0,37.0,0.9209841513633727,0.9673456931410697,1846.0,38.0,0.5280168652534485,0.9994369149208069,0.8098558187484741,0.31340354681015015,0.1784038245677948,0.6728686094284058,0.6329676508903503,0.9780269861221313,0.9644922614097595,0.06945906579494476,0.20041199028491974,0.0006103608757257462,0.6921797394752502,0.9673457145690918,0.043846867978572845,0.4876709580421448,-0.04709014669060707,0.06005265191197395,-0.001624998520128429,0.17687024176120758,0.43130597472190857,0.9997981786727905,0.9999765753746033,1.043081283569336e-05,0.5810300707817078,0.0,0.6988255977630615,0.9988647699356079
2026-07-06T14:54:17.357,13.15954316710122,115,624.0,38.0,0.9875502586364746,0.925307087815671,-448.5,36.0,0.9999898672103882,0.9365987640192265,162.5,36.0,0.0668700659275055,0.1211261158159762,-45.5,38.0,0.33111902832984924,0.2611276417181659,403.0,37.0,0.0,0.03851377126726177,-130.0,36.0,0.6762165427207947,0.6262912947280079,520.0,37.0,0.9809841513633728,0.9221942473487449,624.0,38.0,0.9999747276306152,0.9999997019767761,2.980232238769531e-07,0.3652040958404541,0.0,0.7303138971328735,0.9998661279678345,0.9253070950508118,0.9365987777709961,0.12112611532211304,0.26112765073776245,0.03851377218961716,0.6262912750244141,0.922194242477417,-0.11165747046470642,0.0406026653945446,-0.01137450896203518,0.10041049122810364,-0.032488562166690826,0.12927258014678955,0.15474672615528107,0.60554039478302,0.7057769894599915,0.2016054391860962,0.27111902832984924,0.041975706815719604,0.36121976375579834,0.6984703540802002
2026-07-06T14:54:17.702,13.504042332991958,119,1696.5,38.0,0.9875502586364746,0.9367208361943998,-1059.5,36.0,1.0,0.9678644998855573,1696.5,36.0,0.0668700659275055,0.12179751277943084,156.0,38.0,0.18978814005851746,0.2510566872663462,676.0,37.0,0.0,0.054352635996032655,-136.5,36.0,0.7344748258590699,0.6833295185778592,123.5,37.0,0.9809841513633728,0.9221942473487449,507.0,38.0,1.0,1.0,0.0,0.02579718828201294,0.0,0.8303205966949463,1.0,0.9367208480834961,0.9678645133972168,0.12179750949144363,0.2510567009449005,0.05435263738036156,0.6833295226097107,0.922194242477417,-0.2588495910167694,0.4003998339176178,0.038980238139629364,0.1674092411994934,-0.034111760556697845,0.030865192413330078,0.12607556581497192,0.40744632482528687,0.9990190267562866,0.8460165858268738,0.1384943723678589,0.12895417213439941,0.6844748258590698,0.5770303010940552
