timestamp,elapsed_s,pose_index,source_step,event,note,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-13T10:36:34.594,8.760429208006826,0,94,return_ramp,,0.40902306020259854,0.41036087586785686,-26.0,40.0,0.17254980802536007,0.17074845502403296,97.5,42.0,0.33715777873992914,0.3362325474937057,-32.5,41.0,0.7446688687801362,0.7431296253910125,143.0,43.0,0.5144082331657409,0.5131151293202105,149.5,43.0,0.6955384922027588,0.6943160143434806,162.5,43.0,0.6969315505027771,0.6955367360952163,149.5,43.0
2026-07-13T10:36:34.701,8.86660620800103,0,94,return_ramp,,0.39402306020259853,0.3945372701609827,0.0,40.0,0.15754980802536006,0.15553521019302663,97.5,42.0,0.3221577787399291,0.3211261158159762,-78.0,42.0,0.7296688687801361,0.7281757839322499,117.0,43.0,0.4994082331657409,0.49785610742351416,169.0,43.0,0.6805384922027587,0.6790722514686809,182.0,43.0,0.6819315505027771,0.6805828946364538,156.0,43.0
2026-07-13T10:36:34.807,8.973209208001208,0,94,return_ramp,,0.3790230602025985,0.37959868772411687,-6.5,41.0,0.14254980802536005,0.1394674601358053,97.5,42.0,0.3071577787399291,0.3063706416418708,-32.5,42.0,0.7146688687801361,0.7132372014953842,143.0,43.0,0.4844082331657409,0.48259708552681774,292.5,43.0,0.6655384922027587,0.6644235904478523,156.0,43.0,0.6669315505027771,0.6659494926375219,130.0,43.0
2026-07-13T10:36:34.910,9.076013666002837,0,94,return_ramp,,0.3640230602025985,0.36554512855725946,-13.0,40.0,0.12754980802536003,0.12594796673533226,130.0,42.0,0.2921577787399291,0.2912642099641413,-45.5,41.0,0.6996688687801361,0.6979781795986877,136.5,43.0,0.4694082331657409,0.4679636835278858,143.0,43.0,0.6505384922027587,0.6494697489890898,149.5,43.0,0.6519315505027771,0.6503852903028916,182.0,43.0
2026-07-13T10:36:35.017,9.182886833004886,0,94,return_ramp,,0.3490230602025985,0.34972152285038527,0.0,40.0,0.11254980802536003,0.11073472190432593,97.5,42.0,0.2771577787399291,0.27617303730830856,-39.0,41.0,0.6846688687801361,0.6830243381399252,149.5,43.0,0.45440823316574086,0.4523994811932555,318.5,43.0,0.6355384922027587,0.63422598611429,188.5,43.0,0.636931550502777,0.6357518883039597,117.0,43.0
2026-07-13T10:36:35.123,9.289200000006531,0,94,return_ramp,,0.3340230602025985,0.33302815289539933,58.5,40.0,0.09754980802536004,0.0955062180514229,110.5,42.0,0.26215777873992907,0.2614023041123064,-39.0,42.0,0.6696688687801361,0.6680857557030594,143.0,43.0,0.43940823316574085,0.4383764400701915,123.5,43.0,0.6205384922027587,0.6192721446555276,175.5,43.0,0.621931550502777,0.6201876859693294,292.5,43.0
2026-07-13T10:36:35.229,9.395174416000373,0,94,return_ramp,,0.31902306020259846,0.318974593728542,19.5,40.0,0.08254980802536004,0.08114747844663159,71.5,42.0,0.24715777873992906,0.24629587243457696,-52.0,42.0,0.6546688687801361,0.653131914244297,149.5,43.0,0.42440823316574083,0.42281223773556115,312.0,43.0,0.6055384922027587,0.6037079423208972,214.5,43.0,0.606931550502777,0.6055390249485008,156.0,43.0
2026-07-13T10:36:35.335,9.501058416004525,0,94,return_ramp,,0.30402306020259845,0.3031509880216678,19.5,40.0,0.06754980802536004,0.06507972838941024,84.5,42.0,0.23215777873992904,0.23086900129701687,-84.5,42.0,0.6396688687801361,0.6378881513694972,130.0,43.0,0.4094082331657408,0.40785839627679865,175.5,43.0,0.5905384922027587,0.5890745403219654,188.5,43.0,0.591931550502777,0.590600442511635,162.5,43.0
2026-07-13T10:36:35.441,9.606832291006867,0,94,return_ramp,,0.28902306020259844,0.28909742885481043,0.0,41.0,0.05254980802536004,0.05070572976272221,97.5,42.0,0.21715777873992903,0.21609826810101473,-91.0,42.0,0.624668868780136,0.6229343099107347,123.5,43.0,0.3944082331657408,0.39291981383993285,156.0,43.0,0.5755384922027587,0.5741206988632028,182.0,43.0,0.576931550502777,0.5753414206149385,182.0,43.0
2026-07-13T10:36:35.545,9.711135083001864,0,94,return_ramp,,0.2740230602025984,0.2732738231479362,26.0,40.0,0.03754980802536004,0.035492484931715876,91.0,42.0,0.20215777873992902,0.2013275349050126,-39.0,42.0,0.609668868780136,0.6079804684519722,182.0,43.0,0.3794082331657408,0.37766079194323643,162.5,43.0,0.5605384922027586,0.5588769359884032,221.0,43.0,0.561931550502777,0.560997940032044,136.5,43.0
2026-07-13T10:36:35.649,9.814988541002094,0,94,return_ramp,,0.2590230602025984,0.25922026398107884,13.0,41.0,0.022549808025360038,0.020279240100709545,91.0,42.0,0.187157778739929,0.18623636224917983,-32.5,42.0,0.594668868780136,0.5930418860151064,143.0,43.0,0.3644082331657408,0.36270695048447393,188.5,43.0,0.5455384922027586,0.5439230945296406,214.5,43.0,0.546931550502777,0.5457541771572442,143.0,43.0
2026-07-13T10:36:35.757,9.922720916001708,0,94,return_ramp,,0.2440230602025984,0.24339665827420462,26.0,41.0,0.007549808025360039,0.005065995269703212,91.0,42.0,0.172157778739929,0.171801327534905,-6.5,42.0,0.579668868780136,0.57778286411841,149.5,43.0,0.34940823316574077,0.348378728923476,143.0,43.0,0.5305384922027586,0.529579613946746,162.5,43.0,0.531931550502777,0.5304951552605478,156.0,43.0
2026-07-13T10:36:35.864,10.030290916001832,0,94,return_ramp,,0.22902306020259838,0.22758831158922713,52.0,40.0,0.0,0.0,58.5,42.0,0.15715777873992898,0.15671015487907225,-6.5,42.0,0.564668868780136,0.5631342030975814,130.0,43.0,0.33440823316574075,0.3325093461509117,201.5,43.0,0.5155384922027586,0.5137254901960784,227.5,43.0,0.516931550502777,0.515556572823682,156.0,43.0
2026-07-13T10:36:35.971,10.137251583000761,0,94,return_ramp,,0.21402306020259837,0.2144045166704814,-13.0,41.0,0.0,0.0,84.5,42.0,0.14215777873992896,0.14126802471961547,-26.0,42.0,0.549668868780136,0.5475852597848478,162.5,43.0,0.31940823316574074,0.3175707637140459,227.5,43.0,0.5005384922027586,0.4990768291752498,188.5,43.0,0.5019315505027769,0.5006027313649195,156.0,43.0
2026-07-13T10:36:36.079,10.245123333006632,0,94,return_ramp,,0.19902306020259836,0.19946593423361564,-6.5,40.0,0.0,0.0,104.0,42.0,0.12715777873992895,0.12649729152361333,0.0,42.0,0.534668868780136,0.5329365987640192,156.0,43.0,0.3044082331657407,0.3026169222552834,169.0,43.0,0.4855384922027586,0.4841229877164873,195.0,43.0,0.4869315505027769,0.4859540703440909,130.0,43.0
2026-07-13T10:36:36.187,10.352734416002932,0,94,return_ramp,,0.18402306020259834,0.18277256427862973,39.0,41.0,0.0,0.0,104.0,42.0,0.11215777873992895,0.1117418173495079,6.5,42.0,0.519668868780136,0.5176928358892195,149.5,43.0,0.2894082331657407,0.28796826123445485,143.0,43.0,0.47053849220275856,0.46887922484168765,214.5,43.0,0.4719315505027769,0.4707103074692912,136.5,43.0
2026-07-13T10:36:36.294,10.46030629100278,0,94,return_ramp,,0.16902306020259833,0.16870374608987565,26.0,40.0,0.0,0.0,130.0,42.0,0.09715777873992895,0.09697108415350576,13.0,42.0,0.504668868780136,0.5030441748683909,136.5,43.0,0.2744082331657407,0.27302967879758905,162.5,43.0,0.45553849220275855,0.45392538338292515,208.0,43.0,0.4569315505027769,0.4554512855725948,156.0,43.0
2026-07-13T10:36:36.401,10.567066500007058,0,94,return_ramp,,0.15402306020259832,0.15376516365300985,6.5,41.0,0.0,0.0,123.5,42.0,0.08215777873992895,0.08152895399404898,6.5,42.0,0.48966886878013594,0.48809033340962843,117.0,43.0,0.2594082331657407,0.2580758373388266,156.0,43.0,0.44053849220275854,0.4392919813839933,195.0,43.0,0.4419315505027769,0.44019226367589837,182.0,43.0
2026-07-13T10:36:36.509,10.674662250006804,0,94,return_ramp,,0.1390230602025983,0.13882658121614405,19.5,41.0,0.0,0.0,123.5,42.0,0.06715777873992895,0.06710917830167086,13.0,42.0,0.4746688687801359,0.47284657053482876,162.5,43.0,0.24440823316574067,0.2425116350041962,188.5,43.0,0.4255384922027585,0.42403295948729686,195.0,43.0,0.42693155050277687,0.4258640421149004,136.5,43.0
2026-07-13T10:36:36.616,10.782292166004481,0,94,return_ramp,,0.1240230602025983,0.12301823453116655,52.0,40.0,0.0,0.0,123.5,42.0,0.05215777873992895,0.05200274662394141,19.5,42.0,0.4596688687801359,0.45789272907606626,123.5,43.0,0.22940823316574066,0.2281834134431983,130.0,43.0,0.4105384922027585,0.40907911802853436,195.0,43.0,0.41193155050277686,0.4109102006561379,182.0,43.0
2026-07-13T10:36:36.720,10.886192666002898,0,94,return_ramp,,0.1090230602025983,0.10894941634241245,19.5,40.0,0.0,0.0,123.5,42.0,0.037157778739928954,0.037247272449835965,45.5,42.0,0.4446688687801359,0.4429388876173037,84.5,43.0,0.21440823316574065,0.21292439154650186,149.5,43.0,0.3955384922027585,0.3944457160296025,162.5,43.0,0.39693155050277684,0.3956664377813382,162.5,43.0
2026-07-13T10:36:36.827,10.993091625001398,0,94,return_ramp,,0.0940230602025983,0.09401083390554665,26.0,40.0,0.0,0.0,123.5,42.0,0.022157778739928954,0.022140840772106513,32.5,42.0,0.4296688687801359,0.4280003051804379,123.5,43.0,0.19940823316574063,0.19829098954757,123.5,43.0,0.3805384922027585,0.37918669413290607,169.0,43.0,0.38193155050277683,0.3807125963225757,188.5,43.0
2026-07-13T10:36:36.935,11.100671625004907,0,94,return_ramp,,0.0790230602025983,0.07820248722056916,71.5,40.0,0.0,0.0,123.5,42.0,0.007157778739928955,0.007034409094377053,32.5,42.0,0.41466886878013587,0.4130464637216754,117.0,43.0,0.18440823316574062,0.18303196765087357,143.0,43.0,0.36553849220275847,0.36423285267414357,188.5,43.0,0.3669315505027768,0.3657587548638132,123.5,43.0
2026-07-13T10:36:37.041,11.207461166006397,0,94,return_ramp,,0.0640230602025983,0.06413366903181505,0.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062285,0.0,26.0,42.0,0.39966886878013586,0.39841306172274354,110.5,43.0,0.1694082331657406,0.16838330663004503,123.5,43.0,0.35053849220275846,0.3495994506752117,156.0,43.0,0.3519315505027768,0.3508201724269474,130.0,43.0
2026-07-13T10:36:37.145,11.311139291006839,0,94,return_ramp,,0.049023060202598306,0.048325322346837576,32.5,41.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,26.0,42.0,0.38466886878013584,0.3831540398260472,97.5,43.0,0.1544082331657406,0.15344472419317923,123.5,43.0,0.33553849220275844,0.3343404287785153,156.0,43.0,0.3369315505027768,0.3361715114061189,91.0,43.0
2026-07-13T10:36:37.249,11.414633208005398,0,94,return_ramp,,0.03402306020259831,0.03425650415808347,0.0,41.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.36966886878013583,0.36789501792935075,182.0,43.0,0.13940823316574058,0.13849088273441673,130.0,43.0,0.32053849220275843,0.3197070267795834,130.0,43.0,0.3219315505027768,0.3215228503852903,110.5,43.0
2026-07-13T10:36:37.356,11.522284083002887,0,94,return_ramp,,0.019023060202598308,0.02020294499122606,-13.0,40.0,0.0,0.0,156.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.3546688687801358,0.3532616159304189,91.0,43.0,0.12440823316574058,0.12323186083772032,162.5,43.0,0.3055384922027584,0.30475318532082096,123.5,43.0,0.30693155050277676,0.3062790875104906,104.0,43.0
2026-07-13T10:36:37.461,11.62746116600465,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.3396688687801358,0.3383077744716564,104.0,43.0,0.10940823316574058,0.10829327840085451,110.5,43.0,0.2905384922027584,0.28979934386205847,104.0,43.0,0.29193155050277675,0.2913252460517281,91.0,43.0
2026-07-13T10:36:37.569,11.73512550000305,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,26.0,42.0,0.3246688687801358,0.3233539330128939,97.5,43.0,0.09440823316574058,0.09364461738002594,123.5,43.0,0.2755384922027584,0.27455558098725874,175.5,43.0,0.27693155050277674,0.2760814831769284,104.0,43.0
2026-07-13T10:36:37.671,11.837057083001127,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,26.0,42.0,0.3096688687801358,0.308720531013962,84.5,43.0,0.07940823316574058,0.07870603494316014,110.5,43.0,0.2605384922027584,0.25990691996643017,136.5,43.0,0.2619315505027767,0.2614328221560998,110.5,43.0
2026-07-13T10:36:37.779,11.944678291001765,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,156.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.29466886878013576,0.2934615091172656,97.5,43.0,0.06440823316574058,0.06375219348439765,110.5,43.0,0.24553849220275836,0.24464789806973372,136.5,43.0,0.2469315505027767,0.24647898069733729,104.0,43.0
2026-07-13T10:36:37.886,12.052305208002508,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.27966886878013575,0.2788281071183337,110.5,43.0,0.049408233165740584,0.04879835202563516,71.5,43.0,0.23053849220275835,0.23001449607080182,104.0,43.0,0.2319315505027767,0.2315403982604715,104.0,43.0
2026-07-13T10:36:37.993,12.159130333006033,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,39.0,42.0,0.26466886878013574,0.2638742656595712,97.5,43.0,0.034408233165740584,0.03355458915083543,156.0,43.0,0.21553849220275834,0.2144502937361715,214.5,43.0,0.21693155050277668,0.2162813763637751,91.0,43.0
2026-07-13T10:36:38.097,12.262650250006118,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.24966886878013572,0.24922560463874263,97.5,43.0,0.019408233165740585,0.019211108567940796,84.5,43.0,0.20053849220275832,0.19981689173723965,143.0,43.0,0.20193155050277667,0.20102235446707867,78.0,43.0
2026-07-13T10:36:38.204,12.37023958300415,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.2346688687801357,0.233676661326009,65.0,43.0,0.0044082331657405854,0.003952086671244373,65.0,43.0,0.1855384922027583,0.1851682307164111,91.0,43.0,0.18693155050277666,0.1863889524681468,117.0,43.0
2026-07-13T10:36:38.311,12.477055750001455,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.2196688687801357,0.2187228198672465,71.5,43.0,0.00028992141603723185,0.0,39.0,43.0,0.1705384922027583,0.1702143892576486,91.0,43.0,0.17193155050277664,0.1714351110093843,91.0,43.0
2026-07-13T10:36:38.418,12.584628416007035,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.20466886878013568,0.20376897840848401,84.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.15553849220275828,0.15497062638284886,104.0,43.0,0.15693155050277663,0.1564965285725185,104.0,43.0
2026-07-13T10:36:38.526,12.692258916002174,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,39.0,42.0,0.18966886878013567,0.18883039597161821,71.5,43.0,0.000289921416037232,0.0,45.5,43.0,0.14053849220275827,0.13971160448615244,117.0,43.0,0.14193155050277662,0.14123750667582208,91.0,43.0
2026-07-13T10:36:38.633,12.799008666006557,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.17466886878013566,0.17387655451285572,84.5,43.0,0.000289921416037232,0.0,45.5,43.0,0.12553849220275826,0.12475776302738995,136.5,43.0,0.1269315505027766,0.1265888456549935,84.5,43.0
2026-07-13T10:36:38.739,12.905119625000225,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,156.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.15966886878013564,0.15893797207598992,91.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.11053849220275826,0.11012436102845807,110.5,43.0,0.1119315505027766,0.11165026321812772,97.5,43.0
2026-07-13T10:36:38.845,13.010660583000572,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.14466886878013563,0.14428931105516135,65.0,43.0,0.000289921416037232,0.0,32.5,43.0,0.09553849220275826,0.09486533913176165,117.0,43.0,0.0969315505027766,0.0963912413214313,97.5,43.0
2026-07-13T10:36:38.951,13.117462083006103,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,45.5,42.0,0.12966886878013562,0.12903028915846496,78.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.08053849220275826,0.07992675669489585,123.5,43.0,0.0819315505027766,0.0814373998626688,91.0,43.0
2026-07-13T10:36:39.055,13.221100875001866,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-19.5,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.11466886878013562,0.11378652628366522,71.5,43.0,0.000289921416037232,0.0,45.5,43.0,0.06553849220275826,0.06466773479819944,182.0,43.0,0.0669315505027766,0.06680399786373693,71.5,43.0
2026-07-13T10:36:39.162,13.3277176660049,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.09966886878013562,0.09883268482490272,78.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.05053849220275826,0.05001907377737087,91.0,43.0,0.051931550502776605,0.05123979552910658,91.0,43.0
2026-07-13T10:36:39.269,13.435095000000729,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,156.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.08466886878013562,0.08418402380407417,58.5,43.0,0.000289921416037232,0.000289921416037232,-32.5,43.0,0.03553849220275826,0.035385671778439,58.5,43.0,0.036931550502776606,0.03660639353017472,78.0,43.0
2026-07-13T10:36:39.376,13.542654166005377,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,65.0,42.0,0.06966886878013562,0.06924544136720837,71.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.02053849220275826,0.01982146944380865,143.0,43.0,0.021931550502776606,0.021347371633478295,104.0,43.0
2026-07-13T10:36:39.484,13.650246666002204,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,156.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.05466886878013562,0.05429159990844587,84.5,43.0,0.000289921416037232,0.0,32.5,43.0,0.005538492202758261,0.004867627985046159,136.5,43.0,0.006931550502776607,0.0063935301747158006,84.5,43.0
2026-07-13T10:36:39.591,13.757014375005383,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,156.0,42.0,0.00032043945983062307,0.00032043945983062307,65.0,42.0,0.03966886878013562,0.03904783703364614,65.0,43.0,0.000289921416037232,0.0,32.5,43.0,0.0,0.0,91.0,43.0,0.0,0.0,52.0,43.0
2026-07-13T10:36:39.695,13.86117654100235,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.02466886878013562,0.02409399557488365,65.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,84.5,43.0,0.0,0.0,32.5,43.0
2026-07-13T10:36:39.798,13.964242041001853,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,175.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.00966886878013562,0.009445334554055084,65.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,78.0,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:36:40.590,14.756299666005361,0,94,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,175.5,42.0,0.00032043945983062307,0.00032043945983062307,65.0,42.0,0.0,0.0,26.0,43.0,0.000289921416037232,0.0,32.5,43.0,0.0,0.0,71.5,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:36:40.590,14.756429000000935,0,94,return_rest,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,175.5,42.0,0.00032043945983062307,0.00032043945983062307,65.0,42.0,0.0,0.0,26.0,43.0,0.000289921416037232,0.0,32.5,43.0,0.0,0.0,71.5,43.0,0.0,0.0,45.5,43.0
