timestamp,elapsed_s,pose_index,source_step,event,note,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-13T10:38:13.863,8.720742208002775,0,69,hold_sample,hold=6/8,0.43123218178749084,0.43144884412909135,-19.5,40.0,0.24920164823532104,0.24005493247882811,299.0,42.0,0.43135237455368036,0.425833524071107,-578.5,42.0,0.8222941422462464,0.8142061493858244,1020.5,44.0,0.545383222103119,0.5378194857709621,975.0,43.0,0.6183226704597473,0.6113374532692455,962.0,43.0,0.8261534357070923,0.8187838559548333,1020.5,43.0
2026-07-13T10:38:13.971,8.828696875003516,0,69,hold_sample,hold=7/8,0.43123218178749084,0.43144884412909135,0.0,40.0,0.24920164823532104,0.24005493247882811,292.5,42.0,0.43135237455368036,0.425833524071107,-572.0,42.0,0.8222941422462464,0.8142061493858244,1014.0,44.0,0.545383222103119,0.5378194857709621,988.0,43.0,0.6183226704597473,0.6113374532692455,962.0,43.0,0.8261534357070923,0.8187838559548333,1020.5,44.0
2026-07-13T10:38:14.075,8.933282833000703,0,69,sample,hold=8/8,0.43123218178749084,0.43144884412909135,-6.5,40.0,0.24920164823532104,0.24005493247882811,286.0,42.0,0.43135237455368036,0.425833524071107,-559.0,42.0,0.8222941422462464,0.8142061493858244,1053.0,44.0,0.545383222103119,0.5378194857709621,962.0,43.0,0.6183226704597473,0.6113374532692455,962.0,43.0,0.8261534357070923,0.8187838559548333,1001.0,44.0
2026-07-13T10:38:14.185,9.042708916000265,0,69,return_ramp,,0.41623218178749083,0.41739528496223394,-19.5,40.0,0.23420164823532102,0.2316014343480583,104.0,42.0,0.41635237455368035,0.4154268711375601,-39.0,42.0,0.8072941422462464,0.8059662775616083,91.0,44.0,0.530383222103119,0.5286640726329442,175.5,43.0,0.6033226704597473,0.6015716792553597,201.5,43.0,0.8111534357070923,0.8096284428168155,175.5,44.0
2026-07-13T10:38:14.294,9.151977416004229,0,69,return_ramp,,0.4012321817874908,0.40245670252536814,-26.0,40.0,0.219201648235321,0.21638818951705197,91.0,42.0,0.40135237455368034,0.4003204394598306,-91.0,42.0,0.7922941422462464,0.7907225146868085,123.5,44.0,0.5153832221031189,0.5140306706340123,149.5,43.0,0.5883226704597473,0.586633096818494,227.5,44.0,0.7961534357070923,0.7946898603799496,156.0,44.0
2026-07-13T10:38:14.400,9.258500708005158,0,69,return_ramp,,0.3862321817874908,0.3883878843366141,-65.0,40.0,0.204201648235321,0.20117494468604563,110.5,42.0,0.3863523745536803,0.38556496528572515,-45.5,42.0,0.7772941422462464,0.7757686732280461,104.0,44.0,0.5003832221031189,0.4990768291752498,149.5,43.0,0.5733226704597473,0.5722896162355993,149.5,44.0,0.7811534357070923,0.7797360189211872,169.0,44.0
2026-07-13T10:38:14.504,9.362620332998631,0,69,return_ramp,,0.3712321817874908,0.37257953765163654,-26.0,40.0,0.18920164823532098,0.1859616998550393,149.5,42.0,0.3713523745536803,0.37012283512626837,-84.5,42.0,0.7622941422462464,0.7608148317692836,136.5,44.0,0.4853832221031189,0.4844281681544213,156.0,44.0,0.5583226704597473,0.5570458533607996,175.5,43.0,0.7661534357070923,0.7650873579003585,143.0,44.0
2026-07-13T10:38:14.612,9.469858374999603,0,69,return_ramp,,0.3562321817874908,0.35675593194476235,-6.5,41.0,0.17420164823532097,0.1724422064545663,91.0,42.0,0.3563523745536803,0.3550316624704356,-175.5,43.0,0.7472941422462464,0.7455710688944839,130.0,44.0,0.4703832221031189,0.46887922484168765,234.0,44.0,0.5433226704597472,0.542092011902037,195.0,43.0,0.7511534357070923,0.7495384145876249,188.5,44.0
2026-07-13T10:38:14.718,9.576641500003461,0,69,return_ramp,,0.34123218178749076,0.34270237277790494,-19.5,40.0,0.15920164823532096,0.15721370260166323,97.5,42.0,0.3413523745536803,0.3402609292744335,-78.0,42.0,0.7322941422462463,0.7306172274357213,149.5,44.0,0.4553832221031189,0.45392538338292515,169.0,44.0,0.5283226704597472,0.5271381704432746,149.5,44.0,0.7361534357070922,0.7348897535667964,149.5,44.0
2026-07-13T10:38:14.825,9.68336333300249,0,69,return_ramp,,0.32623218178749075,0.3277637903410391,-19.5,40.0,0.14420164823532095,0.1420004577706569,117.0,42.0,0.32635237455368027,0.325154497596704,-84.5,42.0,0.7172941422462463,0.7159838254367895,104.0,44.0,0.44038322210311887,0.43898680094605935,149.5,43.0,0.5133226704597472,0.5118944075684748,188.5,44.0,0.7211534357070922,0.7199511711299306,240.5,44.0
2026-07-13T10:38:14.928,9.785795750001853,0,69,return_ramp,,0.31123218178749074,0.31107042038605326,32.5,40.0,0.12920164823532093,0.12678721293965056,117.0,42.0,0.31135237455368026,0.309727626459144,-195.0,42.0,0.7022941422462463,0.7004196231021591,195.0,44.0,0.42538322210311885,0.42403295948729686,169.0,44.0,0.4983226704597472,0.49663538567177845,214.5,44.0,0.7061534357070922,0.7043869687953003,227.5,44.0
2026-07-13T10:38:15.030,9.888629708002554,0,69,return_ramp,,0.2962321817874907,0.2943617914091707,71.5,40.0,0.11420164823532093,0.11157396810864426,104.0,42.0,0.29635237455368024,0.2956282902265965,-39.0,42.0,0.6872941422462463,0.6854657816433967,123.5,44.0,0.41038322210311884,0.40877393759060043,169.0,44.0,0.4833226704597472,0.48198672465094994,208.0,44.0,0.6911534357070922,0.6897383077744716,156.0,44.0
2026-07-13T10:38:15.134,9.992270375005319,0,69,return_ramp,,0.2812321817874907,0.28030823224231327,52.0,40.0,0.09920164823532093,0.09636072327763791,97.5,42.0,0.28135237455368023,0.280521858548867,-45.5,42.0,0.6722941422462463,0.6705271992065308,130.0,44.0,0.3953832221031188,0.39383535515373463,312.0,44.0,0.4683226704597472,0.46674296177615016,247.0,44.0,0.6761534357070922,0.6747997253376059,156.0,44.0
2026-07-13T10:38:15.240,10.097737750002125,0,69,return_ramp,,0.2662321817874907,0.2644846265354391,58.5,40.0,0.08420164823532093,0.08282597085526817,78.0,42.0,0.2663523745536802,0.26509498741130694,-78.0,43.0,0.6572941422462463,0.6558785381857023,110.5,44.0,0.3803832221031188,0.3785763332570382,175.5,44.0,0.45332267045974717,0.4520943007553216,195.0,44.0,0.6611534357070922,0.6598458838788434,149.5,44.0
2026-07-13T10:38:15.342,10.20033633300045,0,69,return_ramp,,0.2512321817874907,0.2504310673685817,19.5,40.0,0.06920164823532093,0.06761272602426184,84.5,42.0,0.2513523745536802,0.2503242542153048,-78.0,42.0,0.6422941422462463,0.6409246967269399,117.0,44.0,0.3653832221031188,0.3636224917982757,175.5,44.0,0.43832267045974715,0.43654535744258793,234.0,43.0,0.6461534357070922,0.6451972228580148,130.0,44.0
2026-07-13T10:38:15.450,10.307702333004272,0,69,return_ramp,,0.23623218178749067,0.23549248493171585,19.5,40.0,0.054201648235320934,0.05325398641947051,58.5,42.0,0.2363523745536802,0.23556878004119935,-39.0,43.0,0.6272941422462462,0.6256809338521401,156.0,44.0,0.3503832221031188,0.34929427023727777,104.0,44.0,0.42332267045974714,0.42189669642175937,208.0,44.0,0.6311534357070921,0.6293430991073472,175.5,44.0
2026-07-13T10:38:15.552,10.410546375002014,0,69,return_ramp,,0.22123218178749066,0.22143892576485846,13.0,40.0,0.039201648235320935,0.03802548256656748,78.0,42.0,0.22135237455368018,0.2204623483634699,-52.0,43.0,0.6122941422462462,0.6107270923933776,143.0,44.0,0.33538322210311877,0.3337300679026474,188.5,44.0,0.40832267045974713,0.40694285496299687,195.0,44.0,0.6161534357070921,0.6146944380865187,162.5,44.0
2026-07-13T10:38:15.660,10.518046083001536,0,69,return_ramp,,0.20623218178749064,0.20473029678797589,52.0,40.0,0.024201648235320936,0.02281223773556115,65.0,42.0,0.20635237455368016,0.20502021820401312,-97.5,43.0,0.5972941422462462,0.5954833295185779,130.0,44.0,0.32038322210311876,0.31909666590371555,149.5,44.0,0.3933226704597471,0.39169909208819714,214.5,44.0,0.6011534357070921,0.5997558556496528,156.0,44.0
2026-07-13T10:38:15.764,10.621705000005022,0,69,return_ramp,,0.19123218178749063,0.19067673762111848,26.0,40.0,0.009201648235320936,0.006759746700236515,91.0,42.0,0.19135237455368015,0.190600442511635,-39.0,42.0,0.5822941422462462,0.5805294880598154,130.0,44.0,0.30538322210311875,0.30414282444495305,162.5,44.0,0.3783226704597471,0.37674525062943465,78.0,44.0,0.5861534357070921,0.5851071946288243,123.5,44.0
2026-07-13T10:38:15.867,10.724821083000279,0,69,return_ramp,,0.17623218178749062,0.1748531319142443,45.5,40.0,0.0,0.0,97.5,42.0,0.17635237455368014,0.1751583123521782,-84.5,43.0,0.5672941422462462,0.5652704661631189,149.5,44.0,0.29038322210311873,0.2885786221103227,182.0,44.0,0.3633226704597471,0.36179140917067215,201.5,44.0,0.5711534357070921,0.5695429922941939,182.0,44.0
2026-07-13T10:38:15.974,10.832124041000498,0,69,return_ramp,,0.1612321817874906,0.16168459601739527,-6.5,40.0,0.0,0.0,97.5,42.0,0.16135237455368012,0.1603875791561761,-39.0,43.0,0.5522941422462462,0.550942244602121,110.5,44.0,0.2753832221031187,0.27364003967345696,169.0,44.0,0.3483226704597471,0.3465476462958724,234.0,43.0,0.5561534357070921,0.555214770733196,143.0,44.0
2026-07-13T10:38:16.082,10.93973608300439,0,69,return_ramp,,0.1462321817874906,0.1476157778286412,-13.0,40.0,0.0,0.0,104.0,42.0,0.1463523745536801,0.14596780346379798,-6.5,43.0,0.5372941422462462,0.5353780422674906,143.0,44.0,0.2603832221031187,0.2589913786526284,149.5,44.0,0.33332267045974706,0.33159380483710993,208.0,44.0,0.5411534357070921,0.5396505683985656,156.0,44.0
2026-07-13T10:38:16.185,11.042689458001405,0,69,return_ramp,,0.13123218178749058,0.1326771953917754,-6.5,40.0,0.0,0.0,188.5,42.0,0.1313523745536801,0.1305256733043412,-26.0,43.0,0.5222941422462462,0.5207293812466621,123.5,44.0,0.2453832221031187,0.24373235675593194,227.5,44.0,0.31832267045974705,0.31696040283817806,162.5,44.0,0.526153435707092,0.5243915465018693,299.0,44.0
2026-07-13T10:38:16.292,11.150356833000842,0,69,return_ramp,,0.11623218178749058,0.11773861295490957,-19.5,40.0,0.0,0.0,123.5,42.0,0.1163523745536801,0.11577019913023576,0.0,43.0,0.5072941422462461,0.5051804379339284,273.0,44.0,0.23038322210311868,0.2290989547570001,156.0,44.0,0.30332267045974703,0.30170138094148163,234.0,44.0,0.511153435707092,0.5097581445029373,162.5,44.0
2026-07-13T10:38:16.400,11.25837895800214,0,69,return_ramp,,0.10123218178749058,0.10280003051804379,-13.0,40.0,0.0,0.0,123.5,42.0,0.1013523745536801,0.10099946593423362,0.0,43.0,0.4922941422462461,0.4905317769130999,130.0,44.0,0.21538322210311867,0.21414511329823757,149.5,44.0,0.288322670459747,0.287357900358587,162.5,44.0,0.496153435707092,0.49510948348210887,136.5,44.0
2026-07-13T10:38:16.504,11.362570666002284,0,69,return_ramp,,0.08623218178749058,0.0869916838330663,-6.5,40.0,0.0,0.0,123.5,42.0,0.0863523745536801,0.08622873273823148,6.5,43.0,0.4772941422462461,0.47559319447623405,130.0,44.0,0.20038322210311865,0.19920653086137177,110.5,44.0,0.273322670459747,0.27180895704585334,247.0,44.0,0.481153435707092,0.4801556420233464,91.0,44.0
2026-07-13T10:38:16.610,11.468567415999132,0,69,return_ramp,,0.07123218178749058,0.0720531013962005,78.0,40.0,0.0,0.0,130.0,42.0,0.0713523745536801,0.0708018616006714,13.0,42.0,0.4622941422462461,0.46063935301747155,117.0,44.0,0.18538322210311864,0.1842526894026093,104.0,44.0,0.258322670459747,0.25716029602502477,175.5,44.0,0.466153435707092,0.4649118791485466,156.0,44.0
2026-07-13T10:38:16.717,11.574930082999344,0,69,return_ramp,,0.05623218178749058,0.054474708171206226,65.0,40.0,0.0,0.0,149.5,42.0,0.0563523745536801,0.05569542992294194,6.5,43.0,0.4472941422462461,0.4459906919966431,97.5,44.0,0.17038322210311863,0.16960402838178074,117.0,44.0,0.24332267045974698,0.24190127412832838,201.5,44.0,0.451153435707092,0.4496528572518501,143.0,44.0
2026-07-13T10:38:16.824,11.68238000000565,0,69,return_ramp,,0.04123218178749058,0.03865110246433204,58.5,40.0,0.0,0.0,143.0,42.0,0.0413523745536801,0.041260395208667124,19.5,42.0,0.43229414224624607,0.4307469291218433,123.5,44.0,0.1553832221031186,0.15405508506904708,149.5,44.0,0.22832267045974697,0.22726787212939653,169.0,44.0,0.436153435707092,0.43471427481498437,162.5,44.0
2026-07-13T10:38:16.929,11.787683791000745,0,69,return_ramp,,0.02623218178749058,0.02635233081559472,0.0,41.0,0.0,0.0,143.0,42.0,0.0263523745536801,0.02616922255283436,39.0,43.0,0.41729414224624606,0.4157930876630808,104.0,44.0,0.1403832221031186,0.13971160448615244,117.0,44.0,0.21332267045974695,0.212314030670634,143.0,43.0,0.42115343570709196,0.4197604333562219,149.5,44.0
2026-07-13T10:38:17.037,11.895097375003388,0,69,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.0113523745536801,0.011398489356832226,39.0,43.0,0.40229414224624604,0.40114442664225225,91.0,44.0,0.12538322210311859,0.12475776302738995,143.0,44.0,0.19832267045974694,0.19768062867170214,149.5,44.0,0.40615343570709195,0.40541695277332723,123.5,44.0
2026-07-13T10:38:17.144,12.002418500000203,0,69,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,143.0,42.0,0.0003204394598306237,0.00032043945983062307,52.0,43.0,0.38729414224624603,0.38620584420538645,78.0,44.0,0.11038322210311859,0.10951400015259022,97.5,44.0,0.18332267045974693,0.1824216067750057,149.5,44.0,0.39115343570709193,0.3901731898985275,130.0,44.0
2026-07-13T10:38:17.246,12.104086874998757,0,69,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,43.0,0.372294142246246,0.37125200274662395,71.5,44.0,0.09538322210311859,0.09456015869382772,97.5,44.0,0.16832267045974691,0.16746776531624322,143.0,44.0,0.3761534357070919,0.375219348439765,130.0,44.0
2026-07-13T10:38:17.354,12.211755374999484,0,69,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,156.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,43.0,0.357294142246246,0.35631342030975816,71.5,44.0,0.08038322210311859,0.07992675669489585,84.5,44.0,0.1533226704597469,0.15252918287937745,130.0,44.0,0.3611534357070919,0.3602655069810025,91.0,44.0
2026-07-13T10:38:17.460,12.318560791005439,0,69,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,43.0,0.342294142246246,0.34135957885099566,84.5,44.0,0.06538322210311859,0.06497291523613337,104.0,44.0,0.1383226704597469,0.13757534142061495,110.5,44.0,0.3461534357070919,0.3453269245441367,97.5,44.0
2026-07-13T10:38:17.565,12.422730791004142,0,69,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,43.0,0.327294142246246,0.32640573739223316,91.0,44.0,0.05038322210311859,0.05001907377737087,65.0,44.0,0.12332267045974689,0.12292668039978637,-45.5,44.0,0.3311534357070919,0.33067826352330815,110.5,44.0
2026-07-13T10:38:17.668,12.526082666001457,0,69,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,43.0,0.31229414224624596,0.31116197451743344,71.5,44.0,0.03538322210311859,0.03447013046463722,175.5,44.0,0.10832267045974689,0.10768291752498665,130.0,44.0,0.31615343570709187,0.3151293202105745,123.5,44.0
2026-07-13T10:38:17.774,12.632372791005764,0,69,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,156.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,43.0,0.29729414224624595,0.29620813305867094,71.5,44.0,0.02038322210311859,0.02012664988174258,78.0,44.0,0.09332267045974689,0.09272907606622416,97.5,44.0,0.30115343570709185,0.300175478751812,123.5,44.0
2026-07-13T10:38:17.878,12.736469791001582,0,69,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.28229414224624594,0.2815594720378424,91.0,44.0,0.00538322210311859,0.005172808422980087,71.5,44.0,0.07832267045974689,0.07748531319142443,117.0,44.0,0.28615343570709184,0.28552681773098343,97.5,44.0
2026-07-13T10:38:17.985,12.842818583005283,0,69,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,43.0,0.2672941422462459,0.26631570916304265,143.0,44.0,0.00028992141603723185,0.000289921416037232,32.5,44.0,0.06332267045974689,0.06253147173266194,110.5,44.0,0.2711534357070918,0.2702830548561837,104.0,44.0
2026-07-13T10:38:18.092,12.950293541005522,0,69,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,43.0,0.2522941422462459,0.25136186770428015,136.5,44.0,0.000289921416037232,0.0,45.5,44.0,0.04832267045974689,0.04757763027389944,130.0,43.0,0.2561534357070918,0.25563439383535513,117.0,44.0
2026-07-13T10:38:18.194,13.05235037500097,0,69,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,52.0,42.0,0.2372941422462459,0.23642328526741438,123.5,44.0,0.000289921416037232,0.0,45.5,44.0,0.03332267045974689,0.032944228274967575,110.5,44.0,0.2411534357070918,0.24037537193865874,175.5,44.0
2026-07-13T10:38:18.300,13.158497333002742,0,69,return_ramp,,0.014053559166857405,0.014053559166857405,0.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.00032043945983062307,65.0,43.0,0.22229414224624588,0.22146944380865186,78.0,44.0,0.000289921416037232,0.0,39.0,44.0,0.018322670459746893,0.01799038681620508,71.5,44.0,0.2261534357070918,0.22543678950179297,97.5,44.0
2026-07-13T10:38:18.407,13.265394958005345,0,69,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,40.0,0.0,0.0,156.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,43.0,0.20729414224624587,0.20621042191195543,130.0,44.0,0.000289921416037232,0.0,39.0,44.0,0.003322670459746893,0.0027313649195086593,104.0,44.0,0.21115343570709177,0.21048294804303044,97.5,44.0
2026-07-13T10:38:18.510,13.368241250005667,0,69,return_ramp,,0.014053559166857405,0.014053559166857405,-13.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.19229414224624586,0.19127183947508963,58.5,44.0,0.000289921416037232,0.0,39.0,44.0,0.0,0.0,97.5,44.0,0.19615343570709176,0.19523918516823072,188.5,44.0
2026-07-13T10:38:18.614,13.47214120800345,0,69,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,41.0,0.0,0.0,156.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,43.0,0.17729414224624584,0.1766231784542611,91.0,44.0,0.000289921416037232,0.0,39.0,44.0,0.0,0.0,110.5,44.0,0.18115343570709175,0.18059052414740215,123.5,44.0
2026-07-13T10:38:18.721,13.57968041600543,0,69,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,43.0,0.16229414224624583,0.1616693369954986,71.5,44.0,0.000289921416037232,0.0,32.5,44.0,0.0,0.0,110.5,44.0,0.16615343570709173,0.16533150225070573,91.0,44.0
2026-07-13T10:38:18.828,13.686347916001978,0,69,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.14729414224624582,0.14642557412069887,65.0,44.0,0.000289921416037232,0.0,45.5,44.0,0.0,0.0,104.0,44.0,0.15115343570709172,0.15039291981383993,84.5,44.0
2026-07-13T10:38:18.934,13.792589875003614,0,69,return_ramp,,0.014053559166857405,0.014053559166857405,-13.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,43.0,0.1322941422462458,0.13147173266193637,65.0,44.0,0.000289921416037232,0.0,45.5,44.0,0.0,0.0,97.5,43.0,0.1361534357070917,0.13543907835507743,162.5,44.0
2026-07-13T10:38:19.042,13.90002366599947,0,69,return_ramp,,0.014053559166857405,0.014053559166857405,0.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,43.0,0.1172941422462458,0.1168383306630045,58.5,44.0,0.000289921416037232,0.0,39.0,44.0,0.0,0.0,91.0,44.0,0.12115343570709171,0.12079041733424889,91.0,44.0
2026-07-13T10:38:19.144,14.002281458000652,0,69,return_ramp,,0.014053559166857405,0.014053559166857405,0.0,41.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,43.0,0.1022941422462458,0.10188448920424201,71.5,44.0,0.000289921416037232,0.0,39.0,44.0,0.0,0.0,104.0,44.0,0.10615343570709171,0.10554665445944915,104.0,44.0
2026-07-13T10:38:19.246,14.104472083003202,0,69,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,43.0,0.0872941422462458,0.08662546730754558,84.5,44.0,0.000289921416037232,0.0,39.0,44.0,0.0,0.0,84.5,43.0,0.09115343570709171,0.09059281300068665,84.5,44.0
2026-07-13T10:38:19.352,14.210370083004818,0,69,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,40.0,0.0,0.0,136.5,42.0,0.00032043945983062307,0.00032043945983062307,65.0,42.0,0.07229414224624581,0.07168688487067978,78.0,44.0,0.000289921416037232,0.0,39.0,44.0,0.0,0.0,104.0,44.0,0.07615343570709171,0.07565423056382085,97.5,44.0
2026-07-13T10:38:19.459,14.317689499999688,0,69,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,41.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,52.0,42.0,0.05729414224624581,0.05673304341191729,65.0,44.0,0.000289921416037232,0.0,45.5,44.0,0.0,0.0,104.0,43.0,0.06115343570709171,0.060395208667124445,130.0,44.0
2026-07-13T10:38:19.562,14.420264500004123,0,69,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.00032043945983062307,65.0,42.0,0.04229414224624581,0.0417792019531548,65.0,44.0,0.000289921416037232,0.0,45.5,44.0,0.0,0.0,91.0,44.0,0.04615343570709171,0.04574654764629587,97.5,44.0
2026-07-13T10:38:19.669,14.527715708005417,0,69,return_ramp,,0.014053559166857405,0.014053559166857405,-13.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.02729414224624581,0.026840619516289004,52.0,44.0,0.000289921416037232,0.0,39.0,44.0,0.0,0.0,104.0,43.0,0.03115343570709171,0.031113145647364004,65.0,44.0
2026-07-13T10:38:19.776,14.634176040999591,0,69,return_ramp,,0.014053559166857405,0.014053559166857405,0.0,40.0,0.0,0.0,156.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,43.0,0.01229414224624581,0.011886778057526512,39.0,44.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,91.0,44.0,0.016153435707091712,0.015548943312733656,84.5,44.0
2026-07-13T10:38:19.882,14.739878083004442,0,69,return_ramp,,0.014053559166857405,0.014053559166857405,0.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.0,0.0,32.5,44.0,0.000289921416037232,0.0,39.0,44.0,0.0,0.0,97.5,44.0,0.0011534357070917128,0.0009002822919050888,45.5,44.0
2026-07-13T10:38:19.986,14.844359125003393,0,69,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,41.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.0,0.0,39.0,44.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,97.5,44.0,0.0,0.000289921416037232,6.5,44.0
2026-07-13T10:38:19.986,14.844563625003502,0,69,return_rest,,0.014053559166857405,0.014053559166857405,-6.5,41.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.0,0.0,39.0,44.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,97.5,44.0,0.0,0.000289921416037232,6.5,44.0
