timestamp,elapsed_s,pose_index,source_step,event,note,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-13T10:37:43.762,8.746399333998852,0,32,hold_sample,hold=2/8,0.38268586158752443,0.3787289234760052,130.0,41.0,0.1907995569705963,0.18257419699397268,247.0,42.0,0.3048317527770996,0.3013351644159609,-325.0,42.0,0.8912858331203461,0.8834515907530327,968.5,43.0,0.5368146431446075,0.52988479438468,877.5,43.0,0.49200934171676636,0.4865644312199588,682.5,43.0,0.7213946962356568,0.714152742809186,923.0,43.0
2026-07-13T10:37:43.869,8.853320666996296,0,32,hold_sample,hold=3/8,0.38268586158752443,0.3787289234760052,162.5,41.0,0.1907995569705963,0.18257419699397268,273.0,42.0,0.3048317527770996,0.3013351644159609,-344.5,42.0,0.8912858331203461,0.8834515907530327,962.0,43.0,0.5368146431446075,0.52988479438468,910.0,43.0,0.49200934171676636,0.4865644312199588,689.0,43.0,0.7213946962356568,0.714152742809186,936.0,43.0
2026-07-13T10:37:43.971,8.9559212499953,0,32,hold_sample,hold=4/8,0.38268586158752443,0.3787289234760052,110.5,41.0,0.1907995569705963,0.18257419699397268,279.5,42.0,0.3048317527770996,0.3013351644159609,-318.5,42.0,0.8912858331203461,0.8834515907530327,942.5,43.0,0.5368146431446075,0.52988479438468,858.0,43.0,0.49200934171676636,0.4865644312199588,669.5,43.0,0.7213946962356568,0.714152742809186,929.5,43.0
2026-07-13T10:37:44.076,9.061237916997925,0,32,hold_sample,hold=5/8,0.38268586158752443,0.3787289234760052,123.5,41.0,0.1907995569705963,0.18257419699397268,266.5,42.0,0.3048317527770996,0.3013351644159609,-338.0,42.0,0.8912858331203461,0.8834515907530327,994.5,43.0,0.5368146431446075,0.52988479438468,877.5,43.0,0.49200934171676636,0.4865644312199588,708.5,43.0,0.7213946962356568,0.714152742809186,955.5,43.0
2026-07-13T10:37:44.184,9.168563125000219,0,32,hold_sample,hold=6/8,0.38268586158752443,0.3787289234760052,149.5,41.0,0.1907995569705963,0.18257419699397268,253.5,42.0,0.3048317527770996,0.3013351644159609,-325.0,42.0,0.8912858331203461,0.8834515907530327,962.0,43.0,0.5368146431446075,0.52988479438468,864.5,43.0,0.49200934171676636,0.4865644312199588,708.5,43.0,0.7213946962356568,0.714152742809186,962.0,43.0
2026-07-13T10:37:44.292,9.276237749996653,0,32,hold_sample,hold=7/8,0.38268586158752443,0.3787289234760052,104.0,41.0,0.1907995569705963,0.18257419699397268,279.5,42.0,0.3048317527770996,0.3013351644159609,-325.0,42.0,0.8912858331203461,0.8834515907530327,955.5,43.0,0.5368146431446075,0.52988479438468,851.5,43.0,0.49200934171676636,0.4865644312199588,663.0,43.0,0.7213946962356568,0.714152742809186,962.0,43.0
2026-07-13T10:37:44.397,9.381365000001097,0,32,sample,hold=8/8,0.38268586158752443,0.3787289234760052,117.0,41.0,0.1907995569705963,0.18257419699397268,247.0,42.0,0.3048317527770996,0.3013351644159609,-318.5,42.0,0.8912858331203461,0.8834515907530327,962.0,43.0,0.5368146431446075,0.52988479438468,884.0,43.0,0.49200934171676636,0.4865644312199588,754.0,43.0,0.7213946962356568,0.714152742809186,942.5,43.0
2026-07-13T10:37:44.502,9.486412708996795,0,32,return_ramp,,0.3676858615875244,0.368184939345388,0.0,41.0,0.1757995569705963,0.17328145265888456,91.0,42.0,0.2898317527770996,0.28891432059205,-32.5,42.0,0.8762858331203461,0.8749217975127794,110.5,44.0,0.5218146431446075,0.5204242008087282,156.0,43.0,0.47700934171676634,0.4752880140383001,221.0,43.0,0.7063946962356568,0.7046921492332342,182.0,43.0
2026-07-13T10:37:44.608,9.59272804200009,0,32,return_ramp,,0.3526858615875244,0.3532463569085222,-6.5,41.0,0.16079955697059628,0.15890745403219653,97.5,42.0,0.2748317527770996,0.2738231479362173,-45.5,42.0,0.8612858331203461,0.8602731364919509,97.5,44.0,0.5068146431446074,0.5054856183718623,149.5,43.0,0.46200934171676633,0.4603341725795376,234.0,43.0,0.6913946962356567,0.6900434882124056,156.0,43.0
2026-07-13T10:37:44.712,9.696520583995152,0,32,return_ramp,,0.3376858615875244,0.3391775387197681,-19.5,41.0,0.14579955697059627,0.1436942092011902,143.0,42.0,0.2598317527770996,0.2590524147402152,-45.5,42.0,0.8462858331203461,0.8450141145952544,97.5,44.0,0.49181464314460743,0.4902265964751659,227.5,43.0,0.4470093417167663,0.4459906919966431,156.0,43.0,0.6763946962356567,0.6751049057755398,149.5,43.0
2026-07-13T10:37:44.815,9.799726291996194,0,32,return_ramp,,0.3226858615875244,0.32161440451667045,58.5,41.0,0.13079955697059625,0.12848096437018386,123.5,42.0,0.24483175277709956,0.24394598306248566,-45.5,42.0,0.8312858331203461,0.8294651712825208,273.0,44.0,0.4768146431446074,0.47559319447623405,149.5,43.0,0.4320093417167663,0.4307469291218433,214.5,43.0,0.6613946962356567,0.6601510643167773,149.5,43.0
2026-07-13T10:37:44.919,9.903701499999443,0,32,return_ramp,,0.30768586158752437,0.3066758220798047,32.5,41.0,0.11579955697059625,0.11241321431296254,104.0,42.0,0.22983175277709955,0.2285191119249256,-84.5,42.0,0.8162858331203461,0.8148165102616922,110.5,44.0,0.4618146431446074,0.4603341725795376,162.5,43.0,0.4170093417167663,0.4154879072251469,169.0,43.0,0.6463946962356567,0.6451972228580148,123.5,43.0
2026-07-13T10:37:45.024,10.008455167000648,0,32,return_ramp,,0.29268586158752435,0.2926070038910506,-26.0,41.0,0.10079955697059625,0.0980544747081712,104.0,42.0,0.21483175277709954,0.21408407721065079,-32.5,42.0,0.8012858331203461,0.7998779278248265,104.0,43.0,0.4468146431446074,0.4453803311207752,130.0,43.0,0.4020093417167663,0.4005340657663844,175.5,43.0,0.6313946962356567,0.6296482795452811,208.0,43.0
2026-07-13T10:37:45.128,10.112900708998495,0,32,return_ramp,,0.27768586158752434,0.2785534447241932,0.0,41.0,0.08579955697059626,0.08451972228580149,71.5,42.0,0.19983175277709952,0.1986572060730907,-84.5,42.0,0.7862858331203461,0.7849240863660639,136.5,44.0,0.4318146431446074,0.4304417486839094,149.5,43.0,0.38700934171676626,0.3855954833295186,188.5,43.0,0.6163946962356567,0.6149996185244526,149.5,43.0
2026-07-13T10:37:45.235,10.219797916994139,0,32,return_ramp,,0.2626858615875243,0.2618600747692073,39.0,41.0,0.07079955697059626,0.06846723125047685,130.0,42.0,0.1848317527770995,0.1838864728770886,-39.0,42.0,0.771285833120346,0.7696650644693676,130.0,44.0,0.41681464314460737,0.4154879072251469,156.0,43.0,0.37200934171676625,0.3703364614328222,221.0,43.0,0.6013946962356567,0.6000457770656901,162.5,43.0
2026-07-13T10:37:45.342,10.326585167000303,0,32,return_ramp,,0.24768586158752431,0.2477912565804532,0.0,41.0,0.055799556970596256,0.05409323262378882,91.0,42.0,0.1698317527770995,0.16878004119935913,-58.5,42.0,0.756285833120346,0.7547264820325017,143.0,44.0,0.40181464314460735,0.4005340657663844,136.5,43.0,0.35700934171676624,0.3557030594338903,182.0,43.0,0.5863946962356567,0.5851071946288243,149.5,43.0
2026-07-13T10:37:45.448,10.433192042000883,0,32,return_ramp,,0.2326858615875243,0.2310978866254673,84.5,41.0,0.04079955697059626,0.039719233997100784,78.0,42.0,0.15483175277709949,0.1540245670252537,-39.0,42.0,0.741285833120346,0.7397726405737393,110.5,44.0,0.38681464314460734,0.38498512245365074,175.5,43.0,0.3420093417167662,0.34013885709925995,266.5,43.0,0.5713946962356566,0.5701533531700618,156.0,43.0
2026-07-13T10:37:45.556,10.54067949999444,0,32,return_ramp,,0.2176858615875243,0.2170443274586099,26.0,41.0,0.025799556970596257,0.025345235370412757,65.0,42.0,0.13983175277709947,0.13925383382925155,0.0,42.0,0.726285833120346,0.7248187991149767,110.5,44.0,0.3718146431446073,0.37003128099488825,182.0,43.0,0.3270093417167662,0.32518501564049745,227.5,43.0,0.5563946962356566,0.5549095902952621,149.5,43.0
2026-07-13T10:37:45.659,10.644012999997358,0,32,return_ramp,,0.20268586158752427,0.2021057450217441,39.0,41.0,0.010799556970596258,0.007598992904554818,117.0,42.0,0.12483175277709947,0.12414740215152209,-39.0,42.0,0.711285833120346,0.709575036240177,136.5,44.0,0.3568146431446073,0.3553978789959564,162.5,43.0,0.3120093417167662,0.3105516136415656,188.5,43.0,0.5413946962356566,0.5402609292744335,123.5,43.0
2026-07-13T10:37:45.766,10.750787833996583,0,32,return_ramp,,0.18768586158752426,0.18628213931486992,52.0,41.0,0.0,0.0,78.0,42.0,0.10983175277709947,0.10905622949568933,-39.0,42.0,0.696285833120346,0.6946211947814145,117.0,44.0,0.3418146431446073,0.3404440375371939,149.5,43.0,0.2970093417167662,0.2955977721828031,201.5,43.0,0.5263946962356566,0.5246967269398032,175.5,43.0
2026-07-13T10:37:45.868,10.852527916998952,0,32,return_ramp,,0.17268586158752425,0.1722285801480125,26.0,41.0,0.0,0.0,97.5,42.0,0.09483175277709947,0.09462119478141451,13.0,42.0,0.681285833120346,0.6799877927824827,110.5,44.0,0.3268146431446073,0.3254901960784314,156.0,43.0,0.28200934171676617,0.28033875028610666,208.0,43.0,0.5113946962356566,0.5103685053788052,130.0,43.0
2026-07-13T10:37:45.974,10.958609417000844,0,32,return_ramp,,0.15768586158752423,0.1572899977111467,26.0,41.0,0.0,0.0,123.5,42.0,0.07983175277709947,0.07953002212558175,19.5,42.0,0.666285833120346,0.6647287708857862,117.0,44.0,0.3118146431446073,0.3105516136415656,149.5,43.0,0.26700934171676616,0.26540016784924086,208.0,43.0,0.4963946962356566,0.49510948348210887,156.0,43.0
2026-07-13T10:37:46.079,11.063742999998794,0,32,return_ramp,,0.14268586158752422,0.1432211795223926,0.0,41.0,0.0,0.0,117.0,42.0,0.06483175277709947,0.06442359044785229,6.5,42.0,0.6512858331203459,0.6491645685511559,156.0,44.0,0.29681464314460726,0.29529259174486916,156.0,43.0,0.25200934171676614,0.2507515068284123,188.5,43.0,0.48139469623565656,0.4798657206073091,182.0,43.0
2026-07-13T10:37:46.186,11.170575416996144,0,32,return_ramp,,0.1276858615875242,0.1282825970855268,-32.5,41.0,0.0,0.0,136.5,42.0,0.049831752777099475,0.049652857251850153,19.5,42.0,0.6362858331203459,0.6348363469901579,123.5,44.0,0.28181464314460725,0.28033875028610666,149.5,43.0,0.23700934171676613,0.2355077439536126,175.5,43.0,0.46639469623565655,0.4652170595864805,136.5,43.0
2026-07-13T10:37:46.289,11.273427000000083,0,32,return_ramp,,0.11268586158752421,0.11247425040054933,32.5,41.0,0.0,0.0,130.0,42.0,0.034831752777099476,0.0345616845960174,26.0,42.0,0.6212858331203459,0.6195773250934615,143.0,44.0,0.26681464314460723,0.26509498741130694,175.5,43.0,0.22200934171676612,0.22055390249485007,169.0,43.0,0.45139469623565653,0.450263218127718,130.0,43.0
2026-07-13T10:37:46.392,11.376608209000551,0,32,return_ramp,,0.09768586158752421,0.09753566796368354,32.5,41.0,0.0,0.0,130.0,42.0,0.019831752777099476,0.02012664988174258,45.5,42.0,0.6062858331203459,0.6049286640726329,117.0,44.0,0.2518146431446072,0.25014114595254444,182.0,43.0,0.2070093417167661,0.20560006103608758,169.0,43.0,0.4363946962356565,0.4353246356908522,136.5,43.0
2026-07-13T10:37:46.498,11.482995250000386,0,32,return_ramp,,0.08268586158752421,0.08259708552681772,32.5,41.0,0.0,0.0,117.0,42.0,0.004831752777099477,0.005020218204013122,52.0,42.0,0.5912858331203459,0.5896849011978332,149.5,44.0,0.2368146431446072,0.2355077439536126,143.0,43.0,0.1920093417167661,0.1909666590371557,175.5,43.0,0.4213946962356565,0.42037079423208973,130.0,43.0
2026-07-13T10:37:46.603,11.587688874999003,0,32,return_ramp,,0.06768586158752421,0.06852826733806364,0.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062285,0.00032043945983062307,58.5,42.0,0.5762858331203459,0.5747310597390707,149.5,44.0,0.2218146431446072,0.220859082932784,149.5,43.0,0.17700934171676608,0.17570763714045928,182.0,43.0,0.4063946962356565,0.40541695277332723,136.5,43.0
2026-07-13T10:37:46.709,11.693988833998446,0,32,return_ramp,,0.05268586158752421,0.05183489738307775,26.0,41.0,0.0,0.0,136.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.5612858331203459,0.559487296864271,136.5,44.0,0.20681464314460718,0.20529488059815365,149.5,43.0,0.16200934171676606,0.16105897611963074,162.5,43.0,0.3913946962356565,0.3901731898985275,143.0,43.0
2026-07-13T10:37:46.816,11.800509624998085,0,32,return_ramp,,0.03768586158752421,0.03778133821622034,-6.5,41.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.00032043945983062307,65.0,42.0,0.5462858331203458,0.5448386358434424,123.5,44.0,0.19181464314460717,0.19035629816128785,149.5,43.0,0.14700934171676605,0.14612039368276494,136.5,43.0,0.37639469623565647,0.375219348439765,123.5,43.0
2026-07-13T10:37:46.919,11.903937291994225,0,32,return_ramp,,0.02268586158752421,0.02371252002746624,-13.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.5312858331203458,0.529579613946746,130.0,44.0,0.17681464314460715,0.17570763714045928,104.0,43.0,0.13200934171676604,0.13116655222400245,123.5,43.0,0.36139469623565645,0.3602655069810025,123.5,43.0
2026-07-13T10:37:47.026,12.01077595899551,0,32,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,52.0,42.0,0.5162858331203458,0.515251392385748,78.0,44.0,0.16181464314460714,0.1604486152437629,208.0,43.0,0.11700934171676604,0.11653315022507059,78.0,43.0,0.34639469623565644,0.3453269245441367,136.5,43.0
2026-07-13T10:37:47.134,12.118660749998526,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,52.0,42.0,0.5012858331203458,0.49999237048905165,123.5,44.0,0.14681464314460713,0.14581521324483102,117.0,43.0,0.10200934171676604,0.10157930876630808,91.0,43.0,0.3313946962356564,0.3303730830853742,123.5,43.0
2026-07-13T10:37:47.236,12.220526208999217,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.4862858331203458,0.48503852903028916,130.0,44.0,0.1318146431446071,0.13116655222400245,117.0,43.0,0.08700934171676604,0.08662546730754558,91.0,43.0,0.3163946962356564,0.3154345006485084,136.5,43.0
2026-07-13T10:37:47.338,12.322634958996787,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,52.0,42.0,0.4712858331203458,0.4697947661554894,91.0,44.0,0.11681464314460711,0.11592278934920272,97.5,43.0,0.07200934171676604,0.07138170443274586,117.0,43.0,0.3013946962356564,0.300175478751812,123.5,43.0
2026-07-13T10:37:47.441,12.426021708997723,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.45628583312034576,0.45514610513466086,104.0,44.0,0.10181464314460711,0.10096894789044022,104.0,43.0,0.05700934171676604,0.05642786297398337,97.5,43.0,0.2863946962356564,0.28552681773098343,97.5,43.0
2026-07-13T10:37:47.546,12.530827333997877,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.00032043945983062307,65.0,42.0,0.44128583312034575,0.44019226367589837,45.5,44.0,0.08681464314460711,0.08601510643167773,227.5,43.0,0.04200934171676604,0.04147402151522087,91.0,43.0,0.2713946962356564,0.27058823529411763,97.5,43.0
2026-07-13T10:37:47.652,12.63655208399723,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.42628583312034574,0.4255588616769665,84.5,44.0,0.07181464314460712,0.07107652399481193,110.5,43.0,0.02700934171676604,0.026535439078355077,97.5,43.0,0.25639469623565636,0.25593957427328906,110.5,43.0
2026-07-13T10:37:47.756,12.740610458997253,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.4112858331203457,0.410605020218204,104.0,44.0,0.056814643144607116,0.05642786297398337,91.0,43.0,0.012009341716766042,0.011886778057526512,71.5,43.0,0.24139469623565635,0.2406805523765927,227.5,43.0
2026-07-13T10:37:47.863,12.847771083994303,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,65.0,42.0,0.3962858331203457,0.3956664377813382,78.0,44.0,0.041814643144607117,0.0417792019531548,71.5,43.0,0.0,0.0,91.0,43.0,0.22639469623565633,0.22574196993972684,104.0,43.0
2026-07-13T10:37:47.968,12.953153750000638,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.3812858331203457,0.38010223544670785,71.5,44.0,0.026814643144607117,0.02623025864042115,71.5,43.0,0.0,0.0,58.5,43.0,0.21139469623565632,0.21078812848096437,97.5,43.0
2026-07-13T10:37:48.076,13.060505666995596,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.3662858331203457,0.36514839398794535,84.5,44.0,0.011814643144607118,0.011581597619592585,71.5,43.0,0.0,0.0,71.5,43.0,0.1963946962356563,0.19584954604409857,104.0,43.0
2026-07-13T10:37:48.181,13.166176291997544,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.35128583312034567,0.35020981155107955,78.0,44.0,0.0002899214160372327,0.0,52.0,43.0,0.0,0.0,71.5,43.0,0.1813946962356563,0.18089570458533608,104.0,43.0
2026-07-13T10:37:48.288,13.272516999997606,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,97.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.33628583312034566,0.335561150530251,104.0,44.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,84.5,43.0,0.16639469623565628,0.16563668268863965,97.5,43.0
2026-07-13T10:37:48.395,13.379609833995346,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,52.0,42.0,0.32128583312034564,0.32060730907148854,123.5,44.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,84.5,43.0,0.15139469623565627,0.15100328068970778,104.0,43.0
2026-07-13T10:37:48.497,13.48143645899836,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,52.0,42.0,0.30628583312034563,0.30475318532082096,130.0,44.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,71.5,43.0,0.13639469623565625,0.13574425879301136,91.0,43.0
2026-07-13T10:37:48.604,13.588421542001015,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,65.0,42.0,0.2912858331203456,0.2901045242999924,65.0,44.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,78.0,43.0,0.12139469623565625,0.12048523689631493,91.0,43.0
2026-07-13T10:37:48.706,13.690542208998522,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,117.0,42.0,0.00032043945983062307,0.00032043945983062307,71.5,42.0,0.2762858331203456,0.2754711223010605,104.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,91.0,43.0,0.10639469623565626,0.10585183489738308,110.5,43.0
2026-07-13T10:37:48.811,13.795728666998912,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.2612858331203456,0.2602121004043641,65.0,44.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,91.0,43.0,0.09139469623565626,0.09089799343862058,104.0,43.0
2026-07-13T10:37:48.918,13.902504291996593,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.24628583312034558,0.24525825894560158,65.0,44.0,0.000289921416037232,0.0,32.5,43.0,0.0,0.0,84.5,43.0,0.07639469623565626,0.07595941100175478,104.0,43.0
2026-07-13T10:37:49.021,14.00565158399695,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,65.0,42.0,0.23128583312034556,0.2306248569466697,97.5,44.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,84.5,43.0,0.06139469623565626,0.06100556954299229,104.0,43.0
2026-07-13T10:37:49.123,14.108253250000416,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.21628583312034555,0.21506065461203938,234.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,65.0,43.0,0.04639469623565626,0.04574654764629587,175.5,43.0
2026-07-13T10:37:49.226,14.211284166995028,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,136.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.20128583312034554,0.2004119935912108,104.0,44.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,71.5,43.0,0.03139469623565626,0.031113145647364004,78.0,43.0
2026-07-13T10:37:49.333,14.31791658399743,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.18628583312034552,0.1851682307164111,78.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,78.0,43.0,0.01639469623565626,0.01585412375066758,84.5,43.0
2026-07-13T10:37:49.439,14.424144749995321,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.1712858331203455,0.1702143892576486,65.0,44.0,0.000289921416037232,0.0,32.5,43.0,0.0,0.0,84.5,43.0,0.0013946962356562592,0.0009002822919050888,84.5,43.0
2026-07-13T10:37:49.546,14.530415208995692,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.1562858331203455,0.15558098725871672,84.5,43.0,0.000289921416037232,0.0,52.0,43.0,0.0,0.0,65.0,43.0,0.0,0.000289921416037232,6.5,43.0
2026-07-13T10:37:49.653,14.637962458997208,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-19.5,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.14128583312034548,0.14093232623788815,71.5,44.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,65.0,43.0,0.0,0.0,32.5,43.0
2026-07-13T10:37:49.760,14.744539541999984,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.12628583312034547,0.12567330434119173,65.0,44.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,78.0,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:37:49.866,14.851074916994548,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.11128583312034547,0.11073472190432593,65.0,44.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,84.5,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:37:49.971,14.955690666996816,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.00032043945983062307,52.0,42.0,0.09628583312034547,0.0954757000076295,110.5,43.0,0.000289921416037232,0.0,26.0,43.0,0.0,0.0,71.5,43.0,0.0,0.0,26.0,43.0
2026-07-13T10:37:50.077,15.06210441699659,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.08128583312034547,0.08052185854886702,58.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,91.0,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:37:50.181,15.165656541998032,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.06628583312034547,0.06558327611200122,91.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,97.5,43.0,0.0,0.0,32.5,43.0
2026-07-13T10:37:50.285,15.270389124998474,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.05128583312034547,0.050934615091172655,84.5,43.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,97.5,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:37:50.393,15.37765474999469,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,65.0,42.0,0.03628583312034547,0.035996032654306856,58.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,78.0,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:37:50.495,15.48037079200003,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.021285833120345474,0.021042191195544367,58.5,44.0,0.000289921416037232,0.0,32.5,43.0,0.0,0.0,91.0,43.0,0.0,0.0,26.0,43.0
2026-07-13T10:37:50.599,15.583925791994261,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.006285833120345474,0.006088349736781872,32.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,78.0,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:37:50.706,15.690855834000104,0,32,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,42.0,0.0,0.0,19.5,43.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,71.5,43.0,0.0,0.0,32.5,43.0
