timestamp,elapsed_s,pose_index,source_step,event,note,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-13T10:42:39.061,8.695593083000858,0,117,hold_sample,hold=3/8,0.6889265930652618,0.6897993438620584,0.0,40.0,0.25982733845710754,0.2535896849011978,227.5,42.0,0.43156884670257567,0.4288548104066529,-253.5,42.0,0.8840389513969422,0.8758373388265812,1007.5,43.0,0.4275974613428116,0.4212863355458915,741.0,43.0,0.6823263168334961,0.6754100862134738,929.5,43.0,0.49521289110183714,0.4893110551613641,741.0,43.0
2026-07-13T10:42:39.170,8.804104415998154,0,117,hold_sample,hold=4/8,0.6889265930652618,0.6897993438620584,-26.0,40.0,0.25982733845710754,0.2535896849011978,227.5,42.0,0.43156884670257567,0.4288548104066529,-299.0,42.0,0.8840389513969422,0.8758373388265812,981.5,43.0,0.4275974613428116,0.4212863355458915,715.0,43.0,0.6823263168334961,0.6754100862134738,942.5,43.0,0.49521289110183714,0.4893110551613641,702.0,43.0
2026-07-13T10:42:39.272,8.906952500001353,0,117,hold_sample,hold=5/8,0.6889265930652618,0.6897993438620584,-13.0,40.0,0.25982733845710754,0.2535896849011978,188.5,42.0,0.43156884670257567,0.4288548104066529,-247.0,42.0,0.8840389513969422,0.8758373388265812,994.5,43.0,0.4275974613428116,0.4212863355458915,812.5,43.0,0.6823263168334961,0.6754100862134738,929.5,43.0,0.49521289110183714,0.4893110551613641,741.0,43.0
2026-07-13T10:42:39.380,9.0142170409963,0,117,hold_sample,hold=6/8,0.6889265930652618,0.6897993438620584,32.5,40.0,0.25982733845710754,0.2535896849011978,188.5,42.0,0.43156884670257567,0.4288548104066529,-292.5,42.0,0.8840389513969422,0.8758373388265812,988.0,43.0,0.4275974613428116,0.4212863355458915,825.5,43.0,0.6823263168334961,0.6754100862134738,916.5,43.0,0.49521289110183714,0.4893110551613641,708.5,43.0
2026-07-13T10:42:39.488,9.122173625000869,0,117,hold_sample,hold=7/8,0.6889265930652618,0.6897993438620584,-19.5,40.0,0.25982733845710754,0.2535896849011978,188.5,42.0,0.43156884670257567,0.4288548104066529,-273.0,42.0,0.8840389513969422,0.8758373388265812,1027.0,43.0,0.4275974613428116,0.4212863355458915,773.5,43.0,0.6823263168334961,0.6754100862134738,929.5,43.0,0.49521289110183714,0.4893110551613641,747.5,43.0
2026-07-13T10:42:39.593,9.227207333002298,0,117,sample,hold=8/8,0.6889265930652618,0.6897993438620584,-19.5,40.0,0.25982733845710754,0.2535896849011978,208.0,42.0,0.43156884670257567,0.4288548104066529,-260.0,42.0,0.8840389513969422,0.8758373388265812,1020.5,43.0,0.4275974613428116,0.4212863355458915,754.0,43.0,0.6823263168334961,0.6754100862134738,975.0,43.0,0.49521289110183714,0.4893110551613641,721.5,43.0
2026-07-13T10:42:39.701,9.335060165998584,0,117,return_ramp,,0.6739265930652618,0.6757457846952011,-32.5,40.0,0.24482733845710752,0.24344243533989468,78.0,42.0,0.41656884670257566,0.41576256961928737,-71.5,42.0,0.8690389513969422,0.8672922865644312,117.0,43.0,0.4125974613428116,0.410605020218204,188.5,43.0,0.6673263168334961,0.6659494926375219,214.5,43.0,0.4802128911018371,0.4786449988555734,169.0,43.0
2026-07-13T10:42:39.809,9.443086665996816,0,117,return_ramp,,0.6589265930652618,0.6608072022583351,-52.0,40.0,0.2298273384571075,0.22737468528267338,97.5,42.0,0.40156884670257564,0.4003204394598306,-97.5,42.0,0.8540389513969422,0.8526436255436026,97.5,43.0,0.3975974613428116,0.39627679865720605,156.0,43.0,0.6523263168334961,0.6509956511787595,195.0,43.0,0.4652128911018371,0.4636911573968109,156.0,43.0
2026-07-13T10:42:39.912,9.545830875002139,0,117,return_ramp,,0.6439265930652618,0.644983596551461,-19.5,40.0,0.2148273384571075,0.21385519188220034,84.5,42.0,0.38656884670257563,0.38556496528572515,-39.0,42.0,0.8390389513969422,0.8377050431067369,104.0,43.0,0.3825974613428116,0.38132295719844356,195.0,43.0,0.637326316833496,0.6360570687418936,201.5,43.0,0.4502128911018371,0.4487373159380484,149.5,43.0
2026-07-13T10:42:40.018,9.65254191600252,0,117,return_ramp,,0.6289265930652618,0.6300450141145952,-19.5,40.0,0.19982733845710748,0.19864194705119403,91.0,42.0,0.3715688467025756,0.37045853360799574,-97.5,42.0,0.8240389513969422,0.8224460212100404,117.0,43.0,0.36759746134281157,0.3657587548638132,182.0,43.0,0.622326316833496,0.6204928664072633,201.5,43.0,0.4352128911018371,0.43349355306324866,201.5,43.0
2026-07-13T10:42:40.125,9.758832999999868,0,117,return_ramp,,0.6139265930652618,0.6142214084077211,0.0,40.0,0.18482733845710747,0.18257419699397268,91.0,42.0,0.3565688467025756,0.355367360952163,-84.5,42.0,0.8090389513969422,0.8077973601892119,110.5,43.0,0.35259746134281156,0.35112535286488133,143.0,43.0,0.607326316833496,0.6058442053864347,201.5,43.0,0.42021289110183707,0.4188448920424201,149.5,43.0
2026-07-13T10:42:40.231,9.865654415996687,0,117,return_ramp,,0.5989265930652617,0.6001678492408636,-19.5,40.0,0.16982733845710746,0.16821545738918137,71.5,42.0,0.3415688467025756,0.3402609292744335,-84.5,42.0,0.7940389513969421,0.7922484168764782,117.0,43.0,0.33759746134281154,0.3358663309681849,169.0,43.0,0.592326316833496,0.5909056229495689,188.5,43.0,0.40521289110183706,0.4038910505836576,162.5,43.0
2026-07-13T10:42:40.339,9.97276412499923,0,117,return_ramp,,0.5839265930652617,0.5852292668039979,-19.5,40.0,0.15482733845710744,0.15384145876249336,110.5,42.0,0.3265688467025756,0.3254901960784314,-84.5,42.0,0.7790389513969421,0.7772945754177157,123.5,43.0,0.32259746134281153,0.32091248950942247,169.0,43.0,0.577326316833496,0.5762569619287403,149.5,43.0,0.39021289110183704,0.3892576485847257,136.5,43.0
2026-07-13T10:42:40.442,10.075729124997451,0,117,return_ramp,,0.5689265930652617,0.570290684367132,-19.5,41.0,0.13982733845710743,0.138628213931487,65.0,42.0,0.31156884670257556,0.31039902342259856,-84.5,42.0,0.7640389513969421,0.7623407339589532,149.5,43.0,0.3075974613428115,0.3062790875104906,143.0,43.0,0.562326316833496,0.560997940032044,208.0,43.0,0.37521289110183703,0.37338826581216145,175.5,43.0
2026-07-13T10:42:40.549,10.18272474999685,0,117,return_ramp,,0.5539265930652617,0.5544670786602579,-6.5,41.0,0.12482733845710743,0.12256046387426565,91.0,42.0,0.29656884670257555,0.29529259174486916,-84.5,42.0,0.7490389513969421,0.7477073319600214,97.5,43.0,0.2925974613428115,0.2913252460517281,279.5,43.0,0.547326316833496,0.5460593575951781,182.0,43.0,0.360212891101837,0.3587548638132296,156.0,43.0
2026-07-13T10:42:40.656,10.290156750001188,0,117,return_ramp,,0.5389265930652617,0.5404135194934004,-13.0,40.0,0.10982733845710743,0.10734721904325932,91.0,42.0,0.28156884670257554,0.28085755703059434,-32.5,42.0,0.7340389513969421,0.7327534905012588,91.0,43.0,0.2775974613428115,0.27577630273899445,169.0,43.0,0.532326316833496,0.5311055161364157,162.5,43.0,0.345212891101837,0.34349584191653315,182.0,43.0
2026-07-13T10:42:40.763,10.397211290997802,0,117,return_ramp,,0.5239265930652617,0.5254749370565347,-13.0,40.0,0.09482733845710743,0.092133974212253,130.0,42.0,0.2665688467025755,0.26543068589303426,-84.5,42.0,0.7190389513969421,0.7172045471885252,149.5,43.0,0.2625974613428115,0.26082246128023195,188.5,43.0,0.517326316833496,0.515861753261616,227.5,43.0,0.330212891101837,0.3291523613336385,123.5,43.0
2026-07-13T10:42:40.871,10.50457366599585,0,117,return_ramp,,0.5089265930652617,0.5078965438315404,26.0,40.0,0.07982733845710743,0.07859922178988327,84.5,42.0,0.2515688467025755,0.2503242542153048,-84.5,42.0,0.7040389513969421,0.7019455252918287,156.0,43.0,0.24759746134281146,0.24586861982146946,188.5,43.0,0.5023263168334959,0.5009079118028534,234.0,43.0,0.315212891101837,0.3139085984588388,156.0,43.0
2026-07-13T10:42:40.978,10.612464249999903,0,117,return_ramp,,0.49392659306526165,0.493842984664683,32.5,40.0,0.06482733845710743,0.06507972838941024,6.5,42.0,0.2365688467025755,0.23556878004119935,-39.0,42.0,0.689038951396942,0.6872968642710002,130.0,43.0,0.23259746134281145,0.23093003738460366,175.5,43.0,0.4873263168334959,0.4859540703440909,195.0,43.0,0.30021289110183697,0.2989547570000763,149.5,43.0
2026-07-13T10:42:41.081,10.714920582999184,0,117,return_ramp,,0.47892659306526164,0.4789044022278172,19.5,40.0,0.049827338457107434,0.04986648355840391,84.5,42.0,0.22156884670257548,0.2204623483634699,-84.5,42.0,0.674038951396942,0.6720531013962006,143.0,43.0,0.21759746134281144,0.2162813763637751,169.0,43.0,0.4723263168334959,0.4710154879072252,175.5,43.0,0.28521289110183695,0.2840009155413138,143.0,43.0
2026-07-13T10:42:41.188,10.822131790999265,0,117,return_ramp,,0.4639265930652616,0.46308079652094297,32.5,40.0,0.034827338457107435,0.03634699015793088,-13.0,42.0,0.20656884670257547,0.20569161516746776,-32.5,42.0,0.659038951396942,0.657099259937438,143.0,43.0,0.20259746134281142,0.20102235446707867,169.0,43.0,0.4573263168334959,0.4557564660105287,227.5,43.0,0.27021289110183694,0.269062333104448,130.0,43.0
2026-07-13T10:42:41.291,10.925260124997294,0,117,return_ramp,,0.4489265930652616,0.4490272373540856,6.5,40.0,0.019827338457107435,0.02111848630502785,-6.5,42.0,0.19156884670257546,0.190600442511635,-32.5,42.0,0.644038951396942,0.6427557793545434,130.0,43.0,0.1875974613428114,0.1863889524681468,136.5,43.0,0.4423263168334959,0.4408026245517662,182.0,43.0,0.2552128911018369,0.2541084916456855,149.5,43.0
2026-07-13T10:42:41.400,11.034167707999586,0,117,return_ramp,,0.4339265930652616,0.43320363164721143,26.0,40.0,0.004827338457107436,0.005065995269703212,6.5,42.0,0.17656884670257544,0.17549401083390553,-195.0,42.0,0.629038951396942,0.6272068360418097,130.0,43.0,0.1725974613428114,0.17112993057145037,143.0,43.0,0.42732631683349587,0.4255588616769665,227.5,43.0,0.2402128911018369,0.23916990920881973,123.5,43.0
2026-07-13T10:42:41.506,11.140071290996275,0,117,return_ramp,,0.4189265930652616,0.41739528496223394,52.0,40.0,0.0,0.0008392462043183033,0.0,42.0,0.16156884670257543,0.16105897611963074,0.0,42.0,0.614038951396942,0.6119478141451133,143.0,43.0,0.15759746134281138,0.15619134813458457,143.0,43.0,0.41232631683349585,0.410605020218204,247.0,43.0,0.2252128911018369,0.22391088731212327,156.0,43.0
2026-07-13T10:42:41.613,11.24677333299769,0,117,return_ramp,,0.4039265930652616,0.40332646677347983,26.0,40.0,0.0,0.0008392462043183033,0.0,42.0,0.14656884670257542,0.14563210498207066,-39.0,42.0,0.599038951396942,0.5970092317082475,156.0,43.0,0.14259746134281137,0.141542687113756,123.5,43.0,0.39732631683349584,0.3959716182192721,201.5,43.0,0.21021289110183689,0.20926222629129473,136.5,43.0
2026-07-13T10:42:41.718,11.352101500000572,0,117,return_ramp,,0.38892659306526156,0.3883878843366141,32.5,40.0,0.0,0.0008392462043183033,0.0,42.0,0.1315688467025754,0.13153276874952316,13.0,42.0,0.584038951396942,0.582360570687419,123.5,43.0,0.12759746134281136,0.12689402609292744,117.0,43.0,0.3823263168334958,0.38101777676050963,188.5,43.0,0.19521289110183687,0.194018463416495,195.0,43.0
2026-07-13T10:42:41.824,11.45803245800198,0,117,return_ramp,,0.37392659306526155,0.37344930189974823,13.0,40.0,0.0,0.0008392462043183033,0.0,42.0,0.1165688467025754,0.11610589761196308,0.0,42.0,0.5690389513969419,0.5674067292286564,123.5,43.0,0.11259746134281136,0.11195544365606164,123.5,43.0,0.3673263168334958,0.36636911573968106,156.0,43.0,0.18021289110183686,0.1790646219577325,123.5,43.0
2026-07-13T10:42:41.932,11.565321875001246,0,117,return_ramp,,0.35892659306526153,0.35851071946288243,39.0,40.0,0.0,0.0008392462043183033,6.5,42.0,0.1015688467025754,0.10099946593423362,0.0,42.0,0.5540389513969419,0.5527733272297246,97.5,43.0,0.09759746134281136,0.09669642175936523,123.5,43.0,0.3523263168334958,0.35112535286488133,143.0,43.0,0.16521289110183685,0.16441596093690394,97.5,43.0
2026-07-13T10:42:42.039,11.672821749998548,0,117,return_ramp,,0.3439265930652615,0.34357213702601663,32.5,40.0,0.0,0.0008392462043183033,0.0,42.0,0.0865688467025754,0.08589303425650416,6.5,42.0,0.5390389513969419,0.5375143053330281,104.0,43.0,0.08259746134281136,0.08174258030060273,123.5,43.0,0.3373263168334958,0.3358663309681849,201.5,43.0,0.15021289110183683,0.14947737850003814,104.0,43.0
2026-07-13T10:42:42.147,11.78048950000084,0,117,return_ramp,,0.3289265930652615,0.3277637903410391,-19.5,40.0,0.0,0.0,32.5,42.0,0.0715688467025754,0.07113756008239872,13.0,42.0,0.5240389513969419,0.5225604638742657,84.5,43.0,0.06759746134281136,0.06680399786373693,91.0,43.0,0.3223263168334958,0.32091248950942247,188.5,43.0,0.13521289110183682,0.13452353704127565,91.0,43.0
2026-07-13T10:42:42.254,11.8871731659965,0,117,return_ramp,,0.3139265930652615,0.31282520790417334,52.0,40.0,0.0,0.0,32.5,42.0,0.05656884670257541,0.05636682688639658,32.5,42.0,0.5090389513969419,0.5073167009994659,130.0,43.0,0.05259746134281136,0.05215533684290837,78.0,43.0,0.30732631683349576,0.3062790875104906,201.5,43.0,0.12021289110183682,0.11958495460440986,104.0,43.0
2026-07-13T10:42:42.357,11.990871000001789,0,117,return_ramp,,0.2989265930652615,0.29788662546730754,45.5,40.0,0.0,0.0,58.5,42.0,0.04156884670257541,0.041596093690394444,39.0,42.0,0.49403895139694187,0.4926680399786374,104.0,43.0,0.03759746134281136,0.03721675440604257,71.5,43.0,0.29232631683349575,0.2910200656137942,195.0,43.0,0.10521289110183682,0.10463111314564737,104.0,43.0
2026-07-13T10:42:42.461,12.094886457998655,0,117,return_ramp,,0.28392659306526147,0.28381780727855344,39.0,40.0,0.0,0.0,58.5,42.0,0.026568846702575408,0.027176317998016328,32.5,42.0,0.47903895139694186,0.47772945754177154,97.5,43.0,0.022597461342811362,0.02226291294728008,104.0,43.0,0.27732631683349573,0.2763866636148623,169.0,43.0,0.09021289110183682,0.08937209124895094,234.0,43.0
2026-07-13T10:42:42.569,12.202337458002148,0,117,return_ramp,,0.26892659306526145,0.26800946059357594,52.0,40.0,0.0,0.0,65.0,42.0,0.011568846702575408,0.011734187838559552,45.5,42.0,0.46403895139694185,0.46277561608300904,91.0,43.0,0.007597461342811362,0.007309071488517586,78.0,43.0,0.2623263168334957,0.2614328221560998,136.5,43.0,0.07521289110183682,0.07443350881208514,84.5,43.0
2026-07-13T10:42:42.674,12.307889750001777,0,117,return_ramp,,0.25392659306526144,0.25307087815671014,32.5,40.0,0.0,0.0,91.0,42.0,0.0003204394598306237,0.0,26.0,42.0,0.44903895139694183,0.44751659418631273,104.0,43.0,0.00028992141603723185,0.000289921416037232,32.5,43.0,0.2473263168334957,0.24647898069733729,110.5,43.0,0.06021289110183682,0.05978484779125659,104.0,43.0
2026-07-13T10:42:42.777,12.410724125002162,0,117,return_ramp,,0.23892659306526143,0.23724727244983593,52.0,40.0,0.0,0.0,91.0,42.0,0.00032043945983062307,0.0,26.0,42.0,0.4340389513969418,0.4328831921873808,78.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.2323263168334957,0.2315403982604715,123.5,43.0,0.04521289110183682,0.04483100633249409,91.0,43.0
2026-07-13T10:42:42.884,12.517533915997774,0,117,return_ramp,,0.22392659306526141,0.22230869001297016,58.5,40.0,0.0,0.0,97.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.4190389513969418,0.4179293507286183,71.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.21732631683349568,0.21658655680170902,143.0,43.0,0.030212891101836822,0.029892423895628295,71.5,43.0
2026-07-13T10:42:42.991,12.624335374996008,0,117,return_ramp,,0.2089265930652614,0.20912489509422447,0.0,40.0,0.0,0.0,104.0,42.0,0.00032043945983062307,0.0,19.5,42.0,0.4040389513969418,0.4026703288319219,227.5,43.0,0.000289921416037232,0.0,32.5,43.0,0.20232631683349567,0.20193789578088045,78.0,43.0,0.015212891101836823,0.014938582436865798,71.5,43.0
2026-07-13T10:42:43.095,12.728857124995557,0,117,return_ramp,,0.1939265930652614,0.193316548409247,26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.3890389513969418,0.3877317463950561,110.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.18732631683349565,0.18669413290608072,143.0,43.0,0.00021289110183682347,0.0,52.0,43.0
2026-07-13T10:42:43.202,12.83569879100105,0,117,return_ramp,,0.17892659306526137,0.17924773022049287,0.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.37403895139694177,0.37338826581216145,97.5,43.0,0.000289921416037232,0.0,45.5,43.0,0.17232631683349564,0.17174029144731823,97.5,43.0,0.0,0.0,32.5,43.0
2026-07-13T10:42:43.307,12.940814499997941,0,117,return_ramp,,0.16392659306526136,0.16343938353551535,26.0,40.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.35903895139694175,0.3578393224994278,71.5,43.0,0.000289921416037232,0.0,52.0,43.0,0.15732631683349563,0.15680170901045243,91.0,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:42:43.414,13.047759125001903,0,117,return_ramp,,0.14892659306526135,0.14937056534676127,6.5,40.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.34403895139694174,0.34258030060273137,104.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.14232631683349561,0.14184786755168993,84.5,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:42:43.517,13.150620207998145,0,117,return_ramp,,0.13392659306526133,0.13356221866178378,19.5,40.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.3290389513969417,0.32823682001983673,97.5,43.0,0.000289921416037232,0.0,45.5,43.0,0.1273263168334956,0.12689402609292744,91.0,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:42:43.623,13.25647170800221,0,117,return_ramp,,0.11892659306526134,0.11862363622491796,26.0,40.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.0,26.0,42.0,0.3140389513969417,0.312993057145037,84.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.1123263168334956,0.11195544365606164,91.0,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:42:43.729,13.362471332999121,0,117,return_ramp,,0.10392659306526134,0.10455481803616389,-19.5,40.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.2990389513969417,0.2980392156862745,71.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.0973263168334956,0.09669642175936523,143.0,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:42:43.836,13.468804957999964,0,117,return_ramp,,0.08892659306526134,0.08874647135118639,13.0,40.0,0.0,0.0,169.0,42.0,0.00032043945983062307,0.0,39.0,42.0,0.2840389513969417,0.28339055466544594,78.0,43.0,0.000289921416037232,0.0,45.5,43.0,0.0823263168334956,0.0814373998626688,136.5,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:42:43.939,13.57195233299717,0,117,return_ramp,,0.07392659306526134,0.0738078889143206,19.5,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.2690389513969417,0.2681467917906462,97.5,43.0,0.000289921416037232,0.0,45.5,43.0,0.0673263168334956,0.066498817425803,110.5,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:42:44.046,13.678824290997,0,117,return_ramp,,0.05892659306526134,0.05886930647745479,19.5,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.25403895139694166,0.2531929503318837,65.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.052326316833495604,0.051850156404974444,91.0,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:42:44.152,13.785182583000278,0,117,return_ramp,,0.04392659306526134,0.043045700770580606,13.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.23903895139694165,0.237949187457084,169.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.037326316833495604,0.03660639353017472,175.5,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:42:44.257,13.890014040996903,0,117,return_ramp,,0.02892659306526134,0.0298619058518349,-19.5,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,26.0,42.0,0.22403895139694163,0.22330052643625545,71.5,43.0,0.000289921416037232,0.0,45.5,43.0,0.022326316833495605,0.021652552071412222,110.5,43.0,0.0,0.0,52.0,43.0
2026-07-13T10:42:44.363,13.995742207996955,0,117,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.20903895139694162,0.20834668497749295,84.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.007326316833495605,0.007003891050583657,91.0,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:42:44.465,14.097950750001473,0,117,return_ramp,,0.014053559166857405,0.014923323414969101,-19.5,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.1940389513969416,0.19340810254062715,162.5,43.0,0.000289921416037232,0.0,32.5,43.0,0.0,0.0,78.0,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:42:44.571,14.204620666001574,0,117,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,26.0,42.0,0.1790389513969416,0.17814908064393073,91.0,43.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,71.5,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:42:44.679,14.311937582999235,0,117,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.16403895139694158,0.16319523918516823,78.0,43.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,71.5,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:42:44.785,14.418349166000553,0,117,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.14903895139694157,0.14825665674830243,58.5,43.0,0.000289921416037232,0.0,32.5,43.0,0.0,0.0,91.0,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:42:44.892,14.52468958299869,0,117,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.13403895139694155,0.13360799572747387,71.5,43.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,65.0,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:42:44.996,14.628692790996865,0,117,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.11903895139694155,0.11836423285267413,71.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,78.0,43.0,0.0,0.0,32.5,43.0
2026-07-13T10:42:45.102,14.734696874998917,0,117,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,39.0,42.0,0.10403895139694155,0.10371557183184558,71.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,65.0,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:42:45.209,14.84202441600064,0,117,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.08903895139694155,0.08845654993514916,71.5,43.0,0.000289921416037232,0.0,32.5,43.0,0.0,0.0,84.5,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:42:45.316,14.948692250000022,0,117,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.07403895139694155,0.07351796749828336,71.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,78.0,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:42:45.423,15.055474875000073,0,117,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.059038951396941555,0.058564126039520874,71.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,97.5,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:42:45.528,15.16072158300085,0,117,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,26.0,42.0,0.044038951396941556,0.04361028458075837,58.5,43.0,0.000289921416037232,0.0,32.5,43.0,0.0,0.0,78.0,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:42:45.634,15.267297375001363,0,117,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,175.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.029038951396941556,0.02867170214389258,52.0,43.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,97.5,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:42:45.742,15.374443832995894,0,117,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,175.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.014038951396941557,0.013717860685130083,45.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,71.5,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:42:45.849,15.482000374999188,0,117,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,169.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.0,0.0,39.0,43.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,71.5,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:42:45.849,15.4821291249973,0,117,return_rest,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,169.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.0,0.0,39.0,43.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,71.5,43.0,0.0,0.0,45.5,43.0
