timestamp,elapsed_s,pose_index,source_step,event,note,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-13T10:35:42.719,8.73110587499832,0,45,hold_sample,hold=1/8,0.7041204488277435,0.7047379262989243,-26.0,40.0,0.2578418779373169,0.2527351796749828,188.5,42.0,0.46626668930053705,0.46341649500267035,-286.0,41.0,0.9146718347072602,0.9063401235980775,1033.5,43.0,0.47474146008491513,0.4685740444037537,715.0,42.0,0.5321449041366577,0.5262226291294728,780.0,43.0,0.5410618567466736,0.5344625009536889,806.0,42.0
2026-07-13T10:35:42.822,8.833909000000858,0,45,hold_sample,hold=2/8,0.7041204488277435,0.7047379262989243,-13.0,40.0,0.2578418779373169,0.2527351796749828,169.0,42.0,0.46626668930053705,0.46341649500267035,-260.0,41.0,0.9146718347072602,0.9063401235980775,1085.5,43.0,0.47474146008491513,0.4685740444037537,747.5,42.0,0.5321449041366577,0.5262226291294728,812.5,43.0,0.5410618567466736,0.5344625009536889,871.0,43.0
2026-07-13T10:35:42.929,8.941465625001001,0,45,hold_sample,hold=3/8,0.7041204488277435,0.7047379262989243,0.0,40.0,0.2578418779373169,0.2527351796749828,169.0,42.0,0.46626668930053705,0.46341649500267035,-253.5,41.0,0.9146718347072602,0.9063401235980775,1053.0,43.0,0.47474146008491513,0.4685740444037537,747.5,42.0,0.5321449041366577,0.5262226291294728,825.5,43.0,0.5410618567466736,0.5344625009536889,871.0,43.0
2026-07-13T10:35:43.036,9.047956082999008,0,45,hold_sample,hold=4/8,0.7041204488277435,0.7047379262989243,-19.5,40.0,0.2578418779373169,0.2527351796749828,156.0,42.0,0.46626668930053705,0.46341649500267035,-273.0,41.0,0.9146718347072602,0.9063401235980775,1059.5,43.0,0.47474146008491513,0.4685740444037537,825.5,42.0,0.5321449041366577,0.5262226291294728,760.5,43.0,0.5410618567466736,0.5344625009536889,819.0,43.0
2026-07-13T10:35:43.142,9.154686290996324,0,45,hold_sample,hold=5/8,0.7041204488277435,0.7047379262989243,0.0,40.0,0.2578418779373169,0.2527351796749828,162.5,42.0,0.46626668930053705,0.46341649500267035,-273.0,41.0,0.9146718347072602,0.9063401235980775,1072.5,43.0,0.47474146008491513,0.4685740444037537,780.0,42.0,0.5321449041366577,0.5262226291294728,832.0,43.0,0.5410618567466736,0.5344625009536889,845.0,43.0
2026-07-13T10:35:43.249,9.261874499999976,0,45,hold_sample,hold=6/8,0.7041204488277435,0.7047379262989243,-6.5,40.0,0.2578418779373169,0.2527351796749828,162.5,42.0,0.46626668930053705,0.46341649500267035,-253.5,41.0,0.9146718347072602,0.9063401235980775,1066.0,43.0,0.47474146008491513,0.4685740444037537,793.0,42.0,0.5321449041366577,0.5262226291294728,819.0,43.0,0.5410618567466736,0.5344625009536889,851.5,43.0
2026-07-13T10:35:43.355,9.367212999997719,0,45,hold_sample,hold=7/8,0.7041204488277435,0.7047379262989243,-19.5,40.0,0.2578418779373169,0.2527351796749828,156.0,42.0,0.46626668930053705,0.46341649500267035,-299.0,41.0,0.9146718347072602,0.9063401235980775,1053.0,43.0,0.47474146008491513,0.4685740444037537,747.5,42.0,0.5321449041366577,0.5262226291294728,786.5,43.0,0.5410618567466736,0.5344625009536889,825.5,43.0
2026-07-13T10:35:43.459,9.47106779099704,0,45,sample,hold=8/8,0.7041204488277435,0.7047379262989243,-13.0,40.0,0.2578418779373169,0.2527351796749828,175.5,42.0,0.46626668930053705,0.46341649500267035,-279.5,41.0,0.9146718347072602,0.9063401235980775,1092.0,43.0,0.47474146008491513,0.4685740444037537,734.5,42.0,0.5321449041366577,0.5262226291294728,825.5,43.0,0.5410618567466736,0.5344625009536889,812.5,43.0
2026-07-13T10:35:43.563,9.57529537499795,0,45,return_ramp,,0.6891204488277435,0.6906843671320668,-26.0,40.0,0.24284187793731687,0.24174868390936144,71.5,42.0,0.45126668930053704,0.44998855573357743,-84.5,41.0,0.8996718347072602,0.8984054322117953,97.5,43.0,0.4597414600849151,0.458503089951934,143.0,42.0,0.5171449041366577,0.515861753261616,195.0,43.0,0.5260618567466736,0.5243915465018693,175.5,43.0
2026-07-13T10:35:43.667,9.67941354100185,0,45,return_ramp,,0.6741204488277435,0.6757457846952011,-136.5,40.0,0.22784187793731686,0.22653543907835508,97.5,42.0,0.436266689300537,0.435233081559472,-110.5,41.0,0.8846718347072602,0.8828412298771648,143.0,43.0,0.4447414600849151,0.4429388876173037,188.5,42.0,0.5021449041366577,0.5009079118028534,195.0,43.0,0.5110618567466736,0.5097581445029373,162.5,43.0
2026-07-13T10:35:43.774,9.786200000002282,0,45,return_ramp,,0.6591204488277435,0.6616769665064468,-52.0,40.0,0.21284187793731685,0.20962844281681545,84.5,42.0,0.421266689300537,0.4204623483634699,-52.0,41.0,0.8696718347072602,0.8679026474402991,136.5,43.0,0.4297414600849151,0.4280003051804379,188.5,42.0,0.4871449041366577,0.4859540703440909,156.0,43.0,0.4960618567466736,0.49510948348210887,130.0,43.0
2026-07-13T10:35:43.881,9.893064541000058,0,45,return_ramp,,0.6441204488277434,0.644983596551461,-13.0,40.0,0.19784187793731683,0.1961089494163424,84.5,42.0,0.406266689300537,0.4053559166857404,-45.5,41.0,0.8546718347072602,0.8532539864194705,104.0,43.0,0.4147414600849151,0.4130464637216754,175.5,42.0,0.47214490413665766,0.4707103074692912,201.5,43.0,0.48106185674667357,0.4795605401693751,162.5,43.0
2026-07-13T10:35:43.987,9.999834707996342,0,45,return_ramp,,0.6291204488277434,0.6300450141145952,-26.0,40.0,0.18284187793731682,0.18173495078965435,84.5,42.0,0.391266689300537,0.38992904554818036,-84.5,41.0,0.8396718347072601,0.8380102235446708,143.0,43.0,0.39974146008491507,0.39841306172274354,162.5,42.0,0.45714490413665765,0.4554512855725948,214.5,43.0,0.46606185674667355,0.4646066987106126,162.5,43.0
2026-07-13T10:35:44.094,10.106683083002281,0,45,return_ramp,,0.6141204488277434,0.6142214084077211,0.0,40.0,0.1678418779373168,0.16652170595864804,71.5,42.0,0.37626668930053697,0.3751583123521782,-84.5,41.0,0.8246718347072601,0.8227512016479743,175.5,43.0,0.38474146008491505,0.3831540398260472,175.5,43.0,0.44214490413665763,0.4408026245517662,201.5,43.0,0.45106185674667354,0.4496528572518501,162.5,43.0
2026-07-13T10:35:44.201,10.213898499998322,0,45,return_ramp,,0.5991204488277434,0.6001678492408636,-19.5,40.0,0.1528418779373168,0.1504539559014267,91.0,42.0,0.36126668930053696,0.36038757915617603,-32.5,41.0,0.8096718347072601,0.8084077210650797,123.5,43.0,0.36974146008491504,0.3682001983672847,175.5,43.0,0.4271449041366576,0.4255588616769665,214.5,43.0,0.4360618567466735,0.4350194552529183,156.0,43.0
2026-07-13T10:35:44.305,10.31732408300013,0,45,return_ramp,,0.5841204488277434,0.5843442435339895,-13.0,40.0,0.13784187793731678,0.137773708705272,58.5,42.0,0.34626668930053695,0.344960708018616,-84.5,41.0,0.7946718347072601,0.792858777752346,123.5,43.0,0.35474146008491503,0.35295643549248495,175.5,43.0,0.4121449041366576,0.4109102006561379,214.5,43.0,0.4210618567466735,0.41945525291828795,188.5,43.0
2026-07-13T10:35:44.412,10.424244165995333,0,45,return_ramp,,0.5691204488277434,0.570290684367132,-19.5,40.0,0.12284187793731678,0.12086671244373234,104.0,42.0,0.33126668930053693,0.3305256733043412,-39.0,41.0,0.7796718347072601,0.7782101167315175,97.5,43.0,0.339741460084915,0.33800259403372246,201.5,43.0,0.3971449041366576,0.3956664377813382,188.5,43.0,0.4060618567466735,0.4051117723353933,156.0,43.0
2026-07-13T10:35:44.519,10.53182433299662,0,45,return_ramp,,0.5541204488277434,0.5544670786602579,0.0,40.0,0.10784187793731678,0.10565346761272602,97.5,42.0,0.3162666893005369,0.31509880216678104,-91.0,41.0,0.7646718347072601,0.7626459143968871,188.5,43.0,0.324741460084915,0.3233539330128939,156.0,42.0,0.3821449041366576,0.3804074158846418,227.5,43.0,0.3910618567466735,0.38956282902265965,175.5,43.0
2026-07-13T10:35:44.625,10.63726616599888,0,45,return_ramp,,0.5391204488277433,0.539528496223392,-13.0,40.0,0.09284187793731678,0.09127946898603799,84.5,42.0,0.3012666893005369,0.29999237048905164,-91.0,41.0,0.7496718347072601,0.7483176928358892,110.5,43.0,0.309741460084915,0.3084153505760281,149.5,43.0,0.36714490413665757,0.3657587548638132,208.0,43.0,0.3760618567466735,0.3749141680018311,143.0,43.0
2026-07-13T10:35:44.727,10.73989304099814,0,45,return_ramp,,0.5241204488277433,0.5219653620202945,91.0,40.0,0.07784187793731678,0.07775997558556497,45.5,42.0,0.2862666893005369,0.2855573357747768,-39.0,41.0,0.73467183470726,0.7333638513771267,149.5,43.0,0.294741460084915,0.2934615091172656,162.5,43.0,0.35214490413665755,0.3505149919890135,234.0,43.0,0.36106185674667346,0.35967040512703136,162.5,43.0
2026-07-13T10:35:44.834,10.846672583000327,0,45,return_ramp,,0.5091204488277433,0.5087815671015488,32.5,40.0,0.06284187793731678,0.06338597695887693,117.0,42.0,0.2712666893005369,0.27013046463721674,-84.5,42.0,0.71967183470726,0.7184252689402609,123.5,43.0,0.27974146008491496,0.27791256580453194,162.5,43.0,0.33714490413665754,0.3358663309681849,201.5,43.0,0.34606185674667345,0.3450217441062028,143.0,43.0
2026-07-13T10:35:44.941,10.95377062499756,0,45,return_ramp,,0.4941204488277433,0.493842984664683,19.5,40.0,0.047841877937316785,0.0490272373540856,0.0,42.0,0.25626668930053687,0.2553597314412146,-39.0,42.0,0.70467183470726,0.7028610666056305,169.0,43.0,0.26474146008491495,0.2632639047837034,156.0,43.0,0.32214490413665753,0.32091248950942247,201.5,43.0,0.33106185674667343,0.3300679026474403,117.0,43.0
2026-07-13T10:35:45.049,11.06129887499992,0,45,return_ramp,,0.4791204488277433,0.4797741664759289,-39.0,40.0,0.032841877937316785,0.032120241092545965,84.5,42.0,0.24126668930053685,0.2405889982452125,-13.0,41.0,0.68967183470726,0.688212405584802,123.5,43.0,0.24974146008491493,0.24800488288700698,182.0,43.0,0.3071449041366575,0.3053635461966888,227.5,43.0,0.3160618567466734,0.31482413977264057,149.5,43.0
2026-07-13T10:35:45.157,11.169043374997273,0,45,return_ramp,,0.4641204488277433,0.46483558403906305,0.0,40.0,0.017841877937316786,0.01858548867017624,6.5,42.0,0.22626668930053684,0.22549782558937972,-39.0,41.0,0.67467183470726,0.6729686427100023,123.5,43.0,0.23474146008491492,0.23337148088807508,156.0,43.0,0.2921449041366575,0.2904097047379263,260.0,43.0,0.3010618567466734,0.29987029831387807,130.0,43.0
2026-07-13T10:35:45.263,11.275905540998792,0,45,return_ramp,,0.44912044882774327,0.4490272373540856,26.0,40.0,0.0028418779373167863,0.0033722438391699094,13.0,42.0,0.21126668930053683,0.21039139391165027,-39.0,41.0,0.65967183470726,0.6577096208133059,149.5,43.0,0.2197414600849149,0.2187228198672465,110.5,43.0,0.2771449041366575,0.2760814831769284,175.5,43.0,0.2860618567466734,0.2849164568551156,130.0,43.0
2026-07-13T10:35:45.371,11.383436707998044,0,45,return_ramp,,0.43412044882774325,0.4340886549172198,39.0,40.0,0.0,0.0,104.0,42.0,0.1962666893005368,0.19496452277409018,-136.5,41.0,0.64467183470726,0.6430609597924773,123.5,43.0,0.2047414600849149,0.20315861753261616,175.5,43.0,0.2621449041366575,0.26082246128023195,175.5,43.0,0.2710618567466734,0.2699778744182498,130.0,43.0
2026-07-13T10:35:45.479,11.491029040997091,0,45,return_ramp,,0.41912044882774324,0.41826504921034563,32.5,40.0,0.0,0.0,39.0,42.0,0.1812666893005368,0.18086518654154268,0.0,41.0,0.62967183470726,0.6281223773556115,149.5,43.0,0.18974146008491488,0.1885252155336843,117.0,43.0,0.24714490413665746,0.24586861982146946,201.5,43.0,0.25606185674667337,0.2553292133974212,110.5,43.0
2026-07-13T10:35:45.585,11.597946207999485,0,45,return_ramp,,0.40412044882774323,0.40332646677347983,32.5,40.0,0.0,0.0008392462043183033,6.5,42.0,0.16626668930053679,0.1654230563820859,-32.5,42.0,0.61467183470726,0.6128633554589151,143.0,43.0,0.17474146008491487,0.1735713740749218,110.5,43.0,0.23214490413665745,0.2306248569466697,201.5,43.0,0.24106185674667335,0.2400701915007248,123.5,43.0
2026-07-13T10:35:45.692,11.704889374996128,0,45,return_ramp,,0.3891204488277432,0.3875181200885024,52.0,40.0,0.0,0.0008392462043183033,0.0,42.0,0.15126668930053677,0.15033188372625314,-32.5,41.0,0.5996718347072599,0.5979247730220493,123.5,43.0,0.15974146008491485,0.158632791638056,123.5,43.0,0.21714490413665744,0.21567101548790724,169.0,43.0,0.22606185674667334,0.225131609063859,136.5,43.0
2026-07-13T10:35:45.799,11.811695415999566,0,45,return_ramp,,0.3741204488277432,0.37257953765163654,52.0,40.0,0.0,0.0008392462043183033,6.5,42.0,0.13626668930053676,0.13589684901197832,6.5,41.0,0.5846718347072599,0.5832761120012208,110.5,43.0,0.14474146008491484,0.1436789501792935,123.5,43.0,0.20214490413665742,0.20071717402914474,188.5,43.0,0.21106185674667333,0.2098725871671626,123.5,43.0
2026-07-13T10:35:45.907,11.91934074999881,0,45,return_ramp,,0.3591204488277432,0.35764095521477074,52.0,40.0,0.0,0.0008392462043183033,0.0,42.0,0.12126668930053676,0.12045471885252156,-39.0,41.0,0.5696718347072599,0.5680170901045243,182.0,43.0,0.12974146008491483,0.12903028915846496,97.5,43.0,0.1871449041366574,0.18608377203021287,156.0,43.0,0.1960618567466733,0.19554436560616464,97.5,43.0
2026-07-13T10:35:46.013,12.025712957998621,0,45,return_ramp,,0.3441204488277432,0.34357213702601663,32.5,40.0,0.0,0.0,-195.0,42.0,0.10626668930053676,0.10569924467841611,6.5,42.0,0.5546718347072599,0.5533836881055925,104.0,43.0,0.11474146008491483,0.11409170672159916,123.5,43.0,0.1721449041366574,0.1714351110093843,110.5,43.0,0.1810618567466733,0.18028534370946822,84.5,43.0
2026-07-13T10:35:46.121,12.133066582995525,0,45,return_ramp,,0.32912044882774316,0.3277637903410391,45.5,40.0,0.0,0.0,32.5,42.0,0.09126668930053676,0.09059281300068665,-78.0,41.0,0.5396718347072599,0.538124666208896,123.5,43.0,0.09974146008491483,0.09883268482490272,117.0,43.0,0.15714490413665738,0.15588616769665065,195.0,43.0,0.1660618567466733,0.16563668268863965,84.5,43.0
2026-07-13T10:35:46.223,12.235719958000118,0,45,return_ramp,,0.31412044882774315,0.31282520790417334,52.0,40.0,0.0,0.0,65.0,42.0,0.07626668930053676,0.07583733882658121,6.5,42.0,0.5246718347072599,0.5228656443121996,123.5,43.0,0.08474146008491483,0.08387884336614022,104.0,43.0,0.14214490413665737,0.14123750667582208,130.0,43.0,0.15106185674667327,0.15039291981383993,91.0,43.0
2026-07-13T10:35:46.331,12.343361915998685,0,45,return_ramp,,0.29912044882774314,0.29788662546730754,58.5,40.0,0.0,0.0,58.5,42.0,0.06126668930053676,0.06140230411230639,39.0,42.0,0.5096718347072599,0.5082322423132677,104.0,43.0,0.06974146008491483,0.06894026092927444,97.5,43.0,0.12714490413665736,0.12628366521705958,104.0,43.0,0.13606185674667326,0.13574425879301136,97.5,43.0
2026-07-13T10:35:46.439,12.451015457998437,0,45,return_ramp,,0.2841204488277431,0.28294804303044174,52.0,40.0,0.0,0.0,84.5,42.0,0.04626668930053676,0.046295872434576946,52.0,41.0,0.49467183470725984,0.4929732204165713,117.0,43.0,0.05474146008491483,0.05398641947051194,104.0,43.0,0.11214490413665736,0.11165026321812772,104.0,43.0,0.12106185674667326,0.12048523689631493,104.0,43.0
2026-07-13T10:35:46.545,12.55784916599805,0,45,return_ramp,,0.2691204488277431,0.26887922484168764,45.5,40.0,0.0,0.0,97.5,42.0,0.03126668930053676,0.0315403982604715,52.0,41.0,0.4796718347072598,0.4786449988555734,91.0,43.0,0.03974146008491483,0.039658197909514,97.5,43.0,0.09714490413665736,0.09669642175936523,97.5,43.0,0.10606185674667326,0.10554665445944915,84.5,43.0
2026-07-13T10:35:46.652,12.664726458002406,0,45,return_ramp,,0.2541204488277431,0.25307087815671014,52.0,40.0,0.0,0.0,91.0,42.0,0.016266689300536763,0.01643396658274205,45.5,41.0,0.4646718347072598,0.4636911573968109,84.5,43.0,0.024741460084914832,0.02439917601281758,91.0,43.0,0.08214490413665736,0.0814373998626688,123.5,43.0,0.09106185674667326,0.09059281300068665,104.0,43.0
2026-07-13T10:35:46.757,12.769873582998116,0,45,return_ramp,,0.23912044882774308,0.23900205996795607,26.0,40.0,0.0,0.0,97.5,42.0,0.0012666893005367635,0.001327534905012592,45.5,42.0,0.4496718347072598,0.44843213550011446,97.5,43.0,0.009741460084914833,0.009140154116121157,65.0,43.0,0.06714490413665736,0.066498817425803,110.5,43.0,0.07606185674667326,0.07534905012588693,156.0,43.0
2026-07-13T10:35:46.864,12.876502624996647,0,45,return_ramp,,0.22412044882774307,0.22406347753109027,26.0,40.0,0.0,0.0,97.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.4346718347072598,0.43318837262531473,156.0,43.0,0.0002899214160372327,0.000289921416037232,32.5,43.0,0.05214490413665736,0.05154497596704051,97.5,43.0,0.06106185674667326,0.060395208667124445,214.5,43.0
2026-07-13T10:35:46.971,12.983768040998257,0,45,return_ramp,,0.20912044882774306,0.20912489509422447,0.0,40.0,0.0,0.0,110.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.41967183470725977,0.4188448920424201,97.5,43.0,0.000289921416037232,0.0,45.5,43.0,0.03714490413665736,0.03660639353017472,84.5,43.0,0.04606185674667326,0.04574654764629587,117.0,43.0
2026-07-13T10:35:47.079,13.091342207997513,0,45,return_ramp,,0.19412044882774304,0.193316548409247,19.5,40.0,0.0,0.0,117.0,42.0,0.00032043945983062307,0.0,26.0,42.0,0.40467183470725976,0.40358587014572367,136.5,43.0,0.000289921416037232,0.0,45.5,43.0,0.02214490413665736,0.021652552071412222,104.0,43.0,0.031061856746673264,0.030197604333562222,227.5,43.0
2026-07-13T10:35:47.185,13.197186958001112,0,45,return_ramp,,0.17912044882774303,0.17924773022049287,6.5,40.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.38967183470725975,0.38864728770885787,78.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.00714490413665736,0.0063935301747158006,110.5,43.0,0.016061856746673264,0.01585412375066758,71.5,43.0
2026-07-13T10:35:47.289,13.301382833000389,0,45,return_ramp,,0.16412044882774302,0.16430914778362704,6.5,40.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.37467183470725973,0.3739986266880293,123.5,43.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,78.0,43.0,0.0010618567466732648,0.0005951018539711605,91.0,43.0
2026-07-13T10:35:47.395,13.40701266600081,0,45,return_ramp,,0.149120448827743,0.14850080109864958,26.0,40.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.3596718347072597,0.35844968337529565,97.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,91.0,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:35:47.497,13.509764374997758,0,45,return_ramp,,0.134120448827743,0.13356221866178378,19.5,40.0,0.0,0.0,117.0,42.0,0.00032043945983062307,0.0,39.0,42.0,0.3446718347072597,0.3431906614785992,214.5,43.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,65.0,43.0,0.0,0.0,32.5,43.0
2026-07-13T10:35:47.601,13.613867291001952,0,45,return_ramp,,0.11912044882774299,0.11862363622491796,19.5,40.0,0.0,0.0,123.5,42.0,0.00032043945983062307,0.0,39.0,42.0,0.3296718347072597,0.32854200045777066,97.5,43.0,0.000289921416037232,0.0,32.5,43.0,0.0,0.0,71.5,43.0,0.0,0.0,32.5,43.0
2026-07-13T10:35:47.705,13.717360333001125,0,45,return_ramp,,0.10412044882774299,0.10455481803616389,-13.0,40.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.0,39.0,42.0,0.3146718347072597,0.31360341802090486,91.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,91.0,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:35:47.811,13.823900290997699,0,45,return_ramp,,0.08912044882774299,0.08874647135118639,32.5,40.0,0.0,0.0,130.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.29967183470725967,0.29864957656214236,84.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,65.0,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:35:47.918,13.930971458001295,0,45,return_ramp,,0.07412044882774299,0.07467765316243229,-13.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,41.0,0.28467183470725965,0.2840009155413138,97.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,78.0,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:35:48.021,14.033791499998188,0,45,return_ramp,,0.05912044882774299,0.05886930647745479,26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,39.0,42.0,0.26967183470725964,0.26875715266651407,97.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,84.5,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:35:48.129,14.141455332995974,0,45,return_ramp,,0.04412044882774299,0.044800488288700695,6.5,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.2546718347072596,0.25349813076981764,65.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,97.5,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:35:48.235,14.247269583000161,0,45,return_ramp,,0.029120448827742992,0.0298619058518349,-6.5,40.0,0.0,0.0,156.0,42.0,0.00032043945983062307,0.0,26.0,42.0,0.2396718347072596,0.23855954833295187,78.0,43.0,0.000289921416037232,0.0,32.5,43.0,0.0,0.0,84.5,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:35:48.340,14.352933124995616,0,45,return_ramp,,0.014120448827742993,0.016693369954985885,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,26.0,42.0,0.2246718347072596,0.22360570687418937,208.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,71.5,43.0,0.0,0.0,32.5,43.0
2026-07-13T10:35:48.447,14.459859374997905,0,45,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.20967183470725959,0.20865186541542688,84.5,43.0,0.000289921416037232,0.0,52.0,43.0,0.0,0.0,84.5,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:35:48.554,14.566734374995576,0,45,return_ramp,,0.014053559166857405,0.015808346684977492,-32.5,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,26.0,41.0,0.19467183470725957,0.19371328297856108,71.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,84.5,43.0,0.0,0.0,32.5,43.0
2026-07-13T10:35:48.661,14.67383666599926,0,45,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.17967183470725956,0.17875944151979858,71.5,43.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,84.5,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:35:48.769,14.78135908299737,0,45,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,26.0,42.0,0.16467183470725955,0.1638056000610361,78.0,43.0,0.000289921416037232,0.0,32.5,42.0,0.0,0.0,65.0,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:35:48.871,14.883769332998781,0,45,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,41.0,0.14967183470725953,0.1488670176241703,130.0,43.0,0.000289921416037232,0.0,32.5,42.0,0.0,0.0,91.0,43.0,0.0,0.0,32.5,43.0
2026-07-13T10:35:48.977,14.989734750000935,0,45,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,26.0,41.0,0.13467183470725952,0.1339131761654078,78.0,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,78.0,43.0,0.0,0.0,32.5,43.0
2026-07-13T10:35:49.081,15.09335787499731,0,45,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,41.0,0.11967183470725952,0.11958495460440986,65.0,43.0,0.000289921416037232,0.0,32.5,43.0,0.0,0.0,91.0,43.0,0.0,0.0,26.0,43.0
2026-07-13T10:35:49.184,15.196454874996562,0,45,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,39.0,42.0,0.10467183470725952,0.10432593270771344,58.5,43.0,0.000289921416037232,0.0,39.0,43.0,0.0,0.0,91.0,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:35:49.289,15.301338207995286,0,45,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,143.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.08967183470725952,0.08876173037308309,65.0,43.0,0.000289921416037232,0.0,32.5,43.0,0.0,0.0,91.0,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:35:49.393,15.405190666002454,0,45,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,156.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.07467183470725952,0.07412832837415122,52.0,43.0,0.000289921416037232,0.0,52.0,43.0,0.0,0.0,65.0,43.0,0.0,0.0,32.5,43.0
2026-07-13T10:35:49.497,15.509799624996958,0,45,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,149.5,42.0,0.00032043945983062307,0.0,32.5,42.0,0.05967183470725952,0.05917448691538872,71.5,43.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,97.5,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:35:49.601,15.613654290995328,0,45,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,234.0,42.0,0.00032043945983062307,0.0,32.5,42.0,0.04467183470725952,0.04422064545662623,84.5,43.0,0.000289921416037232,0.0,45.5,42.0,0.0,0.0,97.5,43.0,0.0,0.0,39.0,43.0
2026-07-13T10:35:49.705,15.71734574999573,0,45,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,169.0,42.0,0.00032043945983062307,0.0,32.5,41.0,0.029671834707259523,0.029282063019760437,39.0,43.0,0.000289921416037232,0.0,32.5,42.0,0.0,0.0,91.0,43.0,0.0,0.0,45.5,43.0
2026-07-13T10:35:49.812,15.824255915998947,0,45,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,40.0,0.0,0.0,175.5,42.0,0.00032043945983062307,0.0,26.0,42.0,0.014671834707259523,0.014328221560997938,78.0,43.0,0.000289921416037232,0.0,45.5,42.0,0.0,0.0,71.5,43.0,0.0,0.0,39.0,43.0
