timestamp,elapsed_s,step,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,sim_action_0_index,sim_action_1_middle,sim_action_2_ring,sim_action_3_pinky,sim_action_4_thumb_abd,sim_action_5_thumb_flex,sim_action_6_thumb_tendon,obs_z_0,obs_z_1,obs_z_2,obs_z_3,obs_z_4,obs_z_5,obs_z_6,obs_z_7,obs_z_8,obs_z_9,obs_z_10,obs_z_11,obs_z_12,obs_z_13,obs_z_14,obs_z_15,obs_z_16,obs_z_17,obs_z_18,obs_z_19,obs_z_20
2026-06-30T14:54:56.061,2.4207737499382347,10,799.5,49.0,0.08,0.007904173342488746,-6.5,40.0,0.06,0.10142671854734112,585.0,45.0,0.06,0.004013122758831159,-325.0,39.0,0.0,0.06283665217059586,624.0,41.0,0.14247303153394952,0.0942549782558938,455.0,41.0,1.3877787807814457e-17,0.050934615091172655,702.0,49.0,0.5337199473381042,0.4752880140383001,799.5,47.0,-0.16008378565311432,0.1421831101179123,-0.0528743714094162,-0.5517038702964783,0.39385709166526794,0.10217449814081192,0.07463163137435913,0.062836654484272,0.09396505355834961,0.05093461647629738,-0.4752880036830902,-0.006149386055767536,-0.10142672061920166,0.0036926832981407642,0.15474672615528107,0.11326192319393158,0.1737201064825058,0.1972551941871643,-0.001624998520128429,0.14521612226963043,-0.08107167482376099,-0.15722645819187164,0.04868345335125923,0.017287328839302063,-0.3403205871582031,-0.33069413900375366,-0.1709272265434265,-0.15778934955596924
2026-06-30T14:54:56.150,2.5099997079232708,11,448.5,49.0,0.0,0.0729228656443122,0.0,40.0,0.06887944042682648,0.058319981689173725,169.0,45.0,0.0,0.054016937514305335,45.5,39.0,0.05380005016922951,0.003646906233310445,448.5,41.0,0.20247303153394952,0.13574425879301136,52.0,41.0,0.047276388853788376,0.0015106431677729458,344.5,49.0,0.47371994733810424,0.5243915465018693,201.5,47.0,0.05380005016922951,0.24221986532211304,0.047276388853788376,-0.41958320140838623,-0.039817795157432556,-0.06887944042682648,-0.02801823616027832,0.0036469062324613333,0.13545434176921844,0.0015106431674212217,-0.5243915319442749,0.05886930599808693,-0.05831998214125633,0.05369649827480316,0.11165747046470642,0.012999267317354679,0.08591268211603165,0.05033243075013161,0.0,0.04222487658262253,0.01137450896203518,-0.16008378565311432,0.1421831101179123,-0.0528743714094162,-0.5517038702964783,0.39385709166526794,0.10217449814081192,0.07463163137435913
2026-06-30T14:54:56.237,2.5965347909368575,12,799.5,48.0,0.08,0.006149385824368659,-6.5,40.0,0.07274989038705826,0.059159227893492025,344.5,45.0,0.057595224352628094,0.0036774242771038346,-260.0,39.0,0.0,0.04574654764629587,188.5,41.0,0.17235379363416925,0.194018463416495,299.0,41.0,0.02670585736632347,0.04086366063935302,286.0,48.0,0.5188044309616089,0.47498283360036614,799.5,47.0,-0.019684871658682823,0.17206387221813202,0.02670585736632347,-0.5188044309616089,0.4161127209663391,-0.07274989038705826,0.05727478489279747,0.04574654623866081,0.19372853636741638,0.04086365923285484,-0.4749828279018402,-0.0079041738063097,-0.05915922671556473,0.003356984816491604,0.04709014669060707,0.07461109012365341,0.07137840986251831,0.1972551941871643,-0.001624998520128429,0.08591268211603165,-0.06490861624479294,0.05380005016922951,0.24221986532211304,0.047276388853788376,-0.41958320140838623,-0.039817795157432556,-0.06887944042682648,-0.02801823616027832
2026-06-30T14:54:56.324,2.683496249956079,13,292.5,49.0,0.12682213471598308,0.0729228656443122,13.0,40.0,0.13274989038705826,0.06338597695887693,143.0,45.0,0.0,0.05233844510566873,-19.5,39.0,0.06,0.0018158236057068745,279.5,41.0,0.23235379363416925,0.17174029144731823,221.0,41.0,0.07670585736632347,0.025925078202487222,130.0,49.0,0.4588044309616089,0.511284046692607,292.5,47.0,0.1851762980222702,0.4142440855503082,0.14278177917003632,-0.07047492265701294,0.11276857554912567,-0.22664551436901093,-0.008522252552211285,0.0018158236052840948,0.17145037651062012,0.025925077497959137,-0.5112840533256531,0.05886930599808693,-0.0633859783411026,0.05201800540089607,0.0697614997625351,0.05519384890794754,0.032488562166690826,0.07299493998289108,0.0032499886583536863,0.03573477640748024,-0.0048749614506959915,-0.019684871658682823,0.17206387221813202,0.02670585736632347,-0.5188044309616089,0.4161127209663391,-0.07274989038705826,0.05727478489279747
2026-06-30T14:54:56.412,2.771451083011925,14,624.0,49.0,0.2068221347159831,0.12126344701304646,19.5,40.0,0.19274989038705825,0.11496147096971084,624.0,45.0,0.06,0.004013122758831159,-91.0,39.0,0.12,0.0503242542153048,299.0,41.0,0.29235379363416925,0.22330052643625545,351.0,41.0,0.12670585736632348,0.06863508049134051,390.0,49.0,0.3988044309616089,0.4609445334554055,552.5,47.0,0.23884035646915436,0.5822691321372986,0.19667862355709076,0.08584970235824585,0.2761320173740387,-0.29478833079338074,0.1855933964252472,0.05032425373792648,0.2230105996131897,0.06863508373498917,-0.4609445333480835,0.10720989108085632,-0.11496146768331528,0.0036926832981407642,0.07461109012365341,0.08752546459436417,0.09719222038984299,0.13725323975086212,0.0048749614506959915,0.15474672615528107,-0.022746076807379723,0.1851762980222702,0.4142440855503082,0.14278177917003632,-0.07047492265701294,0.11276857554912567,-0.22664551436901093,-0.008522252552211285
2026-06-30T14:54:56.499,2.8584804999409243,15,715.0,49.0,0.2868221347159831,0.2021057450217441,-234.0,40.0,0.13274989038705826,0.17328145265888456,474.5,45.0,0.12,0.054016937514305335,-6.5,39.0,0.06,0.10981918059052415,351.0,41.0,0.35235379363416924,0.2827801937895781,260.0,41.0,0.07670585736632347,0.11836423285267413,227.5,49.0,0.4588044309616089,0.4005340657663844,715.0,47.0,-0.815535843372345,0.4647594094276428,-0.603411853313446,-0.9585810899734497,0.5886039733886719,0.9860115051269531,0.9535525441169739,0.10981918126344681,0.2824902832508087,0.11836422979831696,-0.400534063577652,0.1880521923303604,-0.1732814460992813,0.05369649827480316,0.08752546459436417,0.06490861624479294,0.05681375414133072,0.17687024176120758,-0.05843335762619972,0.11807169020175934,-0.001624998520128429,0.23884035646915436,0.5822691321372986,0.19667862355709076,0.08584970235824585,0.2761320173740387,-0.29478833079338074,0.1855933964252472
2026-06-30T14:54:56.587,2.946654708008282,16,630.5,49.0,0.36682213471598313,0.2785534447241932,-117.0,40.0,0.07274989038705826,0.13185320820935378,182.0,45.0,0.18,0.1134203097581445,-104.0,39.0,0.0,0.06161593041886016,630.5,41.0,0.2989684089553286,0.34349584191653315,318.5,41.0,0.02670585736632347,0.0771801327534905,487.5,49.0,0.5188044309616089,0.4496528572518501,260.0,47.0,-0.43497639894485474,0.2986784875392914,-0.25299686193466187,-0.6688765287399292,0.494853138923645,0.6563670039176941,0.6477399468421936,0.06161592900753021,0.34320592880249023,0.07718013226985931,-0.44965285062789917,0.26449987292289734,-0.13185320794582367,0.11309987306594849,0.15633241832256317,0.07945714890956879,0.12127514183521271,0.06490861624479294,-0.029241660609841347,0.04546862840652466,-0.02599414251744747,-0.815535843372345,0.4647594094276428,-0.603411853313446,-0.9585810899734497,0.5886039733886719,0.9860115051269531,0.9535525441169739
2026-06-30T14:54:56.672,3.0318630000110716,17,507.0,49.0,0.44682213471598314,0.3593957427328908,-195.0,40.0,0.01274989038705826,0.07183947508964675,286.0,45.0,0.24,0.17381551842526893,52.0,39.0,0.0,0.0027313649195086593,507.0,41.0,0.3589684089553286,0.29987029831387807,357.5,41.0,0.0,0.027450980392156862,188.5,49.0,0.5788044309616089,0.5094529640650034,214.5,47.0,-0.7261620163917542,0.41311487555503845,-0.5058879256248474,-0.8987500667572021,0.5560442805290222,0.9575666785240173,0.9066818356513977,0.002731364918872714,0.2995803654193878,0.027450980618596077,-0.5094529390335083,0.3453421890735626,-0.07183947414159775,0.1734950840473175,0.12607556581497192,0.08913778513669968,0.04709014669060707,0.05357365682721138,-0.048711419105529785,0.07137840986251831,0.012999267317354679,-0.43497639894485474,0.2986784875392914,-0.25299686193466187,-0.6688765287399292,0.494853138923645,0.6563670039176941,0.6477399468421936
2026-06-30T14:54:56.759,3.1188507080078125,18,351.0,49.0,0.5157853125161616,0.43759822995346,-104.0,40.0,0.0,0.016052491035324634,123.5,45.0,0.3,0.23321889066910811,-26.0,39.0,0.0,0.0,71.5,41.0,0.2989684089553286,0.3495994506752117,351.0,41.0,0.0,0.000289921416037232,104.0,49.0,0.6131062507629395,0.5686274509803921,279.5,47.0,-0.39832553267478943,0.2594446837902069,-0.22495579719543457,-0.6131062507629395,0.5017317533493042,0.511040210723877,0.6029431819915771,0.0,0.3493095338344574,0.0002899214159697294,-0.5686274766921997,0.42354467511177063,-0.0160524919629097,0.23289844393730164,0.017873097211122513,0.08752546459436417,0.02599414251744747,0.0697614997625351,-0.02599414251744747,0.030865192413330078,-0.006499908398836851,-0.7261620163917542,0.41311487555503845,-0.5058879256248474,-0.8987500667572021,0.5560442805290222,0.9575666785240173,0.9066818356513977
2026-06-30T14:54:56.890,3.250183540978469,19,643.5,49.0,0.43578531251616154,0.5087815671015488,-84.5,40.0,0.0,0.0016784924086366065,6.5,45.0,0.36,0.2929427023727779,-169.0,39.0,0.0,0.0,71.5,41.0,0.23896840895532862,0.300175478751812,611.0,41.0,0.0,0.0,91.0,49.0,0.6000002026557922,0.6052338445105668,643.5,47.0,-0.379496693611145,0.18298354744911194,-0.25334224104881287,-0.6000002026557922,0.37589600682258606,0.49087759852409363,0.4890868067741394,0.0,0.2998855710029602,0.0,-0.6052338480949402,0.4947279989719391,-0.001678492408245802,0.29262226819992065,0.017873097211122513,0.15157297253608704,0.022746076807379723,0.1595013588666916,-0.021121857687830925,0.001624998520128429,-0.04222487658262253,-0.39832553267478943,0.2594446837902069,-0.22495579719543457,-0.6131062507629395,0.5017317533493042,0.511040210723877,0.6029431819915771
2026-06-30T14:54:56.944,3.3044051659526303,20,832.0,49.0,0.3557853125161615,0.4613260090028229,117.0,40.0,0.0,0.0008392462043183033,6.5,45.0,0.3,0.3338826581216144,260.0,39.0,0.06,0.0,78.0,41.0,0.17896840895532862,0.25960173952849624,832.0,41.0,0.05,0.0,78.0,49.0,0.6600002026557923,0.6000457770656901,227.5,47.0,0.24464556574821472,0.08055871725082397,0.48426491022109985,-0.8867059350013733,-0.910917341709137,0.2890617549419403,-0.1717665195465088,0.0,0.25931182503700256,0.0,-0.6000458002090454,0.4472724497318268,-0.000839246204122901,0.3335622251033783,0.019497528672218323,0.20505137741565704,0.019497528672218323,0.05681375414133072,0.029241660609841347,0.001624998520128429,0.06490861624479294,-0.379496693611145,0.18298354744911194,-0.25334224104881287,-0.6000002026557922,0.37589600682258606,0.49087759852409363,0.4890868067741394
2026-06-30T14:54:57.035,3.3946702079847455,21,591.5,48.0,0.2757853125161615,0.35851071946288243,357.5,40.0,0.0,0.0008392462043183033,6.5,45.0,0.30101687205031524,0.30267795834287015,-520.0,39.0,0.12,0.05062943465323873,156.0,41.0,0.2336203649175097,0.18181124589913786,591.5,41.0,0.1,0.04238956282902266,104.0,48.0,0.7200002026557923,0.648859388113222,422.5,47.0,0.3209575116634369,0.23333044350147247,0.5261593461036682,-0.9485262632369995,-0.9989206194877625,0.22762028872966766,0.3006964325904846,0.05062943324446678,0.18152132630348206,0.04238956421613693,-0.6488593816757202,0.34445714950561523,-0.000839246204122901,0.3023575246334076,0.038980238139629364,0.1468064785003662,0.02599414251744747,0.10523393750190735,0.08913778513669968,0.001624998520128429,-0.12927258014678955,0.24464556574821472,0.08055871725082397,0.48426491022109985,-0.8867059350013733,-0.910917341709137,0.2890617549419403,-0.1717665195465088
2026-06-30T14:54:57.112,3.4717972909566015,22,292.5,49.0,0.1957853125161615,0.2847028305485618,162.5,40.0,0.02787645347416401,0.0,58.5,45.0,0.24101687205031525,0.2989852750438697,-188.5,39.0,0.17111411690711975,0.10798809796292058,175.5,41.0,0.1736203649175097,0.22421606775005723,221.0,41.0,0.15000000000000002,0.09028763256275273,143.0,49.0,0.7800002026557924,0.7065232318608378,292.5,47.0,0.17111411690711975,-0.057807743549346924,0.39944103360176086,-0.909963071346283,-0.9458895921707153,-0.02787645347416401,-0.13592253625392914,0.10798809677362442,0.2239261418581009,0.09028763324022293,-0.7065232396125793,0.2706492841243744,-0.0,0.2986648380756378,0.043846867978572845,0.05519384890794754,0.03573477640748024,0.07299493998289108,0.0406026653945446,0.014623957686126232,-0.04709014669060707,0.3209575116634369,0.23333044350147247,0.5261593461036682,-0.9485262632369995,-0.9989206194877625,0.22762028872966766,0.3006964325904846
2026-06-30T14:54:57.197,3.5565392079297453,23,565.5,49.0,0.2757853125161615,0.2021057450217441,0.0,40.0,0.087876453474164,0.016052491035324634,435.5,45.0,0.18101687205031525,0.24361028458075837,-442.0,39.0,0.11111411690711975,0.16227969787136645,286.0,41.0,0.12138720299124017,0.17570763714045928,552.5,41.0,0.10000000000000002,0.14215304798962386,299.0,49.0,0.7200002026557923,0.7687495231555658,565.5,47.0,0.01425515953451395,0.12109728157520294,0.0703110471367836,-0.432085782289505,0.494991272687912,-0.2889551520347595,0.018931826576590538,0.16227969527244568,0.1754177212715149,0.1421530544757843,-0.7687495350837708,0.1880521923303604,-0.0160524919629097,0.24328984320163727,0.07137840986251831,0.13725323975086212,0.07461109012365341,0.14044058322906494,0.0,0.10844683647155762,-0.1100524440407753,0.17111411690711975,-0.057807743549346924,0.39944103360176086,-0.909963071346283,-0.9458895921707153,-0.02787645347416401,-0.13592253625392914
2026-06-30T14:54:57.285,3.644837333005853,24,591.5,49.0,0.3557853125161615,0.2706492713817044,-13.0,40.0,0.02787645347416401,0.07014572365911345,559.0,45.0,0.20431611430838714,0.18254367895017928,-422.5,39.0,0.17111411690711975,0.1125658045319295,448.5,41.0,0.18138720299124017,0.12292668039978637,539.5,41.0,0.1292506605386734,0.09974822613870452,344.5,49.0,0.6893215179443359,0.7214618142977035,591.5,47.0,0.1723787635564804,0.27629008889198303,0.1292506605386734,-0.6893215179443359,0.7200554609298706,0.0537102147936821,0.20399567484855652,0.11256580799818039,0.12263675779104233,0.09974822402000427,-0.721461832523346,0.2565957009792328,-0.07014572620391846,0.18222324550151825,0.11165747046470642,0.13406306505203247,0.08591268211603165,0.1468064785003662,-0.0032499886583536863,0.13884727656841278,-0.10523393750190735,0.01425515953451395,0.12109728157520294,0.0703110471367836,-0.432085782289505,0.494991272687912,-0.2889551520347595,0.018931826576590538
2026-06-30T14:54:57.373,3.733177791000344,25,604.5,49.0,0.43578531251616154,0.3488517586022736,-13.0,40.0,0.0,0.028732738231479364,45.5,45.0,0.25176412356093536,0.1996643015182727,-312.0,39.0,0.18634803593158722,0.16197451743343252,240.5,41.0,0.24138720299124017,0.17448691538872357,175.5,41.0,0.12113223969936371,0.12323186083772032,604.5,49.0,0.6293215179443359,0.6888227664606699,214.5,48.0,0.18634803593158722,0.3605266213417053,0.12113223969936371,-0.578664243221283,0.7342143654823303,0.17789573967456818,0.25144368410110474,0.16197451949119568,0.1741969883441925,0.12323185801506042,-0.6888227462768555,0.3347981870174408,-0.02873273752629757,0.19934386014938354,0.06005265191197395,0.043846867978572845,0.1499849110841751,0.05357365682721138,-0.0032499886583536863,0.01137450896203518,-0.07784219831228256,0.1723787635564804,0.27629008889198303,0.1292506605386734,-0.6893215179443359,0.7200554609298706,0.0537102147936821,0.20399567484855652
2026-06-30T14:54:57.461,3.8207378749502823,26,864.5,49.0,0.3557853125161615,0.42529945830472266,19.5,40.0,0.0,0.0016784924086366065,130.0,45.0,0.19176412356093536,0.24562447547112226,-162.5,39.0,0.1718045473098755,0.17967498283360037,624.0,41.0,0.30138720299124017,0.2321507591363394,110.5,41.0,0.0711322396993637,0.12018005645838102,143.0,49.0,0.5693215179443358,0.6314793621728847,864.5,47.0,0.1718045473098755,0.4164182245731354,0.07050793617963791,-0.1448175460100174,-0.8232751488685608,0.4098241329193115,-0.33402878046035767,0.17967498302459717,0.23186083137989044,0.12018005549907684,-0.6314793825149536,0.4112459123134613,-0.001678492408245802,0.24530403316020966,0.15474672615528107,0.02761797420680523,0.03573477640748024,0.21282163262367249,0.0048749614506959915,0.032488562166690826,-0.0406026653945446,0.18634803593158722,0.3605266213417053,0.12113223969936371,-0.578664243221283,0.7342143654823303,0.17789573967456818,0.25144368410110474
2026-06-30T14:54:57.550,3.909998165909201,27,663.0,49.0,0.2757853125161615,0.35675593194476235,286.0,40.0,0.0,0.0008392462043183033,0.0,45.0,0.22017086041167389,0.1936217288471809,-474.5,39.0,0.23180454730987549,0.17051956969558252,162.5,41.0,0.24138720299124017,0.2925459678034638,273.0,41.0,0.12113223969936371,0.07138170443274586,559.0,49.0,0.6293215179443359,0.5701533531700618,663.0,48.0,0.2886689603328705,0.18605196475982666,0.4852766990661621,-0.9143010973930359,-0.9946845173835754,0.10600220412015915,0.21985042095184326,0.17051957547664642,0.29225605726242065,0.07138170301914215,-0.5701533555984497,0.34270235896110535,-0.000839246204122901,0.19330129027366638,0.0406026653945446,0.06814422458410263,0.13884727656841278,0.16424861550331116,0.07137840986251831,0.0,-0.11807169020175934,0.1718045473098755,0.4164182245731354,0.07050793617963791,-0.1448175460100174,-0.8232751488685608,0.4098241329193115,-0.33402878046035767
