timestamp,elapsed_s,pose_index,source_step,event,note,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-13T09:59:27.719,2.7229317910023383,0,0,move_ramp,,0.16405355916685743,0.16168459601739527,84.5,35.0,0.10499999701976775,0.09127946898603799,448.5,36.0,0.15032043945983065,0.14596780346379798,-383.5,35.0,0.15000000000000002,0.14398413061722742,715.0,35.0,0.15028992141603725,0.1445944914930953,637.0,35.0,0.15000000000000002,0.14398413061722742,988.0,36.0,0.15000000000000002,0.14520485236896316,546.0,35.0
2026-07-13T09:59:27.827,2.830788791005034,0,0,move_ramp,,0.17905355916685745,0.1766231784542611,78.0,35.0,0.10499999701976775,0.0929732204165713,455.0,36.0,0.16532043945983066,0.16173037308308538,-331.5,35.0,0.16500000000000004,0.158632791638056,676.0,35.0,0.16528992141603727,0.15893797207598992,747.5,35.0,0.16500000000000004,0.15954833295185777,760.5,36.0,0.16500000000000004,0.16014343480582893,539.5,35.0
2026-07-13T09:59:27.935,2.9388218330059317,0,0,move_ramp,,0.19405355916685746,0.19156176089112692,65.0,35.0,0.10499999701976775,0.09466697184710461,370.5,36.0,0.18032043945983067,0.17650110627908752,-370.5,35.0,0.18000000000000005,0.17387655451285572,708.5,35.0,0.18028992141603728,0.17448691538872357,650.0,35.0,0.18000000000000005,0.17448691538872357,754.0,36.0,0.18000000000000005,0.17570763714045928,487.5,35.0
2026-07-13T09:59:28.042,3.045153625003877,0,0,move_ramp,,0.20905355916685747,0.20561532005798427,123.5,35.0,0.10499999701976775,0.09636072327763791,292.5,36.0,0.19532043945983069,0.19160753795681698,-344.5,35.0,0.19500000000000006,0.18883039597161821,708.5,35.0,0.1952899214160373,0.18913557640955214,754.0,35.0,0.19500000000000006,0.18944075684748607,760.5,36.0,0.19500000000000006,0.19005111772335392,578.5,35.0
2026-07-13T09:59:28.149,3.152836125002068,0,0,move_ramp,,0.22405355916685749,0.21966887922484168,110.5,35.0,0.10499999701976775,0.0980544747081712,227.5,36.0,0.2103204394598307,0.2063630121309224,-370.5,35.0,0.21000000000000008,0.20376897840848401,643.5,35.0,0.2102899214160373,0.20437933928435187,715.0,35.0,0.21000000000000008,0.20407415884641794,780.0,36.0,0.21000000000000008,0.20529488059815365,364.0,35.0
2026-07-13T09:59:28.253,3.256710166002449,0,0,move_ramp,,0.2390535591668575,0.23549248493171585,130.0,35.0,0.10499999701976775,0.0980544747081712,247.0,36.0,0.2253204394598307,0.22146944380865186,-377.0,35.0,0.2250000000000001,0.21841763942931258,767.0,35.0,0.22528992141603732,0.21902800030518044,715.0,35.0,0.2250000000000001,0.21933318074311436,786.5,36.0,0.2250000000000001,0.21994354161898222,598.0,35.0
2026-07-13T09:59:28.360,3.3637383750028675,0,0,move_ramp,,0.2540535591668575,0.25131609063859006,84.5,35.0,0.10499999701976775,0.0980544747081712,227.5,36.0,0.24032043945983073,0.23590447852292667,-390.0,35.0,0.2400000000000001,0.233676661326009,721.5,35.0,0.24028992141603733,0.2339818417639429,773.5,35.0,0.2400000000000001,0.2339818417639429,773.5,36.0,0.2400000000000001,0.2345922026398108,591.5,35.0
2026-07-13T09:59:28.465,3.4684036660037236,0,0,move_ramp,,0.2690535591668575,0.26625467307545586,97.5,35.0,0.10499999701976775,0.0980544747081712,221.0,36.0,0.25532043945983074,0.2506599526970321,-383.5,35.0,0.2550000000000001,0.24831006332494085,734.5,35.0,0.25528992141603735,0.24892042420080876,773.5,35.0,0.2550000000000001,0.24922560463874263,780.0,36.0,0.2550000000000001,0.24983596551461054,598.0,35.0
2026-07-13T09:59:28.568,3.5719423330010613,0,0,move_ramp,,0.28405355916685754,0.28119325551232166,117.0,35.0,0.10499999701976775,0.0980544747081712,234.0,36.0,0.27032043945983075,0.2661020828564889,-377.0,35.0,0.27000000000000013,0.2632639047837034,793.0,35.0,0.27028992141603736,0.2638742656595712,715.0,35.0,0.27000000000000013,0.26417944609750516,780.0,36.0,0.27000000000000013,0.26509498741130694,539.5,35.0
2026-07-13T09:59:28.672,3.6753707910029334,0,0,move_ramp,,0.29905355916685755,0.29613183794918746,110.5,35.0,0.10499999701976775,0.0980544747081712,240.5,36.0,0.28532043945983077,0.28085755703059434,-429.0,35.0,0.28500000000000014,0.2785229266803998,767.0,35.0,0.2852899214160374,0.27913328755626765,741.0,35.0,0.28500000000000014,0.2788281071183337,838.5,36.0,0.28500000000000014,0.2797436484321355,630.5,35.0
2026-07-13T09:59:28.779,3.7824706660030643,0,0,move_ramp,,0.31405355916685757,0.31107042038605326,91.0,35.0,0.10499999701976775,0.0980544747081712,221.0,36.0,0.2939999914169311,0.2892500190737774,-487.5,35.0,0.30000000000000016,0.2934615091172656,585.0,35.0,0.3002899214160374,0.2943770504310674,721.5,35.0,0.30000000000000016,0.29407186999313345,851.5,36.0,0.30000000000000016,0.2946822308690013,617.5,35.0
2026-07-13T09:59:28.886,3.889853458000289,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,149.5,35.0,0.10499999701976775,0.0980544747081712,247.0,36.0,0.2939999914169311,0.28992141603723204,-416.0,35.0,0.31500000000000017,0.308720531013962,689.0,35.0,0.3152899214160374,0.308720531013962,825.5,35.0,0.31500000000000017,0.30902571145189595,825.5,36.0,0.31500000000000017,0.3096360723277638,669.5,35.0
2026-07-13T09:59:28.992,3.995925625000382,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,97.5,35.0,0.10499999701976775,0.09889372091248952,188.5,36.0,0.2939999914169311,0.28992141603723204,-403.0,35.0,0.3300000000000002,0.3233539330128939,780.0,35.0,0.3302899214160374,0.3236591134508278,773.5,35.0,0.3300000000000002,0.3236591134508278,858.0,36.0,0.3300000000000002,0.3248798352025635,585.0,35.0
2026-07-13T09:59:29.098,4.101931791003153,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,91.0,35.0,0.10499999701976775,0.09889372091248952,175.5,36.0,0.2939999914169311,0.28992141603723204,-429.0,35.0,0.3450000000000002,0.3383077744716564,780.0,35.0,0.3452899214160374,0.3386129549095903,942.5,35.0,0.3450000000000002,0.3386129549095903,812.5,36.0,0.3450000000000002,0.3395284962233921,591.5,35.0
2026-07-13T09:59:29.206,4.20995754100295,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,117.0,35.0,0.10499999701976775,0.09889372091248952,214.5,36.0,0.2939999914169311,0.28992141603723204,-422.5,35.0,0.3600000000000002,0.3535667963683528,754.0,35.0,0.36028992141603744,0.3544823376821546,734.5,35.0,0.3600000000000002,0.35417715724422066,832.0,36.0,0.3600000000000002,0.35509269855802245,598.0,35.0
2026-07-13T09:59:29.313,4.316877375000331,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,35.0,0.10499999701976775,0.09889372091248952,201.5,36.0,0.2939999914169311,0.28992141603723204,-409.5,35.0,0.3750000000000002,0.36881055924315254,728.0,35.0,0.37528992141603745,0.36881055924315254,851.5,35.0,0.3750000000000002,0.36911573968108646,819.0,36.0,0.3750000000000002,0.3697261005569543,656.5,35.0
2026-07-13T09:59:29.420,4.423393583005236,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,35.0,0.10499999701976775,0.09889372091248952,208.0,36.0,0.2939999914169311,0.28992141603723204,-422.5,35.0,0.39000000000000024,0.38376440070191503,650.0,35.0,0.39028992141603747,0.3843747615777829,715.0,35.0,0.39000000000000024,0.38376440070191503,806.0,36.0,0.39000000000000024,0.38498512245365074,611.0,35.0
2026-07-13T09:59:29.527,4.530511291006405,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,35.0,0.10499999701976775,0.09889372091248952,188.5,36.0,0.2939999914169311,0.28992141603723204,-403.0,35.0,0.40500000000000025,0.3987182421606775,734.5,35.0,0.4052899214160375,0.3987182421606775,767.0,35.0,0.40500000000000025,0.3993286030365454,565.5,36.0,0.40500000000000025,0.3996337834744793,637.0,35.0
2026-07-13T09:59:29.635,4.638315000003786,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,35.0,0.10499999701976775,0.09889372091248952,195.0,36.0,0.2939999914169311,0.28992141603723204,-409.5,35.0,0.42000000000000026,0.4139620050354772,676.0,35.0,0.4202899214160375,0.4142671854734112,650.0,35.0,0.42000000000000026,0.4142671854734112,760.5,36.0,0.42000000000000026,0.41487754634927904,611.0,35.0
2026-07-13T09:59:29.742,4.745322665999993,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,136.5,35.0,0.10499999701976775,0.09889372091248952,208.0,36.0,0.2939999914169311,0.28992141603723204,-403.0,35.0,0.4350000000000003,0.4289158464942397,682.5,35.0,0.4352899214160375,0.4292210269321736,734.5,35.0,0.4350000000000003,0.4292210269321736,780.0,36.0,0.4350000000000003,0.42952620737010755,617.5,35.0
2026-07-13T09:59:29.845,4.8487755830065,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,117.0,35.0,0.10499999701976775,0.09889372091248952,208.0,36.0,0.2939999914169311,0.28992141603723204,-396.5,35.0,0.4500000000000003,0.44446478980697335,598.0,35.0,0.4502899214160375,0.4441596093690394,780.0,35.0,0.4500000000000003,0.4441596093690394,832.0,36.0,0.4500000000000003,0.4441596093690394,715.0,35.0
2026-07-13T09:59:29.952,4.955661791005696,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,117.0,35.0,0.10499999701976775,0.09889372091248952,208.0,36.0,0.2939999914169311,0.28992141603723204,-403.0,35.0,0.4650000000000003,0.4591134508278019,637.0,35.0,0.46528992141603753,0.458808270389868,825.5,35.0,0.4650000000000003,0.45941863126573584,780.0,36.0,0.4650000000000003,0.45941863126573584,695.5,35.0
2026-07-13T09:59:30.059,5.062845583001035,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,97.5,35.0,0.10499999701976775,0.09889372091248952,221.0,36.0,0.2939999914169311,0.28992141603723204,-422.5,35.0,0.4800000000000003,0.4734569314106965,747.5,35.0,0.48028992141603755,0.47437247272449834,637.0,35.0,0.4800000000000003,0.4740672922865644,786.5,36.0,0.4800000000000003,0.47437247272449834,682.5,35.0
2026-07-13T09:59:30.167,5.170777208004438,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,35.0,0.10499999701976775,0.09889372091248952,201.5,36.0,0.2939999914169311,0.28992141603723204,-416.0,35.0,0.49500000000000033,0.48900587472343027,637.0,35.0,0.49528992141603756,0.4893110551613641,702.0,35.0,0.49500000000000033,0.48961623559929807,747.5,36.0,0.49500000000000033,0.4893110551613641,481.0,35.0
2026-07-13T09:59:30.275,5.278760875000444,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,143.0,35.0,0.10499999701976775,0.09889372091248952,208.0,36.0,0.2939999914169311,0.28992141603723204,-422.5,35.0,0.5100000000000003,0.5036545357442588,734.5,36.0,0.5102899214160376,0.5042648966201266,702.0,35.0,0.5100000000000003,0.5045700770580606,721.5,36.0,0.5100000000000003,0.5039597161821927,734.5,35.0
2026-07-13T09:59:30.381,5.3849410000038915,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,110.5,35.0,0.10499999701976775,0.09889372091248952,214.5,36.0,0.2939999914169311,0.28992141603723204,-403.0,35.0,0.5250000000000004,0.5186083772030213,708.5,35.0,0.5252899214160376,0.5192187380788892,708.5,35.0,0.5250000000000004,0.5186083772030213,858.0,36.0,0.5250000000000004,0.5189135576409553,734.5,35.0
2026-07-13T09:59:30.489,5.492743833005079,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,35.0,0.10499999701976775,0.09889372091248952,208.0,36.0,0.2939999914169311,0.28992141603723204,-429.0,35.0,0.5400000000000004,0.5335469596398871,708.5,35.0,0.5402899214160376,0.533852140077821,838.5,35.0,0.5400000000000004,0.5341573205157549,799.5,36.0,0.5400000000000004,0.533852140077821,819.0,35.0
2026-07-13T09:59:30.597,5.6002362910003285,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,110.5,35.0,0.10499999701976775,0.09889372091248952,182.0,36.0,0.2939999914169311,0.28992141603723204,-403.0,35.0,0.5550000000000004,0.5481956206607157,799.5,35.0,0.5552899214160376,0.5485008010986496,864.5,35.0,0.5550000000000004,0.5491111619745175,806.0,36.0,0.5550000000000004,0.5488059815365836,754.0,35.0
2026-07-13T09:59:30.704,5.707935458005522,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,35.0,0.10499999701976775,0.09889372091248952,208.0,36.0,0.2939999914169311,0.28992141603723204,-429.0,35.0,0.5700000000000004,0.5634393835355154,552.5,36.0,0.5702899214160376,0.5640497444113832,578.5,35.0,0.5700000000000004,0.5637445639734493,884.0,36.0,0.5700000000000004,0.5637445639734493,806.0,35.0
2026-07-13T09:59:30.811,5.814288749999832,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,136.5,35.0,0.10499999701976775,0.09889372091248952,214.5,36.0,0.2939999914169311,0.28992141603723204,-396.5,35.0,0.5850000000000004,0.5783932249942779,747.5,36.0,0.5852899214160376,0.5783932249942779,838.5,35.0,0.5700000524520874,0.5637445639734493,871.0,36.0,0.5850000000000004,0.5780880445563439,903.5,36.0
2026-07-13T09:59:30.917,5.920404500000586,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,136.5,35.0,0.10499999701976775,0.09889372091248952,195.0,36.0,0.2939999914169311,0.28992141603723204,-403.0,35.0,0.6000000000000004,0.5927367055771725,890.5,36.0,0.6002899214160377,0.5933470664530404,845.0,35.0,0.5700000524520874,0.5637445639734493,884.0,36.0,0.6000000000000004,0.5930418860151064,793.0,36.0
2026-07-13T09:59:31.024,6.027941291002207,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,117.0,35.0,0.10499999701976775,0.09889372091248952,188.5,36.0,0.2939999914169311,0.28992141603723204,-383.5,35.0,0.6150000000000004,0.6076752880140383,812.5,36.0,0.6152899214160377,0.60859082932784,819.0,35.0,0.5700000524520874,0.5637445639734493,838.5,36.0,0.6100000524520874,0.6034027618829633,819.0,36.0
2026-07-13T09:59:31.131,6.134826166002313,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,35.0,0.10499999701976775,0.09889372091248952,195.0,36.0,0.2939999914169311,0.28992141603723204,-422.5,35.0,0.6300000000000004,0.6229343099107347,890.5,36.0,0.6302899214160377,0.6235446707866026,884.0,35.0,0.5700000524520874,0.5637445639734493,884.0,36.0,0.6100000524520874,0.6034027618829633,871.0,36.0
2026-07-13T09:59:31.237,6.240725125004246,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,35.0,0.10499999701976775,0.09889372091248952,201.5,36.0,0.2939999914169311,0.28992141603723204,-383.5,35.0,0.6450000000000005,0.6378881513694972,877.5,36.0,0.6452899214160377,0.638803692683299,773.5,35.0,0.5700000524520874,0.5637445639734493,858.0,37.0,0.6100000524520874,0.6034027618829633,858.0,36.0
2026-07-13T09:59:31.345,6.348267875000602,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,117.0,35.0,0.10499999701976775,0.09889372091248952,201.5,36.0,0.2939999914169311,0.28992141603723204,-403.0,35.0,0.6600000000000005,0.6522163729304952,962.0,36.0,0.6602899214160377,0.6537422751201648,845.0,35.0,0.5700000524520874,0.5637445639734493,890.5,37.0,0.6100000524520874,0.6034027618829633,858.0,36.0
2026-07-13T09:59:31.449,6.452974333005841,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,136.5,35.0,0.10499999701976775,0.09889372091248952,208.0,36.0,0.2939999914169311,0.28992141603723204,-422.5,35.0,0.6750000000000005,0.6674753948271915,897.0,36.0,0.6690000367164611,0.6616769665064469,916.5,36.0,0.5700000524520874,0.5637445639734493,890.5,37.0,0.6100000524520874,0.6034027618829633,877.5,36.0
2026-07-13T09:59:31.552,6.555327041001874,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,162.5,35.0,0.10499999701976775,0.09889372091248952,188.5,36.0,0.2939999914169311,0.28992141603723204,-442.0,35.0,0.6900000000000005,0.6821087968261235,942.5,36.0,0.6690000367164611,0.6616769665064469,916.5,35.0,0.5700000524520874,0.5637445639734493,838.5,36.0,0.6100000524520874,0.6034027618829633,838.5,36.0
2026-07-13T09:59:31.659,6.662740833002317,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,143.0,35.0,0.10499999701976775,0.09889372091248952,208.0,36.0,0.2939999914169311,0.28992141603723204,-409.5,35.0,0.7050000000000005,0.6970626382848859,955.5,36.0,0.6690000367164611,0.6616769665064469,942.5,35.0,0.5700000524520874,0.5637445639734493,838.5,37.0,0.6100000524520874,0.6034027618829633,877.5,36.0
2026-07-13T09:59:31.767,6.770760041006724,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,35.0,0.10499999701976775,0.09889372091248952,188.5,36.0,0.2939999914169311,0.28992141603723204,-396.5,35.0,0.7200000000000005,0.7126268406195163,884.0,36.0,0.6690000367164611,0.6616769665064469,929.5,36.0,0.5700000524520874,0.5637445639734493,884.0,37.0,0.6100000524520874,0.6034027618829633,851.5,36.0
2026-07-13T09:59:31.874,6.877932000003057,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,35.0,0.10499999701976775,0.09889372091248952,195.0,36.0,0.2939999914169311,0.28992141603723204,-403.0,35.0,0.7350000000000005,0.727565423056382,929.5,36.0,0.6690000367164611,0.6616769665064469,949.0,36.0,0.5700000524520874,0.5637445639734493,884.0,37.0,0.6100000524520874,0.6034027618829633,858.0,36.0
2026-07-13T09:59:31.977,6.9807567080060835,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,110.5,35.0,0.10499999701976775,0.09889372091248952,208.0,36.0,0.2939999914169311,0.28992141603723204,-422.5,35.0,0.7500000000000006,0.7425192645151446,916.5,36.0,0.6690000367164611,0.6616769665064469,897.0,36.0,0.5700000524520874,0.5637445639734493,923.0,37.0,0.6100000524520874,0.6034027618829633,838.5,36.0
2026-07-13T09:59:32.079,7.082933666002646,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,35.0,0.10499999701976775,0.09889372091248952,208.0,36.0,0.2939999914169311,0.28992141603723204,-416.0,35.0,0.7650000000000006,0.757473105973907,910.0,36.0,0.6690000367164611,0.6616769665064469,903.5,36.0,0.5700000524520874,0.5637445639734493,923.0,37.0,0.6100000524520874,0.6034027618829633,832.0,36.0
2026-07-13T09:59:32.187,7.190722666004149,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,35.0,0.10499999701976775,0.09889372091248952,214.5,36.0,0.2939999914169311,0.28992141603723204,-422.5,35.0,0.7800000000000006,0.771801327534905,1033.5,36.0,0.6690000367164611,0.6616769665064469,903.5,36.0,0.5700000524520874,0.5637445639734493,851.5,37.0,0.6100000524520874,0.6034027618829633,851.5,36.0
2026-07-13T09:59:32.295,7.298330166006053,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,35.0,0.10499999701976775,0.09889372091248952,214.5,36.0,0.2939999914169311,0.28992141603723204,-390.0,35.0,0.7950000000000006,0.7870603494316014,949.0,36.0,0.6690000367164611,0.6616769665064469,910.0,36.0,0.5700000524520874,0.5637445639734493,897.0,37.0,0.6100000524520874,0.6034027618829633,851.5,36.0
2026-07-13T09:59:32.401,7.405226791001041,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,156.0,35.0,0.10499999701976775,0.0980544747081712,234.0,36.0,0.2939999914169311,0.28992141603723204,-396.5,35.0,0.8050000035762788,0.7968261234454871,1040.0,36.0,0.6690000367164611,0.6616769665064469,916.5,36.0,0.5700000524520874,0.5637445639734493,858.0,37.0,0.6100000524520874,0.6034027618829633,838.5,36.0
2026-07-13T09:59:33.005,8.008791208005277,0,0,hold_sample,hold=1/8,0.32796761751174924,0.3242389562829022,136.5,35.0,0.10499999701976775,0.0980544747081712,240.5,36.0,0.2939999914169311,0.28992141603723204,-416.0,35.0,0.8050000035762788,0.7971313038834211,968.5,36.0,0.6690000367164611,0.6616769665064469,929.5,36.0,0.5700000524520874,0.5637445639734493,884.0,37.0,0.6100000524520874,0.6034027618829633,884.0,36.0
2026-07-13T09:59:33.112,8.115793791002943,0,0,hold_sample,hold=2/8,0.32796761751174924,0.3242389562829022,130.0,35.0,0.10499999701976775,0.0980544747081712,227.5,36.0,0.2939999914169311,0.28992141603723204,-403.0,35.0,0.8050000035762788,0.7971313038834211,1001.0,36.0,0.6690000367164611,0.6616769665064469,949.0,36.0,0.5700000524520874,0.5637445639734493,877.5,37.0,0.6100000524520874,0.6034027618829633,858.0,36.0
2026-07-13T09:59:33.219,8.222662708001735,0,0,hold_sample,hold=3/8,0.32796761751174924,0.3242389562829022,149.5,35.0,0.10499999701976775,0.0980544747081712,221.0,36.0,0.2939999914169311,0.28992141603723204,-390.0,35.0,0.8050000035762788,0.7971313038834211,994.5,36.0,0.6690000367164611,0.6616769665064469,916.5,36.0,0.5700000524520874,0.5637445639734493,851.5,37.0,0.6100000524520874,0.6034027618829633,871.0,36.0
2026-07-13T09:59:33.327,8.330275333006284,0,0,hold_sample,hold=4/8,0.32796761751174924,0.3242389562829022,117.0,35.0,0.10499999701976775,0.0980544747081712,234.0,36.0,0.2939999914169311,0.28992141603723204,-416.0,35.0,0.8050000035762788,0.7971313038834211,994.5,36.0,0.6690000367164611,0.6616769665064469,923.0,36.0,0.5700000524520874,0.5637445639734493,858.0,37.0,0.6100000524520874,0.6034027618829633,832.0,36.0
2026-07-13T09:59:33.429,8.432909583003493,0,0,hold_sample,hold=5/8,0.32796761751174924,0.3242389562829022,123.5,35.0,0.10499999701976775,0.0980544747081712,227.5,36.0,0.2939999914169311,0.28992141603723204,-403.0,35.0,0.8050000035762788,0.7971313038834211,1007.5,36.0,0.6690000367164611,0.6616769665064469,929.5,36.0,0.5700000524520874,0.5637445639734493,877.5,37.0,0.6100000524520874,0.6034027618829633,858.0,36.0
2026-07-13T09:59:33.537,8.540688791006687,0,0,hold_sample,hold=6/8,0.32796761751174924,0.3242389562829022,104.0,35.0,0.10499999701976775,0.0980544747081712,253.5,36.0,0.2939999914169311,0.28992141603723204,-396.5,35.0,0.8050000035762788,0.7971313038834211,968.5,36.0,0.6690000367164611,0.6616769665064469,942.5,36.0,0.5700000524520874,0.5637445639734493,858.0,37.0,0.6100000524520874,0.6034027618829633,858.0,36.0
2026-07-13T09:59:33.642,8.64554533300543,0,0,hold_sample,hold=7/8,0.32796761751174924,0.3242389562829022,97.5,35.0,0.10499999701976775,0.0980544747081712,214.5,36.0,0.2939999914169311,0.28992141603723204,-416.0,35.0,0.8050000035762788,0.7971313038834211,955.5,36.0,0.6690000367164611,0.6616769665064469,942.5,36.0,0.5700000524520874,0.5637445639734493,838.5,37.0,0.6100000524520874,0.6034027618829633,884.0,36.0
