timestamp,elapsed_s,step,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,sim_action_0_index,sim_action_1_middle,sim_action_2_ring,sim_action_3_pinky,sim_action_4_thumb_abd,sim_action_5_thumb_flex,sim_action_6_thumb_tendon,obs_z_0,obs_z_1,obs_z_2,obs_z_3,obs_z_4,obs_z_5,obs_z_6,obs_z_7,obs_z_8,obs_z_9,obs_z_10,obs_z_11,obs_z_12,obs_z_13,obs_z_14,obs_z_15,obs_z_16,obs_z_17,obs_z_18,obs_z_19,obs_z_20
2026-06-30T14:58:50.990,2.4306528751039878,10,416.0,50.0,0.8199999999999998,0.738124666208896,-247.0,42.0,0.04,0.040573739223315794,6.5,43.0,0.46,0.39328603036545356,-13.0,45.0,0.08,0.07870603494316014,143.0,48.0,0.6602899214160374,0.5909056229495689,357.5,48.0,0.08,0.07901121538109407,130.0,50.0,0.6600000000000001,0.590600442511635,416.0,49.0,-0.8307965993881226,0.5001723766326904,-0.7093650102615356,-0.9329228401184082,0.6055471301078796,0.9798997640609741,0.950048565864563,0.0787060335278511,0.5906156897544861,0.0790112167596817,-0.5906004309654236,0.7240710854530334,-0.040573738515377045,0.3929655849933624,0.03573477640748024,0.08913778513669968,0.032488562166690826,0.10362666100263596,-0.06167163327336311,0.001624998520128429,-0.0032499886583536863,-0.8769151568412781,0.5471354722976685,-0.7639492750167847,-0.9563928246498108,0.6533241271972656,0.990476131439209,0.9724687933921814
2026-06-30T14:58:51.077,2.5177567910868675,11,546.0,50.0,0.8999999999999998,0.8180971999694819,-546.0,42.0,0.04,0.040573739223315794,13.0,43.0,0.52,0.45099565117875945,-97.5,45.0,0.08,0.07901121538109407,110.5,48.0,0.7202899214160374,0.6494697489890898,169.0,48.0,0.08,0.07901121538109407,169.0,50.0,0.7200000000000002,0.6482490272373541,481.0,49.0,-0.9934108257293701,0.8101546764373779,-0.974067211151123,-0.9989212155342102,0.8585993647575378,0.9999547004699707,0.9996553063392639,0.0790112167596817,0.6491798162460327,0.0790112167596817,-0.6482490301132202,0.8040436506271362,-0.040573738515377045,0.45067521929740906,0.02761797420680523,0.04222487658262253,0.04222487658262253,0.1196737289428711,-0.13565850257873535,0.0032499886583536863,-0.02437017299234867,-0.8307965993881226,0.5001723766326904,-0.7093650102615356,-0.9329228401184082,0.6055471301078796,0.9798997640609741,0.950048565864563
2026-06-30T14:58:51.166,2.6063195830211043,12,513.5,50.0,0.9799999999999998,0.8989394979781796,-110.5,42.0,0.04,0.040573739223315794,26.0,43.0,0.5800000000000001,0.5110704203860532,-188.5,45.0,0.08,0.07901121538109407,110.5,48.0,0.6602899214160374,0.7089646753643092,513.5,48.0,0.08,0.07901121538109407,149.5,50.0,0.6600000000000001,0.7101853971160449,494.0,49.0,-0.46562397480010986,0.3069363534450531,-0.326397567987442,-0.5650845170021057,0.45897823572158813,0.4106024205684662,0.48997560143470764,0.0790112167596817,0.7086747288703918,0.0790112167596817,-0.7101854085922241,0.8848859667778015,-0.040573738515377045,0.5107499957084656,0.02761797420680523,0.127674400806427,0.03735760599374771,0.12287592142820358,-0.02761797420680523,0.006499908398836851,-0.04709014669060707,-0.9934108257293701,0.8101546764373779,-0.974067211151123,-0.9989212155342102,0.8585993647575378,0.9999547004699707,0.9996553063392639
2026-06-30T14:58:51.253,2.6936328330775723,13,650.0,50.0,0.8999999999999998,0.9683527885862516,201.5,42.0,0.04,0.040573739223315794,13.0,43.0,0.52,0.5714656290531777,-143.0,45.0,0.08,0.07901121538109407,110.5,48.0,0.6002899214160373,0.6616769665064469,650.0,48.0,0.13,0.07901121538109407,136.5,50.0,0.7200000000000002,0.6607614251926451,624.0,49.0,-0.10387089848518372,0.03623460978269577,0.33852916955947876,-0.9738513231277466,-0.9964020848274231,0.5768489241600037,-0.213454008102417,0.0790112167596817,0.661387026309967,0.0790112167596817,-0.6607614159584045,0.9542992115020752,-0.040573738515377045,0.5711451768875122,0.02761797420680523,0.1610846072435379,0.034111760556697845,0.15474672615528107,0.05033243075013161,0.0032499886583536863,-0.03573477640748024,-0.46562397480010986,0.3069363534450531,-0.326397567987442,-0.5650845170021057,0.45897823572158813,0.4106024205684662,0.48997560143470764
2026-06-30T14:58:51.340,2.780386166065,14,617.5,50.0,0.9799999999999998,0.9103685053788052,0.0,42.0,0.04671332618221641,0.040573739223315794,13.0,43.0,0.46,0.5217975127794309,-409.5,45.0,0.08,0.07901121538109407,130.0,48.0,0.5402899214160373,0.6012664988174258,617.5,48.0,0.09544321840628982,0.12353704127565424,357.5,50.0,0.6600000000000001,0.7117112993057145,370.5,49.0,-0.08354095369577408,0.21311554312705994,0.00908424612134695,-0.5139780640602112,0.6893685460090637,-0.005164097063243389,0.07618746161460876,0.0790112167596817,0.6009765863418579,0.12353704124689102,-0.7117112874984741,0.8963149189949036,-0.040573738515377045,0.5214770436286926,0.032488562166690826,0.1531602442264557,0.08913778513669968,0.09236101806163788,0.0,0.0032499886583536863,-0.10201884061098099,-0.10387089848518372,0.03623460978269577,0.33852916955947876,-0.9738513231277466,-0.9964020848274231,0.5768489241600037,-0.213454008102417
2026-06-30T14:58:51.427,2.867373708053492,15,799.5,50.0,0.8999999999999998,0.9674830243381399,52.0,42.0,0.04,0.045639734493018995,65.0,43.0,0.4,0.46240939955748833,-604.5,45.0,0.08,0.07901121538109407,97.5,48.0,0.48028992141603727,0.542397192339971,799.5,48.0,0.08,0.09486533913176165,461.5,50.0,0.6000000000000001,0.661371786068513,786.5,49.0,-0.06163918599486351,0.26932695508003235,-0.3845154047012329,-0.3593744933605194,-0.9423299431800842,0.5386209487915039,-0.38996607065200806,0.0790112167596817,0.5421072840690613,0.0948653370141983,-0.6613717675209045,0.9534294605255127,-0.04563973471522331,0.4620889723300934,0.02437017299234867,0.1972551941871643,0.11486577987670898,0.19412964582443237,0.012999267317354679,0.016248568892478943,-0.1499849110841751,-0.08354095369577408,0.21311554312705994,0.00908424612134695,-0.5139780640602112,0.6893685460090637,-0.005164097063243389,0.07618746161460876
2026-06-30T14:58:51.511,2.9516741660190746,16,734.5,50.0,0.8199999999999998,0.9103685053788052,-78.0,42.0,0.04,0.04141298542763409,-6.5,43.0,0.46,0.4026703288319219,-474.5,45.0,0.08,0.07901121538109407,117.0,48.0,0.42028992141603727,0.48168154421301596,728.0,48.0,0.08,0.079316395819028,149.5,50.0,0.6600000000000001,0.6006561379415579,734.5,49.0,-0.6308430433273315,0.21565374732017517,-0.5463922619819641,-0.8116791844367981,0.2904350459575653,0.907978892326355,0.7615808844566345,0.0790112167596817,0.4813916087150574,0.0793163925409317,-0.6006561517715454,0.8963149189949036,-0.04141298681497574,0.40234988927841187,0.029241660609841347,0.18001675605773926,0.03735760599374771,0.18158863484859467,-0.019497528672218323,-0.001624998520128429,-0.11807169020175934,-0.06163918599486351,0.26932695508003235,-0.3845154047012329,-0.3593744933605194,-0.9423299431800842,0.5386209487915039,-0.38996607065200806
2026-06-30T14:58:51.598,3.038387208012864,17,864.5,50.0,0.7399999999999999,0.8303959716182193,136.5,42.0,0.04,0.040573739223315794,13.0,43.0,0.4,0.44998855573357743,-45.5,45.0,0.14,0.07901121538109407,123.5,48.0,0.3602899214160373,0.42372777904936293,864.5,48.0,0.13,0.07870603494316014,169.0,50.0,0.7200000000000002,0.648859388113222,221.0,49.0,0.23424726724624634,0.06193538382649422,0.4560812711715698,-0.925694465637207,-0.9409231543540955,0.3363129794597626,-0.22474806010723114,0.0790112167596817,0.42343786358833313,0.0787060335278511,-0.6488593816757202,0.8163424134254456,-0.040573738515377045,0.44966810941696167,0.030865192413330078,0.21282163262367249,0.04222487658262253,0.05519384890794754,0.034111760556697845,0.0032499886583536863,-0.01137450896203518,-0.6308430433273315,0.21565374732017517,-0.5463922619819641,-0.8116791844367981,0.2904350459575653,0.907978892326355,0.7615808844566345
2026-06-30T14:58:51.687,3.1276040410157293,18,611.0,50.0,0.6599999999999999,0.743404287785153,331.5,42.0,0.04,0.040573739223315794,6.5,43.0,0.34,0.4023346303501945,-325.0,45.0,0.2,0.13086137178606852,195.0,48.0,0.3002899214160373,0.3620965896086061,611.0,48.0,0.18,0.12262149996185243,435.5,50.0,0.7800000000000002,0.7104905775539788,260.0,49.0,0.2674550712108612,0.14624512195587158,0.43558523058891296,-0.9457957148551941,-0.9978936314582825,0.17928102612495422,0.22738322615623474,0.13086137175559998,0.3618066608905792,0.12262149900197983,-0.7104905843734741,0.729350745677948,-0.040573738515377045,0.40201419591903687,0.048711419105529785,0.15157297253608704,0.10844683647155762,0.06490861624479294,0.08268578350543976,0.001624998520128429,-0.08107167482376099,0.23424726724624634,0.06193538382649422,0.4560812711715698,-0.925694465637207,-0.9409231543540955,0.3363129794597626,-0.22474806010723114
2026-06-30T14:58:51.777,3.2168911250773817,19,617.5,50.0,0.58,0.6634317540245669,299.0,42.0,0.04,0.040573739223315794,13.0,43.0,0.28,0.3426108186465247,-461.5,45.0,0.26,0.19035629816128785,292.5,48.0,0.33907331849455136,0.30200656137941556,617.5,48.0,0.22999999999999998,0.17204547188525215,253.5,50.0,0.8400000000000003,0.7687495231555658,552.5,49.0,0.2211960256099701,0.18484528362751007,0.40927961468696594,-0.9417644739151001,-0.996174693107605,0.2677847146987915,0.14857463538646698,0.1903562992811203,0.3017166256904602,0.17204546928405762,-0.7687495350837708,0.6493781805038452,-0.040573738515377045,0.34229037165641785,0.07299493998289108,0.1531602442264557,0.06329029053449631,0.13725323975086212,0.07461109012365341,0.0032499886583536863,-0.11486577987670898,0.2674550712108612,0.14624512195587158,0.43558523058891296,-0.9457957148551941,-0.9978936314582825,0.17928102612495422,0.22738322615623474
2026-06-30T14:58:51.918,3.357931583072059,20,591.5,50.0,0.49999999999999994,0.5825894560158694,325.0,42.0,0.04,0.040573739223315794,32.5,43.0,0.25423236769631513,0.2818646524757763,-390.0,45.0,0.32,0.24983596551461054,416.0,48.0,0.3555133226048876,0.3325093461509117,357.5,48.0,0.27999999999999997,0.22146944380865186,448.5,50.0,0.9000000000000004,0.8282444495307851,591.5,49.0,0.2304474264383316,0.19658814370632172,0.37569430470466614,-0.9507541060447693,-0.9981330633163452,0.2955419421195984,0.1645476371049881,0.24983596801757812,0.3322194218635559,0.221469447016716,-0.8282444477081299,0.5685359239578247,-0.040573738515377045,0.28154420852661133,0.10362666100263596,0.08913778513669968,0.11165747046470642,0.1468064785003662,0.08107167482376099,0.00812482088804245,-0.09719222038984299,0.2211960256099701,0.18484528362751007,0.40927961468696594,-0.9417644739151001,-0.996174693107605,0.2677847146987915,0.14857463538646698
2026-06-30T14:58:51.956,3.396791583043523,21,1878.5,50.0,0.41999999999999993,0.5527122911421378,78.0,42.0,0.1,0.040573739223315794,-65.0,43.0,0.19423236769631513,0.26878767071030746,-123.5,45.0,0.38,0.2666208896009766,1547.0,48.0,0.3876262488496233,0.34013885709925995,689.0,48.0,0.32999999999999996,0.23611810482948042,942.5,50.0,0.8400000000000003,0.8456244754711223,1878.5,49.0,0.30230283737182617,0.21952594816684723,0.21879060566425323,-0.6088454723358154,-0.3938402533531189,-0.2912088632583618,0.08268144726753235,0.2666209042072296,0.33984893560409546,0.2361181080341339,-0.8456244468688965,0.5386587381362915,-0.040573738515377045,0.2684672176837921,0.36855506896972656,0.17056642472743988,0.23135913908481598,0.4378962814807892,0.019497528672218323,-0.016248568892478943,-0.030865192413330078,0.2304474264383316,0.19658814370632172,0.37569430470466614,-0.9507541060447693,-0.9981330633163452,0.2955419421195984,0.1645476371049881
2026-06-30T14:58:52.047,3.48784737510141,22,624.0,50.0,0.3399999999999999,0.4226596475165942,52.0,42.0,0.16,0.08790722514686809,286.0,43.0,0.229333953382522,0.19563591973754482,-455.0,45.0,0.4170563790202141,0.37003128099488825,344.5,48.0,0.4476262488496233,0.3807125963225757,624.0,48.0,0.37999999999999995,0.3215228503852903,344.5,50.0,0.7800000000000002,0.8404364080262455,565.5,49.0,0.19826845824718475,0.31168287992477417,0.22070980072021484,-0.24635213613510132,-0.040560245513916016,-0.20084570348262787,0.14539501070976257,0.3700312674045563,0.3804226815700531,0.32152286171913147,-0.8404363989830017,0.40860608220100403,-0.08790722489356995,0.19531548023223877,0.08591268211603165,0.15474672615528107,0.08591268211603165,0.14044058322906494,0.012999267317354679,0.07137840986251831,-0.11326192319393158,0.30230283737182617,0.21952594816684723,0.21879060566425323,-0.6088454723358154,-0.3938402533531189,-0.2912088632583618,0.08268144726753235
2026-06-30T14:58:52.131,3.570934458053671,23,819.0,50.0,0.2599999999999999,0.3479667353322652,188.5,42.0,0.1,0.1420004577706569,689.0,43.0,0.169333953382522,0.22449073014419776,-188.5,45.0,0.3570563790202141,0.40877393759060043,728.0,47.0,0.3876262488496233,0.43807125963225757,507.0,48.0,0.42999999999999994,0.3703364614328222,461.5,50.0,0.8400000000000003,0.7812619211108568,819.0,49.0,0.1279611885547638,0.1194664016366005,0.2347182035446167,-0.914132833480835,-0.9903729557991028,0.6132999658584595,0.08884795010089874,0.40877392888069153,0.43778133392333984,0.37033647298812866,-0.7812619209289551,0.3339131772518158,-0.1420004516839981,0.22417029738426208,0.18001675605773926,0.12607556581497192,0.11486577987670898,0.20193596184253693,0.04709014669060707,0.17056642472743988,-0.04709014669060707,0.19826845824718475,0.31168287992477417,0.22070980072021484,-0.24635213613510132,-0.040560245513916016,-0.20084570348262787,0.14539501070976257
2026-06-30T14:58:52.215,3.655641291057691,24,721.5,50.0,0.18,0.26536964980544747,188.5,42.0,0.04000000000000001,0.0980544747081712,338.0,43.0,0.109333953382522,0.17112993057145037,-578.5,45.0,0.4170563790202141,0.3587548638132296,721.5,48.0,0.3276262488496233,0.3901731898985275,650.0,48.0,0.4799999999999999,0.4197604333562219,435.5,50.0,0.9000000000000004,0.8294651712825208,260.0,49.0,0.30281493067741394,-0.0015980327734723687,0.3878334164619446,-0.9091145396232605,-0.9750092625617981,0.06806594878435135,-0.022372078150510788,0.35875487327575684,0.38988327980041504,0.41976043581962585,-0.8294651508331299,0.251316100358963,-0.09805447608232498,0.17080949246883392,0.17844395339488983,0.1610846072435379,0.10844683647155762,0.06490861624479294,0.04709014669060707,0.08429945260286331,-0.14362502098083496,0.1279611885547638,0.1194664016366005,0.2347182035446167,-0.914132833480835,-0.9903729557991028,0.6132999658584595,0.08884795010089874
2026-06-30T14:58:52.303,3.743630708078854,25,721.5,50.0,0.18,0.18188754100862134,331.5,42.0,0.04,0.039719233997100784,312.0,43.0,0.169333953382522,0.11073472190432593,-370.5,45.0,0.4770563790202141,0.4075532158388647,338.0,48.0,0.3876262488496233,0.32854200045777066,611.0,48.0,0.5299999999999999,0.4713206683451591,455.0,50.0,0.9394968748092651,0.8889448386358434,721.5,49.0,0.3398551046848297,0.22912073135375977,0.43474921584129333,-0.9394968748092651,-0.9986809492111206,0.3219722509384155,0.11721623688936234,0.40755322575569153,0.32825207710266113,0.47132065892219543,-0.8889448642730713,0.16783398389816284,-0.03971923515200615,0.1104142814874649,0.08429945260286331,0.15157297253608704,0.11326192319393158,0.17844395339488983,0.08268578350543976,0.07784219831228256,-0.09236101806163788,0.30281493067741394,-0.0015980327734723687,0.3878334164619446,-0.9091145396232605,-0.9750092625617981,0.06806594878435135,-0.022372078150510788
2026-06-30T14:58:52.392,3.8319355830317363,26,994.5,50.0,0.26,0.17924773022049287,19.5,42.0,0.1,0.03718623636224918,130.0,43.0,0.109333953382522,0.16307316700999466,-13.0,45.0,0.4170563790202141,0.4679636835278858,299.0,47.0,0.4476262488496233,0.37888151369497214,266.5,48.0,0.4799999999999999,0.5216449225604639,585.0,50.0,0.8794968748092651,0.9282978561074237,994.5,49.0,0.06313060224056244,0.386130690574646,0.19105100631713867,-0.19633609056472778,0.3487316966056824,-0.3704613745212555,-0.12492913752794266,0.46796369552612305,0.3785915970802307,0.5216449499130249,-0.9282978773117065,0.16519416868686676,-0.037186235189437866,0.16275273263454437,0.07461109012365341,0.06652659177780151,0.14521612226963043,0.2436257004737854,0.0048749614506959915,0.032488562166690826,-0.0032499886583536863,0.3398551046848297,0.22912073135375977,0.43474921584129333,-0.9394968748092651,-0.9986809492111206,0.3219722509384155,0.11721623688936234
2026-06-30T14:58:52.475,3.9156725000357255,27,838.5,50.0,0.34,0.25218585488670175,-312.0,42.0,0.04000000000000001,0.08282597085526817,565.5,43.0,0.169333953382522,0.11274891279468986,-676.0,45.0,0.3570563790202141,0.4197604333562219,728.0,47.0,0.5076262488496233,0.43562981612878615,370.5,48.0,0.42999999999999994,0.48137636377508203,806.0,50.0,0.9394968748092651,0.882230869001297,838.5,49.0,-0.9006479382514954,0.5866550803184509,-0.7769773006439209,-0.9816023707389832,0.7361165285110474,0.9961763024330139,0.983505368232727,0.41976043581962585,0.43533989787101746,0.4813763499259949,-0.8822308778762817,0.2381322979927063,-0.08282597362995148,0.11242847144603729,0.18001675605773926,0.09236101806163788,0.1988164633512497,0.20660753548145294,-0.07784219831228256,0.14044058322906494,-0.1674092411994934,0.06313060224056244,0.386130690574646,0.19105100631713867,-0.19633609056472778,0.3487316966056824,-0.3704613745212555,-0.12492913752794266
