timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,mapping_candidate,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,raw_sim_action_0_thumb_abd,sim_ctrl_0_thumb_abd,sim_norm_0_thumb_abd,real_target_preclip_0_thumb_abd,real_target_after_clip_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,raw_sim_action_1_thumb_flex,sim_ctrl_1_thumb_flex,sim_norm_1_thumb_flex,real_target_preclip_1_thumb_flex,real_target_after_clip_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,raw_sim_action_2_thumb_tendon,sim_ctrl_2_thumb_tendon,sim_norm_2_thumb_tendon,real_target_preclip_2_thumb_tendon,real_target_after_clip_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,raw_sim_action_3_index,sim_ctrl_3_index,sim_norm_3_index,real_target_preclip_3_index,real_target_after_clip_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,raw_sim_action_4_middle,sim_ctrl_4_middle,sim_norm_4_middle,real_target_preclip_4_middle,real_target_after_clip_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,raw_sim_action_5_ring,sim_ctrl_5_ring,sim_norm_5_ring,real_target_preclip_5_ring,real_target_after_clip_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,raw_sim_action_6_pinky,sim_ctrl_6_pinky,sim_norm_6_pinky,real_target_preclip_6_pinky,real_target_after_clip_6_pinky
2026-07-03T15:51:12.155,6.474256083020009,step_40,611.0,36.0,policy_affine,0.710937827990856,0.7214312962539101,-149.5,35.0,0.33527281880378723,0.9846909731626511,0.6676364094018936,0.6508727684617043,0.710937827990856,0.2679546483606098,0.2518959334706645,539.5,35.0,-0.10561557859182358,0.03468315326422453,0.44719221070408877,0.2679546483606098,0.2679546483606098,0.2938905024528503,0.2882429236285954,-110.5,36.0,-0.2581794261932373,0.09690184688568115,0.37091028690338146,0.2938905024528503,0.2938905024528503,0.3715268472395838,0.3614862287327382,370.5,36.0,-0.24473847448825836,0.08510523051023483,0.37763076275587065,0.3800661567598582,0.3715268472395838,0.20541405975818638,0.20102235446707867,429.0,36.0,0.531493067741394,0.10062986135482788,0.7657465338706969,0.20541405975818638,0.20541405975818638,0.45255330801010146,0.4459906919966431,611.0,36.0,-0.5669035911560059,0.07866192817687988,0.21654820442199682,0.45255330801010146,0.45255330801010146,0.40853511020541206,0.4084687571526665,390.0,36.0,-0.23414044082164764,0.08531719118356704,0.38292977958917584,0.40853511020541206,0.40853511020541206
2026-07-03T15:51:12.247,6.565887707984075,step_41,702.0,36.0,policy_affine,0.6446696504950523,0.6537727931639581,-91.0,35.0,0.3214881122112274,0.9750416785478592,0.6607440561056137,0.6446696504950523,0.6446696504950523,0.2528718665800985,0.24850843060959793,123.5,35.0,-0.016893332824110985,0.03494932000152767,0.4915533335879455,0.2528718665800985,0.2528718665800985,0.3294977128505706,0.3238117036697947,-370.5,36.0,-0.46763360500335693,0.09438839673995972,0.2661831974983217,0.3294977128505706,0.3294977128505706,0.3981163203716279,0.39078355077439536,702.0,36.0,-0.32496142387390137,0.08350077152252197,0.33751928806304915,0.3981163203716279,0.3981163203716279,0.2604140597581864,0.25227740901808193,247.0,36.0,0.2814067304134369,0.09562813460826873,0.6407033652067182,0.2616834856569768,0.2604140597581864,0.42263876497745523,0.42189669642175937,286.0,36.0,-0.4339500665664673,0.08132099866867065,0.2830249667167662,0.42263876497745523,0.42263876497745523,0.41259112060070036,0.4084687571526665,448.5,35.0,-0.2503644824028015,0.08499271035194397,0.37481775879859924,0.41259112060070036,0.41259112060070036
2026-07-03T15:51:12.335,6.654391041025519,step_42,591.5,36.0,policy_affine,0.5989049553871155,0.6054474708171206,19.5,35.0,0.2197887897491455,0.9038521528244019,0.6098943948745728,0.5989049553871155,0.5989049553871155,0.27278615117073035,0.25781643396658277,591.5,35.0,-0.13403618335723877,0.03459789144992829,0.4329819083213813,0.27278615117073035,0.27278615117073035,0.3153844290971755,0.31409170672159914,-201.5,36.0,-0.3846142888069153,0.09538462853431702,0.30769285559654264,0.3153844290971755,0.3153844290971755,0.41357120200991637,0.40663767452506294,481.0,36.0,-0.39364978671073914,0.08212700426578522,0.3031751066446303,0.41357120200991637,0.41357120200991637,0.31541405975818637,0.3062790875104906,299.0,36.0,-5.150516517460346e-05,0.0899989698966965,0.4999742474174126,0.32501158866216434,0.31541405975818637,0.40849812552332887,0.4072480354009308,208.0,36.0,-0.37110278010368347,0.08257794439792633,0.31444860994815815,0.40849812552332887,0.40849812552332887,0.43004280924797056,0.42403295948729686,559.0,36.0,-0.3201712369918823,0.08359657526016236,0.3399143815040588,0.43004280924797056,0.43004280924797056
2026-07-03T15:51:12.426,6.74585266597569,step_43,734.5,36.0,policy_affine,0.6295576155185699,0.6291599908445868,0.0,35.0,0.28790581226348877,0.9515340685844421,0.6439529061317444,0.6295576155185699,0.6295576155185699,0.2897008751332759,0.27217517357137405,734.5,35.0,-0.2335345596075058,0.03429939632117748,0.3832327201962472,0.2897008751332759,0.2897008751332759,0.3349525076150892,0.3295185778591592,-520.0,36.0,-0.49972063302993774,0.09400335240364076,0.25013968348503174,0.3349525076150892,0.3349525076150892,0.4092413656413557,0.406332494087129,253.5,36.0,-0.3744060695171356,0.08251187860965728,0.31279696524143186,0.4092413656413557,0.4092413656413557,0.32724045861978096,0.32091248950942247,702.0,36.0,-0.009957593865692616,0.08980084812268614,0.49502120306715347,0.32724045861978096,0.32724045861978096,0.3957973293960095,0.3944457160296025,253.5,36.0,-0.31465479731559753,0.08370690405368805,0.3426726013422012,0.3957973293960095,0.3957973293960095,0.4479465097188951,0.44202334630350193,643.5,36.0,-0.39178603887557983,0.0821642792224884,0.30410698056220975,0.4479465097188951,0.4479465097188951
2026-07-03T15:51:12.517,6.836165791028179,step_44,708.5,36.0,policy_affine,0.55955761551857,0.5711757076371404,-195.0,35.0,-0.22281943261623383,0.5940263971686364,0.3885902836918831,0.3997312553226947,0.55955761551857,0.31118780761957154,0.29330891889829863,708.5,35.0,-0.35992828011512756,0.03392021515965462,0.32003585994243655,0.31118780761957154,0.31118780761957154,0.2814933408796786,0.28287174792095826,-370.5,36.0,-0.18525494635105133,0.09777694064378739,0.4073725268244747,0.2814933408796786,0.2814933408796786,0.3542413656413557,0.3557030594338903,585.0,36.0,-0.00010226108133792877,0.08999795477837323,0.4999488694593307,0.3250230087433012,0.3542413656413557,0.38224045861978095,0.3718623636224918,494.0,36.0,-0.6833041310310364,0.07633391737937927,0.15834793448448148,0.47874342948198334,0.38224045861978095,0.4306777141988279,0.423422598611429,637.0,36.0,-0.46967872977256775,0.08060642540454864,0.26516063511371585,0.4306777141988279,0.4306777141988279,0.44324209392070774,0.4414129854276341,162.5,36.0,-0.3729683756828308,0.08254063248634338,0.3135158121585845,0.44324209392070774,0.44324209392070774
2026-07-03T15:51:12.607,6.926113041001372,step_45,1209.0,36.0,policy_affine,0.48955761551856997,0.49999237048905165,78.0,35.0,-0.026018716394901276,0.7317868985235692,0.4869906418025494,0.4882915776222944,0.48955761551856997,0.36618780761957154,0.33980315861753263,1209.0,35.0,-0.7871817350387573,0.03263845479488373,0.106409132480622,0.3838208949565885,0.36618780761957154,0.2264933408796786,0.22751201647974365,-494.0,36.0,0.24903978407382965,0.10298847740888596,0.624519892036915,0.20766323670744888,0.2264933408796786,0.2992413656413557,0.300175478751812,624.0,36.0,0.1692914366722107,0.09338582873344421,0.5846457183361052,0.28690942674875264,0.2992413656413557,0.4356887310743333,0.4264744029907683,351.0,36.0,-0.4919499158859253,0.08016100168228149,0.25402504205703713,0.4356887310743333,0.4356887310743333,0.4856777141988279,0.475898374914168,637.0,36.0,-0.7261096835136414,0.07547780632972717,0.13694515824317913,0.48837467879056945,0.4856777141988279,0.4454942181706429,0.4414129854276341,468.0,36.0,-0.3819768726825714,0.08236046254634857,0.3090115636587142,0.4454942181706429,0.4454942181706429
2026-07-03T15:51:12.697,7.016622374998406,step_46,2164.5,36.0,policy_affine,0.55955761551857,0.5535973144121462,-6.5,35.0,0.22953510284423828,0.9106745719909668,0.6147675514221191,0.6032907962799072,0.55955761551857,0.39280779778957364,0.35671015487907226,2164.5,35.0,-0.8400458693504333,0.0324798623919487,0.0799770653247834,0.39280779778957364,0.39280779778957364,0.26082783691585054,0.25267414358739604,-780.0,36.0,-0.06369315832853317,0.0992356821000576,0.4681534208357337,0.26082783691585054,0.26082783691585054,0.31056937687098995,0.30475318532082096,650.0,36.0,0.06413610279560089,0.09128272205591201,0.5320680513978001,0.31056937687098995,0.31056937687098995,0.3806887310743333,0.3804074158846418,468.0,36.0,-0.19187188148498535,0.08616256237030029,0.4040640592575071,0.36817117333412186,0.3806887310743333,0.4689519852399827,0.46613260090028236,429.0,36.0,-0.6397866010665894,0.07720426797866821,0.18010669946670507,0.4689519852399827,0.4689519852399827,0.45774730145931253,0.4523994811932555,578.5,36.0,-0.43098920583724976,0.081380215883255,0.28450539708137496,0.45774730145931253,0.45774730145931253
2026-07-03T15:51:12.788,7.107240624958649,step_47,2145.0,36.0,policy_affine,0.62955761551857,0.617746242465858,403.0,35.0,0.32582932710647583,0.9780805289745331,0.6629146635532379,0.6466231971979141,0.62955761551857,0.4037770086526868,0.3685511558709087,2145.0,35.0,-0.9045706391334534,0.032286288082599646,0.04771468043327418,0.4037770086526868,0.4037770086526868,0.2670720367878675,0.2590524147402152,-799.5,36.0,-0.10042374581098557,0.09879491505026818,0.4497881270945074,0.2670720367878675,0.2670720367878675,0.3297302562277764,0.32304875257495996,676.0,36.0,-0.021023361012339592,0.08957953277975321,0.48948831949383015,0.3297302562277764,0.3297302562277764,0.3256887310743333,0.3257953765163653,578.5,36.0,0.02662620134651661,0.09053252402693032,0.513313100673258,0.3190091046970339,0.3256887310743333,0.4714663147926331,0.4664377813382162,669.5,36.0,-0.6509613990783691,0.07698077201843262,0.17451930046081535,0.4714663147926331,0.4714663147926331,0.4822277784347536,0.4762035553521019,604.5,36.0,-0.5289111137390137,0.07942177772521972,0.23554444313049278,0.4822277784347536,0.4822277784347536
2026-07-03T15:51:12.878,7.196964500006288,step_48,1235.0,36.0,policy_affine,0.66126489341259,0.652018005645838,169.0,35.0,0.3583664298057556,1.0008565008640289,0.6791832149028778,0.66126489341259,0.66126489341259,0.3996502274274825,0.3736171511406119,1235.0,35.0,-0.88029545545578,0.03235911363363266,0.05985227227211025,0.3996502274274825,0.3996502274274825,0.24536172252148375,0.24394598306248566,-84.5,36.0,0.027283985167741776,0.10032740782201291,0.5136419925838713,0.24536172252148375,0.24536172252148375,0.2747302562277764,0.27455558098725874,611.0,36.0,0.3130337595939636,0.09626067519187927,0.6565168797969816,0.2545674040913583,0.2747302562277764,0.3052364429458977,0.30475318532082096,286.0,36.0,0.08783803135156631,0.09175676062703132,0.5439190156757829,0.3052364429458977,0.3052364429458977,0.495815770328045,0.48625925078202487,1196.0,36.0,-0.7591812014579773,0.07481637597084045,0.1204093992710112,0.495815770328045,0.495815770328045,0.4629016727209092,0.4618600747692073,227.5,36.0,-0.4516066908836365,0.08096786618232726,0.2741966545581815,0.4629016727209092,0.4629016727209092
2026-07-03T15:51:12.968,7.287562165991403,step_49,1215.5,37.0,policy_affine,0.6352938815951347,0.6370794232089723,-26.0,35.0,0.3006530702114105,0.9604571491479874,0.6503265351057053,0.6352938815951347,0.6352938815951347,0.3854453837871552,0.3719233997100786,500.5,35.0,-0.796737551689148,0.032609787344932556,0.1016312241554259,0.3854453837871552,0.3854453837871552,0.2876195494830608,0.27953002212558176,-656.5,36.0,-0.2212914675474167,0.097344502389431,0.38935426622629177,0.2876195494830608,0.2876195494830608,0.21973025622777642,0.22055390249485007,435.5,36.0,0.6265906095504761,0.10253181219100951,0.8132953047752378,0.18401711285114297,0.21973025622777642,0.3509661436080934,0.34441138323033493,429.0,37.0,-0.11540508270263672,0.08769189834594726,0.4422974586486814,0.3509661436080934,0.3509661436080934,0.533362150192261,0.5222552834363318,1215.5,36.0,-0.9260540008544922,0.07147891998291014,0.03697299957275344,0.533362150192261,0.533362150192261,0.43445968478918096,0.4337987335011826,195.0,36.0,-0.337838739156723,0.08324322521686553,0.3310806304216381,0.43445968478918096,0.43445968478918096
2026-07-03T15:51:13.056,7.375491332961246,step_50,851.5,36.0,policy_affine,0.5652938815951347,0.5825894560158694,-526.5,35.0,-0.09911409765481949,0.6806201316416264,0.45044295117259026,0.4553986560553312,0.5652938815951347,0.36039263904094687,0.35333791103990236,292.5,35.0,-0.6493684649467468,0.03305189460515976,0.17531576752662675,0.36039263904094687,0.36039263904094687,0.308167901933193,0.299320973525597,-851.5,36.0,-0.34216412901878357,0.09589403045177461,0.3289179354906088,0.308167901933193,0.308167901933193,0.21116047799587256,0.2098725871671626,136.5,36.0,0.5059534311294556,0.10011906862258911,0.7529767155647277,0.21116047799587256,0.21116047799587256,0.4059661436080934,0.39658197909514,318.5,36.0,-0.3641180992126465,0.08271763801574707,0.31794095039367654,0.40692657232284557,0.4059661436080934,0.537096066772938,0.529579613946746,689.0,36.0,-0.9426491856575012,0.07114701628684997,0.028675407171249032,0.537096066772938,0.537096066772938,0.44334030747413644,0.4383764400701915,578.5,36.0,-0.3733612298965454,0.08253277540206909,0.31331938505172713,0.44334030747413644,0.44334030747413644
2026-07-03T15:51:13.147,7.466295332997106,step_51,1742.0,37.0,policy_affine,0.4952938815951347,0.5193255512321661,-643.5,35.0,-0.025022419169545174,0.7324843065813184,0.4874887904152274,0.4887399113737046,0.4952938815951347,0.40287682175636264,0.3719233997100786,1742.0,35.0,-0.8992754220962524,0.03230217373371125,0.05036228895187457,0.40287682175636264,0.40287682175636264,0.253167901933193,0.25300984206912336,-552.5,36.0,0.3211551308631897,0.10385386157035828,0.660577565431595,0.19540362775325773,0.253167901933193,0.2427410952746868,0.2355077439536126,617.5,36.0,0.36559513211250305,0.09731190264225006,0.6827975660562515,0.2427410952746868,0.2427410952746868,0.4164437405765058,0.41029983978027007,786.5,37.0,-0.4064166247844696,0.0818716675043106,0.2967916876077649,0.4164437405765058,0.4164437405765058,0.5394103571772576,0.5332417792019531,845.0,36.0,-0.9529349207878113,0.07094130158424378,0.023532539606094253,0.5394103571772576,0.5394103571772576,0.45736291110515603,0.4520943007553216,364.0,36.0,-0.4294516444206238,0.08141096711158752,0.28527417778968783,0.45736291110515603,0.45736291110515603
2026-07-03T15:51:13.238,7.556941083050333,step_52,793.0,37.0,policy_affine,0.5396310932934284,0.539528496223392,0.0,35.0,0.08806909620761871,0.8116483673453331,0.5440345481038094,0.5396310932934284,0.5396310932934284,0.415221275091171,0.3955901426718547,793.0,35.0,-0.971889853477478,0.03208433043956757,0.01405507326126173,0.415221275091171,0.415221275091171,0.198167901933193,0.19832150759136338,-279.5,36.0,0.417239248752594,0.10500687098503113,0.708619624376297,0.17906932771205902,0.198167901933193,0.2755519848316908,0.26875715266651407,539.5,36.0,0.2197689563035965,0.09439537912607193,0.6098844781517982,0.2755519848316908,0.2755519848316908,0.39438931047916426,0.3932249942778668,188.5,37.0,-0.30839693546295166,0.08383206129074096,0.34580153226852384,0.39438931047916426,0.39438931047916426,0.5281006887555123,0.5268329900053407,201.5,36.0,-0.9026697278022766,0.07194660544395447,0.04866513609886152,0.5281006887555123,0.5281006887555123,0.46722002178430566,0.46216525520714125,585.0,36.0,-0.4688800871372223,0.08062239825725555,0.2655599564313886,0.46722002178430566,0.46722002178430566
2026-07-03T15:51:13.326,7.645851540961303,step_53,786.5,37.0,policy_affine,0.6096310932934283,0.601052872510872,-162.5,35.0,0.3536068797111511,0.9975248157978058,0.6768034398555756,0.6591230958700179,0.6096310932934283,0.4150137251615521,0.40067139696345466,461.5,35.0,-0.9706689715385437,0.032087993085384375,0.014665514230729116,0.4150137251615521,0.4150137251615521,0.19629742592573146,0.19563591973754482,-26.0,36.0,0.31589749455451965,0.10379076993465425,0.6579487472772604,0.19629742592573146,0.19629742592573146,0.32164850146509716,0.3126878767071031,312.0,36.0,0.014895549044013023,0.09029791098088026,0.5074477745220064,0.32164850146509716,0.32164850146509716,0.33938931047916426,0.34135957885099566,565.5,37.0,-0.042010437697172165,0.08915979124605655,0.4789947811514137,0.33445234848186384,0.33938931047916426,0.4731006887555123,0.47437247272449834,786.5,36.0,-0.5726041793823242,0.07854791641235351,0.21369791030883756,0.45383594036102315,0.4731006887555123,0.46209017783403417,0.46063935301747155,175.5,36.0,-0.44836071133613586,0.08103278577327727,0.2758196443319317,0.46209017783403417,0.46209017783403417
2026-07-03T15:51:13.417,7.736311624990776,step_54,591.5,37.0,policy_affine,0.5840037487447262,0.5887388418402381,-97.5,35.0,0.18667499721050262,0.8806724980473518,0.5933374986052513,0.5840037487447262,0.5840037487447262,0.369158150553703,0.36769665064469376,195.0,35.0,-0.7009302973747253,0.03289720910787583,0.14953485131263825,0.369158150553703,0.369158150553703,0.1902317860722541,0.18959334706645303,0.0,36.0,0.3515777289867401,0.10421893274784089,0.6757888644933703,0.1902317860722541,0.1902317860722541,0.37456416487693794,0.3648432135500114,344.5,36.0,-0.22028517723083496,0.0855942964553833,0.3898574113845824,0.37456416487693794,0.37456416487693794,0.28438931047916427,0.28552681773098343,591.5,37.0,0.2567974925041199,0.09513594985008239,0.6283987462520597,0.26722056418657314,0.28438931047916427,0.4539338678121569,0.4527046616311895,253.5,36.0,-0.5730394124984741,0.07853921175003051,0.21348029375076255,0.4539338678121569,0.4539338678121569,0.45195462405681613,0.45056839856565195,227.5,36.0,-0.4078184962272644,0.08184363007545471,0.2960907518863677,0.45195462405681613,0.45195462405681613
2026-07-03T15:51:13.505,7.824272125028074,step_55,786.5,37.0,policy_affine,0.5985003776848317,0.5957732509346151,32.5,35.0,0.2188897281885147,0.9032228097319603,0.6094448640942574,0.5985003776848317,0.5985003776848317,0.3705640447139738,0.36601815823605705,156.0,35.0,-0.7092002630233765,0.032872399210929874,0.14539986848831232,0.3705640447139738,0.3705640447139738,0.1811482620239257,0.18052948805981536,-19.5,36.0,0.4050102233886719,0.10486012268066407,0.7025051116943362,0.1811482620239257,0.1811482620239257,0.3797948580235243,0.3727779049362936,786.5,36.0,-0.2435327023267746,0.08512934595346451,0.37823364883661265,0.3797948580235243,0.3797948580235243,0.22938931047916428,0.2306248569466697,331.5,37.0,0.5416112542152405,0.10083222508430481,0.7708056271076202,0.20313746780157088,0.22938931047916428,0.4396225795149805,0.4386816205081254,201.5,36.0,-0.5094336867332458,0.07981132626533508,0.24528315663337674,0.4396225795149805,0.4396225795149805,0.46085255444049844,0.45606164644846264,481.0,36.0,-0.4434102177619934,0.08113179564476013,0.2782948911190031,0.46085255444049844,0.46085255444049844
2026-07-03T15:51:13.596,7.91583829105366,step_56,598.0,37.0,policy_affine,0.6685003776848317,0.6660715648126954,-104.0,35.0,0.5891015529632568,1.1623710870742798,0.7945507764816284,0.7650956988334655,0.6685003776848317,0.3155640447139738,0.31529716945143815,162.5,35.0,-0.2834990918636322,0.03414950272440911,0.35825045406818457,0.29819484561681725,0.3155640447139738,0.16083988189697257,0.16072327763790342,-45.5,36.0,0.5244712829589844,0.10629365539550782,0.7622356414794925,0.16083988189697257,0.16083988189697257,0.34682448767125607,0.34563210498207064,442.0,36.0,-0.09699772298336029,0.0880600455403328,0.4515011385083198,0.34682448767125607,0.34682448767125607,0.20268440246582037,0.2025482566567483,188.5,37.0,0.5436248779296875,0.10087249755859375,0.7718124389648436,0.20268440246582037,0.20268440246582037,0.43460155129432687,0.43349355306324866,162.5,36.0,-0.4871180057525635,0.08025763988494873,0.25644099712371815,0.43460155129432687,0.43460155129432687,0.4797029852867127,0.4737621118486305,598.0,36.0,-0.5188119411468506,0.07962376117706299,0.24059402942657462,0.4797029852867127,0.4797029852867127
2026-07-03T15:51:13.687,8.006607957999222,step_57,292.5,37.0,policy_affine,0.7385003776848318,0.7372549019607844,-97.5,35.0,0.9395692944526672,1.407698506116867,0.9697846472263336,0.9228061825037002,0.7385003776848318,0.2605640447139738,0.26034943160143437,130.0,35.0,0.18558186292648315,0.03555674558877945,0.5927909314632417,0.21845108330249782,0.2605640447139738,0.20107976317405682,0.19731441214618142,-104.0,36.0,0.28776609897613525,0.10345319318771364,0.6438830494880682,0.20107976317405682,0.20107976317405682,0.3369697147980333,0.33525597009231706,292.5,36.0,-0.05319873243570328,0.08893602535128593,0.47340063378214825,0.3369697147980333,0.3369697147980333,0.18844157755374918,0.18730449378194858,130.0,37.0,0.6069263219833374,0.10213852643966674,0.8034631609916685,0.18844157755374918,0.18844157755374918,0.4327490098774434,0.4316624704356451,149.5,36.0,-0.4788844883441925,0.08042231023311615,0.2605577558279036,0.4327490098774434,0.4327490098774434,0.4610777929425241,0.4597238117036698,162.5,36.0,-0.4443111717700958,0.08111377656459808,0.27784441411495175,0.4610777929425241,0.4610777929425241
2026-07-03T15:51:13.777,8.096757874940522,step_58,806.0,37.0,policy_affine,0.8085003776848319,0.8084229800869764,-305.5,35.0,0.8740890026092529,1.361862301826477,0.9370445013046265,0.8933400511741638,0.8085003776848319,0.21548917010426502,0.21385519188220034,130.0,35.0,0.2030048817396164,0.03560901464521885,0.6015024408698088,0.21548917010426502,0.21548917010426502,0.2526076487079262,0.2476386663614862,-143.0,36.0,-0.015339110046625137,0.0998159306794405,0.4923304449766876,0.2526076487079262,0.2526076487079262,0.3160720535553992,0.31482413977264057,234.0,36.0,0.03967976197600365,0.09079359523952008,0.5198398809880018,0.3160720535553992,0.3160720535553992,0.19896091967821122,0.19432364385442893,533.0,37.0,0.5601736903190613,0.10120347380638123,0.7800868451595306,0.19896091967821122,0.19896091967821122,0.44024219661951086,0.43440909437705044,806.0,36.0,-0.5121875405311584,0.07975624918937682,0.2439062297344204,0.44024219661951086,0.44024219661951086,0.4466984257102013,0.4453803311207752,188.5,36.0,-0.38679370284080505,0.0822641259431839,0.30660314857959736,0.4466984257102013,0.4466984257102013
2026-07-03T15:51:13.868,8.187378083006479,step_59,864.5,37.0,policy_affine,0.7385003776848318,0.7469138628213932,-201.5,35.0,0.34987714886665344,0.9949140042066574,0.6749385744333267,0.6574447169899941,0.7385003776848318,0.25754889342933895,0.24260318913557644,585.0,35.0,-0.0444052554666996,0.0348667842335999,0.4777973722666502,0.25754889342933895,0.25754889342933895,0.2965681630373001,0.2912642099641413,-208.0,36.0,-0.2739303708076477,0.09671283555030823,0.3630348145961762,0.2965681630373001,0.2965681630373001,0.3710720535553992,0.36301213092240786,520.0,36.0,-0.23902107775211334,0.08521957844495773,0.3804894611239431,0.37877974249422564,0.3710720535553992,0.20697813630104073,0.2025482566567483,474.5,37.0,0.5245416164398193,0.10049083232879638,0.7622708082199094,0.20697813630104073,0.20697813630104073,0.4539192095398904,0.44721141374837875,864.5,36.0,-0.5729742646217346,0.0785405147075653,0.21351286768913247,0.4539192095398904,0.4539192095398904,0.4212483003735544,0.4200656137941558,188.5,36.0,-0.2849932014942169,0.08430013597011565,0.3575033992528912,0.4212483003735544,0.4212483003735544
2026-07-03T15:51:13.959,8.278093499946408,step_60,565.5,37.0,policy_affine,0.6685003776848317,0.6757457846952011,-130.0,35.0,0.2870274484157562,0.9509192138910294,0.6435137242078781,0.6291623517870902,0.6685003776848317,0.2532084541022774,0.24260318913557644,357.5,35.0,-0.01887325942516327,0.03494338022172452,0.4905633702874195,0.2532084541022774,0.2532084541022774,0.33253013759851435,0.327168688487068,-351.0,36.0,-0.4854713976383209,0.09417434322834016,0.25726430118084015,0.33253013759851435,0.33253013759851435,0.39526529982686054,0.38834210727092394,565.5,36.0,-0.312290221452713,0.08375419557094574,0.3438548892736433,0.39526529982686054,0.39526529982686054,0.2567193940281869,0.25044632639047837,377.0,37.0,0.30346935987472534,0.0960693871974945,0.6517346799373624,0.2567193940281869,0.2567193940281869,0.4213391475379469,0.4200656137941558,390.0,36.0,-0.4281739890575409,0.08143652021884917,0.2859130054712292,0.4213391475379469,0.4213391475379469,0.40685000866651544,0.4060273136491951,169.0,36.0,-0.2274000346660614,0.08545199930667877,0.3862999826669691,0.40685000866651544,0.40685000866651544
2026-07-03T15:51:14.049,8.368733083014376,step_61,760.5,37.0,policy_affine,0.5985003776848317,0.6063172350652323,-188.5,35.0,0.1941102296113968,0.8858771607279777,0.5970551148056984,0.5873496033251285,0.5985003776848317,0.26790597297251206,0.2527351796749828,598.0,35.0,-0.1053292527794838,0.03468401224166155,0.44733537361025866,0.26790597297251206,0.26790597297251206,0.3136819988489149,0.31274891279468986,-78.0,36.0,-0.37459999322891235,0.09550480008125306,0.3127000033855443,0.3136819988489149,0.3136819988489149,0.41263258308172235,0.4060273136491951,760.5,36.0,-0.3894781470298767,0.08221043705940247,0.30526092648506153,0.41263258308172235,0.41263258308172235,0.3117193940281869,0.304448004882887,318.5,37.0,0.008095563389360905,0.09016191126778722,0.5040477816946805,0.3231784982373938,0.3117193940281869,0.4082294419407846,0.40694285496299687,214.5,36.0,-0.3699086308479309,0.08260182738304138,0.3150456845760344,0.4082294419407846,0.4082294419407846,0.4213614597916604,0.4164034485389487,565.5,36.0,-0.28544583916664124,0.08429108321666717,0.3572770804166792,0.4213614597916604,0.4213614597916604
2026-07-03T15:51:14.136,8.455459416029043,step_62,669.5,37.0,policy_affine,0.6339415520429611,0.6326848249027237,-26.0,35.0,0.2976478934288025,0.9583535254001617,0.6488239467144012,0.6339415520429611,0.6339415520429611,0.29332680523395516,0.277256427862974,669.5,35.0,-0.25486356019973755,0.03423540931940079,0.37256821990013195,0.29332680523395516,0.29332680523395516,0.3363195931911468,0.3311970702677958,-370.5,36.0,-0.5077623128890991,0.09390685224533081,0.24611884355545055,0.3363195931911468,0.3363195931911468,0.4106197863817216,0.406332494087129,429.0,36.0,-0.3805323839187622,0.08238935232162475,0.30973380804061873,0.4106197863817216,0.4106197863817216,0.3300099469255656,0.32304875257495996,494.0,37.0,-0.022266430780291557,0.08955467138439417,0.4888667846098542,0.3300099469255656,0.3300099469255656,0.392500700056553,0.39169909208819714,234.0,36.0,-0.3000031113624573,0.08399993777275085,0.34999844431877103,0.392500700056553,0.392500700056553,0.43238739520311364,0.42708476386663613,351.0,36.0,-0.3295495808124542,0.08340900838375091,0.3352252095937727,0.43238739520311364,0.43238739520311364
2026-07-03T15:51:14.226,8.545407874975353,step_63,682.5,37.0,policy_affine,0.5639415520429611,0.5729304951552605,-65.0,35.0,-0.22498364746570587,0.5925114467740059,0.38750817626714706,0.3987573586404323,0.5639415520429611,0.3050172528624533,0.28908216983291374,617.5,35.0,-0.3236308991909027,0.034029107302427294,0.33818455040454903,0.3050172528624533,0.3050172528624533,0.28143492534756653,0.2835431448844129,-266.5,36.0,-0.1849113255739212,0.09778106409311295,0.4075443372130396,0.28143492534756653,0.28143492534756653,0.3556197863817216,0.3566186007476921,416.0,36.0,0.02943207137286663,0.09058864142745733,0.5147160356864332,0.31837778394110505,0.3556197863817216,0.3850099469255656,0.37552452887769894,377.0,37.0,-0.6916636228561401,0.07616672754287719,0.15416818857192963,0.4806243151426317,0.3850099469255656,0.4321935042738916,0.4246433203631647,383.5,36.0,-0.47641557455062866,0.08047168850898742,0.2617922127246854,0.4321935042738916,0.4321935042738916,0.4338373079895974,0.42830548561837184,682.5,36.0,-0.3353492319583893,0.08329301536083221,0.33232538402080514,0.4338373079895974,0.4338373079895974
