timestamp,elapsed_s,pose_index,source_step,event,note,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-13T10:26:53.061,8.7648043329973,0,96,return_ramp,,0.5350231277942656,0.5351491569390402,0.0,40.0,0.17254980802536007,0.1715877012283513,84.5,41.0,0.27684780836105344,0.2755016403448539,-84.5,40.0,0.7446688687801362,0.7431296253910125,123.5,41.0,0.41640824317932124,0.41487754634927904,156.0,40.0,0.555538387298584,0.5539940489814603,221.0,41.0,0.6085044836997986,0.6070649271381704,149.5,41.0
2026-07-13T10:26:53.166,8.869870290996914,0,96,return_ramp,,0.5200231277942656,0.5202105745021744,-6.5,40.0,0.15754980802536006,0.15553521019302663,104.0,41.0,0.2618478083610534,0.2607309071488518,-234.0,40.0,0.7296688687801361,0.7284809643701838,123.5,41.0,0.4014082431793212,0.39993896391241324,143.0,40.0,0.5405383872985839,0.5393453879606317,156.0,41.0,0.5935044836997986,0.5921263447013047,156.0,41.0
2026-07-13T10:26:53.272,8.975331749999896,0,96,return_ramp,,0.5050231277942656,0.5061417563134203,-19.5,39.0,0.14254980802536005,0.1411612115663386,84.5,41.0,0.2468478083610534,0.2459601739528496,-39.0,40.0,0.7146688687801361,0.7132372014953842,123.5,41.0,0.3864082431793212,0.38498512245365074,169.0,40.0,0.5255383872985839,0.5243915465018693,169.0,41.0,0.5785044836997986,0.5771725032425421,188.5,41.0
2026-07-13T10:26:53.377,9.0800951659985,0,96,return_ramp,,0.4900231277942656,0.4903334096284428,-19.5,39.0,0.12754980802536003,0.12509346150911727,91.0,41.0,0.2318478083610534,0.23086900129701687,-39.0,40.0,0.6996688687801361,0.6979781795986877,130.0,41.0,0.3714082431793212,0.3697261005569543,169.0,40.0,0.5105383872985839,0.5091477836270695,188.5,41.0,0.5635044836997986,0.5625238422217136,130.0,41.0
2026-07-13T10:26:53.484,9.187224000001152,0,96,return_ramp,,0.4750231277942656,0.47275501640344847,39.0,39.0,0.11254980802536003,0.11157396810864426,91.0,41.0,0.21684780836105338,0.21609826810101473,-45.5,40.0,0.6846688687801361,0.6833295185778592,149.5,41.0,0.3564082431793212,0.35509269855802245,149.5,40.0,0.4955383872985839,0.49419394216830703,221.0,41.0,0.5485044836997985,0.546669718471046,214.5,41.0
2026-07-13T10:26:53.589,9.292822999996133,0,96,return_ramp,,0.4600231277942656,0.4578164339665827,84.5,40.0,0.09754980802536004,0.09636072327763791,58.5,41.0,0.20184780836105337,0.2013275349050126,-6.5,40.0,0.6696688687801361,0.6680857557030594,169.0,41.0,0.34140824317932117,0.339833676661326,169.0,40.0,0.4805383872985839,0.4792553597314413,182.0,41.0,0.5335044836997985,0.5323262378881514,130.0,41.0
2026-07-13T10:26:53.694,9.39772533300129,0,96,return_ramp,,0.44502312779426556,0.444632639047837,19.5,39.0,0.08254980802536004,0.08114747844663159,130.0,41.0,0.18684780836105336,0.18623636224917983,-6.5,40.0,0.6546688687801361,0.653131914244297,130.0,41.0,0.32640824317932116,0.3245746547646296,182.0,40.0,0.4655383872985839,0.4639963378347448,221.0,41.0,0.5185044836997985,0.5167772945754178,182.0,41.0
2026-07-13T10:26:53.800,9.50335449999693,0,96,return_ramp,,0.43002312779426555,0.4288090333409628,65.0,40.0,0.06754980802536004,0.06507972838941024,97.5,41.0,0.17184780836105334,0.1714656290531777,-6.5,40.0,0.6396688687801361,0.6381933318074311,123.5,41.0,0.31140824317932114,0.30994125276569773,156.0,41.0,0.45053838729858386,0.4490424963759823,208.0,41.0,0.5035044836997985,0.5024338139925231,143.0,41.0
2026-07-13T10:26:53.904,9.607342082999821,0,96,return_ramp,,0.41502312779426553,0.41564049744411385,0.0,39.0,0.05254980802536004,0.052399481193255514,58.5,41.0,0.15684780836105333,0.15637445639734493,-19.5,40.0,0.624668868780136,0.6229343099107347,123.5,41.0,0.29640824317932113,0.2946822308690013,208.0,40.0,0.43553838729858385,0.4341039139391165,182.0,41.0,0.4885044836997985,0.4874799725337605,130.0,41.0
2026-07-13T10:26:54.012,9.71521216599649,0,96,return_ramp,,0.4000231277942655,0.3989318684672313,52.0,40.0,0.03754980802536004,0.03802548256656748,13.0,41.0,0.14184780836105332,0.14093232623788815,-26.0,40.0,0.609668868780136,0.6076752880140383,247.0,41.0,0.2814082431793211,0.2797436484321355,175.5,40.0,0.42053838729858384,0.4188448920424201,227.5,41.0,0.4735044836997985,0.4725413900968948,143.0,41.0
2026-07-13T10:26:54.119,9.822784750002029,0,96,return_ramp,,0.3850231277942655,0.38399328603036553,45.5,39.0,0.022549808025360038,0.024505989166094453,-6.5,41.0,0.1268478083610533,0.12649729152361333,0.0,40.0,0.594668868780136,0.5930418860151064,182.0,41.0,0.2664082431793211,0.264789806973373,221.0,40.0,0.4055383872985838,0.4041962310215915,182.0,41.0,0.45850448369979846,0.45728236820019835,130.0,41.0
2026-07-13T10:26:54.224,9.927340041002026,0,96,return_ramp,,0.3700231277942655,0.36993972686350807,19.5,40.0,0.007549808025360039,0.00843823910887312,0.0,41.0,0.1118478083610533,0.1117418173495079,0.0,40.0,0.579668868780136,0.5780880445563439,143.0,41.0,0.2514082431793211,0.25014114595254444,162.5,40.0,0.3905383872985838,0.38864728770885787,396.5,41.0,0.44350448369979845,0.44232852674143586,149.5,41.0
2026-07-13T10:26:54.332,10.035393165999267,0,96,return_ramp,,0.3550231277942655,0.3541161211566339,58.5,39.0,0.0,0.0008392462043183033,13.0,41.0,0.0968478083610533,0.09663538567177844,13.0,40.0,0.564668868780136,0.5631342030975814,130.0,41.0,0.23640824317932108,0.2348973830777447,149.5,41.0,0.3755383872985838,0.37430380712596323,279.5,41.0,0.42850448369979843,0.42738994430457006,143.0,41.0
2026-07-13T10:26:54.440,10.1433304999955,0,96,return_ramp,,0.34002312779426547,0.3391775387197681,39.0,39.0,0.0,0.0008392462043183033,6.5,41.0,0.0818478083610533,0.08119325551232166,0.0,40.0,0.549668868780136,0.5475852597848478,156.0,41.0,0.22140824317932106,0.21994354161898222,149.5,40.0,0.3605383872985838,0.35936522468909743,182.0,41.0,0.4135044836997984,0.41243610284580756,123.5,41.0
2026-07-13T10:26:54.544,10.247589665996202,0,96,return_ramp,,0.32502312779426545,0.32336919203479053,78.0,40.0,0.0,0.0,32.5,41.0,0.0668478083610533,0.06710917830167086,32.5,40.0,0.534668868780136,0.5329365987640192,182.0,41.0,0.20640824317932105,0.20529488059815365,136.5,40.0,0.34553838729858377,0.344106202792401,182.0,41.0,0.3985044836997984,0.39719233997100784,156.0,41.0
2026-07-13T10:26:54.652,10.354988665996643,0,96,return_ramp,,0.31002312779426544,0.3093003738460365,26.0,40.0,0.0,0.0,32.5,41.0,0.05184780836105331,0.05166704814221408,32.5,40.0,0.519668868780136,0.5179980163271535,143.0,41.0,0.19140824317932104,0.19005111772335392,143.0,41.0,0.33053838729858376,0.3291523613336385,195.0,41.0,0.3835044836997984,0.38254367895017927,143.0,41.0
2026-07-13T10:26:54.756,10.45909066600143,0,96,return_ramp,,0.2950231277942654,0.293492027161059,65.0,40.0,0.0,0.0,58.5,41.0,0.03684780836105331,0.036911573968108645,52.0,40.0,0.504668868780136,0.5030441748683909,143.0,41.0,0.17640824317932102,0.17509727626459143,162.5,41.0,0.31553838729858374,0.3142137788967727,182.0,41.0,0.3685044836997984,0.3675898374914168,97.5,41.0
2026-07-13T10:26:54.863,10.566745999996783,0,96,return_ramp,,0.2800231277942654,0.2794232089723049,32.5,40.0,0.0,0.0,65.0,41.0,0.02184780836105331,0.021805142290379186,26.0,40.0,0.48966886878013594,0.48809033340962843,123.5,41.0,0.161408243179321,0.1604486152437629,143.0,41.0,0.30053838729858373,0.2992599374380102,188.5,41.0,0.35350448369979837,0.3520408941786832,156.0,41.0
2026-07-13T10:26:54.966,10.669815374996688,0,96,return_ramp,,0.2650231277942654,0.2644846265354391,26.0,40.0,0.0,0.0,52.0,41.0,0.006847808361053309,0.006698710612649728,39.0,40.0,0.4746688687801359,0.4725413900968948,175.5,41.0,0.146408243179321,0.14489967193102923,201.5,41.0,0.2855383872985837,0.2843060959792477,169.0,41.0,0.33850448369979835,0.3373922331578546,136.5,41.0
2026-07-13T10:26:55.074,10.777367082999262,0,96,return_ramp,,0.2500231277942654,0.2486762798504616,58.5,39.0,0.0,0.0,58.5,41.0,0.00032043945983062285,0.00032043945983062307,52.0,40.0,0.4596688687801359,0.4581979095140002,169.0,41.0,0.13140824317932098,0.1305561913481346,117.0,41.0,0.2705383872985837,0.2693675135423819,162.5,41.0,0.32350448369979834,0.3224383916990921,130.0,41.0
2026-07-13T10:26:55.182,10.885195582995948,0,96,return_ramp,,0.23502312779426537,0.23373769741359576,52.0,39.0,0.0,0.0,91.0,41.0,0.00032043945983062307,0.00032043945983062307,58.5,40.0,0.4446688687801359,0.4429388876173037,136.5,41.0,0.11640824317932098,0.11531242847333485,117.0,41.0,0.2555383872985837,0.25380331120775157,240.5,41.0,0.3085044836997983,0.30780498970016024,97.5,41.0
2026-07-13T10:26:55.290,10.993142125000304,0,96,return_ramp,,0.22002312779426536,0.21966887922484168,32.5,40.0,0.0,0.0,104.0,41.0,0.00032043945983062307,0.0,26.0,40.0,0.4296688687801359,0.4280003051804379,162.5,41.0,0.10140824317932098,0.10035858701457237,117.0,41.0,0.24053838729858368,0.23947508964675365,169.0,41.0,0.2935044836997983,0.29285114824139774,91.0,41.0
2026-07-13T10:26:55.397,11.100159165995137,0,96,return_ramp,,0.20502312779426535,0.20561532005798427,-6.5,39.0,0.0,0.0,110.5,41.0,0.00032043945983062307,0.0,32.5,40.0,0.41466886878013587,0.4130464637216754,117.0,41.0,0.08640824317932098,0.08601510643167773,104.0,41.0,0.22553838729858366,0.22421606775005723,195.0,41.0,0.2785044836997983,0.277607385366598,123.5,41.0
2026-07-13T10:26:55.503,11.20682441599638,0,96,return_ramp,,0.19002312779426533,0.1889219501029984,143.0,40.0,0.0,0.0,104.0,41.0,0.00032043945983062307,0.0,32.5,40.0,0.39966886878013586,0.39841306172274354,117.0,41.0,0.07140824317932098,0.07046616311894408,247.0,41.0,0.21053838729858365,0.20926222629129473,182.0,41.0,0.2635044836997983,0.2626535439078355,104.0,41.0
2026-07-13T10:26:55.611,11.314807415998075,0,96,return_ramp,,0.17502312779426532,0.1748531319142443,19.5,39.0,0.0,0.0,117.0,41.0,0.00032043945983062307,0.0,39.0,40.0,0.38466886878013584,0.3831540398260472,104.0,41.0,0.056408243179320985,0.05551232166018158,97.5,41.0,0.19553838729858364,0.194018463416495,188.5,41.0,0.24850448369979827,0.24800488288700698,91.0,41.0
2026-07-13T10:26:55.719,11.422750624995388,0,96,return_ramp,,0.1600231277942653,0.1599145494773785,13.0,39.0,0.0,0.0,117.0,41.0,0.00032043945983062307,0.0,39.0,40.0,0.36966886878013583,0.36789501792935075,169.0,41.0,0.041408243179320986,0.041168841077286945,78.0,41.0,0.18053838729858362,0.17967498283360037,117.0,41.0,0.23350448369979826,0.23276112001220722,123.5,41.0
2026-07-13T10:26:55.826,11.529780666001898,0,96,return_ramp,,0.1450231277942653,0.14497596704051272,26.0,39.0,0.0,0.0,123.5,41.0,0.00032043945983062307,0.0,26.0,40.0,0.3546688687801358,0.3532616159304189,110.5,41.0,0.026408243179320987,0.02561989776455329,104.0,41.0,0.1655383872985836,0.16441596093690394,169.0,41.0,0.21850448369979825,0.21780727855344473,84.5,41.0
2026-07-13T10:26:55.932,11.635329874996387,0,96,return_ramp,,0.13002312779426528,0.12916762035553522,26.0,39.0,0.0,0.0,123.5,41.0,0.00032043945983062307,0.0,32.5,40.0,0.3396688687801358,0.3383077744716564,97.5,41.0,0.011408243179320987,0.011276417181658656,78.0,41.0,0.1505383872985836,0.150087739375906,91.0,41.0,0.20350448369979823,0.2034637979705501,84.5,41.0
2026-07-13T10:26:56.039,11.742816416001006,0,96,return_ramp,,0.11502312779426528,0.1151140611886778,0.0,39.0,0.0,0.0,123.5,41.0,0.00032043945983062307,0.0,26.0,40.0,0.3246688687801358,0.3236591134508278,104.0,41.0,0.0002899214160372327,0.000289921416037232,32.5,41.0,0.13553838729858358,0.1351338979171435,97.5,41.0,0.18850448369979822,0.1876096742198825,91.0,41.0
2026-07-13T10:26:56.144,11.847043665999081,0,96,return_ramp,,0.10002312779426528,0.09929045548180362,19.5,40.0,0.0,0.0,195.0,41.0,0.00032043945983062307,0.0,39.0,40.0,0.3096688687801358,0.308720531013962,136.5,41.0,0.000289921416037232,0.0,39.0,41.0,0.12053838729858359,0.11989013504234378,117.0,41.0,0.1735044836997982,0.17296101319905394,104.0,41.0
2026-07-13T10:26:56.247,11.950669541001844,0,96,return_ramp,,0.08502312779426528,0.08523689631494621,0.0,39.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,32.5,40.0,0.29466886878013576,0.2937666895551995,97.5,41.0,0.000289921416037232,0.0,39.0,41.0,0.10553838729858359,0.1049362935835813,91.0,41.0,0.1585044836997982,0.1577172503242542,214.5,41.0
2026-07-13T10:26:56.354,12.05746562499553,0,96,return_ramp,,0.07002312779426528,0.07029831387808042,6.5,39.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,39.0,40.0,0.27966886878013575,0.2788281071183337,110.5,41.0,0.000289921416037232,0.0,32.5,41.0,0.09053838729858359,0.0899824521248188,97.5,41.0,0.14350448369979818,0.14276340886549171,143.0,41.0
2026-07-13T10:26:56.462,12.16524175000086,0,96,return_ramp,,0.055023127794265284,0.055359731441214616,-13.0,39.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,32.5,40.0,0.26466886878013574,0.2635690852216373,65.0,41.0,0.000289921416037232,0.0,39.0,41.0,0.07553838729858359,0.075043869687953,91.0,41.0,0.12850448369979817,0.12811474784466315,84.5,41.0
2026-07-13T10:26:56.570,12.27314212499914,0,96,return_ramp,,0.040023127794265284,0.03953612573434043,19.5,39.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,26.0,40.0,0.24966886878013572,0.24892042420080876,19.5,41.0,0.000289921416037232,0.0,45.5,41.0,0.06053838729858359,0.06009002822919051,91.0,41.0,0.11350448369979817,0.11348134584573129,78.0,41.0
2026-07-13T10:26:56.677,12.380234208001639,0,96,return_ramp,,0.025023127794265285,0.025482566567483024,-6.5,40.0,0.0,0.0,149.5,40.0,0.00032043945983062307,0.0,26.0,40.0,0.2346688687801357,0.233676661326009,71.5,41.0,0.000289921416037232,0.0,39.0,41.0,0.04553838729858359,0.045136186770428015,97.5,41.0,0.09850448369979817,0.09791714351110094,84.5,41.0
2026-07-13T10:26:56.784,12.487278082997364,0,96,return_ramp,,0.014053559166857405,0.014053559166857405,0.0,39.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,32.5,40.0,0.2196688687801357,0.21902800030518044,78.0,41.0,0.000289921416037232,0.0,39.0,41.0,0.03053838729858359,0.030197604333562222,97.5,41.0,0.08350448369979817,0.08296330205233844,97.5,41.0
2026-07-13T10:26:56.892,12.595145291001245,0,96,return_ramp,,0.014053559166857405,0.014053559166857405,0.0,39.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,32.5,40.0,0.20466886878013568,0.20407415884641794,91.0,41.0,0.000289921416037232,0.0,32.5,41.0,0.01553838729858359,0.015243762874799727,58.5,41.0,0.06850448369979817,0.06832990005340657,71.5,41.0
2026-07-13T10:26:56.999,12.702744832997269,0,96,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,39.0,0.0,0.0,149.5,40.0,0.00032043945983062307,0.0,32.5,40.0,0.18966886878013567,0.18883039597161821,71.5,41.0,0.000289921416037232,0.0,32.5,41.0,0.0005383872985835897,0.0,97.5,41.0,0.05350448369979817,0.052765697718776226,104.0,41.0
2026-07-13T10:26:57.104,12.807710332999704,0,96,return_ramp,,0.014053559166857405,0.014053559166857405,0.0,39.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,32.5,40.0,0.17466886878013566,0.17418173495078965,91.0,41.0,0.000289921416037232,0.0,32.5,41.0,0.0,0.0,32.5,41.0,0.03850448369979817,0.03813229571984436,162.5,41.0
2026-07-13T10:26:57.207,12.910358957997232,0,96,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,39.0,0.0,0.0,143.0,41.0,0.00032043945983062307,0.0,32.5,40.0,0.15966886878013564,0.15924315251392385,91.0,41.0,0.000289921416037232,0.0,45.5,41.0,0.0,0.0,110.5,41.0,0.02350448369979817,0.023178454261081866,104.0,41.0
2026-07-13T10:26:57.310,13.013196665997384,0,96,return_ramp,,0.014053559166857405,0.014053559166857405,0.0,39.0,0.0,0.0,143.0,41.0,0.00032043945983062307,0.0,32.5,40.0,0.14466886878013563,0.14398413061722742,84.5,41.0,0.000289921416037232,0.0,45.5,41.0,0.0,0.0,97.5,41.0,0.008504483699798171,0.007919432364385443,84.5,41.0
2026-07-13T10:26:57.417,13.12037066600169,0,96,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,40.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,32.5,40.0,0.12966886878013562,0.12933546959639888,52.0,41.0,0.000289921416037232,0.0,45.5,41.0,0.0,0.0,104.0,41.0,0.0,0.0,52.0,41.0
2026-07-13T10:26:57.524,13.227372000001196,0,96,return_ramp,,0.014053559166857405,0.014053559166857405,-13.0,39.0,0.0,0.0,143.0,41.0,0.00032043945983062307,0.0,45.5,40.0,0.11466886878013562,0.11409170672159916,84.5,41.0,0.000289921416037232,0.0,45.5,41.0,0.0,0.0,97.5,41.0,0.0,0.0,45.5,41.0
2026-07-13T10:26:57.632,13.335226915995008,0,96,return_ramp,,0.014053559166857405,0.014053559166857405,0.0,39.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,32.5,40.0,0.09966886878013562,0.09913786526283665,78.0,41.0,0.000289921416037232,0.0,39.0,41.0,0.0,0.0,110.5,41.0,0.0,0.0,39.0,41.0
2026-07-13T10:26:57.734,13.437775540995062,0,96,return_ramp,,0.014053559166857405,0.014053559166857405,-13.0,39.0,0.0,0.0,156.0,41.0,0.00032043945983062307,0.0,32.5,40.0,0.08466886878013562,0.08418402380407417,71.5,41.0,0.000289921416037232,0.0,39.0,41.0,0.0,0.0,104.0,41.0,0.0,0.0,39.0,41.0
2026-07-13T10:26:57.840,13.543158665997908,0,96,return_ramp,,0.014053559166857405,0.014053559166857405,0.0,39.0,0.0,0.0,149.5,40.0,0.00032043945983062307,0.0,26.0,40.0,0.06966886878013562,0.06894026092927444,123.5,41.0,0.000289921416037232,0.0,32.5,41.0,0.0,0.0,97.5,41.0,0.0,0.0,39.0,41.0
2026-07-13T10:26:57.945,13.648054290999426,0,96,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,39.0,0.0,0.0,149.5,40.0,0.00032043945983062307,0.0,32.5,40.0,0.05466886878013562,0.05429159990844587,71.5,41.0,0.000289921416037232,0.0,39.0,41.0,0.0,0.0,104.0,41.0,0.0,0.0,39.0,41.0
2026-07-13T10:26:58.052,13.755233333002252,0,96,return_ramp,,0.014053559166857405,0.014053559166857405,0.0,39.0,0.0,0.0,143.0,41.0,0.00032043945983062307,0.0,32.5,40.0,0.03966886878013562,0.03904783703364614,110.5,41.0,0.000289921416037232,0.0,45.5,40.0,0.0,0.0,104.0,41.0,0.0,0.0,39.0,41.0
2026-07-13T10:26:58.159,13.86276641600125,0,96,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,39.0,0.0,0.0,169.0,41.0,0.00032043945983062307,0.0,32.5,40.0,0.02466886878013562,0.02378881513694972,91.0,41.0,0.000289921416037232,0.0,45.5,41.0,0.0,0.0,97.5,41.0,0.0,0.0,39.0,41.0
2026-07-13T10:26:58.266,13.96977783300099,0,96,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,39.0,0.0,0.0,169.0,41.0,0.00032043945983062307,0.0,32.5,40.0,0.00966886878013562,0.009140154116121157,58.5,41.0,0.000289921416037232,0.0,32.5,41.0,0.0,0.0,97.5,41.0,0.0,0.0,39.0,41.0
2026-07-13T10:26:58.369,14.072903125001176,0,96,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,39.0,0.0,0.0,169.0,40.0,0.00032043945983062307,0.0,32.5,40.0,0.0,0.0,52.0,41.0,0.000289921416037232,0.0,39.0,40.0,0.0,0.0,97.5,41.0,0.0,0.0,39.0,41.0
2026-07-13T10:26:58.370,14.073043457996391,0,96,return_rest,,0.014053559166857405,0.014053559166857405,-6.5,39.0,0.0,0.0,169.0,40.0,0.00032043945983062307,0.0,32.5,40.0,0.0,0.0,52.0,41.0,0.000289921416037232,0.0,39.0,40.0,0.0,0.0,97.5,41.0,0.0,0.0,39.0,41.0
