timestamp,elapsed_s,step,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,sim_action_0_index,sim_action_1_middle,sim_action_2_ring,sim_action_3_pinky,sim_action_4_thumb_abd,sim_action_5_thumb_flex,sim_action_6_thumb_tendon,obs_z_0,obs_z_1,obs_z_2,obs_z_3,obs_z_4,obs_z_5,obs_z_6,obs_z_7,obs_z_8,obs_z_9,obs_z_10,obs_z_11,obs_z_12,obs_z_13,obs_z_14,obs_z_15,obs_z_16,obs_z_17,obs_z_18,obs_z_19,obs_z_20
2026-06-30T15:00:27.824,2.4125891249859706,10,702.0,48.0,0.7799999999999999,0.6977035172045472,-234.0,42.0,0.08,0.07859922178988327,65.0,43.0,0.6603204394598308,0.5909361409933623,-156.0,45.0,0.12,0.11866941329060808,143.0,44.0,0.5208730455768038,0.4527046616311895,507.0,47.0,0.12,0.114702067597467,702.0,48.0,0.6293953788280489,0.5597924773022049,383.5,48.0,-0.8348395228385925,0.4381491243839264,-0.7236269116401672,-0.9269192218780518,0.5136870741844177,0.9769306778907776,0.9437373280525208,0.11866941303014755,0.45241475105285645,0.11470206826925278,-0.5597924590110779,0.6836499571800232,-0.0785992220044136,0.5906156897544861,0.03573477640748024,0.12607556581497192,0.1737201064825058,0.09558231383562088,-0.05843335762619972,0.016248568892478943,-0.038980238139629364,-0.7321681976318359,0.33381927013397217,-0.6122597455978394,-0.8635445237159729,0.4093347191810608,0.9387628436088562,0.8789364695549011
2026-06-30T15:00:27.911,2.4995296659180894,11,695.5,48.0,0.8599999999999999,0.7767910276951249,-351.0,42.0,0.08,0.07859922178988327,71.5,43.0,0.7203204394598308,0.6496528572518502,-169.0,45.0,0.12,0.11866941329060808,130.0,44.0,0.5808730455768039,0.5094529640650034,357.5,47.0,0.12,0.114702067597467,695.5,48.0,0.6893953788280489,0.6180514229037919,533.0,48.0,-0.9538065791130066,0.6070970296859741,-0.8940650820732117,-0.9862609505653381,0.6622385382652283,0.9979056119918823,0.9916658401489258,0.11866941303014755,0.5091630220413208,0.11470206826925278,-0.6180514097213745,0.7627374529838562,-0.0785992220044136,0.6493324041366577,0.032488562166690826,0.08913778513669968,0.17214371263980865,0.13246691226959229,-0.08752546459436417,0.017873097211122513,-0.04222487658262253,-0.8348395228385925,0.4381491243839264,-0.7236269116401672,-0.9269192218780518,0.5136870741844177,0.9769306778907776,0.9437373280525208
2026-06-30T15:00:27.999,2.5870349999750033,12,689.0,48.0,0.8900339077538935,0.8558785381857023,-149.5,42.0,0.08,0.07945372701609826,58.5,43.0,0.7707630730886759,0.7103990234225986,-266.5,45.0,0.12,0.11866941329060808,123.5,44.0,0.5208730455768038,0.5710688944838636,78.0,46.0,0.12,0.114702067597467,689.0,48.0,0.749395378828049,0.678767071030747,455.0,48.0,-0.6272891759872437,0.3041326701641083,-0.5242760181427002,-0.7529750466346741,0.36443352699279785,0.7724231481552124,0.7404426336288452,0.11866941303014755,0.5707789659500122,0.11470206826925278,-0.6787670850753784,0.841825008392334,-0.0794537290930748,0.7100785970687866,0.030865192413330078,0.019497528672218323,0.17056642472743988,0.11326192319393158,-0.03735760599374771,0.014623957686126232,-0.06652659177780151,-0.9538065791130066,0.6070970296859741,-0.8940650820732117,-0.9862609505653381,0.6622385382652283,0.9979056119918823,0.9916658401489258
2026-06-30T15:00:28.087,2.675398249994032,13,702.0,48.0,0.8100339077538935,0.889265278095674,-52.0,42.0,0.14,0.07945372701609826,39.0,43.0,0.7107630730886758,0.7610589761196307,-396.5,45.0,0.12,0.11866941329060808,149.5,45.0,0.4608730455768038,0.5222552834363318,435.5,47.0,0.12,0.114702067597467,702.0,48.0,0.6893953788280489,0.7388570992599375,344.5,48.0,-0.25701475143432617,0.13778972625732422,-0.18140381574630737,-0.4258385896682739,0.3188730478286743,-0.09156471490859985,0.11070185899734497,0.11866941303014755,0.5219653844833374,0.11470206826925278,-0.738857090473175,0.8752117156982422,-0.0794537290930748,0.7607385516166687,0.03735760599374771,0.10844683647155762,0.1737201064825058,0.08591268211603165,-0.012999267317354679,0.009749691002070904,-0.0988016128540039,-0.6272891759872437,0.3041326701641083,-0.5242760181427002,-0.7529750466346741,0.36443352699279785,0.7724231481552124,0.7404426336288452
2026-06-30T15:00:28.175,2.7627212909283116,14,689.0,48.0,0.7300339077538935,0.8110627908751049,214.5,42.0,0.08000000000000002,0.13607995727473868,-13.0,43.0,0.6507630730886758,0.7127489127946899,-364.0,45.0,0.12,0.11866941329060808,143.0,45.0,0.4008730455768038,0.4612497138933394,513.5,47.0,0.16999999999999998,0.114702067597467,689.0,48.0,0.749395378828049,0.6900434882124056,637.0,48.0,-0.04292098060250282,-0.008981435559689999,0.39670175313949585,-0.9536487460136414,-0.9946179986000061,0.4230668544769287,-0.033823490142822266,0.11866941303014755,0.460959792137146,0.11470206826925278,-0.6900435090065002,0.7970092296600342,-0.13607995212078094,0.7124284505844116,0.03573477640748024,0.127674400806427,0.17056642472743988,0.15791729092597961,0.05357365682721138,-0.0032499886583536863,-0.09074963629245758,-0.25701475143432617,0.13778972625732422,-0.18140381574630737,-0.4258385896682739,0.3188730478286743,-0.09156471490859985,0.11070185899734497
2026-06-30T15:00:28.259,2.847455457900651,15,598.0,48.0,0.6500339077538936,0.7319752803845273,435.5,42.0,0.08,0.08368047608148317,19.5,43.0,0.5907630730886757,0.6540169375143053,-526.5,45.0,0.18,0.11836423285267413,162.5,45.0,0.3408730455768038,0.40358587014572367,598.0,47.0,0.21999999999999997,0.1604486152437629,383.5,48.0,0.809395378828049,0.7388570992599375,494.0,48.0,0.27389007806777954,0.16224759817123413,0.4298032820224762,-0.9805924296379089,-0.9998748898506165,0.2926097512245178,0.3659779131412506,0.11836422979831696,0.40329593420028687,0.1604486107826233,-0.738857090473175,0.7179217338562012,-0.08368047326803207,0.6536964774131775,0.0406026653945446,0.1483960747718811,0.09558231383562088,0.12287592142820358,0.10844683647155762,0.0048749614506959915,-0.13087008893489838,-0.04292098060250282,-0.008981435559689999,0.39670175313949585,-0.9536487460136414,-0.9946179986000061,0.4230668544769287,-0.033823490142822266
2026-06-30T15:00:28.345,2.932935707969591,16,611.0,48.0,0.5700339077538936,0.652018005645838,273.0,42.0,0.08,0.08029297322041659,0.0,43.0,0.5307630730886757,0.5929503318837263,-481.0,45.0,0.24,0.17051956969558252,403.0,45.0,0.2808730455768038,0.34258030060273137,611.0,47.0,0.26999999999999996,0.21170366979476615,565.5,48.0,0.8693953788280491,0.7983520256351568,604.5,48.0,0.1686551719903946,0.11664817482233047,0.32853585481643677,-0.9352935552597046,-0.9933682680130005,0.2305447906255722,0.1669805645942688,0.17051957547664642,0.34229037165641785,0.21170367300510406,-0.7983520030975342,0.6379644274711609,-0.0802929699420929,0.5926299095153809,0.10041049122810364,0.15157297253608704,0.14044058322906494,0.1499849110841751,0.06814422458410263,0.0,-0.1196737289428711,0.27389007806777954,0.16224759817123413,0.4298032820224762,-0.9805924296379089,-0.9998748898506165,0.2926097512245178,0.3659779131412506
2026-06-30T15:00:28.432,3.020259040989913,17,936.0,48.0,0.4900339077538936,0.5738002594033722,175.5,42.0,0.12465240314602852,0.07859922178988327,71.5,43.0,0.47076307308867565,0.534554055085069,-195.0,45.0,0.3,0.22879377431906614,442.0,44.0,0.22087304557680382,0.28339055466544594,520.0,47.0,0.31999999999999995,0.260517280842298,500.5,48.0,0.8957431316375732,0.8560006103608758,936.0,48.0,0.22250889241695404,-0.06440602242946625,0.30099186301231384,-0.8957431316375732,-0.9405971765518188,-0.02480689063668251,-0.03151256591081619,0.22879377007484436,0.2831006348133087,0.26051726937294006,-0.8560006022453308,0.5597466826438904,-0.0785992220044136,0.5342336297035217,0.1100524440407753,0.12927258014678955,0.12447606772184372,0.22982054948806763,0.043846867978572845,0.017873097211122513,-0.048711419105529785,0.1686551719903946,0.11664817482233047,0.32853585481643677,-0.9352935552597046,-0.9933682680130005,0.2305447906255722,0.1669805645942688
2026-06-30T15:00:28.519,3.1073818329023197,18,1079.0,48.0,0.5700339077538936,0.49910734721904326,-71.5,42.0,0.08,0.11241321431296254,552.5,43.0,0.5307630730886757,0.47315175097276263,-494.0,46.0,0.24,0.2891889829861906,299.0,44.0,0.2808730455768038,0.22330052643625545,448.5,47.0,0.26999999999999996,0.3105516136415656,442.0,48.0,0.8606610894203186,0.8855878538185702,1079.0,48.0,-0.4123767912387848,0.19039244949817657,-0.34536296129226685,-0.8606610894203186,0.5959445834159851,0.9108150005340576,0.7375317811965942,0.2891889810562134,0.2230105996131897,0.31055161356925964,-0.8855878710746765,0.48505377769470215,-0.11241321265697479,0.4728313088417053,0.07461109012365341,0.11165747046470642,0.1100524440407753,0.2633921802043915,-0.017873097211122513,0.13725323975086212,-0.12287592142820358,0.22250889241695404,-0.06440602242946625,0.30099186301231384,-0.8957431316375732,-0.9405971765518188,-0.02480689063668251,-0.03151256591081619
2026-06-30T15:00:28.607,3.195491791004315,19,695.5,48.0,0.6500339077538936,0.5658960860608835,-240.5,42.0,0.08,0.08114747844663159,13.0,43.0,0.5907630730886757,0.5224689097428855,-325.0,46.0,0.18,0.2409857328145266,695.5,44.0,0.3408730455768038,0.27302967879758905,182.0,47.0,0.21999999999999997,0.2699778744182498,539.5,48.0,0.9206610894203187,0.859967956054017,247.0,48.0,-0.8327292799949646,0.44845202565193176,-0.7100481390953064,-0.9414060711860657,0.5516484379768372,0.9776002764701843,0.943935215473175,0.24098573625087738,0.2727397680282593,0.269977867603302,-0.8599679470062256,0.5518425107002258,-0.08114747703075409,0.5221484899520874,0.17214371263980865,0.04546862840652466,0.13406306505203247,0.06167163327336311,-0.06005265191197395,0.0032499886583536863,-0.08107167482376099,-0.4123767912387848,0.19039244949817657,-0.34536296129226685,-0.8606610894203186,0.5959445834159851,0.9108150005340576,0.7375317811965942
2026-06-30T15:00:28.695,3.282927249907516,20,858.0,48.0,0.7300339077538935,0.6467383840695811,-253.5,42.0,0.08,0.08029297322041659,0.0,43.0,0.6507630730886758,0.5818722819867247,-383.5,45.0,0.12,0.18150606546120393,617.5,45.0,0.4008730455768038,0.33189898527504386,273.0,47.0,0.16999999999999998,0.2196383611810483,637.0,48.0,0.9591768980026245,0.9090867475394827,858.0,48.0,-0.8814380764961243,0.45812487602233887,-0.7794111371040344,-0.9591768980026245,0.5266034007072449,0.9841147661209106,0.9581196308135986,0.18150606751441956,0.3316090703010559,0.21963836252689362,-0.9090867638587952,0.6326848268508911,-0.0802929699420929,0.5815518498420715,0.1531602442264557,0.06814422458410263,0.15791729092597961,0.21126970648765564,-0.06329029053449631,0.0,-0.09558231383562088,-0.8327292799949646,0.44845202565193176,-0.7100481390953064,-0.9414060711860657,0.5516484379768372,0.9776002764701843,0.943935215473175
2026-06-30T15:00:28.787,3.3752027499722317,21,1384.5,48.0,0.8100339077538935,0.7293354695963988,-97.5,42.0,0.08,0.08029297322041659,6.5,43.0,0.5907630730886757,0.6422674906538491,-396.5,45.0,0.12,0.12079041733424889,643.5,45.0,0.3408730455768038,0.3926146334019989,708.5,47.0,0.12,0.1692988479438468,546.0,48.0,0.8991768980026245,0.947219043259327,1384.5,48.0,-0.49308058619499207,0.20779283344745636,-0.38941389322280884,-0.635340690612793,0.34614497423171997,0.4948170483112335,0.5181393027305603,0.12079041451215744,0.3923247158527374,0.16929884254932404,-0.9472190141677856,0.7152819037437439,-0.0802929699420929,0.6419470310211182,0.1595013588666916,0.1752956211566925,0.13565850257873535,0.33293452858924866,-0.02437017299234867,0.001624998520128429,-0.0988016128540039,-0.8814380764961243,0.45812487602233887,-0.7794111371040344,-0.9591768980026245,0.5266034007072449,0.9841147661209106,0.9581196308135986
2026-06-30T15:00:28.903,3.4910479579120874,22,331.5,48.0,0.8900339077538935,0.8066681925688564,0.0,42.0,0.08,0.08029297322041659,13.0,43.0,0.5307630730886757,0.5926146334019989,-65.0,45.0,0.18,0.11866941329060808,143.0,44.0,0.4008730455768038,0.3419699397268635,331.5,47.0,0.16999999999999998,0.11989013504234378,227.5,48.0,0.8391768980026244,0.8996261539635311,182.0,48.0,0.12381540238857269,0.49879157543182373,0.17625001072883606,-0.4133283495903015,0.7753917574882507,0.11232545971870422,-0.3295060396194458,0.11866941303014755,0.34168002009391785,0.11989013850688934,-0.8996261358261108,0.7926146388053894,-0.0802929699420929,0.5922942161560059,0.03573477640748024,0.08268578350543976,0.05681375414133072,0.04546862840652466,0.0,0.0032499886583536863,-0.016248568892478943,-0.49308058619499207,0.20779283344745636,-0.38941389322280884,-0.635340690612793,0.34614497423171997,0.4948170483112335,0.5181393027305603
2026-06-30T15:00:28.968,3.556641957955435,23,1033.5,48.0,0.9700339077538934,0.8611581597619593,-162.5,42.0,0.08,0.08029297322041659,6.5,43.0,0.5907630730886757,0.5506675822079805,-734.5,46.0,0.12,0.15283436331731137,-91.0,44.0,0.3900764247310091,0.3749141680018311,110.5,47.0,0.12,0.14917219806210422,0.0,48.0,0.833382785320282,0.8584420538643472,1033.5,48.0,-0.6433048844337463,0.27482208609580994,-0.5407185554504395,-0.833382785320282,0.41461673378944397,0.867508053779602,0.8078206181526184,0.15283437073230743,0.37462425231933594,0.14917220175266266,-0.8584420680999756,0.8471046090126038,-0.0802929699420929,0.5503471493721008,-0.022746076807379723,0.02761797420680523,0.0,0.2527749836444855,-0.0406026653945446,0.001624998520128429,-0.18158863484859467,0.12381540238857269,0.49879157543182373,0.17625001072883606,-0.4133283495903015,0.7753917574882507,0.11232545971870422,-0.3295060396194458
2026-06-30T15:00:29.052,3.640629749977961,24,656.5,48.0,1.0,0.9604486152437629,32.5,42.0,0.08,0.08029297322041659,6.5,43.0,0.5307630730886757,0.5828793774319067,-143.0,46.0,0.18,0.12140077821011672,656.5,45.0,0.4500764247310091,0.38864728770885787,136.5,47.0,0.16999999999999998,0.11989013504234378,429.0,48.0,0.7733827853202819,0.8319066147859923,162.5,48.0,0.18210124969482422,0.3822095990180969,0.052134376019239426,-0.24728642404079437,0.5942355394363403,0.06060133874416351,-0.27464044094085693,0.12140078097581863,0.38835737109184265,0.11989013850688934,-0.8319066166877747,0.9463950395584106,-0.0802929699420929,0.5825589299201965,0.16266702115535736,0.034111760556697845,0.10684067010879517,0.0406026653945446,0.00812482088804245,0.001624998520128429,-0.03573477640748024,-0.6433048844337463,0.27482208609580994,-0.5407185554504395,-0.833382785320282,0.41461673378944397,0.867508053779602,0.8078206181526184
2026-06-30T15:00:29.141,3.7288790829479694,25,734.5,48.0,0.92,0.9885709925993744,234.0,42.0,0.08,0.08029297322041659,6.5,43.0,0.47076307308867565,0.5335469596398871,-344.5,46.0,0.12,0.17051956969558252,221.0,44.0,0.3900764247310091,0.44019226367589837,325.0,47.0,0.21999999999999997,0.16258487830930038,175.5,48.0,0.833382785320282,0.7748531319142443,734.5,48.0,-0.2537636458873749,0.20417101681232452,0.22833062708377838,-0.9533694386482239,-0.9982030987739563,0.6045225262641907,0.12617656588554382,0.17051957547664642,0.43990233540534973,0.16258487105369568,-0.7748531103134155,0.9745174050331116,-0.0802929699420929,0.5332265496253967,0.05519384890794754,0.08107167482376099,0.043846867978572845,0.18158863484859467,0.05843335762619972,0.001624998520128429,-0.08591268211603165,0.18210124969482422,0.3822095990180969,0.052134376019239426,-0.24728642404079437,0.5942355394363403,0.06060133874416351,-0.27464044094085693
2026-06-30T15:00:29.244,3.8320814579492435,26,650.0,48.0,1.0,0.9296864271000228,-26.0,42.0,0.08,0.08029297322041659,13.0,43.0,0.5307630730886757,0.4711375600823987,-305.5,46.0,0.12,0.12018005645838102,227.5,45.0,0.3300764247310091,0.3898680094605936,292.5,47.0,0.16999999999999998,0.21353475242236972,650.0,48.0,0.8291693329811096,0.8261081864652475,383.5,48.0,-0.35065528750419617,0.1496296525001526,-0.28881338238716125,-0.8291693329811096,0.6472740769386292,0.6799826622009277,0.5214043855667114,0.12018005549907684,0.38957807421684265,0.21353475749492645,-0.8261081576347351,0.9156328439712524,-0.0802929699420929,0.47081711888313293,0.05681375414133072,0.07299493998289108,0.1610846072435379,0.09558231383562088,-0.006499908398836851,0.0032499886583536863,-0.0762268453836441,-0.2537636458873749,0.20417101681232452,0.22833062708377838,-0.9533694386482239,-0.9982030987739563,0.6045225262641907,0.12617656588554382
2026-06-30T15:00:29.321,3.909357582917437,27,825.5,48.0,0.92,0.9841763942931258,143.0,42.0,0.08,0.08029297322041659,0.0,43.0,0.47076307308867565,0.5184557869840544,26.0,46.0,0.18,0.11866941329060808,136.5,45.0,0.2700764247310091,0.3358663309681849,741.0,47.0,0.21999999999999997,0.17296101319905394,825.5,48.0,0.8891693329811097,0.8273289082169832,201.5,48.0,0.22228696942329407,0.06001812219619751,0.5342380404472351,-0.926233172416687,-0.9658528566360474,0.615618884563446,-0.11612623184919357,0.11866941303014755,0.3355764150619507,0.1729610115289688,-0.8273289203643799,0.9701228141784668,-0.0802929699420929,0.5181353688240051,0.034111760556697845,0.18315957486629486,0.20349419116973877,0.05033243075013161,0.03573477640748024,0.0,0.006499908398836851,-0.35065528750419617,0.1496296525001526,-0.28881338238716125,-0.8291693329811096,0.6472740769386292,0.6799826622009277,0.5214043855667114
