timestamp,elapsed_s,pose_index,source_step,event,note,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-13T10:28:31.285,8.69036941700324,0,108,sample,hold=8/8,0.4314536786079407,0.42969405661097126,32.5,40.0,0.23232450366020202,0.2231479362172885,312.0,41.0,0.4735688781738281,0.46811627374685283,-572.0,40.0,0.8031005972623826,0.7949950408178835,1027.0,41.0,0.5875937592983246,0.5805294880598154,942.5,41.0,0.4635177254676819,0.45789272907606626,773.5,41.0,0.7703799390792847,0.7635614557106889,923.0,41.0
2026-07-13T10:28:31.391,8.796649750001961,0,108,return_ramp,,0.4164536786079407,0.41739528496223394,-13.0,40.0,0.217324503660202,0.21469443808651864,104.0,41.0,0.4585688781738281,0.45737392233157853,-97.5,40.0,0.7881005972623826,0.7864499885557336,143.0,41.0,0.5725937592983246,0.5707637140459296,175.5,41.0,0.44851772546768187,0.44721141374837875,175.5,41.0,0.7553799390792847,0.7541161211566338,156.0,41.0
2026-07-13T10:28:31.499,8.904349500000535,0,108,return_ramp,,0.4014536786079407,0.40332646677347983,-58.5,39.0,0.202324503660202,0.20033569848172733,104.0,41.0,0.44356887817382806,0.44260318913557634,-45.5,40.0,0.7731005972623826,0.7714961470969711,188.5,41.0,0.5575937592983246,0.5561303120469978,156.0,41.0,0.43351772546768186,0.43227283131151295,195.0,41.0,0.7403799390792847,0.7391622796978714,123.5,41.0
2026-07-13T10:28:31.603,9.00846587500564,0,108,return_ramp,,0.38645367860794066,0.3875181200885024,-32.5,40.0,0.18732450366020198,0.185122453650721,104.0,41.0,0.42856887817382805,0.4278477149614709,-32.5,40.0,0.7581005972623825,0.7565575646601053,123.5,41.0,0.5425937592983245,0.5408712901503013,188.5,41.0,0.41851772546768184,0.4170138094148165,188.5,41.0,0.7253799390792847,0.7239032578011749,143.0,41.0
2026-07-13T10:28:31.710,9.115204208006617,0,108,return_ramp,,0.37145367860794065,0.37257953765163654,-26.0,40.0,0.17232450366020197,0.16989394979781797,104.0,41.0,0.41356887817382804,0.41240558480201417,-91.0,40.0,0.7431005972623825,0.7416037232013428,110.5,41.0,0.5275937592983245,0.5262226291294728,149.5,41.0,0.40351772546768183,0.40236514839398796,149.5,41.0,0.7103799390792847,0.7089646753643092,156.0,41.0
2026-07-13T10:28:31.817,9.222713417002524,0,108,return_ramp,,0.35645367860794064,0.35675593194476235,-6.5,40.0,0.15732450366020195,0.15553521019302663,117.0,41.0,0.398568878173828,0.39731441214618135,-91.0,40.0,0.7281005972623825,0.7266498817425803,156.0,41.0,0.5125937592983245,0.510978866254673,169.0,41.0,0.3885177254676818,0.3868162050812543,221.0,41.0,0.6953799390792846,0.6940108339055466,175.5,41.0
2026-07-13T10:28:31.922,9.327256042000954,0,108,return_ramp,,0.3414536786079406,0.34270237277790494,-26.0,40.0,0.14232450366020194,0.1403067063401236,97.5,41.0,0.383568878173828,0.38287937743190664,-52.0,40.0,0.7131005972623825,0.7117112993057145,195.0,41.0,0.4975937592983245,0.4960250247959106,182.0,41.0,0.3735177254676818,0.3718623636224918,227.5,41.0,0.6803799390792846,0.6793774319066148,149.5,41.0
2026-07-13T10:28:32.029,9.434600750006211,0,108,return_ramp,,0.3264536786079406,0.3277637903410391,-19.5,40.0,0.12732450366020193,0.12425421530479897,221.0,41.0,0.368568878173828,0.3677729457541771,-39.0,40.0,0.6981005972623825,0.696452277409018,143.0,41.0,0.4825937592983245,0.4810711833371481,169.0,41.0,0.3585177254676818,0.35753414206149386,156.0,41.0,0.6653799390792846,0.6644235904478523,143.0,41.0
2026-07-13T10:28:32.134,9.539458333005314,0,108,return_ramp,,0.3114536786079406,0.31194018463416495,0.0,40.0,0.11232450366020193,0.10988021667811093,97.5,41.0,0.353568878173828,0.3523460746166171,-91.0,40.0,0.6831005972623825,0.6818036163881895,104.0,41.0,0.4675937592983245,0.46582742046234843,175.5,41.0,0.3435177254676818,0.3419699397268635,227.5,41.0,0.6503799390792846,0.648859388113222,162.5,41.0
2026-07-13T10:28:32.241,9.646607333001157,0,108,return_ramp,,0.2964536786079406,0.29788662546730754,-13.0,40.0,0.09732450366020193,0.0955062180514229,123.5,41.0,0.33856887817382797,0.3375753414206149,-39.0,40.0,0.6681005972623825,0.6665598535133898,143.0,41.0,0.45259375929832446,0.45056839856565195,195.0,41.0,0.32851772546768176,0.327016098268101,175.5,41.0,0.6353799390792846,0.63422598611429,143.0,41.0
2026-07-13T10:28:32.348,9.753193083000951,0,108,return_ramp,,0.28145367860794057,0.28119325551232166,84.5,40.0,0.08232450366020193,0.08029297322041659,104.0,41.0,0.32356887817382796,0.3224689097428855,-91.0,40.0,0.6531005972623825,0.6513008316166934,149.5,41.0,0.43759375929832445,0.436240177004654,162.5,41.0,0.31351772546768175,0.3120775158312352,182.0,41.0,0.6203799390792846,0.6192721446555276,136.5,41.0
2026-07-13T10:28:32.454,9.85997862500517,0,108,return_ramp,,0.26645367860794056,0.2644846265354391,84.5,40.0,0.06732450366020193,0.06424048218509193,97.5,41.0,0.30856887817382794,0.30771343556878006,-52.0,40.0,0.6381005972623824,0.6363622491798275,143.0,41.0,0.42259375929832443,0.4209811551079576,182.0,41.0,0.29851772546768174,0.2971236743724727,201.5,41.0,0.6053799390792846,0.6040131227588311,149.5,41.0
2026-07-13T10:28:32.562,9.967236625001533,0,108,return_ramp,,0.25145367860794055,0.25131609063859006,13.0,40.0,0.05232450366020193,0.05070572976272221,65.0,41.0,0.29356887817382793,0.2922713054093233,-78.0,41.0,0.6231005972623824,0.621713588158999,104.0,41.0,0.4075937592983244,0.406332494087129,143.0,41.0,0.2835177254676817,0.2818646524757763,208.0,41.0,0.5903799390792845,0.5890745403219654,156.0,41.0
2026-07-13T10:28:32.669,10.074593667006411,0,108,return_ramp,,0.23645367860794053,0.23637750820172423,-26.0,39.0,0.03732450366020193,0.03634699015793088,78.0,41.0,0.2785688781738279,0.27785152971694516,-45.5,41.0,0.6081005972623824,0.6061493858243686,253.5,41.0,0.3925937592983244,0.39078355077439536,240.5,41.0,0.2685177254676817,0.26723125047684443,195.0,41.0,0.5753799390792845,0.5741206988632028,149.5,41.0
2026-07-13T10:28:32.771,10.176849667004717,0,108,return_ramp,,0.22145367860794052,0.22230869001297016,13.0,39.0,0.02232450366020193,0.02111848630502785,78.0,41.0,0.2635688781738279,0.2627450980392157,-45.5,40.0,0.5931005972623824,0.5918211642633707,123.5,41.0,0.3775937592983244,0.37582970931563286,208.0,41.0,0.2535177254676817,0.251972228580148,227.5,41.0,0.5603799390792845,0.5588769359884032,156.0,41.0
2026-07-13T10:28:32.877,10.283103125002526,0,108,return_ramp,,0.2064536786079405,0.20561532005798427,13.0,40.0,0.007324503660201931,0.005065995269703212,91.0,41.0,0.2485688781738279,0.24730296787975892,-91.0,41.0,0.5781005972623824,0.5765621423666742,182.0,41.0,0.3625937592983244,0.3611810482948043,149.5,41.0,0.23851772546768168,0.2370336461432822,182.0,41.0,0.5453799390792845,0.5442282749675745,117.0,41.0
2026-07-13T10:28:32.984,10.38923941700341,0,108,return_ramp,,0.1914536786079405,0.19156176089112692,-6.5,39.0,0.0,0.0,91.0,41.0,0.23356887817382788,0.23254749370565347,-84.5,40.0,0.5631005972623824,0.5613031204699779,136.5,41.0,0.34759375929832437,0.3462424658579385,156.0,41.0,0.22351772546768167,0.22238498512245367,149.5,41.0,0.5303799390792845,0.5286640726329442,182.0,41.0
2026-07-13T10:28:33.091,10.496903375002148,0,108,return_ramp,,0.17645367860794048,0.1766231784542611,0.0,39.0,0.0,0.0,110.5,41.0,0.21856887817382786,0.21777676050965133,-32.5,41.0,0.5481005972623824,0.5460593575951781,169.0,41.0,0.33259375929832435,0.3309834439612421,175.5,41.0,0.20851772546768166,0.20712596322575724,188.5,41.0,0.5153799390792845,0.5143358510719462,123.5,41.0
2026-07-13T10:28:33.199,10.604359708006086,0,108,return_ramp,,0.16145367860794047,0.16079957274738688,19.5,40.0,0.0,0.0,123.5,41.0,0.20356887817382785,0.20267032883192188,-32.5,41.0,0.5331005972623823,0.5317158770122835,123.5,41.0,0.31759375929832434,0.31665522240024413,117.0,41.0,0.19351772546768164,0.19218738078889144,188.5,41.0,0.5003799390792845,0.4993820096131838,143.0,41.0
2026-07-13T10:28:33.303,10.70893304200581,0,108,return_ramp,,0.14645367860794045,0.1467460135805295,-13.0,40.0,0.0,0.0,117.0,41.0,0.18856887817382784,0.18791485465781643,-6.5,40.0,0.5181005972623823,0.5164721141374838,130.0,41.0,0.3025937592983243,0.3010910200656138,156.0,41.0,0.17851772546768163,0.17753871976806287,149.5,41.0,0.48537993907928445,0.4841229877164873,149.5,41.0
2026-07-13T10:28:33.409,10.814843500003917,0,108,return_ramp,,0.13145367860794044,0.1318074311436637,0.0,40.0,0.0,0.0,117.0,41.0,0.17356887817382782,0.17280842298008697,-32.5,41.0,0.5031005972623823,0.5018234531166552,130.0,41.0,0.2875937592983243,0.2861371786068513,149.5,41.0,0.16351772546768162,0.16258487830930038,169.0,41.0,0.47037993907928444,0.46887922484168765,149.5,41.0
2026-07-13T10:28:33.513,10.918881249999686,0,108,return_ramp,,0.11645367860794044,0.11686884870679788,-13.0,40.0,0.0,0.0,123.5,41.0,0.1585688781738278,0.1577172503242542,-39.0,40.0,0.4881005972623823,0.4865644312199588,97.5,41.0,0.2725937592983243,0.2711985961699855,149.5,41.0,0.1485177254676816,0.14764629587243458,130.0,41.0,0.4553799390792844,0.45392538338292515,175.5,41.0
2026-07-13T10:28:33.619,11.024304458005645,0,108,return_ramp,,0.10145367860794044,0.1019302662699321,-13.0,39.0,0.0,0.0,123.5,41.0,0.1435688781738278,0.14294651712825207,0.0,41.0,0.4731005972623823,0.47162584878309294,97.5,41.0,0.2575937592983243,0.256244754711223,143.0,41.0,0.1335177254676816,0.13269245441367208,117.0,41.0,0.4403799390792844,0.43898680094605935,156.0,42.0
2026-07-13T10:28:33.725,11.13094954200642,0,108,return_ramp,,0.08645367860794044,0.08786144808117799,-19.5,40.0,0.0,0.0,156.0,41.0,0.12856887817382778,0.1278400854505226,-32.5,41.0,0.4581005972623823,0.45667200732433044,104.0,41.0,0.24259375929832427,0.24129091325246052,136.5,41.0,0.11851772546768159,0.11805905241474021,97.5,41.0,0.4253799390792844,0.4243381399252308,84.5,41.0
2026-07-13T10:28:33.832,11.237589167001715,0,108,return_ramp,,0.07145367860794044,0.0720531013962005,0.0,40.0,0.0,0.0,149.5,41.0,0.11356887817382778,0.11274891279468986,-32.5,40.0,0.44310059726238227,0.44110780498970015,175.5,41.0,0.22759375929832426,0.22635233081559475,149.5,41.0,0.10351772546768159,0.10341039139391164,71.5,41.0,0.4103799390792844,0.4093842984664683,130.0,41.0
2026-07-13T10:28:33.939,11.345162333003827,0,108,return_ramp,,0.05645367860794044,0.057114518959334705,-6.5,39.0,0.0,0.0,156.0,41.0,0.09856887817382778,0.09797817959868772,0.0,41.0,0.42810059726238225,0.4267795834287022,97.5,41.0,0.21259375929832425,0.21139848935683223,117.0,41.0,0.0885177254676816,0.08815136949721523,97.5,41.0,0.39537993907928437,0.3947508964675364,123.5,41.0
2026-07-13T10:28:34.043,11.449082708000788,0,108,return_ramp,,0.04145367860794044,0.04217593652246891,-13.0,40.0,0.0,0.0,149.5,41.0,0.08356887817382778,0.08320744640268558,6.5,40.0,0.41310059726238224,0.4118257419699397,117.0,41.0,0.19759375929832423,0.19645990691996643,123.5,41.0,0.0735177254676816,0.07260242618448158,117.0,41.0,0.38037993907928436,0.37949187457084,91.0,42.0
2026-07-13T10:28:34.151,11.556610708001244,0,108,return_ramp,,0.026453678607940442,0.02810711833371481,-19.5,40.0,0.0,0.0,149.5,41.0,0.06856887817382779,0.06811627374685282,6.5,41.0,0.3981005972623822,0.39658197909514,97.5,41.0,0.18259375929832422,0.18150606546120393,117.0,41.0,0.058517725467681594,0.057648584725719085,110.5,41.0,0.36537993907928434,0.3645380331120775,104.0,41.0
2026-07-13T10:28:34.257,11.663155083006131,0,108,return_ramp,,0.014053559166857405,0.014923323414969101,-19.5,40.0,0.0,0.0,149.5,41.0,0.053568878173827786,0.05334554055085069,19.5,41.0,0.3831005972623822,0.3819333180743114,84.5,41.0,0.1675937592983242,0.16685740444037536,110.5,41.0,0.043517725467681595,0.042999923704890516,97.5,41.0,0.35037993907928433,0.34929427023727777,143.0,42.0
2026-07-13T10:28:34.364,11.770179250001092,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-13.0,39.0,0.0,0.0,149.5,41.0,0.038568878173827786,0.03825436789501793,26.0,41.0,0.3681005972623822,0.366674296177615,104.0,41.0,0.1525937592983242,0.15161364156557564,110.5,41.0,0.028517725467681596,0.02806134126802472,91.0,41.0,0.3353799390792843,0.3346456092164492,91.0,42.0
2026-07-13T10:28:34.469,11.874645625000994,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,39.0,0.0,0.0,149.5,41.0,0.023568878173827787,0.023483634699015793,26.0,41.0,0.3531005972623822,0.3520408941786832,104.0,41.0,0.13759375929832418,0.13665980010681314,260.0,41.0,0.013517725467681596,0.013107499809262227,149.5,41.0,0.3203799390792843,0.3194018463416495,149.5,41.0
2026-07-13T10:28:34.577,11.982306167003117,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-13.0,39.0,0.0,0.0,149.5,41.0,0.008568878173827787,0.008377203021286334,26.0,41.0,0.3381005972623822,0.3373922331578546,84.5,41.0,0.12259375929832418,0.12170595864805067,110.5,41.0,0.0,0.0,91.0,41.0,0.3053799390792843,0.304448004882887,227.5,41.0
2026-07-13T10:28:34.683,12.089168625003367,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,40.0,0.0,0.0,149.5,41.0,0.0003204394598306237,0.0,32.5,41.0,0.32310059726238216,0.32182803082322425,104.0,41.0,0.10759375929832418,0.10646219577325093,123.5,41.0,0.0,0.0,78.0,41.0,0.2903799390792843,0.28979934386205847,104.0,42.0
2026-07-13T10:28:34.787,12.192944958005683,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-13.0,39.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,26.0,40.0,0.30810059726238215,0.30688944838635845,97.5,41.0,0.09259375929832418,0.09181353475242238,123.5,41.0,0.0,0.0,84.5,41.0,0.27537993907928426,0.2742504005493248,117.0,42.0
2026-07-13T10:28:34.893,12.298640375003743,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,39.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,26.0,40.0,0.29310059726238213,0.29193560692759596,91.0,41.0,0.07759375929832418,0.0771801327534905,110.5,41.0,0.0,0.0,65.0,41.0,0.26037993907928425,0.25960173952849624,84.5,41.0
2026-07-13T10:28:35.001,12.406294625005103,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,40.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,32.5,41.0,0.2781005972623821,0.2773022049286641,84.5,41.0,0.06259375929832418,0.06192111085679408,123.5,41.0,0.0,0.0,78.0,41.0,0.24537993907928424,0.24495307850766768,97.5,41.0
2026-07-13T10:28:35.109,12.514297792004072,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-13.0,40.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,32.5,41.0,0.2631005972623821,0.2623483634699016,91.0,41.0,0.047593759298324184,0.046967269398031586,91.0,41.0,0.0,0.0,71.5,41.0,0.23037993907928422,0.22970931563286792,91.0,42.0
2026-07-13T10:28:35.214,12.620025333002559,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-13.0,39.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,39.0,41.0,0.2481005972623821,0.24708934157320517,227.5,41.0,0.032593759298324185,0.032028686961165787,143.0,41.0,0.0,0.0,78.0,41.0,0.2153799390792842,0.21506065461203938,97.5,41.0
2026-07-13T10:28:35.317,12.723187000003236,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,0.0,40.0,0.0,0.0,162.5,41.0,0.00032043945983062307,0.0,32.5,41.0,0.23310059726238208,0.2324559395742733,110.5,41.0,0.017593759298324185,0.017074845502403294,78.0,41.0,0.0,0.0,78.0,41.0,0.2003799390792842,0.19951171129930573,143.0,41.0
2026-07-13T10:28:35.424,12.830169042004854,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,0.0,40.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,32.5,41.0,0.21810059726238207,0.21719691767757687,84.5,41.0,0.002593759298324186,0.002426184481574731,45.5,41.0,0.0,0.0,78.0,41.0,0.18537993907928418,0.18455786984054323,149.5,41.0
2026-07-13T10:28:35.529,12.93489733300521,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,40.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,32.5,41.0,0.20310059726238205,0.20224307621881438,97.5,41.0,0.00028992141603723185,0.0,39.0,41.0,0.0,0.0,78.0,41.0,0.17037993907928417,0.16990920881971466,123.5,42.0
2026-07-13T10:28:35.634,13.039254958006495,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-19.5,40.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,32.5,41.0,0.18810059726238204,0.18699931334401465,78.0,41.0,0.000289921416037232,0.0,39.0,41.0,0.0,0.0,78.0,41.0,0.15537993907928416,0.15497062638284886,91.0,41.0
2026-07-13T10:28:35.741,13.146268958000292,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-13.0,40.0,0.0,0.0,156.0,41.0,0.00032043945983062307,0.0,39.0,41.0,0.17310059726238203,0.17204547188525215,195.0,41.0,0.000289921416037232,0.0,39.0,41.0,0.0,0.0,78.0,41.0,0.14037993907928414,0.14001678492408637,104.0,41.0
2026-07-13T10:28:35.843,13.248277250000683,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,40.0,0.0,0.0,143.0,41.0,0.00032043945983062307,0.0,32.5,41.0,0.15810059726238201,0.1577172503242542,65.0,41.0,0.000289921416037232,0.0,39.0,41.0,0.0,0.0,91.0,41.0,0.12537993907928413,0.12475776302738995,149.5,42.0
2026-07-13T10:28:35.947,13.352642875004676,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,0.0,40.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,32.5,41.0,0.143100597262382,0.14215304798962386,149.5,41.0,0.000289921416037232,0.0,45.5,41.0,0.0,0.0,71.5,41.0,0.11037993907928413,0.10951400015259022,136.5,42.0
2026-07-13T10:28:36.051,13.456793500001368,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,40.0,0.0,0.0,143.0,41.0,0.00032043945983062307,0.0,32.5,41.0,0.128100597262382,0.12719920653086136,175.5,41.0,0.000289921416037232,0.0,39.0,41.0,0.0,0.0,97.5,41.0,0.09537993907928413,0.09486533913176165,91.0,42.0
2026-07-13T10:28:36.155,13.561043833004078,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-13.0,40.0,0.0,0.0,156.0,41.0,0.00032043945983062307,0.0,32.5,41.0,0.11310059726238199,0.11226062409399558,65.0,41.0,0.000289921416037232,0.0,39.0,41.0,0.0,0.0,78.0,41.0,0.08037993907928413,0.07962157625696192,91.0,42.0
2026-07-13T10:28:36.262,13.667827083001612,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,0.0,40.0,0.0,0.0,156.0,41.0,0.00032043945983062307,0.0,32.5,40.0,0.09810059726238199,0.09761196307316701,71.5,41.0,0.000289921416037232,0.0,32.5,41.0,0.0,0.0,78.0,41.0,0.06537993907928413,0.0652780956740673,71.5,41.0
2026-07-13T10:28:36.369,13.774852000002284,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-13.0,40.0,0.0,0.0,156.0,41.0,0.00032043945983062307,0.0,39.0,40.0,0.08310059726238199,0.08265812161440451,65.0,41.0,0.000289921416037232,0.0,45.5,41.0,0.0,0.0,78.0,41.0,0.05037993907928413,0.05001907377737087,91.0,42.0
2026-07-13T10:28:36.475,13.881043375004083,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-13.0,40.0,0.0,0.0,143.0,41.0,0.00032043945983062307,0.0,32.5,40.0,0.06810059726238199,0.06741435873960479,71.5,41.0,0.000289921416037232,0.0,26.0,41.0,0.0,0.0,84.5,41.0,0.035379939079284134,0.03447013046463722,227.5,41.0
2026-07-13T10:28:36.581,13.987055917001271,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-13.0,40.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,19.5,41.0,0.05310059726238199,0.052765697718776226,91.0,41.0,0.000289921416037232,0.0,32.5,41.0,0.0,0.0,78.0,41.0,0.020379939079284135,0.02012664988174258,84.5,42.0
2026-07-13T10:28:36.684,14.09024762500485,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-13.0,40.0,0.0,0.0,149.5,41.0,0.00032043945983062307,0.0,32.5,40.0,0.03810059726238199,0.03782711528191043,45.5,41.0,0.000289921416037232,0.0,45.5,41.0,0.0,0.0,71.5,41.0,0.005379939079284135,0.005172808422980087,52.0,41.0
2026-07-13T10:28:36.791,14.197024875000352,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-13.0,40.0,0.0,0.0,169.0,41.0,0.00032043945983062307,0.0,32.5,40.0,0.02310059726238199,0.022873273823147935,65.0,41.0,0.000289921416037232,0.0,39.0,41.0,0.0,0.0,78.0,41.0,0.0,0.0,52.0,42.0
2026-07-13T10:28:36.897,14.302620750000642,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,0.0,40.0,0.0,0.0,169.0,41.0,0.00032043945983062307,0.0,32.5,40.0,0.008100597262381992,0.007614251926451514,32.5,41.0,0.000289921416037232,0.0,39.0,41.0,0.0,0.0,97.5,41.0,0.0,0.0,39.0,42.0
2026-07-13T10:28:37.004,14.409458250003809,0,108,return_ramp,,0.014053559166857405,0.014053559166857405,-6.5,40.0,0.0,0.0,169.0,41.0,0.00032043945983062307,0.0,32.5,41.0,0.0,0.0,39.0,41.0,0.000289921416037232,0.0,39.0,41.0,0.0,0.0,84.5,41.0,0.0,0.0,26.0,41.0
2026-07-13T10:28:37.004,14.409633208000741,0,108,return_rest,,0.014053559166857405,0.014053559166857405,-6.5,40.0,0.0,0.0,169.0,41.0,0.00032043945983062307,0.0,32.5,41.0,0.0,0.0,39.0,41.0,0.000289921416037232,0.0,39.0,41.0,0.0,0.0,84.5,41.0,0.0,0.0,26.0,41.0
