timestamp,elapsed_s,step,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,sim_action_0_index,sim_action_1_middle,sim_action_2_ring,sim_action_3_pinky,sim_action_4_thumb_abd,sim_action_5_thumb_flex,sim_action_6_thumb_tendon,obs_z_0,obs_z_1,obs_z_2,obs_z_3,obs_z_4,obs_z_5,obs_z_6,obs_z_7,obs_z_8,obs_z_9,obs_z_10,obs_z_11,obs_z_12,obs_z_13,obs_z_14,obs_z_15,obs_z_16,obs_z_17,obs_z_18,obs_z_19,obs_z_20
2026-06-30T14:57:58.885,4.014965084032156,28,598.0,48.0,0.0,0.055359731441214616,234.0,41.0,0.04000000000000001,0.09973296711680782,253.5,43.0,0.09165040326312196,0.14428931105516135,26.0,43.0,0.43355876684188843,0.3599755855649653,299.0,42.0,0.2992820378673007,0.24281681544213016,598.0,46.0,0.37999999999999995,0.3187914854657816,227.5,48.0,0.709469017982483,0.6482490272373541,143.0,48.0,0.32546764612197876,0.15923060476779938,0.5227664709091187,-0.8750633001327515,-0.9850582480430603,0.18071790039539337,-0.004216463770717382,0.35997557640075684,0.24252688884735107,0.3187914788722992,-0.6482490301132202,0.04130617156624794,-0.09973296523094177,0.143968865275383,0.07461109012365341,0.1483960747718811,0.05681375414133072,0.03573477640748024,0.05843335762619972,0.06329029053449631,0.006499908398836851,0.21661125123500824,0.10794227570295334,0.27855128049850464,-0.6494690179824829,-0.635291576385498,0.049570921808481216,0.08563843369483948
2026-06-30T14:57:58.969,4.098711250000633,29,513.5,48.0,0.08,0.006149385824368659,-19.5,41.0,0.04,0.042252231631952394,266.5,42.0,0.15165040326312196,0.0959639887083238,-513.5,43.0,0.37355876684188843,0.42159151598382544,312.0,41.0,0.2579246821534564,0.28888380254825663,130.0,46.0,0.32999999999999996,0.36911573968108646,338.0,48.0,0.6494690179824829,0.6985885404745555,188.5,48.0,-0.08886200934648514,0.12688197195529938,0.008642210625112057,-0.48575064539909363,0.5071912407875061,0.05883314087986946,0.09870066493749619,0.42159152030944824,0.2885938882827759,0.3691157400608063,-0.6985885500907898,-0.0079041738063097,-0.042252231389284134,0.095643550157547,0.07784219831228256,0.032488562166690826,0.08429945260286331,0.04709014669060707,-0.0048749614506959915,0.06652659177780151,-0.127674400806427,0.32546764612197876,0.15923060476779938,0.5227664709091187,-0.8750633001327515,-0.9850582480430603,0.18071790039539337,-0.004216463770717382
2026-06-30T14:57:59.054,4.183667792007327,30,741.0,48.0,0.16,0.0729228656443122,-97.5,41.0,0.04,0.03718623636224918,104.0,42.0,0.21165040326312196,0.14529640650034334,-123.5,43.0,0.31355876684188844,0.3739986266880293,637.0,41.0,0.3179246821534564,0.2577706569008926,507.0,46.0,0.27999999999999997,0.32976272220950636,572.0,48.0,0.6260900497436523,0.6500801098649577,741.0,48.0,-0.35358911752700806,0.19494496285915375,-0.20394518971443176,-0.6260900497436523,0.4152746796607971,0.518404483795166,0.4433453381061554,0.37399861216545105,0.2574807405471802,0.329762727022171,-0.6500800848007202,0.05886930599808693,-0.037186235189437866,0.1449759602546692,0.15791729092597961,0.12607556581497192,0.1420331746339798,0.18315957486629486,-0.02437017299234867,0.02599414251744747,-0.030865192413330078,-0.08886200934648514,0.12688197195529938,0.008642210625112057,-0.48575064539909363,0.5071912407875061,0.05883314087986946,0.09870066493749619
2026-06-30T14:57:59.138,4.2684695000061765,31,747.5,48.0,0.24,0.15376516365300985,-58.5,41.0,0.04,0.03718623636224918,104.0,43.0,0.19845064339235435,0.20401312275883116,52.0,43.0,0.25355876684188844,0.31573968108644235,695.5,42.0,0.2579246821534564,0.3093308918898299,221.0,46.0,0.22999999999999998,0.28033875028610666,747.5,48.0,0.5660900497436523,0.6256809338521401,253.5,48.0,-0.15776775777339935,0.12550856173038483,-0.12548576295375824,-0.5441343784332275,0.4991638660430908,0.004935418255627155,0.12163861840963364,0.3157396912574768,0.30904096364974976,0.28033876419067383,-0.6256809234619141,0.13971160352230072,-0.037186235189437866,0.20369268953800201,0.17214371263980865,0.05519384890794754,0.18472959101200104,0.06329029053449631,-0.014623957686126232,0.02599414251744747,0.012999267317354679,-0.35358911752700806,0.19494496285915375,-0.20394518971443176,-0.6260900497436523,0.4152746796607971,0.518404483795166,0.4433453381061554
2026-06-30T14:57:59.225,4.355154375080019,32,702.0,48.0,0.32,0.23198290989547568,6.5,41.0,0.04,0.03802548256656748,104.0,42.0,0.25845064339235435,0.19832150759136338,-13.0,43.0,0.31355876684188844,0.25471885252155335,702.0,42.0,0.3179246821534564,0.2589913786526284,611.0,46.0,0.18,0.23001449607080182,546.0,48.0,0.5060900497436522,0.5671015487907225,702.0,48.0,0.27411729097366333,0.5961806774139404,0.02845662832260132,-0.14842979609966278,0.318760484457016,0.021037351340055466,0.2688902020454407,0.2547188401222229,0.2587014436721802,0.23001450300216675,-0.5671015381813049,0.21792934834957123,-0.03802548348903656,0.19800107181072235,0.1737201064825058,0.15157297253608704,0.13565850257873535,0.1737201064825058,0.001624998520128429,0.02599414251744747,-0.0032499886583536863,-0.15776775777339935,0.12550856173038483,-0.12548576295375824,-0.5441343784332275,0.4991638660430908,0.004935418255627155,0.12163861840963364
2026-06-30T14:57:59.312,4.442113417084329,33,637.0,48.0,0.4,0.31282520790417334,13.0,41.0,0.04,0.03802548256656748,97.5,43.0,0.19845064339235435,0.2523384451056687,-149.5,43.0,0.25355876684188844,0.30414282444495305,429.0,42.0,0.37792468215345637,0.30994125276569773,344.5,46.0,0.22999999999999998,0.1799801632715343,591.5,48.0,0.44609004974365224,0.5073167009994659,637.0,48.0,0.056726038455963135,0.5703386664390564,0.1985343098640442,-0.006561596877872944,0.47565051913261414,0.13316939771175385,-0.06090884655714035,0.3041428327560425,0.30965134501457214,0.17998015880584717,-0.5073167085647583,0.2987716495990753,-0.03802548348903656,0.252018004655838,0.10684067010879517,0.08591268211603165,0.1468064785003662,0.15791729092597961,0.0032499886583536863,0.02437017299234867,-0.03735760599374771,0.27411729097366333,0.5961806774139404,0.02845662832260132,-0.14842979609966278,0.318760484457016,0.021037351340055466,0.2688902020454407
2026-06-30T14:57:59.401,4.530733500025235,34,747.5,48.0,0.32,0.39102769512474256,39.0,41.0,0.1,0.03802548256656748,71.5,42.0,0.15671698284342894,0.20032043945983063,-325.0,43.0,0.19355876684188844,0.2553292133974212,747.5,42.0,0.43792468215345637,0.3675898374914168,318.5,46.0,0.18,0.2220798046845197,461.5,48.0,0.38609004974365224,0.44843213550011446,643.5,48.0,-0.005447720177471638,0.4251975119113922,0.0005797589547000825,-0.10762143135070801,-0.3767893314361572,-0.11923929303884506,0.08953580260276794,0.2553292214870453,0.3672999143600464,0.222079798579216,-0.44843214750289917,0.3769741356372833,-0.03802548348903656,0.20000000298023224,0.18472959101200104,0.07945714890956879,0.11486577987670898,0.1595013588666916,0.009749691002070904,0.017873097211122513,-0.08107167482376099,0.056726038455963135,0.5703386664390564,0.1985343098640442,-0.006561596877872944,0.47565051913261414,0.13316939771175385,-0.06090884655714035
2026-06-30T14:57:59.490,4.620225958991796,35,715.0,48.0,0.4,0.326009002822919,19.5,41.0,0.16,0.08451972228580149,539.5,43.0,0.21671698284342894,0.1573815518425269,-266.5,43.0,0.25355876684188844,0.19523918516823072,715.0,42.0,0.49792468215345637,0.4280003051804379,357.5,46.0,0.22999999999999998,0.18028534370946822,520.0,48.0,0.32609004974365224,0.38803692683299,598.0,48.0,0.2079642117023468,0.654772937297821,0.25376588106155396,0.18762236833572388,0.4962841868400574,-0.24626922607421875,0.21336758136749268,0.19523918628692627,0.4277103841304779,0.18028534948825836,-0.38803693652153015,0.31195545196533203,-0.08451972156763077,0.1570611149072647,0.17687024176120758,0.08913778513669968,0.12927258014678955,0.1483960747718811,0.0048749614506959915,0.13406306505203247,-0.06652659177780151,-0.005447720177471638,0.4251975119113922,0.0005797589547000825,-0.10762143135070801,-0.3767893314361572,-0.11923929303884506,0.08953580260276794
2026-06-30T14:57:59.575,4.7049630840774626,36,598.0,48.0,0.48000000000000004,0.3963073167009995,-214.5,41.0,0.1,0.1428549629968719,429.0,42.0,0.27671698284342894,0.21005569542992295,-97.5,43.0,0.19355876684188844,0.24342717631799798,377.0,42.0,0.5579246821534564,0.48839551384756236,344.5,46.0,0.18,0.2220798046845197,409.5,48.0,0.38609004974365224,0.32823682001983673,598.0,48.0,-0.7148743271827698,0.43805423378944397,-0.5208494067192078,-0.9155906438827515,0.6066257357597351,0.9660055041313171,0.9126365184783936,0.24342717230319977,0.4881055951118469,0.222079798579216,-0.32823681831359863,0.3822537660598755,-0.1428549587726593,0.20973525941371918,0.09397191554307938,0.08591268211603165,0.10201884061098099,0.1483960747718811,-0.05357365682721138,0.10684067010879517,-0.02437017299234867,0.2079642117023468,0.654772937297821,0.25376588106155396,0.18762236833572388,0.4962841868400574,-0.24626922607421875,0.21336758136749268
2026-06-30T14:57:59.663,4.7933353750268,37,572.0,48.0,0.56,0.47539482719157694,-13.0,41.0,0.16,0.0980544747081712,279.5,42.0,0.33671698284342894,0.27046616311894406,-253.5,43.0,0.25355876684188844,0.19432364385442893,572.0,42.0,0.6179246821534563,0.5481956206607157,377.0,46.0,0.1321851109340787,0.1799801632715343,468.0,48.0,0.32609004974365224,0.37918669413290607,13.0,48.0,0.12452440708875656,0.6041443347930908,0.03069712407886982,-0.09525816887617111,0.699873149394989,-0.17701953649520874,0.2887353301048279,0.19432364404201508,0.547905683517456,0.17998015880584717,-0.3791866898536682,0.4613412618637085,-0.09805447608232498,0.2701457142829895,0.1420331746339798,0.09397191554307938,0.11646903306245804,0.0032499886583536863,-0.0032499886583536863,0.0697614997625351,-0.06329029053449631,-0.7148743271827698,0.43805423378944397,-0.5208494067192078,-0.9155906438827515,0.6066257357597351,0.9660055041313171,0.9126365184783936
2026-06-30T14:57:59.758,4.88789600005839,38,572.0,48.0,0.5506709574288813,0.5562371252002747,-221.0,41.0,0.1,0.14538796063172352,227.5,43.0,0.39671698284342893,0.3288471808957046,-234.0,43.0,0.19355876684188844,0.24281681544213016,383.5,42.0,0.6611406656634736,0.6073701075761043,572.0,46.0,0.0821851109340787,0.13360799572747387,442.0,48.0,0.38609004974365224,0.3288471808957046,520.0,48.0,-0.7499576210975647,0.41489338874816895,-0.5961412191390991,-0.9102667570114136,0.5366173982620239,0.9637597799301147,0.9131391048431396,0.24281682074069977,0.6070801615715027,0.13360799849033356,-0.32884716987609863,0.5421835780143738,-0.14538796246051788,0.32852673530578613,0.09558231383562088,0.1420331746339798,0.1100524440407753,0.12927258014678955,-0.05519384890794754,0.05681375414133072,-0.05843335762619972,0.12452440708875656,0.6041443347930908,0.03069712407886982,-0.09525816887617111,0.699873149394989,-0.17701953649520874,0.2887353301048279
2026-06-30T14:57:59.841,4.970917999977246,39,760.5,48.0,0.47067095742888126,0.5544670786602579,65.0,41.0,0.05985721867531538,0.10142671854734112,104.0,42.0,0.33671698284342894,0.38657206073090716,45.5,43.0,0.24630843728780744,0.19707026779583428,760.5,42.0,0.6011406656634737,0.6513008316166934,383.5,46.0,0.1321851109340787,0.0857099259937438,487.5,48.0,0.44609004974365224,0.37552452887769894,32.5,48.0,0.09782849252223969,0.17865504324436188,0.04682973772287369,-0.5745557546615601,-0.49333813786506653,-0.015274783596396446,-0.1461188942193985,0.19707027077674866,0.6510109305381775,0.08570992946624756,-0.37552452087402344,0.540413498878479,-0.10142672061920166,0.38625162839889526,0.18786679208278656,0.09558231383562088,0.12127514183521271,0.00812482088804245,0.016248568892478943,0.02599414251744747,0.01137450896203518,-0.7499576210975647,0.41489338874816895,-0.5961412191390991,-0.9102667570114136,0.5366173982620239,0.9637597799301147,0.9131391048431396
2026-06-30T14:57:59.926,5.056247250060551,40,702.0,48.0,0.39067095742888125,0.47450980392156855,91.0,41.0,0.11985721867531537,0.06085297932402533,169.0,42.0,0.27671698284342894,0.3389181353475242,-494.0,43.0,0.30630843728780743,0.23672846570534825,364.0,42.0,0.5411406656634736,0.6024872205691615,702.0,46.0,0.1821851109340787,0.12506294346532387,422.5,48.0,0.5060900497436522,0.43776607919432364,104.0,48.0,0.23981371521949768,-0.009585640393197536,0.32097235321998596,-0.7659463882446289,-0.6100094318389893,-0.1620728224515915,-0.03929915279150009,0.2367284595966339,0.6021972894668579,0.1250629425048828,-0.43776607513427734,0.4604562520980835,-0.06085297837853432,0.33859768509864807,0.09074963629245758,0.1737201064825058,0.10523393750190735,0.02599414251744747,0.022746076807379723,0.04222487658262253,-0.12287592142820358,0.09782849252223969,0.17865504324436188,0.04682973772287369,-0.5745557546615601,-0.49333813786506653,-0.015274783596396446,-0.1461188942193985
2026-06-30T14:58:00.022,5.152647666982375,41,578.5,48.0,0.35913417325682323,0.3989318684672313,-71.5,41.0,0.05985721867531538,0.10481422140840772,552.5,42.0,0.33671698284342894,0.27785152971694516,-364.0,43.0,0.24630843728780744,0.29651331349660487,390.0,42.0,0.48114066566347363,0.5417868314641031,578.5,47.0,0.1321851109340787,0.17509727626459143,370.5,48.0,0.5660900497436523,0.49785610742351416,221.0,48.0,-0.3478999137878418,0.14816462993621826,-0.2573500871658325,-0.7643807530403137,0.3450806140899658,0.874779462814331,0.6017943620681763,0.29651331901550293,0.5414969325065613,0.1750972718000412,-0.49785611033439636,0.3848783075809479,-0.10481422394514084,0.27753108739852905,0.09719222038984299,0.14362502098083496,0.09236101806163788,0.05519384890794754,-0.017873097211122513,0.13725323975086212,-0.09074963629245758,0.23981371521949768,-0.009585640393197536,0.32097235321998596,-0.7659463882446289,-0.6100094318389893,-0.1620728224515915,-0.03929915279150009
2026-06-30T14:58:00.102,5.232602834003046,42,715.0,48.0,0.2791341732568232,0.3620355535210193,91.0,41.0,0.04,0.059159227893492025,143.0,42.0,0.27671698284342894,0.3288471808957046,-208.0,43.0,0.2840936350822449,0.24800488288700698,715.0,42.0,0.42114066566347363,0.4835126268406196,663.0,46.0,0.1821851109340787,0.132997634851606,409.5,48.0,0.6260900497436523,0.5564354924849317,117.0,48.0,0.12005507946014404,0.08837804943323135,0.16235890984535217,-0.857747495174408,-0.9041942358016968,0.3016330897808075,-0.10563109815120697,0.24800488352775574,0.48322269320487976,0.13299763202667236,-0.5564354658126831,0.3479819893836975,-0.05915922671556473,0.32852673530578613,0.17687024176120758,0.16424861550331116,0.10201884061098099,0.029241660609841347,0.022746076807379723,0.03573477640748024,-0.05195318162441254,-0.3478999137878418,0.14816462993621826,-0.2573500871658325,-0.7643807530403137,0.3450806140899658,0.874779462814331,0.6017943620681763
2026-06-30T14:58:00.188,5.3186906250193715,43,695.5,48.0,0.35913417325682323,0.2864576180666819,0.0,41.0,0.1,0.03802548256656748,169.0,42.0,0.21671698284342894,0.2788586251621271,-526.5,43.0,0.27609326571226117,0.27577630273899445,604.5,42.0,0.4449851008784701,0.4231174181734951,695.5,46.0,0.23218511093407868,0.17387655451285572,253.5,48.0,0.5660900497436523,0.6168307011520562,201.5,48.0,0.11534897983074188,0.2604965567588806,0.09522487223148346,-0.28746557235717773,0.5469638705253601,-0.2636641561985016,0.013492484577000141,0.27577629685401917,0.42282748222351074,0.17387655377388,-0.6168307065963745,0.2724040448665619,-0.03802548348903656,0.27853819727897644,0.1499849110841751,0.17214371263980865,0.06329029053449631,0.05033243075013161,0.0,0.04222487658262253,-0.13087008893489838,0.12005507946014404,0.08837804943323135,0.16235890984535217,-0.857747495174408,-0.9041942358016968,0.3016330897808075,-0.10563109815120697
2026-06-30T14:58:00.280,5.410571834072471,44,663.0,48.0,0.43913417325682325,0.35149156939040205,-78.0,41.0,0.04000000000000001,0.08451972228580149,565.5,42.0,0.27671698284342894,0.21777676050965133,-422.5,43.0,0.21609326571226117,0.27455558098725874,162.5,42.0,0.3849851008784701,0.4383764400701915,468.0,46.0,0.1821851109340787,0.22421606775005723,533.0,48.0,0.6260900497436523,0.5664911879148546,663.0,48.0,-0.27050554752349854,0.1879083216190338,-0.08604799211025238,-0.676456093788147,0.49634575843811035,0.5629233717918396,0.4129802882671356,0.27455559372901917,0.43808650970458984,0.22421607375144958,-0.5664911866188049,0.33743801712989807,-0.08451972156763077,0.21745632588863373,0.0406026653945446,0.11646903306245804,0.13246691226959229,0.16424861550331116,-0.019497528672218323,0.14044058322906494,-0.10523393750190735,0.11534897983074188,0.2604965567588806,0.09522487223148346,-0.28746557235717773,0.5469638705253601,-0.2636641561985016,0.013492484577000141
2026-06-30T14:58:00.367,5.496966541977599,45,689.0,48.0,0.42627966986365,0.43233386739909974,-175.5,41.0,0.04,0.0439459830624857,6.5,42.0,0.33671698284342894,0.27013046463721674,-136.5,43.0,0.15609326571226118,0.21780727855344473,689.0,42.0,0.4449851008784701,0.38620584420538645,526.5,47.0,0.1321851109340787,0.1824216067750057,630.5,48.0,0.6860900497436524,0.6171358815899901,201.5,48.0,-0.6691541075706482,0.32186615467071533,-0.5107778310775757,-0.8438770174980164,0.4122261106967926,0.9225019216537476,0.8439391851425171,0.21780727803707123,0.38591593503952026,0.18242160975933075,-0.6171358823776245,0.41828030347824097,-0.04394598305225372,0.2698100209236145,0.17056642472743988,0.13087008893489838,0.15633241832256317,0.05033243075013161,-0.043846867978572845,0.001624998520128429,-0.034111760556697845,-0.27050554752349854,0.1879083216190338,-0.08604799211025238,-0.676456093788147,0.49634575843811035,0.5629233717918396,0.4129802882671356
2026-06-30T14:58:00.455,5.585055875009857,46,708.5,48.0,0.34627966986365,0.42705424582284274,26.0,41.0,0.04055780257971492,0.03887998779278248,71.5,43.0,0.27671698284342894,0.3295185778591592,-110.5,43.0,0.21609326571226117,0.15741206988632028,708.5,42.0,0.50498510087847,0.4359349965667201,539.5,46.0,0.1821851109340787,0.13238727397573816,663.0,48.0,0.6260900497436523,0.6766308079652095,383.5,48.0,0.1258457601070404,0.4052257239818573,0.07194539904594421,-0.10137442499399185,0.293304443359375,-0.0004290789074730128,-0.128024622797966,0.1574120670557022,0.43564507365226746,0.13238728046417236,-0.6766307950019836,0.4130006730556488,-0.038879986852407455,0.3291981518268585,0.1752956211566925,0.13406306505203247,0.16424861550331116,0.09558231383562088,0.006499908398836851,0.017873097211122513,-0.02761797420680523,-0.6691541075706482,0.32186615467071533,-0.5107778310775757,-0.8438770174980164,0.4122261106967926,0.9225019216537476,0.8439391851425171
2026-06-30T14:58:00.543,5.673472875030711,47,591.5,48.0,0.42627966986365,0.35149156939040205,0.0,41.0,0.04,0.03802548256656748,104.0,43.0,0.21671698284342894,0.27751583123521784,-435.5,43.0,0.27609326571226117,0.20712596322575724,338.0,42.0,0.5649851008784701,0.4954146639200427,494.0,46.0,0.23218511093407868,0.17509727626459143,364.0,48.0,0.5660900497436523,0.6269016556038758,591.5,48.0,0.21348117291927338,0.4976426064968109,0.1947745978832245,-0.27960044145584106,0.822748064994812,0.103362537920475,-0.02004799246788025,0.2071259617805481,0.4951247572898865,0.1750972718000412,-0.6269016265869141,0.33743801712989807,-0.03802548348903656,0.27719539403915405,0.08429945260286331,0.12287592142820358,0.09074963629245758,0.1468064785003662,0.0,0.02599414251744747,-0.10844683647155762,0.1258457601070404,0.4052257239818573,0.07194539904594421,-0.10137442499399185,0.293304443359375,-0.0004290789074730128,-0.128024622797966
2026-06-30T14:58:00.632,5.76176295906771,48,598.0,48.0,0.34627966986365,0.41739528496223394,78.0,41.0,0.04,0.03802548256656748,78.0,43.0,0.22233801019385468,0.21744106202792401,-240.5,43.0,0.21609326571226117,0.2669260700389105,591.5,42.0,0.6249851008784701,0.5564354924849317,598.0,47.0,0.1821851109340787,0.225131609063859,351.0,48.0,0.5591540932655334,0.5658808270389868,331.5,48.0,-0.5202592015266418,0.5308300852775574,-0.2868579030036926,-0.5591540932655334,-0.9798380732536316,0.6788710951805115,0.14001351594924927,0.2669260799884796,0.5561455488204956,0.22513161599636078,-0.5658808350563049,0.40334174036979675,-0.03802548348903656,0.21712061762809753,0.1468064785003662,0.1483960747718811,0.08752546459436417,0.08268578350543976,0.019497528672218323,0.019497528672218323,-0.06005265191197395,0.21348117291927338,0.4976426064968109,0.1947745978832245,-0.27960044145584106,0.822748064994812,0.103362537920475,-0.02004799246788025
2026-06-30T14:58:00.718,5.848438458982855,49,721.5,49.0,0.26627966986365,0.34972152285038527,234.0,41.0,0.1,0.03802548256656748,91.0,42.0,0.1623380101938547,0.21911955443656062,-305.5,43.0,0.27609326571226117,0.2175020981155108,721.5,42.0,0.5649851008784701,0.6146944380865187,221.0,47.0,0.23218511093407868,0.1824216067750057,702.0,48.0,0.6191540932655335,0.5579613946746014,162.5,49.0,0.24913719296455383,-0.04349774867296219,0.4336947798728943,-0.9551188945770264,-0.9915136694908142,-0.060866884887218475,-0.12340659648180008,0.21750210225582123,0.6144044995307922,0.18242160975933075,-0.5579614043235779,0.3356679677963257,-0.03802548348903656,0.21879911422729492,0.17844395339488983,0.05519384890794754,0.1737201064825058,0.0406026653945446,0.05843335762619972,0.022746076807379723,-0.0762268453836441,-0.5202592015266418,0.5308300852775574,-0.2868579030036926,-0.5591540932655334,-0.9798380732536316,0.6788710951805115,0.14001351594924927
2026-06-30T14:58:00.804,5.93460733408574,50,624.0,49.0,0.18627966986364997,0.2724040588998245,78.0,41.0,0.16,0.08368047608148317,624.0,42.0,0.14786852282479415,0.1637445639734493,-390.0,43.0,0.33609326571226117,0.26631570916304265,416.0,42.0,0.50498510087847,0.5664911879148546,526.5,47.0,0.28218511093407866,0.22452124818799116,461.5,48.0,0.5591540932655334,0.6110322728313116,208.0,49.0,0.2015569508075714,0.13526058197021484,0.531832754611969,-0.5400878190994263,-0.3815965950489044,-0.31240975856781006,0.0827292948961258,0.2663156986236572,0.5662012696266174,0.22452124953269958,-0.611032247543335,0.2583504915237427,-0.08368047326803207,0.16342411935329437,0.10362666100263596,0.13087008893489838,0.11486577987670898,0.05195318162441254,0.019497528672218323,0.15474672615528107,-0.09719222038984299,0.24913719296455383,-0.04349774867296219,0.4336947798728943,-0.9551188945770264,-0.9915136694908142,-0.060866884887218475,-0.12340659648180008
2026-06-30T14:58:00.894,6.024656209046952,51,734.5,49.0,0.11439775512880962,0.19156176089112692,39.0,41.0,0.22,0.1411612115663386,734.5,42.0,0.20786852282479415,0.14731059739070726,-45.5,43.0,0.3950614112615585,0.32732127870603495,624.0,42.0,0.5649851008784701,0.5051804379339284,487.5,47.0,0.33218511093407865,0.2742504005493248,403.0,48.0,0.49915409326553345,0.5588769359884032,591.5,49.0,0.18533024191856384,0.5325678586959839,0.3382623791694641,0.07766750454902649,0.10034419596195221,-0.37798669934272766,0.36820825934410095,0.32732129096984863,0.504890501499176,0.2742503881454468,-0.5588769316673279,0.17750820517539978,-0.1411612182855606,0.14699016511440277,0.15474672615528107,0.12127514183521271,0.10041049122810364,0.1468064785003662,0.009749691002070904,0.18158863484859467,-0.01137450896203518,0.2015569508075714,0.13526058197021484,0.531832754611969,-0.5400878190994263,-0.3815965950489044,-0.31240975856781006,0.0827292948961258
2026-06-30T14:58:00.978,6.1086381250061095,52,689.0,49.0,0.19439775512880964,0.12388799877927825,-52.0,41.0,0.16,0.19778744182497904,689.0,42.0,0.2678685228247941,0.20065613794155795,45.5,43.0,0.33506141126155853,0.38284885938811325,513.5,42.0,0.50498510087847,0.5539940489814603,208.0,47.0,0.28218511093407866,0.3212176699473564,448.5,48.0,0.5591540932655334,0.5021286335545891,598.0,49.0,-0.0338471494615078,0.23759716749191284,-0.008231752552092075,-0.7125560641288757,0.5973540544509888,0.3600420653820038,0.21378152072429657,0.382848858833313,0.5537041425704956,0.3212176561355591,-0.5021286606788635,0.10983444005250931,-0.19778744876384735,0.20033569633960724,0.127674400806427,0.05195318162441254,0.11165747046470642,0.1483960747718811,-0.012999267317354679,0.17056642472743988,0.01137450896203518,0.18533024191856384,0.5325678586959839,0.3382623791694641,0.07766750454902649,0.10034419596195221,-0.37798669934272766,0.36820825934410095
2026-06-30T14:58:01.062,6.192385250004008,53,643.5,49.0,0.27439775512880965,0.1889219501029984,-195.0,41.0,0.1,0.15890745403219653,169.0,42.0,0.3278685228247941,0.2610666056305791,-19.5,43.0,0.27506141126155853,0.3361715114061189,526.5,42.0,0.5649851008784701,0.5060959792477302,643.5,47.0,0.23218511093407868,0.28216983291371023,546.0,48.0,0.6191540932655335,0.5506370641641871,188.5,49.0,-0.6598140001296997,0.37350255250930786,-0.4826624095439911,-0.8591696619987488,0.502587616443634,0.9284737706184387,0.8550602197647095,0.3361715078353882,0.505806028842926,0.28216981887817383,-0.5506370663642883,0.1748683899641037,-0.1589074581861496,0.26074618101119995,0.13087008893489838,0.1595013588666916,0.13565850257873535,0.04709014669060707,-0.048711419105529785,0.04222487658262253,-0.0048749614506959915,-0.0338471494615078,0.23759716749191284,-0.008231752552092075,-0.7125560641288757,0.5973540544509888,0.3600420653820038,0.21378152072429657
2026-06-30T14:58:01.150,6.280699709081091,54,689.0,49.0,0.35439775512880967,0.26800946059357594,-201.5,41.0,0.04000000000000001,0.09973296711680782,325.0,42.0,0.3878685228247941,0.3201190203707942,-39.0,43.0,0.21506141126155853,0.27699702449073016,689.0,42.0,0.6249851008784701,0.5546044098573282,396.5,47.0,0.1821851109340787,0.23337148088807508,630.5,48.0,0.6791540932655336,0.6101167315175098,188.5,49.0,-0.6972087621688843,0.40685591101646423,-0.5152166485786438,-0.8769883513450623,0.5387610793113708,0.9424388408660889,0.8739780187606812,0.27699702978134155,0.5543144941329956,0.23337148129940033,-0.610116720199585,0.2539559006690979,-0.09973296523094177,0.3197985887527466,0.17056642472743988,0.0988016128540039,0.15633241832256317,0.04709014669060707,-0.05033243075013161,0.08107167482376099,-0.009749691002070904,-0.6598140001296997,0.37350255250930786,-0.4826624095439911,-0.8591696619987488,0.502587616443634,0.9284737706184387,0.8550602197647095
2026-06-30T14:58:01.238,6.368689334020019,55,702.0,49.0,0.3672284244126765,0.3479667353322652,-175.5,41.0,0.04,0.040573739223315794,97.5,43.0,0.4478685228247941,0.37952239261463333,-221.0,43.0,0.15506141126155853,0.21689173723964295,689.0,42.0,0.5649851008784701,0.6137788967727169,702.0,47.0,0.1321851109340787,0.18272678721293964,702.0,48.0,0.7391540932655336,0.6702220187685969,253.5,49.0,-0.6513447165489197,0.2931572496891022,-0.5101466774940491,-0.8304948806762695,0.3531748652458191,0.8867003917694092,0.7896833419799805,0.21689173579216003,0.6134889721870422,0.18272678554058075,-0.6702220439910889,0.3339131772518158,-0.040573738515377045,0.3792019486427307,0.17056642472743988,0.1737201064825058,0.1737201064825058,0.06329029053449631,-0.043846867978572845,0.02437017299234867,-0.05519384890794754,-0.6972087621688843,0.40685591101646423,-0.5152166485786438,-0.8769883513450623,0.5387610793113708,0.9424388408660889,0.8739780187606812
