timestamp,elapsed_s,step,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,sim_action_0_index,sim_action_1_middle,sim_action_2_ring,sim_action_3_pinky,sim_action_4_thumb_abd,sim_action_5_thumb_flex,sim_action_6_thumb_tendon,obs_z_0,obs_z_1,obs_z_2,obs_z_3,obs_z_4,obs_z_5,obs_z_6,obs_z_7,obs_z_8,obs_z_9,obs_z_10,obs_z_11,obs_z_12,obs_z_13,obs_z_14,obs_z_15,obs_z_16,obs_z_17,obs_z_18,obs_z_19,obs_z_20
2026-06-30T14:34:46.389,3.320958499913104,20,455.0,37.0,0.08,0.008773937590600443,-104.0,35.0,0.0,0.0,169.0,34.0,0.06,0.005020218204013122,-188.5,35.0,0.09454977601766584,0.15405508506904708,396.5,34.0,0.16313396687626136,0.12628366521705958,331.5,35.0,0.15000000000000002,0.19035629816128785,403.0,36.0,0.5424072742462158,0.5887693598840315,455.0,37.0,-0.5835713744163513,0.23263435065746307,-0.45640018582344055,-0.7748675346374512,0.2467888444662094,0.9120630025863647,0.7492563724517822,0.15405508875846863,0.1259937435388565,0.1903562992811203,-0.5887693762779236,-0.005279621575027704,-0.0,0.004699778743088245,0.0988016128540039,0.08268578350543976,0.10041049122810364,0.11326192319393158,-0.02599414251744747,0.04222487658262253,-0.04709014669060707,0.22078539431095123,0.18624429404735565,0.5699743032455444,-0.9072508811950684,-0.979208767414093,0.08212064206600189,-0.07477840781211853
2026-06-30T14:34:46.559,3.491125165950507,22,442.0,37.0,0.24,0.15376516365300985,-104.0,35.0,0.0,0.0,156.0,34.0,0.18,0.1134203097581445,45.5,35.0,0.0,0.03782711528191043,442.0,35.0,0.16978160734295145,0.1961547264820325,188.5,35.0,0.05000000000000002,0.10096894789044022,429.0,36.0,0.4662344241142273,0.5250019073777371,351.0,37.0,-0.41175293922424316,0.24213097989559174,-0.23033015429973602,-0.6320065855979919,0.4351862668991089,0.6310120224952698,0.5825291872024536,0.03782711550593376,0.19586481153964996,0.10096894949674606,-0.5250018835067749,0.13971160352230072,-0.0,0.11309987306594849,0.1100524440407753,0.04709014669060707,0.10684067010879517,0.08752546459436417,-0.02599414251744747,0.038980238139629364,0.01137450896203518,-0.545050859451294,0.2894722819328308,-0.339885950088501,-0.7517634630203247,0.4325118660926819,0.8226348757743835,0.7274751663208008
2026-06-30T14:34:46.730,3.661894707940519,24,793.0,37.0,0.07999999999999997,0.1669489585717555,169.0,35.0,0.0453006237745285,0.00929274433508812,299.0,34.0,0.12001595688059935,0.12280460822461278,-364.0,35.0,0.12,0.050934615091172655,208.0,35.0,0.04978160734295145,0.11287098496986342,481.0,35.0,0.15000000000000002,0.0921187151903563,247.0,36.0,0.4662344241142273,0.40907911802853436,793.0,37.0,0.3359352648258209,-0.030981313437223434,0.5486305356025696,-0.831494152545929,-0.9064063429832458,-0.064715176820755,0.1709935963153839,0.05093461647629738,0.11258106678724289,0.09211871773004532,-0.40907910466194153,0.15289540588855743,-0.009292744100093842,0.12248416990041733,0.05195318162441254,0.1196737289428711,0.06167163327336311,0.19569291174411774,0.04222487658262253,0.07461109012365341,-0.09074963629245758,0.12594012916088104,0.11763064563274384,0.1722194403409958,-0.571074366569519,-0.5655362010002136,-0.028567403554916382,-0.2037758082151413
2026-06-30T14:34:46.922,3.8537254579132423,26,598.0,37.0,0.24,0.15289539940489816,-175.5,35.0,0.0,0.0,123.5,34.0,0.24001595688059935,0.1734798199435416,45.5,35.0,0.0,0.06222629129472801,598.0,35.0,0.16978160734295145,0.10249485008010986,104.0,35.0,0.05000000000000002,0.10096894789044022,591.5,36.0,0.5792383909225464,0.5164721141374838,58.5,37.0,-0.6335759162902832,0.3474275767803192,-0.419108122587204,-0.8274834156036377,0.46840357780456543,0.902193546295166,0.8280565738677979,0.06222629174590111,0.10220492631196976,0.10096894949674606,-0.5164721012115479,0.13884183764457703,-0.0,0.1731593757867813,0.1483960747718811,0.02599414251744747,0.1468064785003662,0.014623957686126232,-0.043846867978572845,0.030865192413330078,0.01137450896203518,-0.35593515634536743,0.30406221747398376,-0.1898636817932129,-0.7910500764846802,0.606304407119751,0.8938654661178589,0.6512511968612671
2026-06-30T14:34:47.075,4.007023332989775,28,494.0,37.0,0.30118235634035745,0.31107042038605326,-149.5,35.0,0.0,0.0,71.5,34.0,0.36001595688059934,0.2922713054093233,-130.0,35.0,0.0,0.0,45.5,35.0,0.20856250370859397,0.22146944380865186,227.5,35.0,0.0,0.0018158236057068745,494.0,36.0,0.5792383909225463,0.6293430991073472,474.5,37.0,-0.6244392395019531,0.29753226041793823,-0.45057380199432373,-0.7956119179725647,0.41018399596214294,0.8196849226951599,0.7781344056129456,0.0,0.2211795151233673,0.0018158236052840948,-0.6293430924415588,0.29701685905456543,-0.0,0.29195085167884827,0.01137450896203518,0.05681375414133072,0.12287592142820358,0.11807169020175934,-0.03735760599374771,0.017873097211122513,-0.032488562166690826,-0.910622239112854,0.507969081401825,-0.760441780090332,-0.9756789207458496,0.5585014820098877,0.9943029284477234,0.9796713590621948
2026-06-30T14:34:47.266,4.197722207987681,30,682.5,37.0,0.14118235634035742,0.22758831158922713,45.5,35.0,0.11000284984707831,0.03634699015793088,494.0,34.0,0.24001595688059935,0.30167086289768824,-299.0,36.0,0.12,0.051850156404974444,195.0,35.0,0.20425326372503533,0.150087739375906,585.0,35.0,0.1,0.042999923704890516,169.0,36.0,0.4592383909225462,0.5204242008087282,682.5,37.0,0.20086902379989624,0.2913762032985687,0.29882165789604187,-0.18767531216144562,0.025051169097423553,-0.3846559524536133,-0.001487678731791675,0.051850154995918274,0.14979781210422516,0.04299992322921753,-0.5204241871833801,0.21353475749492645,-0.03634699061512947,0.3013504147529602,0.048711419105529785,0.14521612226963043,0.04222487658262253,0.16898825764656067,0.01137450896203518,0.12287592142820358,-0.07461109012365341,0.1327899843454361,0.06282207369804382,0.2382040023803711,-0.6966824531555176,-0.6996731162071228,-0.07143264263868332,-0.21111558377742767
2026-06-30T14:34:47.421,4.352324999985285,32,643.5,37.0,0.0,0.06326390478370336,52.0,35.0,0.11000284984707831,0.047333485923552306,351.0,34.0,0.12001595688059935,0.18153658350499732,-292.5,36.0,0.1277162805199623,0.12292668039978637,643.5,35.0,0.14767904873012794,0.14581521324483102,325.0,35.0,0.2,0.14215304798962386,494.0,36.0,0.3818171048164367,0.44110780498970015,182.0,37.0,0.18245182931423187,0.21055589616298676,0.391503244638443,-0.335814893245697,-0.14770077168941498,-0.3611396253108978,-0.03707484155893326,0.12292668223381042,0.14552529156208038,0.1421530544757843,-0.4411078095436096,0.04921034723520279,-0.0473334863781929,0.18121615052223206,0.1595013588666916,0.08107167482376099,0.12287592142820358,0.04546862840652466,0.012999267317354679,0.08752546459436417,-0.07299493998289108,0.1834900677204132,0.0462481826543808,0.31716158986091614,-0.6311672925949097,-0.5327467322349548,0.044491663575172424,0.06574408710002899
2026-06-30T14:34:47.596,4.527430249960162,34,747.5,37.0,0.16,0.06852826733806364,-52.0,36.0,0.08122431710362434,0.05070572976272221,227.5,35.0,0.12001595688059935,0.16911573968108645,13.0,36.0,0.007716280519962315,0.07382314793621729,715.0,35.0,0.14767904873012794,0.19554436560616464,-19.5,35.0,0.10000000000000002,0.15283436331731137,747.5,36.0,0.3818171048164367,0.4292210269321736,58.5,37.0,-0.04754810780286789,0.11619853228330612,-0.09831560403108597,-0.5118911862373352,0.5467312932014465,-0.11603473871946335,0.13428428769111633,0.07382314652204514,0.19525444507598877,0.15283437073230743,-0.4292210340499878,0.05447470769286156,-0.05070573091506958,0.16879530251026154,0.17687024176120758,-0.0048749614506959915,0.18472959101200104,0.014623957686126232,-0.012999267317354679,0.05681375414133072,0.0032499886583536863,-0.5526943802833557,0.3331436216831207,-0.32845017313957214,-0.8385074734687805,0.44164517521858215,0.9476397633552551,0.8185880184173584
2026-06-30T14:34:47.768,4.699670290923677,36,481.0,37.0,0.32,0.22758831158922713,-130.0,36.0,0.0,0.023666742961776153,195.0,35.0,0.24001595688059935,0.1697871366445411,39.0,36.0,0.0,0.0005951018539711605,58.5,35.0,0.21815159167169823,0.1961547264820325,0.0,35.0,1.3877787807814457e-17,0.05429159990844587,481.0,37.0,0.496056455373764,0.4289158464942397,169.0,37.0,-0.5016703605651855,0.31123095750808716,-0.27888554334640503,-0.7086520791053772,0.5081078410148621,0.7519450783729553,0.7293739318847656,0.0005951018538326025,0.19586481153964996,0.05429159849882126,-0.4289158582687378,0.21353475749492645,-0.02366674318909645,0.16946670413017273,0.014623957686126232,0.0,0.1196737289428711,0.04222487658262253,-0.032488562166690826,0.048711419105529785,0.009749691002070904,-0.6963179707527161,0.3491787612438202,-0.47135642170906067,-0.8950713276863098,0.4281262755393982,0.9594138860702515,0.8890784382820129
2026-06-30T14:34:47.940,4.871980999945663,38,520.0,37.0,0.3032479654378382,0.3769741359578851,52.0,36.0,0.0,0.048172732127870606,403.0,35.0,0.12001595688059935,0.18153658350499732,-331.5,36.0,0.06,0.0,58.5,35.0,0.09815159167169824,0.15954833295185777,364.0,36.0,0.05,0.0,130.0,36.0,0.39519187211990353,0.43776607919432364,520.0,37.0,0.18564775586128235,0.07949534803628922,0.2643091678619385,-0.564559817314148,-0.5511227250099182,0.03442904353141785,-0.14037145674228668,0.0,0.1592584103345871,0.0,-0.43776607513427734,0.3629205822944641,-0.0481727309525013,0.18121615052223206,0.014623957686126232,0.09074963629245758,0.032488562166690826,0.12927258014678955,0.012999267317354679,0.10041049122810364,-0.08268578350543976,-0.09151970595121384,0.14055034518241882,-0.09271252900362015,-0.47765418887138367,0.5274205803871155,-0.26935455203056335,0.022249486297369003
2026-06-30T14:34:48.142,5.073667041026056,40,474.5,37.0,0.1432479654378382,0.22758831158922713,104.0,36.0,0.06,0.0,149.5,35.0,0.03838767689660201,0.09864957656214236,-6.5,36.0,0.1608061984181404,0.11012436102845807,474.5,35.0,0.010569509966366436,0.07199206530861371,26.0,36.0,0.15000000000000002,0.0921187151903563,364.0,37.0,0.5151918721199036,0.4466010528725109,273.0,37.0,0.22972314059734344,0.012102065607905388,0.3879201412200928,-0.7811892032623291,-0.7114073038101196,-0.23537150025367737,-0.18432003259658813,0.1101243644952774,0.07170214504003525,0.09211871773004532,-0.4466010630130768,0.21353475749492645,-0.0,0.09832913428544998,0.11807169020175934,0.006499908398836851,0.09074963629245758,0.06814422458410263,0.02599414251744747,0.03735760599374771,-0.001624998520128429,0.2941634953022003,0.10039941221475601,0.5632967948913574,-0.8574860692024231,-0.9710568189620972,0.10033746808767319,0.140096053481102
2026-06-30T14:34:48.294,5.226073707919568,42,403.0,37.0,0.0,0.06677347981994354,214.5,36.0,0.0,0.0,403.0,35.0,0.0003269447107614107,0.05636682688639658,-130.0,36.0,0.18463590145111083,0.19066147859922178,364.0,35.0,0.07208725581883683,0.06344701304646372,-208.0,36.0,0.25,0.18974593728542,351.0,37.0,0.6175948679447174,0.550942244602121,279.5,37.0,0.2637655735015869,0.10256762057542801,0.5447403192520142,-0.8822783827781677,-0.9740868210792542,0.09859312325716019,-0.03930654004216194,0.1906614750623703,0.0631570890545845,0.1897459328174591,-0.5509422421455383,0.05271992087364197,-0.0,0.056046389043331146,0.09074963629245758,-0.05195318162441254,0.08752546459436417,0.0697614997625351,0.05357365682721138,0.10041049122810364,-0.032488562166690826,0.28608080744743347,0.12073434144258499,0.6206040978431702,-0.8000168204307556,-0.9180038571357727,0.07287204265594482,0.08572357892990112
2026-06-30T14:34:48.468,5.399909499916248,44,676.0,37.0,0.08,0.004379339284351873,-156.0,36.0,0.0,0.0439459830624857,435.5,35.0,0.06,0.00032043945983062307,71.5,36.0,0.06463590145111084,0.12719920653086136,604.5,35.0,0.1219669787120749,0.06222629129472801,110.5,36.0,0.25,0.2904097047379263,663.0,37.0,0.6175948679447174,0.5588769359884032,676.0,37.0,-0.6890333890914917,0.3329423666000366,-0.48343801498413086,-0.8846936225891113,0.36650317907333374,0.9687153697013855,0.8818237781524658,0.1271992027759552,0.06193637102842331,0.29040971398353577,-0.5588769316673279,-0.009674220345914364,-0.04394598305225372,0.0,0.1499849110841751,0.02761797420680523,0.16424861550331116,0.1674092411994934,-0.038980238139629364,0.10844683647155762,0.017873097211122513,0.17660658061504364,0.08811008185148239,0.44086506962776184,-0.5511650443077087,-0.45507901906967163,-0.3793017268180847,-0.14383596181869507
2026-06-30T14:34:48.637,5.569199249963276,46,819.0,38.0,0.24,0.15025558861676966,-234.0,36.0,0.0,0.042252231631952394,279.5,34.0,0.06,0.006027313649195084,-377.0,36.0,0.0,0.01036087586785687,552.5,35.0,0.17181454504846827,0.11103990234225986,104.0,36.0,0.15000000000000002,0.20224307621881438,643.5,37.0,0.6175948679447174,0.560997940032044,819.0,38.0,-0.8603411912918091,0.39325207471847534,-0.6736608147621155,-0.9618093371391296,0.3720948398113251,0.9910004138946533,0.9605673551559448,0.010360876098275185,0.1107499822974205,0.20224307477474213,-0.5609979629516602,0.13620202243328094,-0.042252231389284134,0.0057068741880357265,0.13725323975086212,0.02599414251744747,0.1595013588666916,0.20193596184253693,-0.05843335762619972,0.0697614997625351,-0.09397191554307938,-0.041590604931116104,0.1593208909034729,-0.01922445371747017,-0.5660188794136047,0.2422880232334137,-0.31489667296409607,-0.05783502757549286
2026-06-30T14:34:48.815,5.746344791026786,48,552.5,38.0,0.07999999999999997,0.16168459601739527,377.0,36.0,0.0,0.044800488288700695,552.5,35.0,0.0587981787045301,0.0036774242771038346,-377.0,36.0,0.12,0.05123979552910658,234.0,35.0,0.17181454504846827,0.11409170672159916,286.0,36.0,0.18707825839519499,0.1363546196688792,136.5,37.0,0.6175948679447174,0.5588769359884032,435.5,38.0,0.4090103805065155,0.3375873267650604,0.45280078053474426,-0.9584262371063232,-0.9999212622642517,0.5517181158065796,0.08353962749242783,0.05123979598283768,0.11380178481340408,0.13635462522506714,-0.5588769316673279,0.14763103425502777,-0.04480049014091492,0.003356984816491604,0.05843335762619972,0.07137840986251831,0.034111760556697845,0.10844683647155762,0.09397191554307938,0.13725323975086212,-0.09397191554307938,0.14913901686668396,0.08893584460020065,0.19582608342170715,-0.29006171226501465,0.09829845279455185,-0.4020790755748749,-0.2273579090833664
2026-06-30T14:34:48.988,5.919687749934383,50,656.5,38.0,0.0,0.007904173342488746,71.5,36.0,0.03723699785768986,0.04310673685816739,448.5,35.0,0.019743443513363698,0.004348821240558479,-351.0,36.0,0.12842797487974167,0.09761196307316701,279.5,35.0,0.1430228033196856,0.19676508735790035,533.0,36.0,0.24339244067668914,0.2284885938811322,344.5,37.0,0.49759486794471736,0.5591821164263371,656.5,38.0,0.1834685355424881,0.1859670877456665,0.3477034866809845,-0.42780980467796326,-0.3906215727329254,-0.053195711225271225,0.027747148647904396,0.09761196374893188,0.19647516310214996,0.22848859429359436,-0.5591821074485779,-0.006149386055767536,-0.04310673847794533,0.004028381779789925,0.0697614997625351,0.13246691226959229,0.08591268211603165,0.16266702115535736,0.017873097211122513,0.11165747046470642,-0.08752546459436417,0.14054524898529053,0.2896184027194977,0.42509880661964417,-0.262569785118103,-0.06348790228366852,-0.44156479835510254,-0.06317051500082016
2026-06-30T14:34:49.164,6.095462290919386,52,630.5,38.0,0.16,0.0720531013962005,-110.5,36.0,0.0,0.0,162.5,35.0,0.1397434435133637,0.07348744945448997,71.5,36.0,0.008427974879741673,0.07016098268101015,630.5,35.0,0.19297724212526574,0.1949340047302968,195.0,36.0,0.14339244067668916,0.19340810254062715,546.0,37.0,0.49759486794471736,0.5488059815365836,253.5,38.0,-0.4476209878921509,0.2752676010131836,-0.2765592336654663,-0.6766547560691833,0.47423255443573,0.7010039687156677,0.6472153663635254,0.07016098499298096,0.19464407861232758,0.19340810179710388,-0.5488059520721436,0.057999543845653534,-0.0,0.07316701114177704,0.15633241832256317,0.048711419105529785,0.13565850257873535,0.06329029053449631,-0.02761797420680523,0.0406026653945446,0.017873097211122513,-0.7691947817802429,0.30463919043540955,-0.5991528034210205,-0.9097568988800049,0.24742645025253296,0.9707441329956055,0.8995434641838074
2026-06-30T14:34:49.338,6.2697503749514,54,591.5,38.0,0.15999999999999998,0.2310978866254673,78.0,36.0,0.0,0.044800488288700695,370.5,35.0,0.019743443513363712,0.08253604943923094,-409.5,36.0,0.06,0.0,78.0,35.0,0.0991136013996531,0.13543907835507743,513.5,36.0,0.14339244067668916,0.09486533913176165,396.5,37.0,0.4754980325698852,0.44019226367589837,591.5,38.0,0.22812014818191528,0.14117668569087982,0.46364280581474304,-0.6792829036712646,-0.7147796750068665,0.2416418492794037,-0.05729532241821289,0.0,0.13514915108680725,0.0948653370141983,-0.44019225239753723,0.21704432368278503,-0.04480049014091492,0.08221560716629028,0.019497528672218323,0.127674400806427,0.0988016128540039,0.1468064785003662,0.019497528672218323,0.09236101806163788,-0.10201884061098099,-0.030871648341417313,0.10087696462869644,-0.08434005826711655,-0.5936958193778992,0.525966465473175,-0.1519021838903427,0.07583847641944885
