timestamp,elapsed_s,pose_index,source_step,event,note,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-13T10:43:07.626,3.234945249998418,0,122,move_ramp,,0.2390535591668575,0.23900205996795607,0.0,41.0,0.2113636064529419,0.19272144655527582,819.0,42.0,0.2253204394598307,0.22079804684519722,-416.0,41.0,0.2250000000000001,0.21841763942931258,715.0,42.0,0.22528992141603732,0.21902800030518044,734.5,42.0,0.2250000000000001,0.21933318074311436,747.5,43.0,0.2250000000000001,0.21994354161898222,643.5,42.0
2026-07-13T10:43:07.733,3.3421762919970206,0,122,move_ramp,,0.2540535591668575,0.25307087815671014,78.0,41.0,0.2113636064529419,0.1952544441901274,656.5,42.0,0.24032043945983073,0.23590447852292667,-422.5,41.0,0.2400000000000001,0.23337148088807508,708.5,42.0,0.24028992141603733,0.233676661326009,884.0,42.0,0.2400000000000001,0.2339818417639429,832.0,43.0,0.2400000000000001,0.2348973830777447,448.5,42.0
2026-07-13T10:43:07.841,3.4497976249986095,0,122,move_ramp,,0.2690535591668575,0.26712443732356755,32.5,41.0,0.2113636064529419,0.1952544441901274,656.5,42.0,0.25532043945983074,0.2506599526970321,-435.5,41.0,0.2550000000000001,0.24800488288700698,773.5,42.0,0.25528992141603735,0.24892042420080876,760.5,42.0,0.2550000000000001,0.24892042420080876,806.0,43.0,0.2550000000000001,0.25014114595254444,552.5,42.0
2026-07-13T10:43:07.949,3.5574797079971177,0,122,move_ramp,,0.28405355916685754,0.28294804303044174,45.5,41.0,0.2113636064529419,0.1969481956206607,585.0,42.0,0.27032043945983075,0.2657663843747616,-429.0,41.0,0.27000000000000013,0.2635690852216373,780.0,43.0,0.27028992141603736,0.2635690852216373,832.0,42.0,0.27000000000000013,0.26417944609750516,819.0,43.0,0.27000000000000013,0.26509498741130694,591.5,42.0
2026-07-13T10:43:08.056,3.664543999999296,0,122,move_ramp,,0.29905355916685755,0.29788662546730754,71.5,41.0,0.2113636064529419,0.19864194705119403,507.0,42.0,0.28532043945983077,0.280521858548867,-468.0,41.0,0.28500000000000014,0.2788281071183337,715.0,43.0,0.2852899214160374,0.2788281071183337,851.5,42.0,0.28500000000000014,0.27913328755626765,780.0,43.0,0.28500000000000014,0.2797436484321355,637.0,42.0
2026-07-13T10:43:08.162,3.7707435420015827,0,122,move_ramp,,0.31405355916685757,0.31107042038605326,84.5,41.0,0.2113636064529419,0.20033569848172733,435.5,42.0,0.3003204394598308,0.29495689326314184,-513.5,42.0,0.30000000000000016,0.29315632867933167,786.5,43.0,0.3002899214160374,0.29407186999313345,806.0,42.0,0.30000000000000016,0.29407186999313345,825.5,43.0,0.30000000000000016,0.29498741130693523,585.0,42.0
2026-07-13T10:43:08.267,3.876003874996968,0,122,move_ramp,,0.3290535591668576,0.326009002822919,84.5,41.0,0.2113636064529419,0.20201419089036393,318.5,42.0,0.3010037577152252,0.29663538567177844,-318.5,42.0,0.31500000000000017,0.3084153505760281,734.5,42.0,0.3152899214160374,0.3084153505760281,838.5,42.0,0.31500000000000017,0.308720531013962,864.5,43.0,0.31500000000000017,0.3096360723277638,435.5,42.0
2026-07-13T10:43:08.374,3.982786082997336,0,122,move_ramp,,0.3440535591668576,0.34006256198977647,143.0,41.0,0.2113636064529419,0.20201419089036393,312.0,42.0,0.3010037577152252,0.29697108415350576,-351.0,41.0,0.3300000000000002,0.32304875257495996,760.5,43.0,0.32316862761974335,0.3163500419623102,825.5,42.0,0.3300000000000002,0.3236591134508278,890.5,43.0,0.3300000000000002,0.3245746547646296,572.0,42.0
2026-07-13T10:43:08.476,4.084561083000153,0,122,move_ramp,,0.3590535591668576,0.35500114442664227,91.0,41.0,0.2113636064529419,0.20286869611657893,286.0,42.0,0.3010037577152252,0.29697108415350576,-344.5,41.0,0.3450000000000002,0.3383077744716564,741.0,43.0,0.32316862761974335,0.3163500419623102,877.5,42.0,0.3450000000000002,0.3386129549095903,864.5,43.0,0.3450000000000002,0.33922331578545817,624.0,43.0
2026-07-13T10:43:08.583,4.19168104200071,0,122,move_ramp,,0.3740535591668576,0.36993972686350807,110.5,41.0,0.2113636064529419,0.20370794232089723,247.0,42.0,0.3010037577152252,0.2973067826352331,-325.0,42.0,0.3600000000000002,0.3535667963683528,754.0,43.0,0.32316862761974335,0.3163500419623102,864.5,43.0,0.3600000000000002,0.35387197680628674,864.5,43.0,0.3600000000000002,0.3544823376821546,695.5,42.0
2026-07-13T10:43:08.690,4.2982977499996196,0,122,move_ramp,,0.38905355916685763,0.3848783093003739,149.5,41.0,0.2113636064529419,0.20370794232089723,247.0,42.0,0.3010037577152252,0.2973067826352331,-299.0,42.0,0.3750000000000002,0.3685053788052186,747.5,43.0,0.32316862761974335,0.3163500419623102,864.5,42.0,0.3750000000000002,0.3685053788052186,923.0,43.0,0.3750000000000002,0.3697261005569543,598.0,43.0
2026-07-13T10:43:08.793,4.401873249997152,0,122,move_ramp,,0.40405355916685765,0.39981689173723967,104.0,41.0,0.2113636064529419,0.20370794232089723,253.5,42.0,0.3010037577152252,0.2979781795986877,-266.5,42.0,0.39000000000000024,0.38376440070191503,630.5,43.0,0.32316862761974335,0.3163500419623102,858.0,42.0,0.39000000000000024,0.38406958113984896,812.5,43.0,0.39000000000000024,0.38498512245365074,598.0,43.0
2026-07-13T10:43:08.899,4.508079082996119,0,122,move_ramp,,0.41905355916685766,0.41475547417410547,97.5,41.0,0.2113636064529419,0.20370794232089723,266.5,42.0,0.3010037577152252,0.2976424811169604,-312.0,42.0,0.40500000000000025,0.3987182421606775,715.0,43.0,0.32316862761974335,0.3163500419623102,851.5,43.0,0.40500000000000025,0.39902342259861145,858.0,43.0,0.40500000000000025,0.3996337834744793,624.0,43.0
2026-07-13T10:43:09.005,4.613486832997296,0,122,move_ramp,,0.43405355916685767,0.42969405661097126,110.5,41.0,0.2113636064529419,0.20370794232089723,266.5,42.0,0.3010037577152252,0.2979781795986877,-318.5,42.0,0.42000000000000026,0.41365682459754327,695.5,43.0,0.32316862761974335,0.3163500419623102,890.5,42.0,0.42000000000000026,0.4139620050354772,819.0,43.0,0.42000000000000026,0.4142671854734112,604.5,43.0
2026-07-13T10:43:09.111,4.719397332999506,0,122,move_ramp,,0.4490535591668577,0.44551766231784545,117.0,41.0,0.2113636064529419,0.20456244754711222,221.0,43.0,0.3010037577152252,0.2979781795986877,-260.0,42.0,0.4350000000000003,0.42861066605630577,715.0,43.0,0.32316862761974335,0.3163500419623102,884.0,43.0,0.4350000000000003,0.42861066605630577,1033.5,43.0,0.4350000000000003,0.42952620737010755,637.0,43.0
2026-07-13T10:43:09.217,4.825989124998159,0,122,move_ramp,,0.4640535591668577,0.4613260090028229,104.0,41.0,0.2113636064529419,0.20456244754711222,234.0,42.0,0.3010037577152252,0.2979781795986877,-279.5,42.0,0.4500000000000003,0.44446478980697335,604.5,43.0,0.32316862761974335,0.3163500419623102,858.0,43.0,0.4500000000000003,0.4441596093690394,864.5,43.0,0.4500000000000003,0.44446478980697335,682.5,43.0
2026-07-13T10:43:09.322,4.9303491249957005,0,122,move_ramp,,0.4790535591668577,0.47626459143968863,91.0,41.0,0.2113636064529419,0.20456244754711222,234.0,42.0,0.3010037577152252,0.2979781795986877,-273.0,42.0,0.4650000000000003,0.458503089951934,721.5,43.0,0.32316862761974335,0.3163500419623102,864.5,43.0,0.4650000000000003,0.45941863126573584,656.5,43.0,0.4650000000000003,0.4591134508278019,715.0,43.0
2026-07-13T10:43:09.426,5.034657874995901,0,122,move_ramp,,0.4940535591668577,0.4912031738765545,97.5,41.0,0.2113636064529419,0.20456244754711222,234.0,42.0,0.3010037577152252,0.2979781795986877,-260.0,42.0,0.4800000000000003,0.4734569314106965,767.0,43.0,0.32316862761974335,0.3163500419623102,884.0,43.0,0.4723261892795563,0.46613260090028236,858.0,43.0,0.4800000000000003,0.47437247272449834,695.5,43.0
2026-07-13T10:43:09.531,5.13946670799487,0,122,move_ramp,,0.49992645144462583,0.4964827954528115,71.5,41.0,0.2113636064529419,0.20456244754711222,214.5,43.0,0.3010037577152252,0.2979781795986877,-260.0,42.0,0.49500000000000033,0.4887006942854963,695.5,43.0,0.32316862761974335,0.3163500419623102,884.0,43.0,0.4723261892795563,0.46613260090028236,838.5,43.0,0.49500000000000033,0.48900587472343027,728.0,43.0
2026-07-13T10:43:09.637,5.245603041999857,0,122,move_ramp,,0.49992645144462583,0.4964827954528115,91.0,41.0,0.2113636064529419,0.20456244754711222,247.0,42.0,0.3010037577152252,0.2979781795986877,-286.0,42.0,0.5100000000000003,0.5033493553063249,715.0,43.0,0.32316862761974335,0.3163500419623102,851.5,43.0,0.4723261892795563,0.46613260090028236,871.0,43.0,0.5100000000000003,0.5039597161821927,721.5,43.0
2026-07-13T10:43:09.744,5.352574666998407,0,122,move_ramp,,0.49992645144462583,0.4964827954528115,104.0,41.0,0.2113636064529419,0.20456244754711222,247.0,42.0,0.3010037577152252,0.2979781795986877,-260.0,42.0,0.5250000000000004,0.5186083772030213,721.5,43.0,0.32316862761974335,0.3163500419623102,871.0,43.0,0.4723261892795563,0.46613260090028236,897.0,43.0,0.5250000000000004,0.5189135576409553,689.0,43.0
2026-07-13T10:43:09.850,5.458259541999723,0,122,move_ramp,,0.49992645144462583,0.4964827954528115,104.0,41.0,0.2113636064529419,0.20456244754711222,227.5,43.0,0.3010037577152252,0.2979781795986877,-273.0,42.0,0.5400000000000004,0.5332417792019531,890.5,43.0,0.32316862761974335,0.3163500419623102,871.0,43.0,0.4723261892795563,0.46613260090028236,877.5,43.0,0.5400000000000004,0.533852140077821,786.5,43.0
2026-07-13T10:43:09.954,5.563039041997399,0,122,move_ramp,,0.49992645144462583,0.4964827954528115,117.0,41.0,0.2113636064529419,0.20456244754711222,221.0,42.0,0.3010037577152252,0.2979781795986877,-279.5,42.0,0.5550000000000004,0.5481956206607157,851.5,43.0,0.32316862761974335,0.3163500419623102,858.0,43.0,0.4723261892795563,0.46613260090028236,845.0,43.0,0.5550000000000004,0.5485008010986496,767.0,43.0
2026-07-13T10:43:10.059,5.668196250000619,0,122,move_ramp,,0.49992645144462583,0.4964827954528115,84.5,41.0,0.2113636064529419,0.20456244754711222,221.0,42.0,0.3010037577152252,0.2979781795986877,-273.0,42.0,0.5700000000000004,0.5628290226596475,897.0,43.0,0.32316862761974335,0.3163500419623102,890.5,43.0,0.4723261892795563,0.46613260090028236,877.5,43.0,0.5700000000000004,0.5637445639734493,656.5,43.0
2026-07-13T10:43:10.164,5.772805874999904,0,122,move_ramp,,0.49992645144462583,0.4964827954528115,78.0,41.0,0.2113636064529419,0.20456244754711222,240.5,42.0,0.3010037577152252,0.2979781795986877,-247.0,42.0,0.5850000000000004,0.57778286411841,851.5,43.0,0.32316862761974335,0.3163500419623102,851.5,43.0,0.4723261892795563,0.46613260090028236,845.0,43.0,0.5850000000000004,0.57778286411841,637.0,43.0
2026-07-13T10:43:10.269,5.877783083000395,0,122,move_ramp,,0.49992645144462583,0.4964827954528115,97.5,41.0,0.2113636064529419,0.20456244754711222,234.0,43.0,0.3010037577152252,0.2979781795986877,-240.5,42.0,0.6000000000000004,0.5924315251392386,884.0,43.0,0.32316862761974335,0.3163500419623102,838.5,43.0,0.4723261892795563,0.46613260090028236,864.5,43.0,0.6000000000000004,0.5927367055771725,897.0,43.0
2026-07-13T10:43:10.373,5.981715541995072,0,122,move_ramp,,0.49992645144462583,0.4964827954528115,143.0,41.0,0.2113636064529419,0.20456244754711222,227.5,42.0,0.3010037577152252,0.2979781795986877,-299.0,42.0,0.6150000000000004,0.6073701075761043,851.5,43.0,0.32316862761974335,0.3163500419623102,819.0,43.0,0.4723261892795563,0.46613260090028236,825.5,43.0,0.6150000000000004,0.6076752880140383,845.0,43.0
2026-07-13T10:43:10.477,6.085486291995039,0,122,move_ramp,,0.49992645144462583,0.4955977721828031,84.5,41.0,0.2113636064529419,0.20456244754711222,227.5,42.0,0.3010037577152252,0.2979781795986877,-286.0,42.0,0.6300000000000004,0.6223239490348669,884.0,43.0,0.32316862761974335,0.3163500419623102,903.5,43.0,0.4723261892795563,0.46613260090028236,819.0,43.0,0.6300000000000004,0.6229343099107347,884.0,43.0
2026-07-13T10:43:10.581,6.189374875000794,0,122,move_ramp,,0.49992645144462583,0.4955977721828031,156.0,41.0,0.2113636064529419,0.20456244754711222,208.0,43.0,0.3010037577152252,0.2979781795986877,-279.5,42.0,0.6450000000000005,0.6375829709315632,923.0,43.0,0.32316862761974335,0.3163500419623102,923.0,43.0,0.4723261892795563,0.46613260090028236,799.5,43.0,0.6335642123222351,0.6262912947280079,884.0,43.0
2026-07-13T10:43:10.686,6.294324208000035,0,122,move_ramp,,0.49992645144462583,0.4955977721828031,117.0,41.0,0.2113636064529419,0.20456244754711222,234.0,42.0,0.3010037577152252,0.2979781795986877,-279.5,42.0,0.6600000000000005,0.6522163729304952,968.5,43.0,0.32316862761974335,0.3163500419623102,858.0,43.0,0.4723261892795563,0.46613260090028236,864.5,43.0,0.6335642123222351,0.6262912947280079,949.0,43.0
2026-07-13T10:43:10.787,6.39607524999883,0,122,move_ramp,,0.49992645144462583,0.4955977721828031,117.0,41.0,0.2113636064529419,0.20456244754711222,221.0,42.0,0.3010037577152252,0.2979781795986877,-266.5,42.0,0.6750000000000005,0.6677805752651255,871.0,43.0,0.32316862761974335,0.3163500419623102,890.5,43.0,0.4723261892795563,0.46613260090028236,858.0,43.0,0.6335642123222351,0.6262912947280079,929.5,43.0
2026-07-13T10:43:10.894,6.502630916998896,0,122,move_ramp,,0.49992645144462583,0.4955977721828031,136.5,41.0,0.2113636064529419,0.20456244754711222,214.5,43.0,0.3010037577152252,0.2979781795986877,-260.0,42.0,0.6900000000000005,0.6821087968261235,923.0,43.0,0.32316862761974335,0.3163500419623102,871.0,43.0,0.4723261892795563,0.46613260090028236,897.0,43.0,0.6335642123222351,0.6262912947280079,942.5,43.0
2026-07-13T10:43:11.001,6.610021957996651,0,122,move_ramp,,0.49992645144462583,0.4955977721828031,136.5,41.0,0.2113636064529419,0.20456244754711222,234.0,42.0,0.3010037577152252,0.2979781795986877,-286.0,42.0,0.7050000000000005,0.6970626382848859,988.0,43.0,0.32316862761974335,0.3163500419623102,845.0,43.0,0.4723261892795563,0.46613260090028236,877.5,43.0,0.6335642123222351,0.6262912947280079,955.5,43.0
2026-07-13T10:43:11.109,6.717777749996458,0,122,move_ramp,,0.49992645144462583,0.4955977721828031,169.0,41.0,0.2113636064529419,0.20456244754711222,221.0,42.0,0.3010037577152252,0.2979781795986877,-292.5,42.0,0.7200000000000005,0.7123216601815824,916.5,43.0,0.32316862761974335,0.3163500419623102,851.5,43.0,0.4723261892795563,0.46613260090028236,845.0,43.0,0.6335642123222351,0.6262912947280079,936.0,43.0
2026-07-13T10:43:11.211,6.819904916999803,0,122,move_ramp,,0.49992645144462583,0.4955977721828031,156.0,41.0,0.2113636064529419,0.20456244754711222,208.0,43.0,0.3010037577152252,0.2979781795986877,-240.5,42.0,0.7350000000000005,0.7269550621805142,1001.0,43.0,0.32316862761974335,0.3163500419623102,825.5,43.0,0.4723261892795563,0.46613260090028236,851.5,43.0,0.6335642123222351,0.6262912947280079,923.0,43.0
2026-07-13T10:43:11.317,6.92566375000024,0,122,move_ramp,,0.49992645144462583,0.4955977721828031,143.0,41.0,0.2113636064529419,0.20456244754711222,201.5,43.0,0.3010037577152252,0.2979781795986877,-234.0,42.0,0.7500000000000006,0.7419089036392768,942.5,43.0,0.32316862761974335,0.3163500419623102,884.0,43.0,0.4723261892795563,0.46613260090028236,806.0,43.0,0.6335642123222351,0.6262912947280079,903.5,43.0
2026-07-13T10:43:11.424,7.032534332996875,0,122,move_ramp,,0.49992645144462583,0.4955977721828031,91.0,41.0,0.2113636064529419,0.20456244754711222,214.5,42.0,0.3010037577152252,0.2979781795986877,-292.5,42.0,0.7650000000000006,0.7568627450980392,942.5,43.0,0.32316862761974335,0.3163500419623102,825.5,43.0,0.4723261892795563,0.46613260090028236,806.0,43.0,0.6335642123222351,0.6262912947280079,910.0,43.0
2026-07-13T10:43:11.530,7.13824329199997,0,122,move_ramp,,0.49992645144462583,0.4955977721828031,97.5,41.0,0.2113636064529419,0.20456244754711222,221.0,42.0,0.3010037577152252,0.2979781795986877,-286.0,42.0,0.7741336488723756,0.7660028992141604,968.5,43.0,0.32316862761974335,0.3163500419623102,897.0,43.0,0.4723261892795563,0.46613260090028236,838.5,43.0,0.6335642123222351,0.6262912947280079,949.0,43.0
2026-07-13T10:43:12.134,7.742201332999684,0,122,hold_sample,hold=1/8,0.49992645144462583,0.4955977721828031,149.5,41.0,0.2113636064529419,0.20456244754711222,253.5,43.0,0.3010037577152252,0.2979781795986877,-247.0,42.0,0.7741336488723756,0.7660028992141604,975.0,43.0,0.32316862761974335,0.3163500419623102,825.5,43.0,0.4723261892795563,0.46613260090028236,858.0,43.0,0.6335642123222351,0.6262912947280079,903.5,43.0
2026-07-13T10:43:12.239,7.847919708001427,0,122,hold_sample,hold=2/8,0.49992645144462583,0.4955977721828031,143.0,41.0,0.2113636064529419,0.20456244754711222,214.5,42.0,0.3010037577152252,0.2979781795986877,-247.0,42.0,0.7741336488723756,0.7660028992141604,988.0,43.0,0.32316862761974335,0.3163500419623102,832.0,43.0,0.4723261892795563,0.46613260090028236,858.0,43.0,0.6335642123222351,0.6262912947280079,955.5,43.0
2026-07-13T10:43:12.344,7.952217124999152,0,122,hold_sample,hold=3/8,0.49992645144462583,0.4955977721828031,97.5,41.0,0.2113636064529419,0.20456244754711222,214.5,42.0,0.3010037577152252,0.2979781795986877,-286.0,42.0,0.7741336488723756,0.7660028992141604,1007.5,43.0,0.32316862761974335,0.3163500419623102,851.5,43.0,0.4723261892795563,0.46613260090028236,871.0,43.0,0.6335642123222351,0.6262912947280079,955.5,43.0
2026-07-13T10:43:12.451,8.059783624994452,0,122,hold_sample,hold=4/8,0.49992645144462583,0.4955977721828031,117.0,41.0,0.2113636064529419,0.20456244754711222,240.5,43.0,0.3010037577152252,0.2979781795986877,-292.5,42.0,0.7741336488723756,0.7660028992141604,1007.5,43.0,0.32316862761974335,0.3163500419623102,884.0,43.0,0.4723261892795563,0.46613260090028236,825.5,43.0,0.6335642123222351,0.6262912947280079,968.5,43.0
2026-07-13T10:43:12.559,8.167380999999295,0,122,hold_sample,hold=5/8,0.49992645144462583,0.4955977721828031,149.5,41.0,0.2113636064529419,0.20456244754711222,234.0,43.0,0.3010037577152252,0.2979781795986877,-279.5,42.0,0.7741336488723756,0.7660028992141604,1020.5,43.0,0.32316862761974335,0.3163500419623102,877.5,43.0,0.4723261892795563,0.46613260090028236,845.0,43.0,0.6335642123222351,0.6262912947280079,929.5,43.0
2026-07-13T10:43:12.661,8.270003999998153,0,122,hold_sample,hold=6/8,0.49992645144462583,0.4955977721828031,136.5,41.0,0.2113636064529419,0.20456244754711222,221.0,42.0,0.3010037577152252,0.2979781795986877,-266.5,42.0,0.7741336488723756,0.7660028992141604,1020.5,43.0,0.32316862761974335,0.3163500419623102,884.0,43.0,0.4723261892795563,0.46613260090028236,877.5,43.0,0.6335642123222351,0.6262912947280079,949.0,43.0
2026-07-13T10:43:12.769,8.377608916998724,0,122,hold_sample,hold=7/8,0.49992645144462583,0.4955977721828031,136.5,41.0,0.2113636064529419,0.20456244754711222,208.0,43.0,0.3010037577152252,0.2979781795986877,-273.0,42.0,0.7741336488723756,0.7660028992141604,1020.5,43.0,0.32316862761974335,0.3163500419623102,864.5,43.0,0.4723261892795563,0.46613260090028236,838.5,43.0,0.6335642123222351,0.6262912947280079,955.5,43.0
2026-07-13T10:43:12.877,8.485349374997895,0,122,sample,hold=8/8,0.49992645144462583,0.4955977721828031,97.5,41.0,0.2113636064529419,0.20456244754711222,240.5,42.0,0.3010037577152252,0.2979781795986877,-266.5,42.0,0.7741336488723756,0.7660028992141604,1020.5,43.0,0.32316862761974335,0.3163500419623102,890.5,43.0,0.4723261892795563,0.46613260090028236,819.0,43.0,0.6335642123222351,0.6262912947280079,923.0,43.0
2026-07-13T10:43:12.983,8.592082499999378,0,122,return_ramp,,0.4849264514446258,0.48505378805218585,-13.0,41.0,0.19636360645294187,0.19356069275959412,91.0,42.0,0.2860037577152252,0.2848859388113222,-84.5,42.0,0.7591336488723756,0.757778286411841,117.0,44.0,0.30816862761974334,0.3065842679484245,175.5,43.0,0.45732618927955626,0.45606164644846264,208.0,43.0,0.6185642123222351,0.6171358815899901,162.5,43.0
