timestamp,elapsed_s,pose_index,source_step,event,note,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-10T16:23:02.544,4.184420790988952,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,110.5,39.0,0.10499999701976775,0.09889372091248952,201.5,41.0,0.2939999914169311,0.28992141603723204,-370.5,41.0,0.3600000000000002,0.35387197680628674,715.0,40.0,0.36028992141603744,0.35387197680628674,741.0,40.0,0.3600000000000002,0.35387197680628674,838.5,40.0,0.3600000000000002,0.3544823376821546,689.0,41.0
2026-07-10T16:23:02.648,4.288484249991598,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,143.0,39.0,0.10499999701976775,0.09889372091248952,221.0,41.0,0.2939999914169311,0.28992141603723204,-344.5,41.0,0.3750000000000002,0.3682001983672847,1040.0,40.0,0.37528992141603745,0.3685053788052186,780.0,40.0,0.3750000000000002,0.3685053788052186,617.5,40.0,0.3750000000000002,0.3697261005569543,598.0,41.0
2026-07-10T16:23:02.755,4.395179125000141,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,39.0,0.10499999701976775,0.09889372091248952,208.0,41.0,0.2939999914169311,0.28992141603723204,-357.5,41.0,0.39000000000000024,0.3834592202639811,767.0,40.0,0.39028992141603747,0.38406958113984896,715.0,40.0,0.39000000000000024,0.38406958113984896,812.5,40.0,0.39000000000000024,0.38498512245365074,611.0,41.0
2026-07-10T16:23:02.858,4.498440290990402,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,117.0,39.0,0.10499999701976775,0.09889372091248952,201.5,41.0,0.2939999914169311,0.28992141603723204,-344.5,41.0,0.40500000000000025,0.3987182421606775,741.0,40.0,0.4052899214160375,0.39841306172274354,799.5,40.0,0.40500000000000025,0.3987182421606775,884.0,40.0,0.40500000000000025,0.39993896391241324,435.5,41.0
2026-07-10T16:23:02.963,4.602967082988471,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,143.0,39.0,0.10499999701976775,0.09889372091248952,201.5,41.0,0.2939999914169311,0.29025711451895936,-318.5,41.0,0.42000000000000026,0.4139620050354772,721.5,40.0,0.4202899214160375,0.41335164415960934,734.5,40.0,0.42000000000000026,0.4139620050354772,786.5,40.0,0.42000000000000026,0.4145723659113451,637.0,41.0
2026-07-10T16:23:03.065,4.7052063749870285,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,143.0,39.0,0.10499999701976775,0.09889372091248952,201.5,41.0,0.2939999914169311,0.29025711451895936,-331.5,41.0,0.4350000000000003,0.4289158464942397,559.0,40.0,0.4352899214160375,0.42861066605630577,708.5,40.0,0.4350000000000003,0.4289158464942397,793.0,40.0,0.4350000000000003,0.4292210269321736,643.5,41.0
2026-07-10T16:23:03.171,4.811224332996062,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,97.5,39.0,0.10499999701976775,0.09889372091248952,214.5,41.0,0.2939999914169311,0.29025711451895936,-318.5,41.0,0.4500000000000003,0.44446478980697335,656.5,40.0,0.4502899214160375,0.4438544289311055,734.5,40.0,0.4500000000000003,0.4441596093690394,806.0,40.0,0.4500000000000003,0.44446478980697335,682.5,41.0
2026-07-10T16:23:03.277,4.917195832997095,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,149.5,39.0,0.10499999701976775,0.09889372091248952,188.5,41.0,0.2939999914169311,0.29025711451895936,-344.5,41.0,0.4650000000000003,0.458503089951934,786.5,40.0,0.46528992141603753,0.4581979095140002,825.5,40.0,0.4650000000000003,0.4591134508278019,825.5,40.0,0.4650000000000003,0.4591134508278019,695.5,41.0
2026-07-10T16:23:03.379,5.019058499994571,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,117.0,39.0,0.10499999701976775,0.09889372091248952,195.0,41.0,0.2939999914169311,0.29025711451895936,-312.0,41.0,0.4800000000000003,0.4734569314106965,786.5,40.0,0.48028992141603755,0.4740672922865644,682.5,40.0,0.4800000000000003,0.47437247272449834,767.0,40.0,0.4800000000000003,0.47437247272449834,676.0,41.0
2026-07-10T16:23:03.482,5.12234995799372,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,162.5,39.0,0.10499999701976775,0.09889372091248952,201.5,41.0,0.2939999914169311,0.29025711451895936,-351.0,41.0,0.49500000000000033,0.4887006942854963,695.5,40.0,0.49528992141603756,0.4887006942854963,676.0,40.0,0.49500000000000033,0.48900587472343027,799.5,40.0,0.49500000000000033,0.48900587472343027,663.0,41.0
2026-07-10T16:23:03.587,5.227802207999048,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,143.0,39.0,0.10499999701976775,0.09889372091248952,214.5,41.0,0.2939999914169311,0.29025711451895936,-351.0,41.0,0.5100000000000003,0.5033493553063249,786.5,40.0,0.5102899214160376,0.5042648966201266,637.0,40.0,0.5100000000000003,0.5042648966201266,760.5,40.0,0.5100000000000003,0.5036545357442588,689.0,41.0
2026-07-10T16:23:03.696,5.336376332998043,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,149.5,39.0,0.10499999701976775,0.09889372091248952,214.5,41.0,0.2939999914169311,0.29025711451895936,-318.5,41.0,0.5250000000000004,0.5186083772030213,559.0,40.0,0.5252899214160376,0.5189135576409553,767.0,40.0,0.5250000000000004,0.5189135576409553,825.5,41.0,0.5250000000000004,0.5192187380788892,721.5,41.0
2026-07-10T16:23:03.800,5.440263500000583,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,110.5,39.0,0.10499999701976775,0.09889372091248952,182.0,41.0,0.2939999914169311,0.29025711451895936,-305.5,41.0,0.5400000000000004,0.5335469596398871,773.5,40.0,0.5402899214160376,0.533852140077821,520.0,40.0,0.5400000000000004,0.5341573205157549,715.0,40.0,0.5400000000000004,0.533852140077821,812.5,41.0
2026-07-10T16:23:03.906,5.546293415987748,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,169.0,39.0,0.10499999701976775,0.09889372091248952,169.0,41.0,0.2939999914169311,0.29025711451895936,-338.0,41.0,0.5550000000000004,0.5478904402227818,1124.5,40.0,0.5552899214160376,0.5485008010986496,760.5,40.0,0.5550000000000004,0.5485008010986496,942.5,41.0,0.5550000000000004,0.5491111619745175,604.5,41.0
2026-07-10T16:23:04.013,5.652943458000664,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,117.0,39.0,0.10499999701976775,0.09889372091248952,201.5,41.0,0.2939999914169311,0.29025711451895936,-305.5,41.0,0.5700000000000004,0.5628290226596475,851.5,40.0,0.5702899214160376,0.5634393835355154,715.0,40.0,0.5700000000000004,0.5637445639734493,903.5,41.0,0.5700000000000004,0.5634393835355154,793.0,41.0
2026-07-10T16:23:04.120,5.759997332992498,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,39.0,0.10499999701976775,0.09889372091248952,208.0,41.0,0.2939999914169311,0.29025711451895936,-344.5,41.0,0.5850000000000004,0.577477683680476,975.0,40.0,0.5852899214160376,0.5783932249942779,591.5,40.0,0.5700000524520874,0.5637445639734493,903.5,41.0,0.5850000000000004,0.5780880445563439,702.0,41.0
2026-07-10T16:23:04.227,5.867193250000128,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,40.0,0.10499999701976775,0.09889372091248952,195.0,41.0,0.2939999914169311,0.29025711451895936,-312.0,41.0,0.6000000000000004,0.5924315251392386,968.5,40.0,0.6002899214160377,0.5930418860151064,799.5,40.0,0.5700000524520874,0.5637445639734493,910.0,41.0,0.6000000000000004,0.5927367055771725,1046.5,41.0
2026-07-10T16:23:04.330,5.9707397499878425,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,136.5,39.0,0.10499999701976775,0.09889372091248952,182.0,41.0,0.2939999914169311,0.29025711451895936,-344.5,41.0,0.6150000000000004,0.6073701075761043,845.0,40.0,0.6152899214160377,0.6082856488899061,780.0,40.0,0.5700000524520874,0.5637445639734493,845.0,41.0,0.6100000524520874,0.6030975814450293,877.5,41.0
2026-07-10T16:23:04.437,6.0773847499949625,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,40.0,0.10499999701976775,0.09889372091248952,201.5,41.0,0.2939999914169311,0.29025711451895936,-344.5,41.0,0.6300000000000004,0.6229343099107347,884.0,40.0,0.6302899214160377,0.6232394903486687,825.5,40.0,0.5700000524520874,0.5637445639734493,825.5,41.0,0.6100000524520874,0.6030975814450293,877.5,41.0
2026-07-10T16:23:04.542,6.1823868329956895,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,175.5,39.0,0.10499999701976775,0.09889372091248952,175.5,41.0,0.2939999914169311,0.29025711451895936,-370.5,41.0,0.6450000000000005,0.6375829709315632,864.5,40.0,0.6452899214160377,0.638498512245365,702.0,40.0,0.5700000524520874,0.5637445639734493,838.5,41.0,0.6100000524520874,0.6030975814450293,864.5,42.0
2026-07-10T16:23:04.649,6.289633165986743,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,110.5,39.0,0.10499999701976775,0.09889372091248952,188.5,41.0,0.2939999914169311,0.29025711451895936,-325.0,41.0,0.6600000000000005,0.6519111924925612,1033.5,40.0,0.6602899214160377,0.6534370946822309,728.0,40.0,0.5700000524520874,0.5637445639734493,858.0,40.0,0.6100000524520874,0.6030975814450293,897.0,41.0
2026-07-10T16:23:04.755,6.394958332995884,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,182.0,40.0,0.10499999701976775,0.09889372091248952,175.5,41.0,0.2939999914169311,0.29025711451895936,-351.0,41.0,0.6750000000000005,0.6671702143892576,942.5,41.0,0.6690000367164611,0.6616769665064469,793.0,40.0,0.5700000524520874,0.5637445639734493,825.5,41.0,0.6100000524520874,0.6030975814450293,864.5,42.0
2026-07-10T16:23:04.862,6.502756749992841,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,65.0,39.0,0.10499999701976775,0.09889372091248952,188.5,41.0,0.2939999914169311,0.29025711451895936,-370.5,41.0,0.6900000000000005,0.6818036163881895,1040.0,41.0,0.6690000367164611,0.6616769665064469,806.0,41.0,0.5700000524520874,0.5637445639734493,851.5,41.0,0.6100000524520874,0.6030975814450293,871.0,42.0
2026-07-10T16:23:04.967,6.607081750000361,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,136.5,39.0,0.10499999701976775,0.09889372091248952,188.5,41.0,0.2939999914169311,0.29025711451895936,-305.5,41.0,0.7050000000000005,0.6961470969710841,1111.5,41.0,0.6690000367164611,0.6616769665064469,819.0,41.0,0.5700000524520874,0.5637445639734493,806.0,41.0,0.6100000524520874,0.6030975814450293,851.5,42.0
2026-07-10T16:23:05.072,6.712578874998144,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,40.0,0.10499999701976775,0.09889372091248952,227.5,41.0,0.2939999914169311,0.29025711451895936,-318.5,41.0,0.7200000000000005,0.7123216601815824,1046.5,41.0,0.6690000367164611,0.6616769665064469,780.0,41.0,0.5700000524520874,0.5637445639734493,825.5,41.0,0.6100000524520874,0.6030975814450293,845.0,42.0
2026-07-10T16:23:05.178,6.818662582998513,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,110.5,40.0,0.10499999701976775,0.09889372091248952,214.5,41.0,0.2939999914169311,0.29025711451895936,-318.5,41.0,0.7350000000000005,0.7272602426184481,1040.0,41.0,0.6690000367164611,0.6616769665064469,819.0,41.0,0.5700000524520874,0.5637445639734493,832.0,41.0,0.6100000524520874,0.6030975814450293,871.0,42.0
2026-07-10T16:23:05.283,6.923181249992922,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,162.5,40.0,0.10499999701976775,0.09889372091248952,227.5,41.0,0.2939999914169311,0.29025711451895936,-338.0,41.0,0.7500000000000006,0.7422140840772107,1014.0,41.0,0.6690000367164611,0.6616769665064469,838.5,41.0,0.5700000524520874,0.5637445639734493,838.5,41.0,0.6100000524520874,0.6030975814450293,884.0,42.0
2026-07-10T16:23:05.389,7.029022791000898,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,84.5,40.0,0.10499999701976775,0.09889372091248952,195.0,41.0,0.2939999914169311,0.29025711451895936,-357.5,41.0,0.7650000000000006,0.7568627450980392,1092.0,41.0,0.6690000367164611,0.6616769665064469,838.5,41.0,0.5700000524520874,0.5637445639734493,884.0,41.0,0.6100000524520874,0.6030975814450293,884.0,42.0
2026-07-10T16:23:05.496,7.136725915988791,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,40.0,0.10499999701976775,0.09889372091248952,195.0,41.0,0.2939999914169311,0.29025711451895936,-325.0,41.0,0.7800000000000006,0.772106507972839,1001.0,41.0,0.6690000367164611,0.6616769665064469,858.0,41.0,0.5700000524520874,0.5637445639734493,871.0,41.0,0.6100000524520874,0.6030975814450293,903.5,42.0
2026-07-10T16:23:05.604,7.24478008299775,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,156.0,40.0,0.10499999701976775,0.09889372091248952,208.0,41.0,0.2939999914169311,0.29025711451895936,-305.5,41.0,0.7950000000000006,0.7867551689936675,1124.5,41.0,0.6690000367164611,0.6616769665064469,832.0,41.0,0.5700000524520874,0.5637445639734493,890.5,41.0,0.6100000524520874,0.6030975814450293,884.0,42.0
2026-07-10T16:23:05.712,7.352580040998873,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,84.5,40.0,0.10499999701976775,0.09889372091248952,195.0,41.0,0.2939999914169311,0.29025711451895936,-305.5,41.0,0.8050000035762788,0.7968261234454871,1020.5,41.0,0.6690000367164611,0.6616769665064469,812.5,41.0,0.5700000524520874,0.5637445639734493,903.5,41.0,0.6100000524520874,0.6030975814450293,864.5,42.0
2026-07-10T16:23:06.319,7.959522874996765,0,0,sample,,0.32796761751174924,0.3242389562829022,169.0,40.0,0.10499999701976775,0.09889372091248952,188.5,41.0,0.2939999914169311,0.29025711451895936,-344.5,41.0,0.8050000035762788,0.7968261234454871,1014.0,41.0,0.6690000367164611,0.6616769665064469,812.5,41.0,0.5700000524520874,0.5637445639734493,877.5,41.0,0.6100000524520874,0.6030975814450293,929.5,42.0
2026-07-10T16:23:06.424,8.06442049999896,0,0,return_ramp,,0.31296761751174923,0.31369497215228503,-6.5,39.0,0.08999999701976776,0.08705271992065308,97.5,41.0,0.2789999914169311,0.2781872281986725,-26.0,41.0,0.7900000035762788,0.7882810711833371,162.5,41.0,0.6540000367164611,0.652826733806363,71.5,41.0,0.5550000524520874,0.5536888685435264,195.0,41.0,0.5950000524520874,0.5933470664530404,182.0,42.0
2026-07-10T16:23:06.530,8.170134582993342,0,0,return_ramp,,0.2979676175117492,0.29613183794918746,97.5,39.0,0.07499999701976776,0.07353322652018006,78.0,41.0,0.2639999914169311,0.2627450980392157,-39.0,41.0,0.7750000035762787,0.7733272297245747,162.5,41.0,0.6390000367164611,0.6372777904936293,110.5,41.0,0.5400000524520874,0.5384298466468299,221.0,41.0,0.5800000524520874,0.5783932249942779,175.5,42.0
2026-07-10T16:23:06.635,8.274916874986957,0,0,return_ramp,,0.2829676175117492,0.28206301976043335,52.0,39.0,0.059999997019767756,0.058319981689173725,71.5,41.0,0.24899999141693108,0.24831006332494088,-26.0,41.0,0.7600000035762787,0.7586938277256428,149.5,41.0,0.6240000367164611,0.6226291294728008,91.0,41.0,0.5250000524520874,0.5237811856260014,344.5,41.0,0.5650000524520874,0.5640497444113832,143.0,42.0
2026-07-10T16:23:06.737,8.377781666000374,0,0,return_ramp,,0.2679676175117492,0.26712443732356755,19.5,40.0,0.04499999701976776,0.0439459830624857,58.5,41.0,0.23399999141693106,0.23321889066910811,-26.0,41.0,0.7450000035762787,0.7437399862668803,149.5,41.0,0.6090000367164611,0.6076752880140383,84.5,41.0,0.5100000524520873,0.5082322423132677,227.5,41.0,0.5500000524520874,0.5481956206607157,175.5,42.0
2026-07-10T16:23:06.846,8.486344582997845,0,0,return_ramp,,0.2529676175117492,0.25307087815671014,0.0,39.0,0.029999997019767757,0.027893492027161064,78.0,41.0,0.21899999141693105,0.21811245899137865,-26.0,41.0,0.7300000035762787,0.7284809643701838,136.5,41.0,0.5940000367164611,0.5924315251392386,104.0,41.0,0.49500005245208734,0.49388876173037305,169.0,41.0,0.5350000524520874,0.5335469596398871,156.0,42.0
2026-07-10T16:23:06.951,8.591242750000674,0,0,return_ramp,,0.23796761751174916,0.23724727244983593,13.0,40.0,0.014999997019767758,0.01351949340047303,71.5,41.0,0.20399999141693104,0.2030060273136492,-26.0,41.0,0.7150000035762787,0.7135423819333181,143.0,41.0,0.579000036716461,0.5771725032425421,110.5,41.0,0.4800000524520873,0.4786449988555734,195.0,41.0,0.5200000524520874,0.5186083772030213,162.5,42.0
