timestamp,elapsed_s,pose_index,source_step,event,note,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-13T10:29:14.902,3.1399547920009354,0,120,move_ramp,,0.22405355916685749,0.22230869001297016,26.0,39.0,0.21000000000000008,0.18933394369420922,903.5,41.0,0.2103204394598307,0.20602731364919508,-422.5,40.0,0.21000000000000008,0.20315861753261616,780.0,40.0,0.2102899214160373,0.20407415884641794,838.5,40.0,0.21000000000000008,0.20407415884641794,728.0,41.0,0.21000000000000008,0.20498970016021972,559.0,40.0
2026-07-13T10:29:15.009,3.247210833003919,0,120,move_ramp,,0.2390535591668575,0.23813229571984432,65.0,39.0,0.2250000000000001,0.20370794232089723,955.5,41.0,0.2253204394598307,0.22113374532692454,-429.0,40.0,0.2250000000000001,0.21841763942931258,754.0,40.0,0.22528992141603732,0.21902800030518044,715.0,40.0,0.2250000000000001,0.21902800030518044,767.0,41.0,0.2250000000000001,0.2196383611810483,650.0,40.0
2026-07-13T10:29:15.115,3.3535807500011288,0,120,move_ramp,,0.2540535591668575,0.25307087815671014,65.0,39.0,0.2400000000000001,0.21977569237811856,871.0,41.0,0.24032043945983073,0.236240177004654,-390.0,40.0,0.2400000000000001,0.23337148088807508,786.5,40.0,0.24028992141603733,0.2339818417639429,747.5,40.0,0.2400000000000001,0.2339818417639429,754.0,41.0,0.2400000000000001,0.2345922026398108,604.5,40.0
2026-07-13T10:29:15.222,3.4602346250030678,0,120,move_ramp,,0.2690535591668575,0.26887922484168764,32.5,39.0,0.2550000000000001,0.23329518577859162,988.0,41.0,0.25532043945983074,0.2506599526970321,-409.5,40.0,0.2550000000000001,0.24831006332494085,760.5,40.0,0.25528992141603735,0.24892042420080876,793.0,40.0,0.2550000000000001,0.24892042420080876,806.0,41.0,0.2550000000000001,0.24983596551461054,604.5,40.0
2026-07-13T10:29:15.328,3.565794583002571,0,120,move_ramp,,0.28405355916685754,0.28381780727855344,6.5,39.0,0.27000000000000013,0.24850843060959793,988.0,41.0,0.27032043945983075,0.2661020828564889,-377.0,40.0,0.27000000000000013,0.2632639047837034,780.0,40.0,0.27028992141603736,0.2638742656595712,760.5,40.0,0.27000000000000013,0.2638742656595712,851.5,41.0,0.27000000000000013,0.26509498741130694,617.5,40.0
2026-07-13T10:29:15.430,3.6679936250002356,0,120,move_ramp,,0.29905355916685755,0.29875638971541923,26.0,39.0,0.2813636589050293,0.25865568017090107,1014.0,41.0,0.28532043945983077,0.28085755703059434,-266.5,40.0,0.28500000000000014,0.2785229266803998,689.0,40.0,0.2852899214160374,0.2788281071183337,747.5,40.0,0.28500000000000014,0.27913328755626765,773.5,41.0,0.28500000000000014,0.2797436484321355,585.0,40.0
2026-07-13T10:29:15.535,3.7732130830045207,0,120,move_ramp,,0.31405355916685757,0.31282520790417334,39.0,39.0,0.2813636589050293,0.26118867780575267,890.5,41.0,0.3003204394598308,0.29495689326314184,-559.0,40.0,0.30000000000000016,0.29315632867933167,858.0,40.0,0.3002899214160374,0.29407186999313345,767.0,40.0,0.30000000000000016,0.29407186999313345,832.0,41.0,0.30000000000000016,0.2946822308690013,604.5,40.0
2026-07-13T10:29:15.641,3.878928541998903,0,120,move_ramp,,0.3290535591668576,0.3286335545891508,45.5,39.0,0.2813636589050293,0.26372167544060426,721.5,41.0,0.3153204394598308,0.31039902342259856,-403.0,40.0,0.31500000000000017,0.308720531013962,682.5,40.0,0.3152899214160374,0.3084153505760281,923.0,40.0,0.31500000000000017,0.308720531013962,838.5,41.0,0.31500000000000017,0.3096360723277638,624.0,40.0
2026-07-13T10:29:15.747,3.9852377920033177,0,120,move_ramp,,0.3440535591668576,0.34270237277790494,71.5,39.0,0.2813636589050293,0.26372167544060426,682.5,41.0,0.3303204394598308,0.3254901960784314,-572.0,40.0,0.3300000000000002,0.32304875257495996,793.0,40.0,0.3302899214160374,0.3236591134508278,786.5,40.0,0.3300000000000002,0.32396429388876175,845.0,41.0,0.3300000000000002,0.3248798352025635,611.0,40.0
2026-07-13T10:29:15.853,4.091273042002285,0,120,move_ramp,,0.3590535591668576,0.35764095521477074,91.0,39.0,0.2813636589050293,0.26541542687113756,578.5,41.0,0.3453204394598308,0.3405966277561608,-409.5,40.0,0.3450000000000002,0.3383077744716564,747.5,40.0,0.3452899214160374,0.3386129549095903,780.0,40.0,0.3450000000000002,0.33891813534752424,780.0,41.0,0.3450000000000002,0.3395284962233921,598.0,40.0
2026-07-13T10:29:15.959,4.197446582998964,0,120,move_ramp,,0.3740535591668576,0.37257953765163654,39.0,39.0,0.2813636589050293,0.26880292973220415,468.0,41.0,0.36032043945983083,0.3550316624704356,-461.5,40.0,0.3600000000000002,0.35387197680628674,734.5,40.0,0.36028992141603744,0.35387197680628674,760.5,40.0,0.3600000000000002,0.3535667963683528,864.5,41.0,0.3600000000000002,0.3544823376821546,682.5,40.0
2026-07-13T10:29:16.065,4.303167582998867,0,120,move_ramp,,0.38905355916685763,0.386633096818494,91.0,39.0,0.2813636589050293,0.26880292973220415,461.5,41.0,0.37532043945983085,0.37012283512626837,-513.5,40.0,0.3750000000000002,0.3685053788052186,786.5,40.0,0.37528992141603745,0.36881055924315254,812.5,40.0,0.3750000000000002,0.36911573968108646,630.5,41.0,0.3750000000000002,0.3697261005569543,617.5,41.0
2026-07-13T10:29:16.167,4.405540291998477,0,120,move_ramp,,0.40405355916685765,0.40245670252536814,-104.0,39.0,0.2813636589050293,0.27049668116273745,377.0,41.0,0.38500376701354977,0.37985809109636065,-494.0,40.0,0.39000000000000024,0.38376440070191503,461.5,40.0,0.3785974663496018,0.3718623636224918,864.5,40.0,0.39000000000000024,0.38376440070191503,832.0,41.0,0.39000000000000024,0.3846799420157168,598.0,40.0
2026-07-13T10:29:16.272,4.509997542001656,0,120,move_ramp,,0.41905355916685766,0.41651026169222555,78.0,39.0,0.2813636589050293,0.27302967879758905,253.5,41.0,0.38500376701354977,0.38052948805981535,-442.0,40.0,0.40500000000000025,0.3987182421606775,734.5,41.0,0.3785974663496018,0.37216754406042574,845.0,40.0,0.40500000000000025,0.39902342259861145,806.0,41.0,0.40500000000000025,0.39993896391241324,409.5,40.0
2026-07-13T10:29:16.379,4.617032542002562,0,120,move_ramp,,0.43405355916685767,0.43057907988097965,52.0,39.0,0.2813636589050293,0.27302967879758905,247.0,41.0,0.38500376701354977,0.38120088502326993,-370.5,40.0,0.42000000000000026,0.41365682459754327,695.5,41.0,0.3785974663496018,0.37216754406042574,819.0,40.0,0.42000000000000026,0.4139620050354772,793.0,41.0,0.42000000000000026,0.4145723659113451,643.5,41.0
2026-07-13T10:29:16.485,4.723421458002122,0,120,move_ramp,,0.4490535591668577,0.44638742656595715,91.0,39.0,0.2813636589050293,0.27302967879758905,266.5,41.0,0.38500376701354977,0.38120088502326993,-357.5,40.0,0.4350000000000003,0.42861066605630577,715.0,41.0,0.3785974663496018,0.37216754406042574,812.5,40.0,0.4350000000000003,0.4289158464942397,832.0,41.0,0.4350000000000003,0.42983138780804153,721.5,41.0
2026-07-13T10:29:16.592,4.83008054200036,0,120,move_ramp,,0.4640535591668577,0.4613260090028229,104.0,39.0,0.2813636589050293,0.27302967879758905,273.0,41.0,0.38500376701354977,0.3818722819867246,-286.0,40.0,0.4500000000000003,0.4441596093690394,656.5,40.0,0.3785974663496018,0.37216754406042574,832.0,40.0,0.4500000000000003,0.4441596093690394,845.0,41.0,0.4500000000000003,0.4441596093690394,715.0,41.0
2026-07-13T10:29:16.695,4.93290608299867,0,120,move_ramp,,0.4790535591668577,0.47714961470969713,97.5,39.0,0.2813636589050293,0.27302967879758905,247.0,41.0,0.38500376701354977,0.3818722819867246,-299.0,40.0,0.4650000000000003,0.458503089951934,734.5,41.0,0.3785974663496018,0.37216754406042574,799.5,40.0,0.4650000000000003,0.45941863126573584,734.5,41.0,0.4650000000000003,0.4591134508278019,728.0,41.0
2026-07-13T10:29:16.800,5.038596124999458,0,120,move_ramp,,0.4940535591668577,0.4912031738765545,91.0,39.0,0.2813636589050293,0.27302967879758905,260.0,41.0,0.38500376701354977,0.3818722819867246,-292.5,40.0,0.4800000000000003,0.4734569314106965,760.5,41.0,0.3785974663496018,0.37216754406042574,819.0,40.0,0.4800000000000003,0.4737621118486305,884.0,41.0,0.4800000000000003,0.4740672922865644,702.0,41.0
2026-07-13T10:29:16.907,5.145816791999096,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,104.0,39.0,0.2813636589050293,0.27302967879758905,247.0,41.0,0.38500376701354977,0.3818722819867246,-318.5,40.0,0.49500000000000033,0.48900587472343027,760.5,41.0,0.3785974663496018,0.37216754406042574,838.5,40.0,0.49500000000000033,0.48961623559929807,546.0,41.0,0.49500000000000033,0.4893110551613641,487.5,41.0
2026-07-13T10:29:17.010,5.248726083002111,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,78.0,39.0,0.2813636589050293,0.27302967879758905,253.5,41.0,0.38500376701354977,0.3818722819867246,-292.5,40.0,0.5100000000000003,0.5030441748683909,695.5,41.0,0.3785974663496018,0.37216754406042574,819.0,40.0,0.5100000000000003,0.5042648966201266,741.0,41.0,0.5100000000000003,0.5039597161821927,741.0,41.0
2026-07-13T10:29:17.117,5.3555486670011305,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,91.0,39.0,0.2813636589050293,0.27302967879758905,247.0,41.0,0.38500376701354977,0.3818722819867246,-292.5,40.0,0.5250000000000004,0.5186083772030213,591.5,41.0,0.3785974663496018,0.37216754406042574,793.0,40.0,0.5250000000000004,0.5183031967650874,910.0,41.0,0.5250000000000004,0.5189135576409553,728.0,41.0
2026-07-13T10:29:17.221,5.459087833005469,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,136.5,39.0,0.2813636589050293,0.27302967879758905,234.0,41.0,0.38500376701354977,0.3818722819867246,-266.5,40.0,0.5400000000000004,0.5332417792019531,747.5,41.0,0.3785974663496018,0.37216754406042574,799.5,41.0,0.5400000000000004,0.5341573205157549,793.0,41.0,0.5400000000000004,0.533852140077821,760.5,41.0
2026-07-13T10:29:17.329,5.566897249998874,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,97.5,39.0,0.2813636589050293,0.27302967879758905,253.5,41.0,0.38500376701354977,0.3818722819867246,-279.5,40.0,0.5550000000000004,0.5481956206607157,832.0,41.0,0.3785974663496018,0.37216754406042574,793.0,41.0,0.5550000000000004,0.5488059815365836,845.0,41.0,0.5550000000000004,0.5491111619745175,695.5,41.0
2026-07-13T10:29:17.435,5.673804083002324,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,84.5,39.0,0.2813636589050293,0.27217517357137405,292.5,41.0,0.38500376701354977,0.3818722819867246,-299.0,40.0,0.5700000000000004,0.5628290226596475,884.0,41.0,0.3785974663496018,0.37216754406042574,832.0,41.0,0.5700000000000004,0.5634393835355154,929.5,41.0,0.5700000000000004,0.5637445639734493,786.5,41.0
2026-07-13T10:29:17.542,5.77990666700498,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,78.0,39.0,0.2813636589050293,0.27217517357137405,305.5,41.0,0.38500376701354977,0.3818722819867246,-299.0,40.0,0.5850000000000004,0.5780880445563439,832.0,41.0,0.3785974663496018,0.37216754406042574,838.5,41.0,0.5850000000000004,0.5783932249942779,903.5,41.0,0.5850000000000004,0.5783932249942779,864.5,41.0
2026-07-13T10:29:17.647,5.885281916998792,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,71.5,39.0,0.2813636589050293,0.27217517357137405,273.0,41.0,0.38500376701354977,0.3818722819867246,-273.0,40.0,0.6000000000000004,0.5924315251392386,955.5,41.0,0.3785974663496018,0.37216754406042574,786.5,41.0,0.6000000000000004,0.5933470664530404,877.5,41.0,0.6000000000000004,0.5930418860151064,851.5,41.0
2026-07-13T10:29:17.751,5.989644000001135,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,104.0,39.0,0.2813636589050293,0.27217517357137405,292.5,41.0,0.38500376701354977,0.3818722819867246,-312.0,40.0,0.6150000000000004,0.6076752880140383,910.0,41.0,0.3785974663496018,0.37216754406042574,851.5,41.0,0.6123262643814087,0.6055390249485008,962.0,41.0,0.6150000000000004,0.6082856488899061,838.5,41.0
2026-07-13T10:29:17.857,6.095603417001257,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,52.0,39.0,0.2813636589050293,0.27217517357137405,286.0,41.0,0.38500376701354977,0.3818722819867246,-305.5,40.0,0.6300000000000004,0.6226291294728008,910.0,41.0,0.3785974663496018,0.37216754406042574,799.5,41.0,0.6123262643814087,0.6055390249485008,994.5,41.0,0.6300000000000004,0.6229343099107347,910.0,41.0
2026-07-13T10:29:17.960,6.1980794580013026,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,91.0,39.0,0.2813636589050293,0.27217517357137405,292.5,41.0,0.38500376701354977,0.3818722819867246,-299.0,40.0,0.6450000000000005,0.6372777904936293,936.0,41.0,0.3785974663496018,0.37216754406042574,864.5,41.0,0.6123262643814087,0.6055390249485008,962.0,41.0,0.6450000000000005,0.6378881513694972,754.0,41.0
2026-07-13T10:29:18.067,6.305808625002101,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,91.0,39.0,0.2813636589050293,0.27217517357137405,292.5,41.0,0.38500376701354977,0.3818722819867246,-305.5,40.0,0.6600000000000005,0.6522163729304952,988.0,41.0,0.3785974663496018,0.37216754406042574,838.5,41.0,0.6123262643814087,0.6055390249485008,968.5,41.0,0.6600000000000005,0.653131914244297,884.0,41.0
2026-07-13T10:29:18.175,6.413774500004365,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,65.0,39.0,0.2813636589050293,0.27217517357137405,279.5,41.0,0.38500376701354977,0.3818722819867246,-279.5,40.0,0.6750000000000005,0.6677805752651255,884.0,41.0,0.3785974663496018,0.37216754406042574,877.5,41.0,0.6123262643814087,0.6055390249485008,929.5,41.0,0.6750000000000005,0.6677805752651255,949.0,41.0
2026-07-13T10:29:18.281,6.519341750004969,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,130.0,39.0,0.2813636589050293,0.27217517357137405,286.0,41.0,0.38500376701354977,0.3818722819867246,-312.0,40.0,0.6900000000000005,0.6821087968261235,1118.0,41.0,0.3785974663496018,0.37216754406042574,793.0,41.0,0.6123262643814087,0.6055390249485008,949.0,41.0,0.6900000000000005,0.6830243381399252,858.0,41.0
2026-07-13T10:29:18.383,6.621598375000758,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,78.0,39.0,0.2813636589050293,0.27217517357137405,305.5,41.0,0.38500376701354977,0.3818722819867246,-305.5,40.0,0.7050000000000005,0.696757457846952,1014.0,41.0,0.3785974663496018,0.37216754406042574,799.5,41.0,0.6123262643814087,0.6055390249485008,981.5,41.0,0.7050000000000005,0.6985885404745555,650.0,41.0
2026-07-13T10:29:18.490,6.728649832999508,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,91.0,39.0,0.2813636589050293,0.27217517357137405,305.5,41.0,0.38500376701354977,0.3818722819867246,-292.5,40.0,0.7200000000000005,0.7126268406195163,877.5,41.0,0.3785974663496018,0.37216754406042574,845.0,41.0,0.6123262643814087,0.6055390249485008,955.5,41.0,0.7052129888534546,0.6985885404745555,832.0,41.0
2026-07-13T10:29:18.597,6.835708582999359,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,97.5,39.0,0.2813636589050293,0.27217517357137405,305.5,41.0,0.38500376701354977,0.3818722819867246,-279.5,40.0,0.7350000000000005,0.7269550621805142,994.5,41.0,0.3785974663496018,0.37216754406042574,799.5,41.0,0.6123262643814087,0.6055390249485008,942.5,41.0,0.7052129888534546,0.6985885404745555,851.5,41.0
2026-07-13T10:29:18.700,6.938305333002063,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,97.5,39.0,0.2813636589050293,0.27217517357137405,279.5,41.0,0.38500376701354977,0.3818722819867246,-286.0,40.0,0.7500000000000006,0.7419089036392768,806.0,41.0,0.3785974663496018,0.37216754406042574,799.5,41.0,0.6123262643814087,0.6055390249485008,988.0,41.0,0.7052129888534546,0.6985885404745555,845.0,41.0
2026-07-13T10:29:18.805,7.043821416998981,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,136.5,39.0,0.2813636589050293,0.27217517357137405,266.5,41.0,0.38500376701354977,0.3818722819867246,-305.5,40.0,0.7650000000000006,0.7568627450980392,1020.5,41.0,0.3785974663496018,0.37216754406042574,780.0,41.0,0.6123262643814087,0.6055390249485008,968.5,41.0,0.7052129888534546,0.6985885404745555,806.0,41.0
2026-07-13T10:29:18.909,7.146939541999018,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,84.5,39.0,0.2813636589050293,0.27217517357137405,292.5,41.0,0.38500376701354977,0.3818722819867246,-286.0,40.0,0.7800000000000006,0.771801327534905,994.5,41.0,0.3785974663496018,0.37216754406042574,832.0,41.0,0.6123262643814087,0.6055390249485008,994.5,41.0,0.7052129888534546,0.6985885404745555,851.5,41.0
2026-07-13T10:29:19.017,7.254920167004457,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,143.0,39.0,0.2813636589050293,0.27217517357137405,292.5,41.0,0.38500376701354977,0.3818722819867246,-338.0,40.0,0.7950000000000006,0.7867551689936675,942.5,41.0,0.3785974663496018,0.37216754406042574,786.5,41.0,0.6123262643814087,0.6055390249485008,1001.0,41.0,0.7052129888534546,0.6985885404745555,812.5,41.0
2026-07-13T10:29:19.125,7.362905792004312,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,58.5,39.0,0.2813636589050293,0.27217517357137405,312.0,41.0,0.38500376701354977,0.3818722819867246,-312.0,40.0,0.8100000000000006,0.8019989318684673,1020.5,41.0,0.3785974663496018,0.37216754406042574,877.5,41.0,0.6123262643814087,0.6055390249485008,936.0,41.0,0.7052129888534546,0.6985885404745555,825.5,41.0
2026-07-13T10:29:19.229,7.467752832999395,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,84.5,39.0,0.2813636589050293,0.27217517357137405,299.0,41.0,0.38500376701354977,0.3818722819867246,-305.5,40.0,0.8250000000000006,0.8166475928892958,1046.5,41.0,0.3785974663496018,0.37216754406042574,812.5,41.0,0.6123262643814087,0.6055390249485008,988.0,41.0,0.7052129888534546,0.6985885404745555,851.5,41.0
2026-07-13T10:29:19.335,7.57370612500381,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,84.5,39.0,0.2813636589050293,0.27217517357137405,312.0,41.0,0.38500376701354977,0.3818722819867246,-286.0,40.0,0.8400000000000006,0.8316014343480583,1163.5,41.0,0.3785974663496018,0.37216754406042574,793.0,41.0,0.6123262643814087,0.6055390249485008,936.0,42.0,0.7052129888534546,0.6985885404745555,851.5,41.0
2026-07-13T10:29:19.442,7.680519207999168,0,120,move_ramp,,0.49992645144462583,0.4964827954528115,71.5,39.0,0.2813636589050293,0.27217517357137405,299.0,41.0,0.38500376701354977,0.3818722819867246,-318.5,40.0,0.8441336417198182,0.8361791409170672,1007.5,41.0,0.3785974663496018,0.37216754406042574,806.0,41.0,0.6123262643814087,0.6055390249485008,988.0,42.0,0.7052129888534546,0.6985885404745555,851.5,41.0
2026-07-13T10:29:20.047,8.285794625000563,0,120,hold_sample,hold=1/8,0.49992645144462583,0.4964827954528115,110.5,39.0,0.2813636589050293,0.27217517357137405,286.0,41.0,0.38500376701354977,0.3818722819867246,-299.0,40.0,0.8441336417198182,0.8361791409170672,1033.5,41.0,0.3785974663496018,0.37216754406042574,845.0,41.0,0.6123262643814087,0.6055390249485008,975.0,41.0,0.7052129888534546,0.6985885404745555,871.0,41.0
2026-07-13T10:29:20.155,8.393590167004731,0,120,hold_sample,hold=2/8,0.49992645144462583,0.4964827954528115,117.0,39.0,0.2813636589050293,0.27217517357137405,286.0,41.0,0.38500376701354977,0.3818722819867246,-318.5,40.0,0.8441336417198182,0.8361791409170672,1046.5,41.0,0.3785974663496018,0.37216754406042574,819.0,41.0,0.6123262643814087,0.6055390249485008,968.5,42.0,0.7052129888534546,0.6985885404745555,858.0,42.0
2026-07-13T10:29:20.262,8.500437875001808,0,120,hold_sample,hold=3/8,0.49992645144462583,0.4964827954528115,117.0,39.0,0.2813636589050293,0.27217517357137405,286.0,41.0,0.38500376701354977,0.3818722819867246,-286.0,40.0,0.8441336417198182,0.8361791409170672,1001.0,41.0,0.3785974663496018,0.37216754406042574,832.0,41.0,0.6123262643814087,0.6055390249485008,988.0,42.0,0.7052129888534546,0.6985885404745555,845.0,41.0
2026-07-13T10:29:20.369,8.607596125002601,0,120,hold_sample,hold=4/8,0.49992645144462583,0.4964827954528115,104.0,39.0,0.2813636589050293,0.27217517357137405,305.5,41.0,0.38500376701354977,0.3818722819867246,-299.0,40.0,0.8441336417198182,0.8361791409170672,1040.0,41.0,0.3785974663496018,0.37216754406042574,838.5,41.0,0.6123262643814087,0.6055390249485008,936.0,42.0,0.7052129888534546,0.6985885404745555,877.5,42.0
